Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664340510.521262,8615,5,1,0,0,1,0,8615
1,NewOrder,1664340510.522006,14006,0,1,0,0,1,0,14006
1,NewOrder,1664340510.522756,19837,4,1,0,0,1,0,19837
1,NewOrder,1664340510.523898,6996,9,1,0,0,1,0,6996
1,NewOrder,1664340510.524225,8170,7,1,0,0,1,0,8170
2,Payment,1664340510.524428,7808,6,1,0,0,1,0,7808
2,Payment,1664340510.524437,9161,3,1,0,0,1,0,9161
2,Payment,1664340510.527404,4689,8,1,0,0,1,0,4689
1,NewOrder,1664340510.529963,5434,5,1,0,0,1,0,5434
1,NewOrder,1664340510.530959,5802,9,1,0,0,1,0,5802
2,Payment,1664340510.532169,4071,8,1,0,0,1,0,4071
2,Payment,1664340510.532275,8375,6,1,0,0,1,0,8375
2,Payment,1664340510.532484,87683,7,1,0,0,1,0,87683
1,NewOrder,1664340510.533633,8727,3,1,0,0,1,0,8727
1,NewOrder,1664340510.535446,5959,5,1,0,0,1,0,5959
5,StockLevel,1664340510.536046,15343,0,1,0,0,0,1,15343
2,Payment,1664340510.536304,4744,8,1,0,0,1,0,4744
2,Payment,1664340510.536826,9385,9,1,0,0,1,0,9385
2,Payment,1664340510.540683,19623,6,1,0,0,1,0,19623
2,Payment,1664340510.541127,14435,8,1,0,0,1,0,14435
1,NewOrder,1664340510.541450,6850,5,1,0,0,1,0,6850
1,NewOrder,1664340510.542425,4861,3,1,0,0,1,0,4861
2,Payment,1664340510.542633,5241,4,1,0,0,1,0,5241
2,Payment,1664340510.545933,23176,1,1,0,0,1,0,23176
2,Payment,1664340510.546278,33815,9,1,0,0,0,1,33815
1,NewOrder,1664340510.547340,47700,3,1,0,0,1,0,47700
1,NewOrder,1664340510.547937,60367,4,1,0,0,1,0,60367
2,Payment,1664340510.548338,72996,5,1,0,0,1,0,72996
1,NewOrder,1664340510.551423,43155,0,1,0,0,1,0,43155
2,Payment,1664340510.555629,18170,8,1,0,0,1,0,18170
1,NewOrder,1664340510.560339,50598,6,1,0,0,1,0,50598
1,NewOrder,1664340510.569246,42226,1,1,0,0,1,0,42226
3,OrderStatus,1664340510.573860,19430,8,1,0,0,0,1,19430
2,Payment,1664340510.580139,28651,9,1,0,0,0,1,28651
2,Payment,1664340510.593705,14379,8,1,0,0,1,0,14379
2,Payment,1664340510.594640,27261,0,1,0,0,1,0,27261
2,Payment,1664340510.595105,34045,3,1,0,0,0,1,34045
1,NewOrder,1664340510.608123,26086,8,1,0,0,1,0,26086
2,Payment,1664340510.608404,18422,4,1,0,0,1,0,18422
1,NewOrder,1664340510.608847,22684,9,1,0,0,1,0,22684
2,Payment,1664340510.611015,20220,6,1,0,0,1,0,20220
5,StockLevel,1664340510.611510,14503,1,1,0,0,0,1,14503
1,NewOrder,1664340510.620200,12659,7,1,0,0,1,0,12659
5,StockLevel,1664340510.621389,16098,5,1,0,0,0,1,16098
2,Payment,1664340510.621944,27216,0,1,0,0,0,1,27216
2,Payment,1664340510.626043,8178,1,1,0,0,1,0,8178
2,Payment,1664340510.626869,10867,4,1,0,0,1,0,10867
4,Delivery,1664340510.629247,93808,3,1,0,0,0,1,93808
2,Payment,1664340510.631278,10715,6,1,0,0,1,0,10715
2,Payment,1664340510.631612,11968,9,1,0,0,1,0,11968
2,Payment,1664340510.632901,10822,7,1,0,0,1,0,10822
2,Payment,1664340510.634261,7754,1,1,0,0,1,0,7754
2,Payment,1664340510.634293,10821,8,1,0,0,1,0,10821
1,NewOrder,1664340510.637519,13654,5,1,0,0,1,0,13654
2,Payment,1664340510.637780,10901,4,1,0,0,1,0,10901
2,Payment,1664340510.642072,12399,6,1,0,0,1,0,12399
2,Payment,1664340510.642082,25967,1,1,0,0,0,1,25967
1,NewOrder,1664340510.643646,28194,9,1,0,0,1,0,28194
1,NewOrder,1664340510.643758,26276,7,1,0,0,1,0,26276
1,NewOrder,1664340510.645195,43429,8,1,0,0,0,1,43429
3,OrderStatus,1664340510.648738,9050,4,1,0,0,0,1,9050
2,Payment,1664340510.649252,18480,0,1,0,0,0,1,18480
2,Payment,1664340510.649282,29039,2,1,0,0,0,1,29039
2,Payment,1664340510.651206,27339,5,1,0,0,0,1,27339
1,NewOrder,1664340510.654531,45327,6,1,0,0,0,1,45327
1,NewOrder,1664340510.657864,41710,4,1,0,0,0,1,41710
2,Payment,1664340510.667766,20895,0,1,0,0,0,1,20895
5,StockLevel,1664340510.668092,6675,1,1,0,0,0,1,6675
4,Delivery,1664340510.670120,63915,7,1,0,0,1,0,63915
2,Payment,1664340510.671882,13929,9,1,0,0,1,0,13929
1,NewOrder,1664340510.674807,32210,1,1,0,0,1,0,32210
3,OrderStatus,1664340510.678353,7315,2,1,0,0,0,1,7315
1,NewOrder,1664340510.678576,31421,5,1,0,0,0,1,31421
1,NewOrder,1664340510.685704,25594,2,1,0,0,1,0,25594
3,OrderStatus,1664340510.685873,13087,9,1,0,0,0,1,13087
2,Payment,1664340510.688661,21289,8,1,0,0,0,1,21289
4,Delivery,1664340510.688726,77867,0,1,0,0,0,1,77867
2,Payment,1664340510.699005,9563,9,1,0,0,1,0,9563
1,NewOrder,1664340510.699607,33906,4,1,0,0,0,1,33906
1,NewOrder,1664340510.699887,20603,6,1,0,0,1,0,20603
1,NewOrder,1664340510.707071,14860,1,1,0,0,1,0,14860
1,NewOrder,1664340510.708597,12912,9,1,0,0,1,0,12912
2,Payment,1664340510.709983,10510,8,1,0,0,1,0,10510
2,Payment,1664340510.710079,9773,5,1,0,0,1,0,9773
2,Payment,1664340510.711355,22017,2,1,0,0,0,1,22017
1,NewOrder,1664340510.719902,20921,5,1,0,0,1,0,20921
1,NewOrder,1664340510.720528,24258,8,1,0,0,1,0,24258
1,NewOrder,1664340510.720573,34996,6,1,0,0,0,1,34996
2,Payment,1664340510.721541,22798,9,1,0,0,0,1,22798
1,NewOrder,1664340510.721958,44575,1,1,0,0,0,1,44575
1,NewOrder,1664340510.723112,32432,3,1,0,0,0,1,32432
2,Payment,1664340510.733417,22241,2,1,0,0,0,1,22241
1,NewOrder,1664340510.733634,33477,4,1,0,0,0,1,33477
2,Payment,1664340510.734096,21434,7,1,0,0,0,1,21434
2,Payment,1664340510.740876,25453,5,1,0,0,0,1,25453
4,Delivery,1664340510.744371,81606,9,1,0,0,0,1,81606
1,NewOrder,1664340510.744842,32751,8,1,0,0,0,1,32751
1,NewOrder,1664340510.755563,17309,7,1,0,0,1,0,17309
1,NewOrder,1664340510.755582,14999,3,1,0,0,1,0,14999
5,StockLevel,1664340510.755631,8982,6,1,0,0,0,1,8982
2,Payment,1664340510.755687,5271,2,1,0,0,1,0,5271
2,Payment,1664340510.760987,30588,2,1,0,0,0,1,30588
1,NewOrder,1664340510.764701,43028,6,1,0,0,0,1,43028
1,NewOrder,1664340510.766363,41433,5,1,0,0,0,1,41433
1,NewOrder,1664340510.766558,13412,1,1,0,0,1,0,13412
2,Payment,1664340510.766644,24287,0,1,0,0,0,1,24287
2,Payment,1664340510.767141,4533,4,1,0,0,1,0,4533
1,NewOrder,1664340510.770613,55669,3,1,0,0,0,1,55669
1,NewOrder,1664340510.771706,24706,4,1,0,0,1,0,24706
2,Payment,1664340510.772923,6066,7,1,0,0,1,0,6066
1,NewOrder,1664340510.777638,31219,8,1,0,0,0,1,31219
4,Delivery,1664340510.779021,94484,7,1,0,0,0,1,94484
1,NewOrder,1664340510.780011,46056,1,1,0,0,0,1,46056
2,Payment,1664340510.790963,35038,0,1,0,0,0,1,35038
5,StockLevel,1664340510.791611,10461,2,1,0,0,0,1,10461
1,NewOrder,1664340510.796520,61324,4,1,0,0,0,1,61324
2,Payment,1664340510.802101,6441,2,1,0,0,1,0,6441
2,Payment,1664340510.807803,7539,6,1,0,0,1,0,7539
2,Payment,1664340510.807834,50109,5,1,0,0,0,1,50109
2,Payment,1664340510.808593,6627,2,1,0,0,1,0,6627
1,NewOrder,1664340510.808882,64685,8,1,0,0,0,1,64685
1,NewOrder,1664340510.815324,57984,2,1,0,0,0,1,57984
2,Payment,1664340510.815415,23199,6,1,0,0,1,0,23199
2,Payment,1664340510.826032,47348,0,1,0,0,0,1,47348
1,NewOrder,1664340510.826081,4656,9,1,0,0,1,0,4656
5,StockLevel,1664340510.826155,5382,1,1,0,0,0,1,5382
4,Delivery,1664340510.826311,65966,3,1,0,0,0,1,65966
2,Payment,1664340510.830764,42955,9,1,0,0,0,1,42955
2,Payment,1664340510.831563,6015,1,1,0,0,1,0,6015
2,Payment,1664340510.837613,6821,1,1,0,0,1,0,6821
2,Payment,1664340510.838685,6674,6,1,0,0,1,0,6674
2,Payment,1664340510.844465,5428,1,1,0,0,1,0,5428
2,Payment,1664340510.845424,28604,6,1,0,0,0,1,28604
2,Payment,1664340510.849959,6892,1,1,0,0,1,0,6892
2,Payment,1664340510.856913,6310,1,1,0,0,1,0,6310
3,OrderStatus,1664340510.857919,8153,4,1,0,0,0,1,8153
1,NewOrder,1664340510.857981,63033,5,1,0,0,0,1,63033
2,Payment,1664340510.863285,29007,1,1,0,0,0,1,29007
1,NewOrder,1664340510.866103,55448,4,1,0,0,0,1,55448
2,Payment,1664340510.873341,47584,2,1,0,0,0,1,47584
1,NewOrder,1664340510.873461,49396,0,1,0,0,0,1,49396
5,StockLevel,1664340510.873583,10409,7,1,0,0,0,1,10409
1,NewOrder,1664340510.873604,49660,8,1,0,0,0,1,49660
2,Payment,1664340510.873742,47920,9,1,0,0,0,1,47920
2,Payment,1664340510.874086,46877,6,1,0,0,0,1,46877
2,Payment,1664340510.884024,38229,7,1,0,0,0,1,38229
1,NewOrder,1664340510.892331,66966,3,1,0,0,0,1,66966
2,Payment,1664340510.892381,66917,1,1,0,0,0,1,66917
2,Payment,1664340510.921004,6894,2,1,0,0,1,0,6894
2,Payment,1664340510.921051,10209,6,1,0,0,1,0,10209
2,Payment,1664340510.921097,10578,5,1,0,0,1,0,10578
2,Payment,1664340510.921618,9854,4,1,0,0,1,0,9854
2,Payment,1664340510.921760,64609,9,1,0,0,0,1,64609
2,Payment,1664340510.922316,7136,7,1,0,0,1,0,7136
1,NewOrder,1664340510.922966,63872,0,1,0,0,0,1,63872
1,NewOrder,1664340510.923362,62956,8,1,0,0,0,1,62956
2,Payment,1664340510.928297,11650,2,1,0,0,1,0,11650
1,NewOrder,1664340510.929519,57540,7,1,0,0,0,1,57540
1,NewOrder,1664340510.931324,55046,6,1,0,0,0,1,55046
3,OrderStatus,1664340510.931588,8347,4,1,0,0,0,1,8347
1,NewOrder,1664340510.931744,28513,5,1,0,0,1,0,28513
2,Payment,1664340510.940009,8263,4,1,0,0,1,0,8263
1,NewOrder,1664340510.940026,47768,2,1,0,0,0,1,47768
5,StockLevel,1664340510.948336,9936,4,1,0,0,0,1,9936
1,NewOrder,1664340510.958328,65128,4,1,0,0,0,1,65128
3,OrderStatus,1664340510.959378,9439,3,1,0,0,0,1,9439
2,Payment,1664340510.959409,7059,1,1,0,0,1,0,7059
1,NewOrder,1664340510.960335,64124,5,1,0,0,1,0,64124
1,NewOrder,1664340510.966542,31168,1,1,0,0,1,0,31168
1,NewOrder,1664340510.968894,29710,3,1,0,0,1,0,29710
5,StockLevel,1664340510.986402,6259,8,1,0,0,0,1,6259
4,Delivery,1664340510.986475,79645,6,1,0,0,0,1,79645
2,Payment,1664340510.986490,7375,9,1,0,0,1,0,7375
2,Payment,1664340510.986928,52741,0,1,0,0,0,1,52741
2,Payment,1664340510.987137,51669,7,1,0,0,0,1,51669
1,NewOrder,1664340510.987909,20674,2,1,0,0,1,0,20674
2,Payment,1664340510.992734,46672,8,1,0,0,0,1,46672
2,Payment,1664340510.994022,7847,9,1,0,0,1,0,7847
2,Payment,1664340510.997788,41944,1,1,0,0,0,1,41944
2,Payment,1664340510.998681,40508,3,1,0,0,0,1,40508
1,NewOrder,1664340511.001954,36827,9,1,0,0,0,1,36827
5,StockLevel,1664340511.008650,6719,2,1,0,0,0,1,6719
2,Payment,1664340511.015433,23766,2,1,0,0,0,1,23766
2,Payment,1664340511.023591,42522,4,1,0,0,0,1,42522
4,Delivery,1664340511.024540,65809,5,1,0,0,0,1,65809
1,NewOrder,1664340511.038892,41086,7,1,0,0,0,1,41086
2,Payment,1664340511.038904,40608,9,1,0,0,0,1,40608
2,Payment,1664340511.039276,40515,3,1,0,0,0,1,40515
2,Payment,1664340511.039280,40217,2,1,0,0,0,1,40217
2,Payment,1664340511.039563,40793,8,1,0,0,0,1,40793
1,NewOrder,1664340511.039738,39833,0,1,0,0,0,1,39833
2,Payment,1664340511.039838,40171,1,1,0,0,0,1,40171
1,NewOrder,1664340511.066234,35439,6,1,0,0,0,1,35439
1,NewOrder,1664340511.066249,11372,4,1,0,0,1,0,11372
1,NewOrder,1664340511.077693,16048,4,1,0,0,1,0,16048
1,NewOrder,1664340511.079626,50059,2,1,0,0,0,1,50059
2,Payment,1664340511.079640,8510,9,1,0,0,1,0,8510
1,NewOrder,1664340511.079728,49946,0,1,0,0,0,1,49946
1,NewOrder,1664340511.079853,26714,3,1,0,0,1,0,26714
1,NewOrder,1664340511.080071,17824,7,1,0,0,1,0,17824
2,Payment,1664340511.080149,7942,1,1,0,0,1,0,7942
2,Payment,1664340511.080430,20639,8,1,0,0,0,1,20639
1,NewOrder,1664340511.088224,19630,1,1,0,0,1,0,19630
4,Delivery,1664340511.088239,74354,9,1,0,0,0,1,74354
2,Payment,1664340511.090424,22591,5,1,0,0,1,0,22591
1,NewOrder,1664340511.093828,56663,4,1,0,0,0,1,56663
2,Payment,1664340511.097971,52547,7,1,0,0,0,1,52547
2,Payment,1664340511.101131,49383,8,1,0,0,0,1,49383
2,Payment,1664340511.101724,49253,6,1,0,0,0,1,49253
5,StockLevel,1664340511.106642,8253,3,1,0,0,0,1,8253
2,Payment,1664340511.107912,42733,1,1,0,0,0,1,42733
4,Delivery,1664340511.113070,84540,5,1,0,0,0,1,84540
2,Payment,1664340511.114957,47532,3,1,0,0,0,1,47532
4,Delivery,1664340511.129767,100072,0,1,0,0,0,1,100072
1,NewOrder,1664340511.129779,34437,2,1,0,0,0,1,34437
2,Payment,1664340511.150602,47042,4,1,0,0,0,1,47042
1,NewOrder,1664340511.150628,79556,8,1,0,0,0,1,79556
2,Payment,1664340511.150669,8248,7,1,0,0,1,0,8248
1,NewOrder,1664340511.150757,20997,1,1,0,0,1,0,20997
1,NewOrder,1664340511.151104,79207,6,1,0,0,0,1,79207
1,NewOrder,1664340511.159002,14980,7,1,0,0,1,0,14980
2,Payment,1664340511.162561,7702,3,1,0,0,1,0,7702
2,Payment,1664340511.162723,6235,9,1,0,0,1,0,6235
1,NewOrder,1664340511.164298,66597,2,1,0,0,0,1,66597
2,Payment,1664340511.169025,60888,9,1,0,0,0,1,60888
1,NewOrder,1664340511.170317,21707,3,1,0,0,1,0,21707
2,Payment,1664340511.171807,58706,1,1,0,0,0,1,58706
1,NewOrder,1664340511.174107,55477,7,1,0,0,0,1,55477
1,NewOrder,1664340511.192113,59150,3,1,0,0,0,1,59150
2,Payment,1664340511.197688,6622,5,1,0,0,1,0,6622
5,StockLevel,1664340511.197731,4890,4,1,0,0,0,1,4890
1,NewOrder,1664340511.202689,48317,4,1,0,0,0,1,48317
1,NewOrder,1664340511.204379,46685,5,1,0,0,0,1,46685
1,NewOrder,1664340511.229684,42258,7,1,0,0,0,1,42258
2,Payment,1664340511.229961,41003,0,1,0,0,0,1,41003
2,Payment,1664340511.230057,40985,9,1,0,0,0,1,40985
1,NewOrder,1664340511.230268,40647,8,1,0,0,0,1,40647
2,Payment,1664340511.230376,40620,6,1,0,0,0,1,40620
2,Payment,1664340511.230571,40815,1,1,0,0,0,1,40815
1,NewOrder,1664340511.233610,37852,2,1,0,0,0,1,37852
2,Payment,1664340511.251210,40452,5,1,0,0,1,0,40452
1,NewOrder,1664340511.251354,39490,4,1,0,0,0,1,39490
2,Payment,1664340511.251370,39533,3,1,0,0,0,1,39533
1,NewOrder,1664340511.271046,49481,0,1,0,0,0,1,49481
2,Payment,1664340511.271113,7149,6,1,0,0,1,0,7149
1,NewOrder,1664340511.271132,12688,9,1,0,0,1,0,12688
1,NewOrder,1664340511.271517,16665,1,1,0,0,1,0,16665
1,NewOrder,1664340511.271579,73764,8,1,0,0,0,1,73764
1,NewOrder,1664340511.271587,74434,2,1,0,0,0,1,74434
2,Payment,1664340511.272000,7094,7,1,0,0,1,0,7094
1,NewOrder,1664340511.278475,19433,6,1,0,0,1,0,19433
2,Payment,1664340511.279160,7657,7,1,0,0,1,0,7657
1,NewOrder,1664340511.283882,20266,9,1,0,0,1,0,20266
4,Delivery,1664340511.286898,98119,7,1,0,0,0,1,98119
2,Payment,1664340511.288241,57050,1,1,0,0,0,1,57050
2,Payment,1664340511.290908,55049,4,1,0,0,0,1,55049
3,OrderStatus,1664340511.290970,11052,3,1,0,0,0,1,11052
2,Payment,1664340511.291805,53492,5,1,0,0,0,1,53492
1,NewOrder,1664340511.297993,47351,6,1,0,0,0,1,47351
2,Payment,1664340511.302181,6350,3,1,0,0,1,0,6350
3,OrderStatus,1664340511.304209,8362,9,1,0,0,0,1,8362
1,NewOrder,1664340511.308588,13329,3,1,0,0,1,0,13329
1,NewOrder,1664340511.312628,72390,9,1,0,0,0,1,72390
1,NewOrder,1664340511.320590,63779,0,1,0,0,0,1,63779
1,NewOrder,1664340511.321971,62367,3,1,0,0,0,1,62367
5,StockLevel,1664340511.345393,7062,1,1,0,0,0,1,7062
2,Payment,1664340511.345415,62768,5,1,0,0,0,1,62768
2,Payment,1664340511.345439,62051,6,1,0,0,0,1,62051
2,Payment,1664340511.345458,62318,8,1,0,0,0,1,62318
2,Payment,1664340511.346008,7992,4,1,0,0,1,0,7992
1,NewOrder,1664340511.346067,15624,2,1,0,0,1,0,15624
1,NewOrder,1664340511.352516,55036,1,1,0,0,0,1,55036
2,Payment,1664340511.354064,5420,4,1,0,0,1,0,5420
2,Payment,1664340511.359543,4654,4,1,0,0,1,0,4654
4,Delivery,1664340511.361725,47344,2,1,0,0,1,0,47344
1,NewOrder,1664340511.364255,11078,4,1,0,0,1,0,11078
2,Payment,1664340511.375401,4293,4,1,0,0,1,0,4293
1,NewOrder,1664340511.379749,13190,4,1,0,0,1,0,13190
2,Payment,1664340511.384382,7959,3,1,0,0,1,0,7959
2,Payment,1664340511.384435,44138,0,1,0,0,0,1,44138
1,NewOrder,1664340511.385089,17350,7,1,0,0,1,0,17350
2,Payment,1664340511.385122,7564,9,1,0,0,1,0,7564
1,NewOrder,1664340511.392401,27878,3,1,0,0,1,0,27878
1,NewOrder,1664340511.392744,56665,9,1,0,0,0,1,56665
1,NewOrder,1664340511.393012,12576,4,1,0,0,1,0,12576
2,Payment,1664340511.402496,5726,7,1,0,0,1,0,5726
2,Payment,1664340511.405644,6830,4,1,0,0,1,0,6830
1,NewOrder,1664340511.407645,22691,1,1,0,0,1,0,22691
2,Payment,1664340511.407667,42206,6,1,0,0,0,1,42206
2,Payment,1664340511.407843,41555,8,1,0,0,0,1,41555
4,Delivery,1664340511.408237,60266,5,1,0,0,0,1,60266
2,Payment,1664340511.408274,42077,7,1,0,0,0,1,42077
2,Payment,1664340511.409124,8042,2,1,0,0,1,0,8042
3,OrderStatus,1664340511.412572,6321,4,1,0,0,0,1,6321
2,Payment,1664340511.417271,32072,2,1,0,0,0,1,32072
2,Payment,1664340511.418955,5771,4,1,0,0,1,0,5771
1,NewOrder,1664340511.420361,12870,3,1,0,0,1,0,12870
1,NewOrder,1664340511.424784,44243,4,1,0,0,0,1,44243
2,Payment,1664340511.428634,39888,0,1,0,0,0,1,39888
1,NewOrder,1664340511.430392,38597,1,1,0,0,0,1,38597
2,Payment,1664340511.433292,35725,3,1,0,0,0,1,35725
2,Payment,1664340511.449408,48112,2,1,0,0,0,1,48112
1,NewOrder,1664340511.449478,48138,9,1,0,0,0,1,48138
2,Payment,1664340511.449527,48443,8,1,0,0,0,1,48443
2,Payment,1664340511.449994,48074,6,1,0,0,0,1,48074
4,Delivery,1664340511.450455,68641,7,1,0,0,0,1,68641
1,NewOrder,1664340511.468577,29946,5,1,0,0,1,0,29946
2,Payment,1664340511.468592,49876,0,1,0,0,0,1,49876
5,StockLevel,1664340511.469037,5658,1,1,0,0,0,1,5658
2,Payment,1664340511.469086,50403,3,1,0,0,0,1,50403
2,Payment,1664340511.469132,49941,4,1,0,0,0,1,49941
1,NewOrder,1664340511.474756,44662,1,1,0,0,0,1,44662
2,Payment,1664340511.497605,5885,2,1,0,0,1,0,5885
2,Payment,1664340511.497781,5763,9,1,0,0,1,0,5763
2,Payment,1664340511.498062,31285,8,1,0,0,0,1,31285
4,Delivery,1664340511.498156,84635,6,1,0,0,0,1,84635
5,StockLevel,1664340511.498581,8705,5,1,0,0,0,1,8705
5,StockLevel,1664340511.503549,6981,2,1,0,0,0,1,6981
2,Payment,1664340511.503608,5403,9,1,0,0,1,0,5403
2,Payment,1664340511.507341,22048,5,1,0,0,0,1,22048
1,NewOrder,1664340511.509076,21749,9,1,0,0,1,0,21749
1,NewOrder,1664340511.510586,37370,2,1,0,0,0,1,37370
2,Payment,1664340511.518540,29509,0,1,0,0,0,1,29509
1,NewOrder,1664340511.519181,25633,7,1,0,0,1,0,25633
1,NewOrder,1664340511.519362,14531,4,1,0,0,1,0,14531
1,NewOrder,1664340511.519461,11061,1,1,0,0,1,0,11061
2,Payment,1664340511.519673,6047,3,1,0,0,1,0,6047
1,NewOrder,1664340511.525782,15959,3,1,0,0,1,0,15959
1,NewOrder,1664340511.529544,15070,5,1,0,0,1,0,15070
1,NewOrder,1664340511.529634,53217,8,1,0,0,0,1,53217
2,Payment,1664340511.530585,8810,1,1,0,0,1,0,8810
2,Payment,1664340511.530910,53063,9,1,0,0,1,0,53063
2,Payment,1664340511.534041,5154,4,1,0,0,1,0,5154
2,Payment,1664340511.539288,4876,4,1,0,0,1,0,4876
5,StockLevel,1664340511.539456,5187,1,1,0,0,0,1,5187
2,Payment,1664340511.541798,6837,3,1,0,0,1,0,6837
2,Payment,1664340511.544205,63726,4,1,0,0,0,1,63726
2,Payment,1664340511.544668,6793,5,1,0,0,1,0,6793
3,OrderStatus,1664340511.544687,3485,1,1,0,0,0,1,3485
2,Payment,1664340511.544884,62965,7,1,0,0,0,1,62965
3,OrderStatus,1664340511.548016,4929,2,1,0,0,0,1,4929
1,NewOrder,1664340511.548143,60272,0,1,0,0,0,1,60272
2,Payment,1664340511.548218,60049,1,1,0,0,0,1,60049
1,NewOrder,1664340511.548764,12316,3,1,0,0,1,0,12316
2,Payment,1664340511.551505,79292,5,1,0,0,1,0,79292
2,Payment,1664340511.552981,3805,2,1,0,0,1,0,3805
3,OrderStatus,1664340511.556815,3253,2,1,0,0,0,1,3253
2,Payment,1664340511.560095,3156,2,1,0,0,1,0,3156
1,NewOrder,1664340511.561142,14043,3,1,0,0,1,0,14043
2,Payment,1664340511.563280,3134,2,1,0,0,1,0,3134
2,Payment,1664340511.566433,3285,2,1,0,0,1,0,3285
2,Payment,1664340511.569742,3103,2,1,0,0,1,0,3103
2,Payment,1664340511.572873,3790,2,1,0,0,1,0,3790
2,Payment,1664340511.575240,4266,3,1,0,0,1,0,4266
5,StockLevel,1664340511.576686,5875,2,1,0,0,0,1,5875
2,Payment,1664340511.579562,4951,3,1,0,0,1,0,4951
2,Payment,1664340511.582585,47250,2,1,0,0,0,1,47250
4,Delivery,1664340511.582810,68987,6,1,0,0,0,1,68987
4,Delivery,1664340511.582911,25905,8,1,0,0,1,0,25905
