Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1661697369.547688,22427,9,1,0,0,1,0,0
1,NewOrder,1661697369.548084,21047,2,1,0,0,1,0,0
1,NewOrder,1661697369.548125,23215,0,1,0,0,1,0,0
1,NewOrder,1661697369.548593,20674,8,1,0,0,1,0,0
1,NewOrder,1661697369.549221,20026,6,1,0,0,1,0,0
1,NewOrder,1661697369.549324,19280,3,1,0,0,1,0,0
1,NewOrder,1661697369.552451,2867,1,1,0,0,0,1,1629
1,NewOrder,1661697369.555541,15786,1,1,0,0,1,0,0
1,NewOrder,1661697369.568363,4183,5,1,0,0,0,1,895
1,NewOrder,1661697369.568623,3915,3,1,0,0,0,1,773
1,NewOrder,1661697369.569154,3385,2,1,0,0,0,1,1115
1,NewOrder,1661697369.569244,5610,7,1,0,0,0,1,2730
1,NewOrder,1661697369.569259,4705,6,1,0,0,0,1,1367
1,NewOrder,1661697369.569298,5947,8,1,0,0,0,1,3057
1,NewOrder,1661697369.570134,9098,9,1,0,0,0,1,2179
1,NewOrder,1661697369.571352,5618,0,1,0,0,0,1,2197
1,NewOrder,1661697369.571352,5641,1,1,0,0,0,1,998
1,NewOrder,1661697369.572565,7821,2,1,0,0,1,0,0
1,NewOrder,1661697369.572565,9960,3,1,0,0,1,0,0
1,NewOrder,1661697369.572569,7040,5,1,0,0,1,0,0
1,NewOrder,1661697369.573067,33215,4,1,0,0,0,1,28542
1,NewOrder,1661697369.573981,32341,6,1,0,0,1,0,0
1,NewOrder,1661697369.574884,6931,7,1,0,0,1,0,0
1,NewOrder,1661697369.575263,33771,8,1,0,0,1,0,0
1,NewOrder,1661697369.577068,31562,0,1,0,0,1,0,0
1,NewOrder,1661697369.577085,33882,1,1,0,0,1,0,0
1,NewOrder,1661697369.579640,2109,5,1,0,0,0,1,751
1,NewOrder,1661697369.579764,29340,9,1,0,0,1,0,0
1,NewOrder,1661697369.580528,2527,2,1,0,0,0,1,1131
1,NewOrder,1661697369.581782,23410,5,1,0,0,1,0,0
1,NewOrder,1661697369.582000,6454,7,1,0,0,0,1,2734
1,NewOrder,1661697369.582544,5913,3,1,0,0,0,1,790
1,NewOrder,1661697369.583125,22225,2,1,0,0,1,0,0
1,NewOrder,1661697369.588495,16505,3,1,0,0,1,0,0
1,NewOrder,1661697369.588495,17840,7,1,0,0,1,0,0
1,NewOrder,1661697369.605035,1870,3,1,0,0,0,1,659
1,NewOrder,1661697369.605207,1697,5,1,0,0,0,1,802
1,NewOrder,1661697369.605366,1531,2,1,0,0,0,1,844
1,NewOrder,1661697369.606306,40633,4,1,0,0,0,1,39417
1,NewOrder,1661697369.606338,4223,6,1,0,0,0,1,1497
1,NewOrder,1661697369.606344,3113,7,1,0,0,0,1,916
1,NewOrder,1661697369.606913,40850,2,1,0,0,1,0,0
1,NewOrder,1661697369.606915,36521,3,1,0,0,1,0,0
1,NewOrder,1661697369.606921,37893,5,1,0,0,1,0,0
1,NewOrder,1661697369.608668,2346,0,1,0,0,0,1,823
1,NewOrder,1661697369.609053,1961,8,1,0,0,0,1,915
1,NewOrder,1661697369.609119,2763,9,1,0,0,0,1,1337
1,NewOrder,1661697369.609480,34215,7,1,0,0,1,0,0
1,NewOrder,1661697369.610589,33318,6,1,0,0,1,0,0
1,NewOrder,1661697369.610999,1381,1,1,0,0,0,1,875
1,NewOrder,1661697369.611029,33426,0,1,0,0,1,0,0
1,NewOrder,1661697369.611029,34851,8,1,0,0,1,0,0
1,NewOrder,1661697369.611903,32138,9,1,0,0,1,0,0
1,NewOrder,1661697369.612397,38435,1,1,0,0,1,0,0
1,NewOrder,1661697369.643614,6021,3,1,0,0,0,1,1077
1,NewOrder,1661697369.643727,2087,7,1,0,0,0,1,909
1,NewOrder,1661697369.643924,3108,6,1,0,0,0,1,665
1,NewOrder,1661697369.644055,3607,9,1,0,0,0,1,1941
1,NewOrder,1661697369.644476,4065,0,1,0,0,0,1,2412
1,NewOrder,1661697369.644832,2779,5,1,0,0,0,1,1139
1,NewOrder,1661697369.645848,18575,7,1,0,0,1,0,0
1,NewOrder,1661697369.645896,3632,8,1,0,0,0,1,1013
1,NewOrder,1661697369.646962,15994,4,1,0,0,1,0,0
1,NewOrder,1661697369.647048,16655,6,1,0,0,1,0,0
1,NewOrder,1661697369.647627,21596,5,1,0,0,0,1,20587
1,NewOrder,1661697369.647679,16390,9,1,0,0,1,0,0
1,NewOrder,1661697369.647779,2343,2,1,0,0,0,1,1341
1,NewOrder,1661697369.648614,14834,0,1,0,0,1,0,0
1,NewOrder,1661697369.649656,14379,3,1,0,0,1,0,0
1,NewOrder,1661697369.649716,16222,8,1,0,0,1,0,0
1,NewOrder,1661697369.650138,13766,2,1,0,0,1,0,0
1,NewOrder,1661697369.650852,1841,1,1,0,0,0,1,701
1,NewOrder,1661697369.652725,11058,1,1,0,0,1,0,0
1,NewOrder,1661697369.662989,1410,4,1,0,0,0,1,722
1,NewOrder,1661697369.663483,3558,0,1,0,0,0,1,1110
1,NewOrder,1661697369.663719,2792,6,1,0,0,0,1,711
1,NewOrder,1661697369.663798,4977,1,1,0,0,0,1,711
1,NewOrder,1661697369.663919,2454,2,1,0,0,0,1,790
1,NewOrder,1661697369.664049,3628,3,1,0,0,0,1,885
1,NewOrder,1661697369.664094,5864,9,1,0,0,0,1,1883
1,NewOrder,1661697369.664414,6132,4,1,0,0,1,0,0
1,NewOrder,1661697369.664437,3196,7,1,0,0,0,1,755
1,NewOrder,1661697369.665953,4573,8,1,0,0,0,1,1752
1,NewOrder,1661697369.666388,7889,2,1,0,0,1,0,0
1,NewOrder,1661697369.666524,7928,6,1,0,0,1,0,0
1,NewOrder,1661697369.667055,7659,0,1,0,0,1,0,0
1,NewOrder,1661697369.667649,6015,7,1,0,0,1,0,0
1,NewOrder,1661697369.667692,7988,3,1,0,0,1,0,0
1,NewOrder,1661697369.668877,5821,1,1,0,0,1,0,0
1,NewOrder,1661697369.669241,24889,5,1,0,0,1,0,0
1,NewOrder,1661697369.669978,5788,9,1,0,0,1,0,0
1,NewOrder,1661697369.670545,23869,8,1,0,0,0,1,22620
1,NewOrder,1661697369.670561,1858,4,1,0,0,0,1,802
1,NewOrder,1661697369.672477,20863,4,1,0,0,1,0,0
1,NewOrder,1661697369.673689,1687,7,1,0,0,0,1,994
1,NewOrder,1661697369.674297,4337,2,1,0,0,0,1,3712
1,NewOrder,1661697369.674499,4212,6,1,0,0,0,1,1922
1,NewOrder,1661697369.674712,1981,1,1,0,0,0,1,698
1,NewOrder,1661697369.674731,6336,0,1,0,0,0,1,3346
1,NewOrder,1661697369.675392,18120,7,1,0,0,1,0,0
1,NewOrder,1661697369.675695,3465,3,1,0,0,0,1,1143
1,NewOrder,1661697369.675782,3054,9,1,0,0,0,1,1176
1,NewOrder,1661697369.676712,16788,1,1,0,0,1,0,0
1,NewOrder,1661697369.678664,15036,2,1,0,0,1,0,0
1,NewOrder,1661697369.678727,15448,6,1,0,0,1,0,0
1,NewOrder,1661697369.678846,21607,9,1,0,0,1,0,0
1,NewOrder,1661697369.679183,15029,3,1,0,0,1,0,0
1,NewOrder,1661697369.681113,13882,0,1,0,0,1,0,0
1,NewOrder,1661697369.693386,3324,4,1,0,0,0,1,2081
1,NewOrder,1661697369.693516,4167,1,1,0,0,0,1,577
1,NewOrder,1661697369.693527,4074,7,1,0,0,0,1,700
1,NewOrder,1661697369.693714,6453,2,1,0,0,0,1,2824
1,NewOrder,1661697369.694143,2902,5,1,0,0,0,1,819
1,NewOrder,1661697369.694188,3998,6,1,0,0,0,1,1786
1,NewOrder,1661697369.694226,3854,3,1,0,0,0,1,585
1,NewOrder,1661697369.694520,20178,8,1,0,0,1,0,0
1,NewOrder,1661697369.695008,3004,0,1,0,0,0,1,594
1,NewOrder,1661697369.696729,16728,4,1,0,0,1,0,0
1,NewOrder,1661697369.697059,16397,5,1,0,0,1,0,0
1,NewOrder,1661697369.697617,15987,7,1,0,0,1,0,0
1,NewOrder,1661697369.697699,15765,1,1,0,0,1,0,0
1,NewOrder,1661697369.698026,15846,0,1,0,0,1,0,0
1,NewOrder,1661697369.698095,16803,3,1,0,0,0,1,15050
1,NewOrder,1661697369.698201,15259,6,1,0,0,1,0,0
1,NewOrder,1661697369.700200,13961,2,1,0,0,1,0,0
1,NewOrder,1661697369.700496,1922,9,1,0,0,0,1,1225
1,NewOrder,1661697369.702443,11032,9,1,0,0,1,0,0
1,NewOrder,1661697369.713486,7065,5,1,0,0,0,1,677
1,NewOrder,1661697369.713486,4234,9,1,0,0,0,1,725
1,NewOrder,1661697369.713493,3962,6,1,0,0,0,1,1066
1,NewOrder,1661697369.713502,3554,4,1,0,0,0,1,907
1,NewOrder,1661697369.713530,6763,1,1,0,0,0,1,679
1,NewOrder,1661697369.713630,3887,7,1,0,0,0,1,751
1,NewOrder,1661697369.713888,4386,0,1,0,0,0,1,918
1,NewOrder,1661697369.714177,7190,2,1,0,0,0,1,4852
1,NewOrder,1661697369.714713,4317,8,1,0,0,0,1,813
1,NewOrder,1661697369.714913,23272,3,1,0,0,1,0,0
1,NewOrder,1661697369.717087,21233,4,1,0,0,1,0,0
1,NewOrder,1661697369.717472,21421,6,1,0,0,1,0,0
1,NewOrder,1661697369.717530,20498,7,1,0,0,1,0,0
1,NewOrder,1661697369.717735,24187,9,1,0,0,0,1,21764
1,NewOrder,1661697369.718288,20621,0,1,0,0,1,0,0
1,NewOrder,1661697369.719044,20624,8,1,0,0,1,0,0
1,NewOrder,1661697369.720334,18107,1,1,0,0,1,0,0
1,NewOrder,1661697369.720565,18235,5,1,0,0,1,0,0
1,NewOrder,1661697369.721386,16845,2,1,0,0,1,0,0
1,NewOrder,1661697369.738058,4051,7,1,0,0,0,1,859
1,NewOrder,1661697369.738204,5182,3,1,0,0,0,1,620
1,NewOrder,1661697369.738247,2862,2,1,0,0,0,1,1412
1,NewOrder,1661697369.738333,4986,4,1,0,0,0,1,636
1,NewOrder,1661697369.738456,4886,1,1,0,0,0,1,1545
1,NewOrder,1661697369.738815,4521,5,1,0,0,0,1,1735
1,NewOrder,1661697369.738907,5044,6,1,0,0,0,1,1613
1,NewOrder,1661697369.738931,5205,0,1,0,0,0,1,648
1,NewOrder,1661697369.739683,4643,8,1,0,0,0,1,1670
1,NewOrder,1661697369.741146,7669,2,1,0,0,1,0,0
1,NewOrder,1661697369.741972,16112,9,1,0,0,1,0,0
1,NewOrder,1661697369.742123,15766,7,1,0,0,1,0,0
1,NewOrder,1661697369.743336,14674,4,1,0,0,1,0,0
1,NewOrder,1661697369.743352,15298,5,1,0,0,1,0,0
1,NewOrder,1661697369.743359,15203,1,1,0,0,1,0,0
1,NewOrder,1661697369.743401,17337,3,1,0,0,0,1,15482
1,NewOrder,1661697369.743966,14514,6,1,0,0,1,0,0
1,NewOrder,1661697369.744148,13794,0,1,0,0,1,0,0
1,NewOrder,1661697369.744339,14237,8,1,0,0,1,0,0
1,NewOrder,1661697369.748844,1135,2,1,0,0,0,1,606
1,NewOrder,1661697369.750028,8360,2,1,0,0,1,0,0
1,NewOrder,1661697369.757922,3803,7,1,0,0,0,1,1199
1,NewOrder,1661697369.757957,3069,0,1,0,0,0,1,1281
1,NewOrder,1661697369.758025,2790,4,1,0,0,0,1,952
1,NewOrder,1661697369.758096,7212,9,1,0,0,0,1,630
1,NewOrder,1661697369.758402,3333,2,1,0,0,0,1,707
1,NewOrder,1661697369.758494,3315,6,1,0,0,0,1,784
1,NewOrder,1661697369.758577,3692,1,1,0,0,0,1,604
1,NewOrder,1661697369.758624,4117,8,1,0,0,0,1,656
1,NewOrder,1661697369.758667,3002,5,1,0,0,0,1,969
1,NewOrder,1661697369.760805,22275,3,1,0,0,0,1,19002
1,NewOrder,1661697369.760829,6407,4,1,0,0,1,0,0
1,NewOrder,1661697369.761039,7683,0,1,0,0,1,0,0
1,NewOrder,1661697369.761686,17152,5,1,0,0,1,0,0
1,NewOrder,1661697369.761738,17100,7,1,0,0,1,0,0
1,NewOrder,1661697369.761807,17271,2,1,0,0,1,0,0
1,NewOrder,1661697369.761820,17311,6,1,0,0,1,0,0
1,NewOrder,1661697369.762283,16980,1,1,0,0,1,0,0
1,NewOrder,1661697369.762754,16450,8,1,0,0,1,0,0
1,NewOrder,1661697369.765338,13891,9,1,0,0,1,0,0
1,NewOrder,1661697369.767268,1299,4,1,0,0,0,1,648
1,NewOrder,1661697369.768602,10262,4,1,0,0,1,0,0
1,NewOrder,1661697369.768802,1586,0,1,0,0,0,1,676
1,NewOrder,1661697369.770472,8742,0,1,0,0,1,0,0
1,NewOrder,1661697369.778924,3738,4,1,0,0,0,1,696
1,NewOrder,1661697369.778931,4775,5,1,0,0,0,1,1156
1,NewOrder,1661697369.778939,3678,7,1,0,0,0,1,977
1,NewOrder,1661697369.779090,4043,2,1,0,0,0,1,1038
1,NewOrder,1661697369.779203,3576,6,1,0,0,0,1,691
1,NewOrder,1661697369.779212,3833,8,1,0,0,0,1,743
1,NewOrder,1661697369.779227,4320,0,1,0,0,0,1,871
1,NewOrder,1661697369.779242,4675,9,1,0,0,0,1,853
1,NewOrder,1661697369.779270,8359,1,1,0,0,0,1,5244
1,NewOrder,1661697369.782679,16394,4,1,0,0,1,0,0
1,NewOrder,1661697369.782680,16527,7,1,0,0,1,0,0
1,NewOrder,1661697369.782791,16282,6,1,0,0,1,0,0
1,NewOrder,1661697369.783093,17148,3,1,0,0,0,1,15218
1,NewOrder,1661697369.783117,18128,8,1,0,0,1,0,0
1,NewOrder,1661697369.783147,16119,2,1,0,0,1,0,0
1,NewOrder,1661697369.783580,17944,0,1,0,0,1,0,0
1,NewOrder,1661697369.783717,15356,5,1,0,0,1,0,0
1,NewOrder,1661697369.783930,17664,9,1,0,0,1,0,0
1,NewOrder,1661697369.787708,12222,1,1,0,0,1,0,0
1,NewOrder,1661697369.799097,2828,5,1,0,0,0,1,798
1,NewOrder,1661697369.799103,4484,6,1,0,0,0,1,606
1,NewOrder,1661697369.799105,4656,4,1,0,0,0,1,1090
1,NewOrder,1661697369.799226,3929,7,1,0,0,0,1,708
1,NewOrder,1661697369.799278,3073,2,1,0,0,0,1,601
1,NewOrder,1661697369.800067,4647,1,1,0,0,0,1,573
1,NewOrder,1661697369.800254,16921,3,1,0,0,1,0,0
1,NewOrder,1661697369.801298,5453,8,1,0,0,0,1,1082
1,NewOrder,1661697369.801545,2832,0,1,0,0,0,1,870
1,NewOrder,1661697369.801617,5167,9,1,0,0,0,1,706
1,NewOrder,1661697369.801937,16214,5,1,0,0,0,1,13811
1,NewOrder,1661697369.802364,14799,2,1,0,0,1,0,0
1,NewOrder,1661697369.803166,14388,7,1,0,0,1,0,0
1,NewOrder,1661697369.803597,14000,6,1,0,0,1,0,0
1,NewOrder,1661697369.803774,13398,4,1,0,0,1,0,0
1,NewOrder,1661697369.804389,12792,0,1,0,0,1,0,0
1,NewOrder,1661697369.804756,12840,1,1,0,0,1,0,0
1,NewOrder,1661697369.806775,10761,8,1,0,0,1,0,0
1,NewOrder,1661697369.806799,10315,9,1,0,0,1,0,0
1,NewOrder,1661697369.817138,4770,9,1,0,0,0,1,931
1,NewOrder,1661697369.817192,5416,4,1,0,0,0,1,916
1,NewOrder,1661697369.817511,3838,3,1,0,0,0,1,661
1,NewOrder,1661697369.817521,4283,2,1,0,0,0,1,809
1,NewOrder,1661697369.817530,4636,0,1,0,0,0,1,634
1,NewOrder,1661697369.817549,4498,8,1,0,0,0,1,650
1,NewOrder,1661697369.817566,4125,7,1,0,0,0,1,569
1,NewOrder,1661697369.817607,4036,1,1,0,0,0,1,681
1,NewOrder,1661697369.817608,3490,6,1,0,0,0,1,920
1,NewOrder,1661697369.818168,20717,5,1,0,0,1,0,0
1,NewOrder,1661697369.821126,17140,6,1,0,0,1,0,0
1,NewOrder,1661697369.821363,21841,3,1,0,0,0,1,20012
1,NewOrder,1661697369.821656,18537,1,1,0,0,1,0,0
1,NewOrder,1661697369.821704,16586,7,1,0,0,1,0,0
1,NewOrder,1661697369.821820,16422,2,1,0,0,1,0,0
1,NewOrder,1661697369.821937,18214,9,1,0,0,1,0,0
1,NewOrder,1661697369.822089,17952,8,1,0,0,1,0,0
1,NewOrder,1661697369.822180,17786,0,1,0,0,1,0,0
1,NewOrder,1661697369.822670,15549,4,1,0,0,1,0,0
1,NewOrder,1661697369.838247,4538,4,1,0,0,0,1,912
1,NewOrder,1661697369.838259,2242,2,1,0,0,0,1,758
1,NewOrder,1661697369.838280,2824,6,1,0,0,0,1,1307
1,NewOrder,1661697369.838304,2104,7,1,0,0,0,1,804
1,NewOrder,1661697369.838898,2314,5,1,0,0,0,1,735
1,NewOrder,1661697369.839990,6636,0,1,0,0,0,1,2429
1,NewOrder,1661697369.840051,7377,8,1,0,0,0,1,848
1,NewOrder,1661697369.840165,8859,9,1,0,0,0,1,765
1,NewOrder,1661697369.840202,6423,1,1,0,0,0,1,3665
1,NewOrder,1661697369.840422,4844,7,1,0,0,1,0,0
1,NewOrder,1661697369.840514,5884,2,1,0,0,1,0,0
1,NewOrder,1661697369.841122,5268,6,1,0,0,1,0,0
1,NewOrder,1661697369.841226,5012,5,1,0,0,1,0,0
1,NewOrder,1661697369.842808,4816,4,1,0,0,1,0,0
1,NewOrder,1661697369.843233,20988,3,1,0,0,1,0,0
1,NewOrder,1661697369.845293,1391,7,1,0,0,0,1,739
1,NewOrder,1661697369.846261,2355,5,1,0,0,0,1,797
1,NewOrder,1661697369.846405,4115,6,1,0,0,0,1,2455
1,NewOrder,1661697369.846416,2831,2,1,0,0,0,1,1130
1,NewOrder,1661697369.846645,19072,1,1,0,0,1,0,0
1,NewOrder,1661697369.846678,18894,0,1,0,0,1,0,0
1,NewOrder,1661697369.846696,35211,7,1,0,0,0,1,33786
1,NewOrder,1661697369.847445,18385,8,1,0,0,1,0,0
1,NewOrder,1661697369.847636,1685,4,1,0,0,0,1,651
1,NewOrder,1661697369.848635,16015,5,1,0,0,1,0,0
1,NewOrder,1661697369.849049,35146,9,1,0,0,1,0,0
1,NewOrder,1661697369.849262,14842,2,1,0,0,1,0,0
1,NewOrder,1661697369.849332,14812,4,1,0,0,1,0,0
1,NewOrder,1661697369.850545,13511,6,1,0,0,1,0,0
1,NewOrder,1661697369.864084,1529,6,1,0,0,0,1,726
1,NewOrder,1661697369.864119,5284,2,1,0,0,0,1,2110
1,NewOrder,1661697369.864160,3414,4,1,0,0,0,1,1005
1,NewOrder,1661697369.864392,5993,3,1,0,0,0,1,1065
1,NewOrder,1661697369.864664,2911,5,1,0,0,0,1,778
1,NewOrder,1661697369.865620,5078,0,1,0,0,0,1,2467
1,NewOrder,1661697369.865628,3812,6,1,0,0,1,0,0
1,NewOrder,1661697369.865866,5361,8,1,0,0,0,1,2341
1,NewOrder,1661697369.865884,5465,1,1,0,0,0,1,953
1,NewOrder,1661697369.867607,3890,4,1,0,0,1,0,0
1,NewOrder,1661697369.867607,4176,5,1,0,0,1,0,0
1,NewOrder,1661697369.869462,1200,6,1,0,0,0,1,581
1,NewOrder,1661697369.869470,8202,2,1,0,0,1,0,0
1,NewOrder,1661697369.870403,5095,3,1,0,0,1,0,0
1,NewOrder,1661697369.870677,3484,6,1,0,0,1,0,0
1,NewOrder,1661697369.870712,6394,0,1,0,0,1,0,0
1,NewOrder,1661697369.871241,6759,8,1,0,0,1,0,0
1,NewOrder,1661697369.871358,7296,1,1,0,0,1,0,0
1,NewOrder,1661697369.871511,2384,4,1,0,0,0,1,639
1,NewOrder,1661697369.871796,1977,5,1,0,0,0,1,609
1,NewOrder,1661697369.873800,4580,5,1,0,0,1,0,0
1,NewOrder,1661697369.873907,3990,4,1,0,0,1,0,0
1,NewOrder,1661697369.874172,1321,6,1,0,0,0,1,582
1,NewOrder,1661697369.875519,3194,6,1,0,0,1,0,0
1,NewOrder,1661697369.875532,2929,3,1,0,0,0,1,1807
1,NewOrder,1661697369.877131,1856,0,1,0,0,0,1,941
1,NewOrder,1661697369.877712,2597,2,1,0,0,0,1,1022
1,NewOrder,1661697369.878043,3153,8,1,0,0,0,1,1031
1,NewOrder,1661697369.878091,2574,4,1,0,0,0,1,635
1,NewOrder,1661697369.878397,2237,5,1,0,0,0,1,680
1,NewOrder,1661697369.878475,7675,3,1,0,0,1,0,0
1,NewOrder,1661697369.878727,7641,1,1,0,0,0,1,4465
1,NewOrder,1661697369.878764,3380,6,1,0,0,0,1,976
1,NewOrder,1661697369.879288,14818,0,1,0,0,1,0,0
1,NewOrder,1661697369.880371,5475,2,1,0,0,1,0,0
1,NewOrder,1661697369.880646,3549,5,1,0,0,1,0,0
1,NewOrder,1661697369.880677,4004,4,1,0,0,1,0,0
1,NewOrder,1661697369.881207,6214,8,1,0,0,1,0,0
1,NewOrder,1661697369.881920,24819,7,1,0,0,0,1,20486
1,NewOrder,1661697369.882153,30524,6,1,0,0,1,0,0
1,NewOrder,1661697369.884230,3971,5,1,0,0,0,1,636
1,NewOrder,1661697369.884231,1196,9,1,0,0,0,1,638
1,NewOrder,1661697369.884690,1524,4,1,0,0,0,1,627
1,NewOrder,1661697369.885465,20756,9,1,0,0,1,0,0
1,NewOrder,1661697369.885857,4556,2,1,0,0,0,1,893
1,NewOrder,1661697369.886159,3933,3,1,0,0,0,1,1386
1,NewOrder,1661697369.886222,19469,4,1,0,0,1,0,0
1,NewOrder,1661697369.886413,19599,1,1,0,0,1,0,0
1,NewOrder,1661697369.887433,2548,8,1,0,0,0,1,903
1,NewOrder,1661697369.888211,17460,5,1,0,0,1,0,0
1,NewOrder,1661697369.889999,16126,8,1,0,0,1,0,0
1,NewOrder,1661697369.890117,15674,3,1,0,0,1,0,0
1,NewOrder,1661697369.890421,15315,2,1,0,0,1,0,0
1,NewOrder,1661697369.894124,2351,0,1,0,0,0,1,1539
1,NewOrder,1661697369.896498,9515,0,1,0,0,1,0,0
1,NewOrder,1661697369.905687,3542,5,1,0,0,0,1,609
1,NewOrder,1661697369.905704,3200,4,1,0,0,0,1,760
1,NewOrder,1661697369.905744,4494,2,1,0,0,0,1,675
1,NewOrder,1661697369.905799,6031,3,1,0,0,0,1,725
1,NewOrder,1661697369.906021,4348,0,1,0,0,0,1,1918
1,NewOrder,1661697369.906021,3786,1,1,0,0,0,1,2166
