Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664252519.159792,17925,6,1,0,0,0,1,842
1,NewOrder,1664252519.160521,35146,9,1,0,0,1,0,0
1,NewOrder,1664252519.166349,19415,1,1,0,0,0,1,1241
1,NewOrder,1664252519.169070,28380,3,1,0,0,1,0,0
1,NewOrder,1664252519.169522,25204,4,1,0,0,0,1,935
1,NewOrder,1664252519.170777,23031,5,1,0,0,0,1,1034
1,NewOrder,1664252519.177165,29447,7,1,0,0,1,0,0
1,NewOrder,1664252519.177769,40204,6,1,0,0,1,0,0
1,NewOrder,1664252519.179049,13418,8,1,0,0,0,1,3112
1,NewOrder,1664252519.181342,45708,0,1,0,0,1,0,0
1,NewOrder,1664252519.182814,18648,2,1,0,0,0,1,10824
1,NewOrder,1664252519.185793,20581,1,1,0,0,1,0,0
1,NewOrder,1664252519.192513,48636,8,1,0,0,1,0,0
1,NewOrder,1664252519.193851,21978,5,1,0,0,1,0,0
1,NewOrder,1664252519.194755,16187,4,1,0,0,1,0,0
1,NewOrder,1664252519.195708,9630,9,1,0,0,0,1,1053
1,NewOrder,1664252519.197688,11200,3,1,0,0,0,1,894
1,NewOrder,1664252519.201492,35634,2,1,0,0,1,0,0
1,NewOrder,1664252519.205406,15848,9,1,0,0,1,0,0
1,NewOrder,1664252519.206408,17176,1,1,0,0,0,1,841
1,NewOrder,1664252519.206646,23466,7,1,0,0,0,1,1597
1,NewOrder,1664252519.208916,34630,3,1,0,0,1,0,0
1,NewOrder,1664252519.210973,14669,4,1,0,0,0,1,916
1,NewOrder,1664252519.215886,28331,5,1,0,0,0,1,11584
1,NewOrder,1664252519.218010,16613,6,1,0,0,0,1,762
1,NewOrder,1664252519.221311,13279,9,1,0,0,0,1,1050
1,NewOrder,1664252519.223627,26058,1,1,0,0,1,0,0
1,NewOrder,1664252519.225684,25099,4,1,0,0,1,0,0
1,NewOrder,1664252519.227083,34301,0,1,0,0,0,1,7554
1,NewOrder,1664252519.230151,35583,7,1,0,0,1,0,0
1,NewOrder,1664252519.234657,34122,9,1,0,0,1,0,0
1,NewOrder,1664252519.234666,16706,6,1,0,0,1,0,0
1,NewOrder,1664252519.237157,19391,2,1,0,0,0,1,6169
1,NewOrder,1664252519.241184,13062,8,1,0,0,0,1,3448
1,NewOrder,1664252519.243575,19397,3,1,0,0,0,1,665
1,NewOrder,1664252519.244271,34482,5,1,0,0,1,0,0
1,NewOrder,1664252519.249716,12830,1,1,0,0,0,1,1347
1,NewOrder,1664252519.250812,13541,4,1,0,0,0,1,815
1,NewOrder,1664252519.251414,15541,6,1,0,0,0,1,832
1,NewOrder,1664252519.254275,58585,8,1,0,0,0,1,35408
1,NewOrder,1664252519.256612,38908,2,1,0,0,1,0,0
1,NewOrder,1664252519.261418,56363,0,1,0,0,0,1,49397
1,NewOrder,1664252519.262576,46451,1,1,0,0,1,0,0
1,NewOrder,1664252519.262990,15017,3,1,0,0,1,0,0
1,NewOrder,1664252519.264383,53256,4,1,0,0,1,0,0
1,NewOrder,1664252519.265787,12923,7,1,0,0,0,1,778
1,NewOrder,1664252519.266995,36980,6,1,0,0,1,0,0
1,NewOrder,1664252519.268813,14805,9,1,0,0,0,1,784
1,NewOrder,1664252519.278036,6495,3,1,0,0,0,1,872
1,NewOrder,1664252519.278758,38601,7,1,0,0,1,0,0
1,NewOrder,1664252519.278812,11257,5,1,0,0,0,1,1139
1,NewOrder,1664252519.283649,37160,9,1,0,0,1,0,0
1,NewOrder,1664252519.284562,36103,3,1,0,0,1,0,0
1,NewOrder,1664252519.290098,22160,5,1,0,0,1,0,0
1,NewOrder,1664252519.295557,2900,2,1,0,0,0,1,889
1,NewOrder,1664252519.298491,26626,2,1,0,0,1,0,0
1,NewOrder,1664252519.304010,1924,6,1,0,0,0,1,822
1,NewOrder,1664252519.305959,24534,6,1,0,0,1,0,0
1,NewOrder,1664252519.309060,1378,1,1,0,0,0,1,713
1,NewOrder,1664252519.310462,26809,1,1,0,0,1,0,0
1,NewOrder,1664252519.312300,2100,5,1,0,0,0,1,759
1,NewOrder,1664252519.312891,62692,8,1,0,0,0,1,61117
1,NewOrder,1664252519.314436,15459,5,1,0,0,1,0,0
1,NewOrder,1664252519.317420,10040,7,1,0,0,0,1,1114
1,NewOrder,1664252519.317726,6866,4,1,0,0,0,1,1205
1,NewOrder,1664252519.317828,30492,0,1,0,0,1,0,0
1,NewOrder,1664252519.320700,15595,3,1,0,0,0,1,815
1,NewOrder,1664252519.320854,15232,9,1,0,0,0,1,964
1,NewOrder,1664252519.325176,30154,2,1,0,0,0,1,8032
1,NewOrder,1664252519.327514,38718,7,1,0,0,1,0,0
1,NewOrder,1664252519.329985,9520,5,1,0,0,0,1,996
1,NewOrder,1664252519.330539,12029,6,1,0,0,0,1,5558
1,NewOrder,1664252519.336156,40065,9,1,0,0,1,0,0
1,NewOrder,1664252519.336472,41526,3,1,0,0,1,0,0
1,NewOrder,1664252519.337346,15789,1,1,0,0,0,1,8063
1,NewOrder,1664252519.339561,37179,5,1,0,0,1,0,0
1,NewOrder,1664252519.341704,55527,4,1,0,0,1,0,0
1,NewOrder,1664252519.342601,43453,6,1,0,0,1,0,0
1,NewOrder,1664252519.348382,8241,0,1,0,0,0,1,1464
1,NewOrder,1664252519.353177,25998,1,1,0,0,1,0,0
1,NewOrder,1664252519.355371,20850,2,1,0,0,1,0,0
1,NewOrder,1664252519.356651,15735,0,1,0,0,1,0,0
1,NewOrder,1664252519.366295,3262,7,1,0,0,0,1,984
1,NewOrder,1664252519.369609,28755,7,1,0,0,1,0,0
1,NewOrder,1664252519.372420,1295,0,1,0,0,0,1,566
1,NewOrder,1664252519.373742,18573,0,1,0,0,1,0,0
1,NewOrder,1664252519.375641,43141,8,1,0,0,1,0,0
1,NewOrder,1664252519.376261,10512,9,1,0,0,0,1,1826
1,NewOrder,1664252519.376269,28474,2,1,0,0,0,1,776
1,NewOrder,1664252519.376818,32492,5,1,0,0,0,1,12689
1,NewOrder,1664252519.378032,38355,3,1,0,0,0,1,724
1,NewOrder,1664252519.379306,15094,1,1,0,0,0,1,5373
1,NewOrder,1664252519.386093,13533,6,1,0,0,0,1,773
1,NewOrder,1664252519.386906,45367,9,1,0,0,1,0,0
1,NewOrder,1664252519.392372,28948,0,1,0,0,0,1,1099
1,NewOrder,1664252519.394484,50372,1,1,0,0,1,0,0
1,NewOrder,1664252519.397281,23010,4,1,0,0,0,1,773
1,NewOrder,1664252519.398398,27238,7,1,0,0,0,1,5736
1,NewOrder,1664252519.399671,34002,6,1,0,0,1,0,0
1,NewOrder,1664252519.404793,43025,2,1,0,0,0,1,30124
1,NewOrder,1664252519.409352,36080,5,1,0,0,0,1,22184
1,NewOrder,1664252519.416450,36738,3,1,0,0,1,0,0
1,NewOrder,1664252519.418815,11479,8,1,0,0,0,1,824
1,NewOrder,1664252519.420338,26504,4,1,0,0,1,0,0
1,NewOrder,1664252519.421376,30551,0,1,0,0,1,0,0
1,NewOrder,1664252519.425712,7809,7,1,0,0,1,0,0
1,NewOrder,1664252519.430347,39758,8,1,0,0,1,0,0
1,NewOrder,1664252519.432307,2818,9,1,0,0,0,1,1111
1,NewOrder,1664252519.433573,8156,7,1,0,0,0,1,871
1,NewOrder,1664252519.433704,2243,6,1,0,0,0,1,530
1,NewOrder,1664252519.435413,35283,9,1,0,0,1,0,0
1,NewOrder,1664252519.435978,31434,6,1,0,0,1,0,0
1,NewOrder,1664252519.441792,36861,7,1,0,0,0,1,34678
1,NewOrder,1664252519.444883,1415,1,1,0,0,0,1,570
1,NewOrder,1664252519.445495,41759,5,1,0,0,1,0,0
1,NewOrder,1664252519.446322,32486,1,1,0,0,0,1,27641
1,NewOrder,1664252519.446871,10905,4,1,0,0,0,1,680
1,NewOrder,1664252519.447857,61024,2,1,0,0,0,1,43688
1,NewOrder,1664252519.451959,13500,0,1,0,0,0,1,613
1,NewOrder,1664252519.453253,12702,3,1,0,0,0,1,1078
1,NewOrder,1664252519.457814,31502,4,1,0,0,1,0,0
1,NewOrder,1664252519.465485,21659,0,1,0,0,1,0,0
1,NewOrder,1664252519.466016,22198,3,1,0,0,1,0,0
1,NewOrder,1664252519.467440,3278,6,1,0,0,0,1,575
1,NewOrder,1664252519.470182,5021,8,1,0,0,0,1,818
1,NewOrder,1664252519.470726,5065,9,1,0,0,0,1,747
1,NewOrder,1664252519.470746,24468,6,1,0,0,1,0,0
1,NewOrder,1664252519.475513,66661,8,1,0,0,0,1,59864
1,NewOrder,1664252519.475830,39214,9,1,0,0,1,0,0
1,NewOrder,1664252519.478705,39459,7,1,0,0,0,1,34331
1,NewOrder,1664252519.478838,17507,1,1,0,0,0,1,13640
1,NewOrder,1664252519.487169,4692,0,1,0,0,0,1,643
1,NewOrder,1664252519.487295,12063,5,1,0,0,0,1,793
1,NewOrder,1664252519.488241,21631,3,1,0,0,0,1,1648
1,NewOrder,1664252519.489393,20037,4,1,0,0,0,1,1032
1,NewOrder,1664252519.491891,57137,0,1,0,0,0,1,39062
1,NewOrder,1664252519.495248,23595,6,1,0,0,0,1,9306
1,NewOrder,1664252519.496365,49926,1,1,0,0,1,0,0
1,NewOrder,1664252519.499409,38886,5,1,0,0,1,0,0
1,NewOrder,1664252519.508960,51200,2,1,0,0,1,0,0
1,NewOrder,1664252519.509458,19237,4,1,0,0,1,0,0
1,NewOrder,1664252519.509956,41265,3,1,0,0,1,0,0
1,NewOrder,1664252519.515111,8739,9,1,0,0,0,1,807
1,NewOrder,1664252519.518205,32389,7,1,0,0,1,0,0
1,NewOrder,1664252519.518881,41286,6,1,0,0,1,0,0
1,NewOrder,1664252519.523913,46839,9,1,0,0,0,1,36181
1,NewOrder,1664252519.528753,6690,4,1,0,0,0,1,594
1,NewOrder,1664252519.535475,24882,4,1,0,0,1,0,0
1,NewOrder,1664252519.538331,3885,5,1,0,0,0,1,1302
1,NewOrder,1664252519.542217,32894,8,1,0,0,0,1,29685
1,NewOrder,1664252519.542275,34928,5,1,0,0,0,1,31297
1,NewOrder,1664252519.546339,1594,1,1,0,0,0,1,618
1,NewOrder,1664252519.547976,42446,1,1,0,0,1,0,0
1,NewOrder,1664252519.549059,28555,0,1,0,0,0,1,27418
1,NewOrder,1664252519.550658,6551,7,1,0,0,0,1,829
1,NewOrder,1664252519.551249,3879,3,1,0,0,0,1,1100
1,NewOrder,1664252519.555161,25926,3,1,0,0,0,1,24236
1,NewOrder,1664252519.557244,37437,7,1,0,0,1,0,0
1,NewOrder,1664252519.560235,9565,6,1,0,0,0,1,1201
1,NewOrder,1664252519.560253,9421,2,1,0,0,0,1,843
1,NewOrder,1664252519.560390,9829,4,1,0,0,0,1,758
1,NewOrder,1664252519.569727,38018,2,1,0,0,1,0,0
1,NewOrder,1664252519.569868,20784,6,1,0,0,1,0,0
1,NewOrder,1664252519.570270,44638,4,1,0,0,1,0,0
1,NewOrder,1664252519.570787,46528,9,1,0,0,1,0,0
1,NewOrder,1664252519.575139,75657,8,1,0,0,1,0,0
1,NewOrder,1664252519.577272,38900,5,1,0,0,1,0,0
1,NewOrder,1664252519.577684,78851,0,1,0,0,1,0,0
1,NewOrder,1664252519.581129,35255,3,1,0,0,1,0,0
1,NewOrder,1664252519.590476,12097,1,1,0,0,0,1,702
1,NewOrder,1664252519.590685,10861,6,1,0,0,0,1,669
1,NewOrder,1664252519.594727,12782,7,1,0,0,0,1,1001
1,NewOrder,1664252519.601579,8243,6,1,0,0,1,0,0
1,NewOrder,1664252519.602605,51833,1,1,0,0,0,1,47036
1,NewOrder,1664252519.607558,17682,7,1,0,0,1,0,0
1,NewOrder,1664252519.607799,21333,2,1,0,0,0,1,13611
1,NewOrder,1664252519.609859,28549,6,1,0,0,0,1,1716
1,NewOrder,1664252519.614936,7306,4,1,0,0,0,1,635
1,NewOrder,1664252519.616213,12547,5,1,0,0,0,1,4613
1,NewOrder,1664252519.616451,28224,3,1,0,0,0,1,4208
1,NewOrder,1664252519.617354,14501,9,1,0,0,0,1,518
1,NewOrder,1664252519.622268,42441,4,1,0,0,0,1,33313
1,NewOrder,1664252519.625269,13616,7,1,0,0,0,1,663
1,NewOrder,1664252519.628836,33243,5,1,0,0,1,0,0
1,NewOrder,1664252519.629182,31878,2,1,0,0,0,1,22181
1,NewOrder,1664252519.631883,39582,9,1,0,0,0,1,29490
1,NewOrder,1664252519.638438,34687,6,1,0,0,1,0,0
1,NewOrder,1664252519.638927,36452,7,1,0,0,1,0,0
1,NewOrder,1664252519.644701,23504,3,1,0,0,1,0,0
1,NewOrder,1664252519.650867,2467,8,1,0,0,0,1,771
1,NewOrder,1664252519.653380,22403,8,1,0,0,1,0,0
1,NewOrder,1664252519.654471,24134,1,1,0,0,0,1,22195
1,NewOrder,1664252519.656560,1519,0,1,0,0,0,1,740
1,NewOrder,1664252519.658128,20697,0,1,0,0,1,0,0
1,NewOrder,1664252519.661089,40827,2,1,0,0,0,1,39818
1,NewOrder,1664252519.662135,3246,5,1,0,0,0,1,845
1,NewOrder,1664252519.664758,34813,4,1,0,0,0,1,33009
1,NewOrder,1664252519.665430,31044,5,1,0,0,1,0,0
1,NewOrder,1664252519.668232,1433,3,1,0,0,0,1,614
1,NewOrder,1664252519.669685,18678,3,1,0,0,1,0,0
1,NewOrder,1664252519.671500,37825,9,1,0,0,1,0,0
1,NewOrder,1664252519.673151,1389,6,1,0,0,0,1,607
1,NewOrder,1664252519.674573,32034,6,1,0,0,1,0,0
1,NewOrder,1664252519.675412,3015,7,1,0,0,0,1,748
1,NewOrder,1664252519.675820,2985,8,1,0,0,0,1,681
1,NewOrder,1664252519.678459,39380,7,1,0,0,1,0,0
1,NewOrder,1664252519.678645,21485,1,1,0,0,1,0,0
1,NewOrder,1664252519.678843,48231,8,1,0,0,0,1,39351
1,NewOrder,1664252519.678934,15355,0,1,0,0,0,1,1653
1,NewOrder,1664252519.688395,4739,3,1,0,0,0,1,688
1,NewOrder,1664252519.693163,38217,3,1,0,0,0,1,35706
1,NewOrder,1664252519.694356,36999,0,1,0,0,0,1,32360
1,NewOrder,1664252519.696503,3603,5,1,0,0,0,1,789
1,NewOrder,1664252519.699596,31630,4,1,0,0,0,1,26738
1,NewOrder,1664252519.700150,25312,5,1,0,0,1,0,0
1,NewOrder,1664252519.700170,8890,1,1,0,0,0,1,862
1,NewOrder,1664252519.701941,27053,2,1,0,0,0,1,23170
1,NewOrder,1664252519.706631,3222,6,1,0,0,0,1,857
1,NewOrder,1664252519.709117,26954,1,1,0,0,0,1,20497
1,NewOrder,1664252519.709411,6918,9,1,0,0,0,1,841
1,NewOrder,1664252519.709881,41219,6,1,0,0,1,0,0
1,NewOrder,1664252519.716380,10001,9,1,0,0,1,0,0
1,NewOrder,1664252519.717915,2065,7,1,0,0,0,1,798
1,NewOrder,1664252519.720035,18174,7,1,0,0,0,1,17405
1,NewOrder,1664252519.725491,1337,5,1,0,0,0,1,694
1,NewOrder,1664252519.726402,1752,9,1,0,0,0,1,1258
1,NewOrder,1664252519.726872,35436,5,1,0,0,1,0,0
1,NewOrder,1664252519.727102,13720,8,1,0,0,1,0,0
1,NewOrder,1664252519.728174,39848,9,1,0,0,0,1,39316
1,NewOrder,1664252519.729016,39383,2,1,0,0,0,1,38797
1,NewOrder,1664252519.731255,37203,4,1,0,0,0,1,36287
1,NewOrder,1664252519.731404,19634,0,1,0,0,1,0,0
1,NewOrder,1664252519.731444,37594,3,1,0,0,0,1,36607
1,NewOrder,1664252519.736095,38330,1,1,0,0,0,1,37879
1,NewOrder,1664252519.738252,5591,7,1,0,0,1,0,0
1,NewOrder,1664252519.740846,990,8,1,0,0,0,1,527
1,NewOrder,1664252519.741856,30259,8,1,0,0,0,1,29682
1,NewOrder,1664252519.743875,1024,7,1,0,0,0,1,561
1,NewOrder,1664252519.744926,30284,7,1,0,0,1,0,0
1,NewOrder,1664252519.751075,1401,0,1,0,0,0,1,710
1,NewOrder,1664252519.751141,1470,6,1,0,0,0,1,714
1,NewOrder,1664252519.752533,27325,0,1,0,0,0,1,25949
1,NewOrder,1664252519.752636,24385,6,1,0,0,0,1,23432
1,NewOrder,1664252519.762332,2370,5,1,0,0,0,1,588
1,NewOrder,1664252519.764726,23752,5,1,0,0,1,0,0
1,NewOrder,1664252519.768070,7950,9,1,0,0,1,0,0
1,NewOrder,1664252519.768449,22840,2,1,0,0,0,1,21744
1,NewOrder,1664252519.768497,15940,4,1,0,0,0,1,15304
1,NewOrder,1664252519.769079,24484,3,1,0,0,0,1,23883
1,NewOrder,1664252519.772163,28513,8,1,0,0,0,1,27621
1,NewOrder,1664252519.774462,19441,1,1,0,0,1,0,0
1,NewOrder,1664252519.775245,1170,7,1,0,0,0,1,585
1,NewOrder,1664252519.776063,1690,9,1,0,0,0,1,751
1,NewOrder,1664252519.776446,25179,7,1,0,0,1,0,0
1,NewOrder,1664252519.777051,26607,6,1,0,0,1,0,0
1,NewOrder,1664252519.777794,23404,9,1,0,0,1,0,0
1,NewOrder,1664252519.779896,17578,0,1,0,0,0,1,17158
1,NewOrder,1664252519.784491,21589,4,1,0,0,0,1,21179
1,NewOrder,1664252519.788536,1779,5,1,0,0,0,1,736
1,NewOrder,1664252519.790366,19025,5,1,0,0,1,0,0
1,NewOrder,1664252519.791318,17942,2,1,0,0,0,1,17556
1,NewOrder,1664252519.793618,58750,3,1,0,0,0,1,55693
1,NewOrder,1664252519.793930,1223,1,1,0,0,0,1,516
1,NewOrder,1664252519.795178,16320,1,1,0,0,1,0,0
1,NewOrder,1664252519.797500,6011,0,1,0,0,1,0,0
1,NewOrder,1664252519.800738,15689,8,1,0,0,1,0,0
1,NewOrder,1664252519.801227,1231,9,1,0,0,0,1,686
1,NewOrder,1664252519.801675,2042,7,1,0,0,0,1,854
1,NewOrder,1664252519.802514,19553,9,1,0,0,0,1,18728
1,NewOrder,1664252519.803558,1602,0,1,0,0,0,1,785
1,NewOrder,1664252519.803718,1903,6,1,0,0,0,1,836
1,NewOrder,1664252519.803777,44880,7,1,0,0,1,0,0
1,NewOrder,1664252519.805202,27538,0,1,0,0,1,0,0
1,NewOrder,1664252519.805676,20436,6,1,0,0,1,0,0
1,NewOrder,1664252519.806114,29277,4,1,0,0,1,0,0
1,NewOrder,1664252519.809321,20235,2,1,0,0,0,1,19223
1,NewOrder,1664252519.809459,1869,5,1,0,0,0,1,934
1,NewOrder,1664252519.811402,27154,5,1,0,0,0,1,26371
1,NewOrder,1664252519.811564,1851,1,1,0,0,0,1,791
1,NewOrder,1664252519.813469,29461,1,1,0,0,0,1,28576
1,NewOrder,1664252519.816486,1938,8,1,0,0,0,1,800
1,NewOrder,1664252519.818453,32844,8,1,0,0,1,0,0
1,NewOrder,1664252519.822156,31173,9,1,0,0,1,0,0
1,NewOrder,1664252519.826157,1322,6,1,0,0,0,1,630
1,NewOrder,1664252519.827517,34564,6,1,0,0,0,1,33736
1,NewOrder,1664252519.829608,24599,2,1,0,0,0,1,23731
1,NewOrder,1664252519.832785,1607,0,1,0,0,0,1,935
1,NewOrder,1664252519.834430,19392,0,1,0,0,1,0,0
1,NewOrder,1664252519.835450,1449,4,1,0,0,0,1,678
1,NewOrder,1664252519.836991,49620,4,1,0,0,0,1,48576
1,NewOrder,1664252519.838618,48472,5,1,0,0,0,1,46729
1,NewOrder,1664252519.842973,43567,1,1,0,0,0,1,42666
1,NewOrder,1664252519.848714,1507,7,1,0,0,0,1,740
1,NewOrder,1664252519.850257,28980,7,1,0,0,1,0,0
1,NewOrder,1664252519.851357,3287,8,1,0,0,0,1,2139
1,NewOrder,1664252519.852412,39908,3,1,0,0,0,1,39139
1,NewOrder,1664252519.853386,2590,9,1,0,0,0,1,1711
1,NewOrder,1664252519.853881,1948,0,1,0,0,0,1,696
1,NewOrder,1664252519.854244,25756,2,1,0,0,1,0,0
1,NewOrder,1664252519.854698,37498,8,1,0,0,0,1,36569
1,NewOrder,1664252519.855882,3539,0,1,0,0,1,0,0
1,NewOrder,1664252519.856030,31356,9,1,0,0,0,1,30512
1,NewOrder,1664252519.859463,1511,0,1,0,0,0,1,750
1,NewOrder,1664252519.861026,21942,0,1,0,0,1,0,0
1,NewOrder,1664252519.862143,32381,6,1,0,0,0,1,31570
1,NewOrder,1664252519.879269,1519,7,1,0,0,0,1,908
1,NewOrder,1664252519.880058,1770,2,1,0,0,0,1,732
1,NewOrder,1664252519.880820,6862,7,1,0,0,1,0,0
1,NewOrder,1664252519.881881,27536,2,1,0,0,1,0,0
1,NewOrder,1664252519.883026,1380,0,1,0,0,0,1,626
1,NewOrder,1664252519.884457,8789,0,1,0,0,1,0,0
1,NewOrder,1664252519.886569,10518,1,1,0,0,1,0,0
1,NewOrder,1664252519.886638,24456,4,1,0,0,1,0,0
1,NewOrder,1664252519.887116,12625,5,1,0,0,1,0,0
1,NewOrder,1664252519.887412,1045035,9,1,1,0,0,0,0
1,NewOrder,1664252519.887742,3817,7,1,0,0,0,1,841
1,NewOrder,1664252519.891612,23113,7,1,0,0,1,0,0
1,NewOrder,1664252519.892267,24209,8,1,0,0,1,0,0
1,NewOrder,1664252519.892352,26270,3,1,0,0,0,1,25779
1,NewOrder,1664252519.893333,1151,0,1,0,0,0,1,643
1,NewOrder,1664252519.894525,24785,0,1,0,0,1,0,0
1,NewOrder,1664252519.894554,35884,6,1,0,0,1,0,0
1,NewOrder,1664252519.897116,1381,1,1,0,0,0,1,813
1,NewOrder,1664252519.898527,33863,1,1,0,0,0,1,33244
1,NewOrder,1664252519.899776,1264,5,1,0,0,0,1,834
1,NewOrder,1664252519.901083,32542,5,1,0,0,1,0,0
1,NewOrder,1664252519.909478,1867,2,1,0,0,0,1,744
1,NewOrder,1664252519.911159,1347,4,1,0,0,0,1,1004
1,NewOrder,1664252519.911412,6921,2,1,0,0,1,0,0
1,NewOrder,1664252519.912544,31036,4,1,0,0,0,1,30536
1,NewOrder,1664252519.914772,1469,7,1,0,0,0,1,920
1,NewOrder,1664252519.916300,30939,7,1,0,0,1,0,0
1,NewOrder,1664252519.916505,1306,8,1,0,0,0,1,584
1,NewOrder,1664252519.917833,18992,8,1,0,0,0,1,18593
1,NewOrder,1664252519.918395,2764,2,1,0,0,0,1,1783
1,NewOrder,1664252519.918672,26288,3,1,0,0,1,0,0
1,NewOrder,1664252519.919373,1516,0,1,0,0,0,1,700
1,NewOrder,1664252519.920988,4989,0,1,0,0,1,0,0
1,NewOrder,1664252519.921187,13998,2,1,0,0,1,0,0
1,NewOrder,1664252519.926015,858,0,1,0,0,0,1,505
1,NewOrder,1664252519.926894,15426,0,1,0,0,1,0,0
1,NewOrder,1664252519.930497,1415,6,1,0,0,0,1,744
1,NewOrder,1664252519.931966,25122,6,1,0,0,1,0,0
1,NewOrder,1664252519.932453,18059,1,1,0,0,0,1,17307
1,NewOrder,1664252519.933661,1664,5,1,0,0,0,1,579
1,NewOrder,1664252519.935245,4205,2,1,0,0,0,1,3008
1,NewOrder,1664252519.935391,2553,5,1,0,0,1,0,0
1,NewOrder,1664252519.936873,23819,8,1,0,0,1,0,0
1,NewOrder,1664252519.937970,1138,5,1,0,0,0,1,605
1,NewOrder,1664252519.939164,34427,5,1,0,0,0,1,33728
1,NewOrder,1664252519.939519,18476,2,1,0,0,0,1,17775
1,NewOrder,1664252519.942406,1429,0,1,0,0,0,1,818
1,NewOrder,1664252519.943660,16280,4,1,0,0,0,1,15530
1,NewOrder,1664252519.943893,23340,0,1,0,0,0,1,22505
1,NewOrder,1664252519.945031,1651,3,1,0,0,0,1,1066
1,NewOrder,1664252519.946711,28474,3,1,0,0,1,0,0
1,NewOrder,1664252519.947301,1679,7,1,0,0,0,1,900
1,NewOrder,1664252519.949110,50289,7,1,0,0,0,1,49365
1,NewOrder,1664252519.950565,17500,1,1,0,0,1,0,0
1,NewOrder,1664252519.957160,1825,6,1,0,0,0,1,754
1,NewOrder,1664252519.958024,34150,2,1,0,0,1,0,0
1,NewOrder,1664252519.959034,15955,6,1,0,0,1,0,0
1,NewOrder,1664252519.959986,5850,4,1,0,0,1,0,0
1,NewOrder,1664252519.960735,1757,8,1,0,0,0,1,833
1,NewOrder,1664252519.962563,22325,8,1,0,0,1,0,0
1,NewOrder,1664252519.965865,1172,4,1,0,0,0,1,698
1,NewOrder,1664252519.967065,32493,4,1,0,0,0,1,32086
1,NewOrder,1664252519.967289,37257,0,1,0,0,0,1,36225
1,NewOrder,1664252519.968125,1609,1,1,0,0,0,1,869
1,NewOrder,1664252519.969782,14346,1,1,0,0,1,0,0
1,NewOrder,1664252519.973626,22718,5,1,0,0,1,0,0
1,NewOrder,1664252519.975059,1080,6,1,0,0,0,1,623
1,NewOrder,1664252519.975218,1305,3,1,0,0,0,1,813
1,NewOrder,1664252519.976184,28666,6,1,0,0,0,1,28036
1,NewOrder,1664252519.976575,30999,3,1,0,0,0,1,29991
1,NewOrder,1664252519.984164,1632,1,1,0,0,0,1,733
1,NewOrder,1664252519.984912,1294,8,1,0,0,0,1,645
1,NewOrder,1664252519.985834,21707,1,1,0,0,0,1,21265
1,NewOrder,1664252519.986229,27836,8,1,0,0,1,0,0
1,NewOrder,1664252519.992227,1692,2,1,0,0,0,1,821
1,NewOrder,1664252519.993967,12083,2,1,0,0,1,0,0
1,NewOrder,1664252519.996387,1159,5,1,0,0,0,1,643
