Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664332806.436056,52202,1,1,0,0,1,0,52202
1,NewOrder,1664332806.436971,16336,9,1,0,0,1,0,16336
1,NewOrder,1664332806.440132,28845,6,1,0,0,1,0,28845
1,NewOrder,1664332806.441183,108740,2,1,0,0,1,0,108740
1,NewOrder,1664332806.441395,53336,0,1,0,0,1,0,53336
1,NewOrder,1664332806.444844,49842,5,1,0,0,1,0,49842
1,NewOrder,1664332806.444952,33108,4,1,0,0,1,0,33108
1,NewOrder,1664332806.444984,94424,7,1,0,0,1,0,94424
1,NewOrder,1664332806.452059,69969,8,1,0,0,1,0,69969
1,NewOrder,1664332806.453382,23998,9,1,0,0,1,0,23998
1,NewOrder,1664332806.453439,33217,3,1,0,0,1,0,33217
1,NewOrder,1664332806.469008,33795,6,1,0,0,1,0,33795
1,NewOrder,1664332806.477408,25950,9,1,0,0,1,0,25950
1,NewOrder,1664332806.478134,25001,4,1,0,0,1,0,25001
1,NewOrder,1664332806.486752,41980,3,1,0,0,1,0,41980
1,NewOrder,1664332806.488390,64944,1,1,0,0,1,0,64944
1,NewOrder,1664332806.494767,24853,5,1,0,0,1,0,24853
1,NewOrder,1664332806.494818,94427,0,1,0,0,1,0,94427
1,NewOrder,1664332806.502882,26159,6,1,0,0,1,0,26159
1,NewOrder,1664332806.503215,26370,4,1,0,0,1,0,26370
1,NewOrder,1664332806.503439,25644,9,1,0,0,1,0,25644
1,NewOrder,1664332806.519679,25243,5,1,0,0,1,0,25243
1,NewOrder,1664332806.522108,67718,8,1,0,0,1,0,67718
1,NewOrder,1664332806.528830,41653,3,1,0,0,1,0,41653
1,NewOrder,1664332806.529123,46467,6,1,0,0,1,0,46467
1,NewOrder,1664332806.529178,24527,9,1,0,0,1,0,24527
1,NewOrder,1664332806.529674,32349,4,1,0,0,1,0,32349
1,NewOrder,1664332806.539492,64827,7,1,0,0,1,0,64827
1,NewOrder,1664332806.545007,33699,5,1,0,0,1,0,33699
1,NewOrder,1664332806.550002,39975,2,1,0,0,1,0,39975
1,NewOrder,1664332806.553419,26798,1,1,0,0,1,0,26798
1,NewOrder,1664332806.553828,25211,9,1,0,0,1,0,25211
1,NewOrder,1664332806.562101,85924,4,1,0,0,1,0,85924
1,NewOrder,1664332806.570568,25488,3,1,0,0,1,0,25488
1,NewOrder,1664332806.575670,69331,6,1,0,0,0,1,69331
1,NewOrder,1664332806.578782,25541,5,1,0,0,1,0,25541
1,NewOrder,1664332806.579168,50815,9,1,0,0,1,0,50815
1,NewOrder,1664332806.580288,31843,1,1,0,0,1,0,31843
1,NewOrder,1664332806.589325,40574,0,1,0,0,1,0,40574
1,NewOrder,1664332806.589940,31100,8,1,0,0,1,0,31100
1,NewOrder,1664332806.590060,83324,2,1,0,0,1,0,83324
1,NewOrder,1664332806.596128,74889,3,1,0,0,1,0,74889
1,NewOrder,1664332806.604400,50253,7,1,0,0,1,0,50253
1,NewOrder,1664332806.604412,33338,5,1,0,0,1,0,33338
1,NewOrder,1664332806.612257,59616,1,1,0,0,1,0,59616
1,NewOrder,1664332806.621147,24937,8,1,0,0,1,0,24937
1,NewOrder,1664332806.629978,24938,0,1,0,0,1,0,24938
1,NewOrder,1664332806.630086,32794,9,1,0,0,1,0,32794
1,NewOrder,1664332806.637904,34203,5,1,0,0,1,0,34203
1,NewOrder,1664332806.645092,15329,6,1,0,0,1,0,15329
1,NewOrder,1664332806.646161,25409,8,1,0,0,1,0,25409
1,NewOrder,1664332806.648100,23712,4,1,0,0,1,0,23712
1,NewOrder,1664332806.654788,24546,7,1,0,0,1,0,24546
1,NewOrder,1664332806.654995,41044,0,1,0,0,1,0,41044
1,NewOrder,1664332806.660490,27446,6,1,0,0,1,0,27446
1,NewOrder,1664332806.662956,24850,9,1,0,0,1,0,24850
1,NewOrder,1664332806.671089,37494,3,1,0,0,1,0,37494
1,NewOrder,1664332806.671652,36423,8,1,0,0,1,0,36423
1,NewOrder,1664332806.671895,24532,4,1,0,0,1,0,24532
1,NewOrder,1664332806.671956,33109,1,1,0,0,1,0,33109
1,NewOrder,1664332806.672268,57760,5,1,0,0,1,0,57760
1,NewOrder,1664332806.673463,69740,2,1,0,0,1,0,69740
1,NewOrder,1664332806.679406,33540,7,1,0,0,1,0,33540
1,NewOrder,1664332806.687874,33346,9,1,0,0,1,0,33346
1,NewOrder,1664332806.688012,27161,6,1,0,0,1,0,27161
1,NewOrder,1664332806.696150,34005,0,1,0,0,1,0,34005
1,NewOrder,1664332806.696504,52654,4,1,0,0,1,0,52654
1,NewOrder,1664332806.705203,25046,1,1,0,0,1,0,25046
1,NewOrder,1664332806.708207,47396,8,1,0,0,1,0,47396
1,NewOrder,1664332806.708661,29859,3,1,0,0,1,0,29859
1,NewOrder,1664332806.713020,25306,7,1,0,0,1,0,25306
1,NewOrder,1664332806.715249,31580,6,1,0,0,1,0,31580
1,NewOrder,1664332806.721292,26205,9,1,0,0,1,0,26205
1,NewOrder,1664332806.730115,25595,5,1,0,0,1,0,25595
1,NewOrder,1664332806.730228,33364,0,1,0,0,1,0,33364
1,NewOrder,1664332806.730326,33600,1,1,0,0,1,0,33600
1,NewOrder,1664332806.738398,25551,7,1,0,0,1,0,25551
1,NewOrder,1664332806.738604,25259,3,1,0,0,1,0,25259
1,NewOrder,1664332806.743279,65016,2,1,0,0,1,0,65016
1,NewOrder,1664332806.746902,25130,6,1,0,0,1,0,25130
1,NewOrder,1664332806.747572,75629,9,1,0,0,1,0,75629
1,NewOrder,1664332806.749231,39946,4,1,0,0,1,0,39946
1,NewOrder,1664332806.755674,25011,8,1,0,0,1,0,25011
1,NewOrder,1664332806.755787,24847,5,1,0,0,1,0,24847
1,NewOrder,1664332806.763668,25358,0,1,0,0,1,0,25358
1,NewOrder,1664332806.763936,33524,3,1,0,0,1,0,33524
1,NewOrder,1664332806.764003,25208,1,1,0,0,1,0,25208
1,NewOrder,1664332806.764025,33012,7,1,0,0,1,0,33012
1,NewOrder,1664332806.772100,25436,6,1,0,0,1,0,25436
1,NewOrder,1664332806.780706,45673,5,1,0,0,1,0,45673
1,NewOrder,1664332806.780762,25138,8,1,0,0,1,0,25138
1,NewOrder,1664332806.789099,36037,0,1,0,0,1,0,36037
1,NewOrder,1664332806.789252,34487,4,1,0,0,1,0,34487
1,NewOrder,1664332806.789286,24761,1,1,0,0,1,0,24761
1,NewOrder,1664332806.797110,26500,7,1,0,0,1,0,26500
1,NewOrder,1664332806.797534,27252,3,1,0,0,1,0,27252
1,NewOrder,1664332806.797651,33301,6,1,0,0,1,0,33301
1,NewOrder,1664332806.806005,33397,8,1,0,0,1,0,33397
1,NewOrder,1664332806.808367,56386,2,1,0,0,1,0,56386
1,NewOrder,1664332806.814114,25363,1,1,0,0,1,0,25363
1,NewOrder,1664332806.823274,24856,9,1,0,0,1,0,24856
1,NewOrder,1664332806.823685,24249,7,1,0,0,1,0,24249
1,NewOrder,1664332806.823913,33126,4,1,0,0,1,0,33126
1,NewOrder,1664332806.824899,23203,3,1,0,0,1,0,23203
1,NewOrder,1664332806.825209,68781,0,1,0,0,1,0,68781
1,NewOrder,1664332806.826453,40152,5,1,0,0,1,0,40152
1,NewOrder,1664332806.831021,34798,6,1,0,0,1,0,34798
1,NewOrder,1664332806.839521,25753,8,1,0,0,1,0,25753
1,NewOrder,1664332806.839576,16705,1,1,0,0,1,0,16705
1,NewOrder,1664332806.847992,17231,7,1,0,0,1,0,17231
1,NewOrder,1664332806.848208,24813,3,1,0,0,1,0,24813
1,NewOrder,1664332806.848238,32949,9,1,0,0,1,0,32949
1,NewOrder,1664332806.856350,16836,1,1,0,0,1,0,16836
1,NewOrder,1664332806.857113,44319,4,1,0,0,1,0,44319
1,NewOrder,1664332806.864830,42925,2,1,0,0,1,0,42925
1,NewOrder,1664332806.865297,25033,7,1,0,0,1,0,25033
1,NewOrder,1664332806.865347,32667,8,1,0,0,1,0,32667
1,NewOrder,1664332806.865878,24407,6,1,0,0,1,0,24407
1,NewOrder,1664332806.866686,48432,5,1,0,0,1,0,48432
1,NewOrder,1664332806.873094,58752,3,1,0,0,1,0,58752
1,NewOrder,1664332806.873260,17065,1,1,0,0,1,0,17065
1,NewOrder,1664332806.881265,34252,9,1,0,0,1,0,34252
1,NewOrder,1664332806.890356,25158,6,1,0,0,1,0,25158
1,NewOrder,1664332806.890380,16090,1,1,0,0,1,0,16090
1,NewOrder,1664332806.890403,25277,7,1,0,0,1,0,25277
1,NewOrder,1664332806.894066,72564,0,1,0,0,1,0,72564
1,NewOrder,1664332806.898092,25448,8,1,0,0,1,0,25448
1,NewOrder,1664332806.901505,30459,4,1,0,0,1,0,30459
1,NewOrder,1664332806.906537,30557,1,1,0,0,1,0,30557
1,NewOrder,1664332806.907827,60038,2,1,0,0,1,0,60038
1,NewOrder,1664332806.915198,51373,5,1,0,0,1,0,51373
1,NewOrder,1664332806.915590,33612,6,1,0,0,1,0,33612
1,NewOrder,1664332806.915604,25766,9,1,0,0,1,0,25766
1,NewOrder,1664332806.915787,25514,7,1,0,0,1,0,25514
1,NewOrder,1664332806.923613,34046,8,1,0,0,1,0,34046
1,NewOrder,1664332806.931928,62280,3,1,0,0,1,0,62280
1,NewOrder,1664332806.932036,50129,4,1,0,0,0,1,50129
1,NewOrder,1664332806.937165,62515,1,1,0,0,1,0,62515
1,NewOrder,1664332806.941372,16773,7,1,0,0,1,0,16773
1,NewOrder,1664332806.941447,33182,9,1,0,0,1,0,33182
1,NewOrder,1664332806.949274,25529,6,1,0,0,1,0,25529
1,NewOrder,1664332806.957730,25899,8,1,0,0,1,0,25899
1,NewOrder,1664332806.958496,49504,7,1,0,0,1,0,49504
1,NewOrder,1664332806.966690,16910,5,1,0,0,1,0,16910
1,NewOrder,1664332806.966710,25132,0,1,0,0,1,0,25132
1,NewOrder,1664332806.967937,66207,2,1,0,0,1,0,66207
1,NewOrder,1664332806.974701,25530,9,1,0,0,1,0,25530
1,NewOrder,1664332806.974870,25253,6,1,0,0,1,0,25253
1,NewOrder,1664332806.982235,13402,4,1,0,0,1,0,13402
1,NewOrder,1664332806.983665,24964,5,1,0,0,1,0,24964
1,NewOrder,1664332806.983704,33764,8,1,0,0,1,0,33764
1,NewOrder,1664332806.991911,25129,0,1,0,0,1,0,25129
1,NewOrder,1664332806.994274,40523,3,1,0,0,1,0,40523
1,NewOrder,1664332806.995702,21505,4,1,0,0,1,0,21505
1,NewOrder,1664332806.999744,25254,1,1,0,0,1,0,25254
1,NewOrder,1664332807.000267,29288,6,1,0,0,1,0,29288
1,NewOrder,1664332807.000302,42087,9,1,0,0,1,0,42087
1,NewOrder,1664332807.008103,26011,7,1,0,0,1,0,26011
1,NewOrder,1664332807.008691,33309,5,1,0,0,1,0,33309
1,NewOrder,1664332807.017103,25154,0,1,0,0,1,0,25154
1,NewOrder,1664332807.017258,41575,4,1,0,0,1,0,41575
1,NewOrder,1664332807.017605,24798,8,1,0,0,1,0,24798
1,NewOrder,1664332807.025058,25448,1,1,0,0,1,0,25448
1,NewOrder,1664332807.029624,46455,6,1,0,0,1,0,46455
1,NewOrder,1664332807.034173,24755,7,1,0,0,1,0,24755
1,NewOrder,1664332807.034275,50759,2,1,0,0,1,0,50759
1,NewOrder,1664332807.034848,34363,3,1,0,0,1,0,34363
1,NewOrder,1664332807.042056,25666,5,1,0,0,1,0,25666
1,NewOrder,1664332807.042329,41533,0,1,0,0,1,0,41533
1,NewOrder,1664332807.042469,60984,8,1,0,0,1,0,60984
1,NewOrder,1664332807.042485,24851,9,1,0,0,1,0,24851
1,NewOrder,1664332807.050560,17108,1,1,0,0,1,0,17108
1,NewOrder,1664332807.058891,49698,4,1,0,0,0,1,49698
1,NewOrder,1664332807.058972,25472,7,1,0,0,1,0,25472
1,NewOrder,1664332807.067391,25380,9,1,0,0,1,0,25380
1,NewOrder,1664332807.067726,60212,1,1,0,0,1,0,60212
1,NewOrder,1664332807.067781,58382,5,1,0,0,1,0,58382
1,NewOrder,1664332807.069271,23521,3,1,0,0,1,0,23521
1,NewOrder,1664332807.076136,24962,6,1,0,0,1,0,24962
1,NewOrder,1664332807.083919,25405,0,1,0,0,1,0,25405
1,NewOrder,1664332807.084506,33384,7,1,0,0,1,0,33384
1,NewOrder,1664332807.085095,78676,2,1,0,0,1,0,78676
1,NewOrder,1664332807.092830,41735,9,1,0,0,1,0,41735
1,NewOrder,1664332807.092864,50171,3,1,0,0,1,0,50171
1,NewOrder,1664332807.101152,17365,6,1,0,0,1,0,17365
1,NewOrder,1664332807.103509,72964,8,1,0,0,0,1,72964
1,NewOrder,1664332807.108646,25294,4,1,0,0,0,1,25294
1,NewOrder,1664332807.109421,25335,0,1,0,0,1,0,25335
1,NewOrder,1664332807.117946,44974,7,1,0,0,1,0,44974
1,NewOrder,1664332807.118604,33314,6,1,0,0,1,0,33314
1,NewOrder,1664332807.126218,33811,5,1,0,0,1,0,33811
1,NewOrder,1664332807.127996,24297,1,1,0,0,1,0,24297
1,NewOrder,1664332807.134069,14540,4,1,0,0,1,0,14540
1,NewOrder,1664332807.134626,26728,9,1,0,0,1,0,26728
1,NewOrder,1664332807.134854,30995,0,1,0,0,1,0,30995
1,NewOrder,1664332807.143087,25565,3,1,0,0,1,0,25565
1,NewOrder,1664332807.148661,28569,4,1,0,0,1,0,28569
1,NewOrder,1664332807.152008,33220,6,1,0,0,1,0,33220
1,NewOrder,1664332807.152381,24960,1,1,0,0,1,0,24960
1,NewOrder,1664332807.160085,42169,5,1,0,0,1,0,42169
1,NewOrder,1664332807.161406,32262,9,1,0,0,1,0,32262
1,NewOrder,1664332807.162977,56268,7,1,0,0,1,0,56268
1,NewOrder,1664332807.163834,63514,2,1,0,0,1,0,63514
1,NewOrder,1664332807.165906,49357,0,1,0,0,1,0,49357
1,NewOrder,1664332807.168707,34103,3,1,0,0,1,0,34103
1,NewOrder,1664332807.176565,25478,8,1,0,0,1,0,25478
1,NewOrder,1664332807.177286,41833,4,1,0,0,1,0,41833
1,NewOrder,1664332807.177431,24896,1,1,0,0,1,0,24896
1,NewOrder,1664332807.185290,24149,6,1,0,0,1,0,24149
1,NewOrder,1664332807.193723,16977,9,1,0,0,1,0,16977
1,NewOrder,1664332807.202079,24268,8,1,0,0,1,0,24268
1,NewOrder,1664332807.202329,25359,5,1,0,0,1,0,25359
1,NewOrder,1664332807.202388,33415,1,1,0,0,1,0,33415
1,NewOrder,1664332807.202843,33168,3,1,0,0,1,0,33168
1,NewOrder,1664332807.209529,59248,6,1,0,0,0,1,59248
1,NewOrder,1664332807.210759,57353,9,1,0,0,1,0,57353
1,NewOrder,1664332807.215322,55691,0,1,0,0,1,0,55691
1,NewOrder,1664332807.219175,25294,4,1,0,0,1,0,25294
1,NewOrder,1664332807.219310,25030,7,1,0,0,1,0,25030
1,NewOrder,1664332807.226406,59814,8,1,0,0,1,0,59814
1,NewOrder,1664332807.227405,35497,2,1,0,0,1,0,35497
1,NewOrder,1664332807.227746,25205,5,1,0,0,1,0,25205
1,NewOrder,1664332807.235858,16809,1,1,0,0,1,0,16809
1,NewOrder,1664332807.236069,25091,3,1,0,0,1,0,25091
1,NewOrder,1664332807.244395,25091,7,1,0,0,1,0,25091
1,NewOrder,1664332807.244558,42279,4,1,0,0,1,0,42279
1,NewOrder,1664332807.252726,41917,1,1,0,0,0,1,41917
1,NewOrder,1664332807.253016,24996,5,1,0,0,1,0,24996
1,NewOrder,1664332807.261267,25330,3,1,0,0,1,0,25330
1,NewOrder,1664332807.262965,42844,2,1,0,0,1,0,42844
1,NewOrder,1664332807.268199,26766,9,1,0,0,1,0,26766
1,NewOrder,1664332807.268837,33654,6,1,0,0,0,1,33654
1,NewOrder,1664332807.269545,18335,7,1,0,0,1,0,18335
1,NewOrder,1664332807.271071,44129,0,1,0,0,1,0,44129
1,NewOrder,1664332807.278074,25499,5,1,0,0,1,0,25499
1,NewOrder,1664332807.286412,37889,8,1,0,0,1,0,37889
1,NewOrder,1664332807.286662,25483,3,1,0,0,1,0,25483
1,NewOrder,1664332807.286898,25173,4,1,0,0,1,0,25173
1,NewOrder,1664332807.287942,32607,7,1,0,0,1,0,32607
1,NewOrder,1664332807.294699,25494,1,1,0,0,1,0,25494
1,NewOrder,1664332807.295024,37425,9,1,0,0,1,0,37425
1,NewOrder,1664332807.302550,25366,6,1,0,0,0,1,25366
1,NewOrder,1664332807.303629,25451,5,1,0,0,1,0,25451
1,NewOrder,1664332807.305867,37014,2,1,0,0,1,0,37014
1,NewOrder,1664332807.312128,25020,4,1,0,0,1,0,25020
1,NewOrder,1664332807.312241,25053,3,1,0,0,1,0,25053
1,NewOrder,1664332807.315257,41193,0,1,0,0,1,0,41193
1,NewOrder,1664332807.320284,25044,1,1,0,0,1,0,25044
1,NewOrder,1664332807.320606,25272,7,1,0,0,1,0,25272
1,NewOrder,1664332807.324368,44284,8,1,0,0,1,0,44284
1,NewOrder,1664332807.327962,25138,6,1,0,0,0,1,25138
1,NewOrder,1664332807.329132,24888,5,1,0,0,1,0,24888
1,NewOrder,1664332807.332502,37029,9,1,0,0,1,0,37029
1,NewOrder,1664332807.337221,25457,4,1,0,0,1,0,25457
1,NewOrder,1664332807.337351,25083,3,1,0,0,1,0,25083
1,NewOrder,1664332807.342935,44916,2,1,0,0,1,0,44916
1,NewOrder,1664332807.345398,25857,1,1,0,0,1,0,25857
1,NewOrder,1664332807.345932,35393,7,1,0,0,1,0,35393
1,NewOrder,1664332807.353154,23809,6,1,0,0,1,0,23809
1,NewOrder,1664332807.354077,16882,5,1,0,0,1,0,16882
1,NewOrder,1664332807.356508,24545,0,1,0,0,1,0,24545
1,NewOrder,1664332807.362490,16993,3,1,0,0,1,0,16993
1,NewOrder,1664332807.362730,16300,4,1,0,0,1,0,16300
1,NewOrder,1664332807.368709,29323,8,1,0,0,1,0,29323
1,NewOrder,1664332807.369589,34018,9,1,0,0,0,1,34018
1,NewOrder,1664332807.371019,41517,5,1,0,0,1,0,41517
1,NewOrder,1664332807.371354,29252,1,1,0,0,1,0,29252
1,NewOrder,1664332807.377021,22651,6,1,0,0,1,0,22651
1,NewOrder,1664332807.379085,33939,4,1,0,0,1,0,33939
1,NewOrder,1664332807.379541,22257,3,1,0,0,1,0,22257
1,NewOrder,1664332807.381151,60328,0,1,0,0,1,0,60328
1,NewOrder,1664332807.381382,14384,7,1,0,0,1,0,14384
1,NewOrder,1664332807.387913,25281,2,1,0,0,1,0,25281
1,NewOrder,1664332807.395821,25412,7,1,0,0,1,0,25412
1,NewOrder,1664332807.398119,67822,8,1,0,0,1,0,67822
1,NewOrder,1664332807.399725,30160,6,1,0,0,1,0,30160
1,NewOrder,1664332807.400705,20777,1,1,0,0,1,0,20777
1,NewOrder,1664332807.401856,28159,3,1,0,0,1,0,28159
1,NewOrder,1664332807.403666,25427,9,1,0,0,0,1,25427
1,NewOrder,1664332807.412594,25746,5,1,0,0,1,0,25746
1,NewOrder,1664332807.413081,33612,4,1,0,0,1,0,33612
1,NewOrder,1664332807.413253,25210,2,1,0,0,1,0,25210
1,NewOrder,1664332807.421287,25033,7,1,0,0,1,0,25033
1,NewOrder,1664332807.421548,25456,1,1,0,0,1,0,25456
1,NewOrder,1664332807.429148,15706,9,1,0,0,1,0,15706
1,NewOrder,1664332807.429980,25397,6,1,0,0,1,0,25397
1,NewOrder,1664332807.430072,25048,3,1,0,0,1,0,25048
1,NewOrder,1664332807.438397,33890,5,1,0,0,1,0,33890
1,NewOrder,1664332807.438522,25216,2,1,0,0,1,0,25216
1,NewOrder,1664332807.441567,41490,0,1,0,0,1,0,41490
1,NewOrder,1664332807.444907,27817,9,1,0,0,1,0,27817
1,NewOrder,1664332807.446369,25929,7,1,0,0,1,0,25929
1,NewOrder,1664332807.446746,25324,4,1,0,0,1,0,25324
1,NewOrder,1664332807.447072,58915,1,1,0,0,1,0,58915
1,NewOrder,1664332807.455173,50947,3,1,0,0,1,0,50947
1,NewOrder,1664332807.455442,36848,6,1,0,0,1,0,36848
1,NewOrder,1664332807.463794,25481,2,1,0,0,1,0,25481
1,NewOrder,1664332807.465997,57990,8,1,0,0,1,0,57990
1,NewOrder,1664332807.472124,25143,4,1,0,0,1,0,25143
1,NewOrder,1664332807.472359,51988,5,1,0,0,1,0,51988
1,NewOrder,1664332807.472376,25133,7,1,0,0,1,0,25133
1,NewOrder,1664332807.472769,32800,9,1,0,0,1,0,32800
1,NewOrder,1664332807.483115,48799,0,1,0,0,1,0,48799
1,NewOrder,1664332807.489335,25201,2,1,0,0,1,0,25201
1,NewOrder,1664332807.492351,71716,6,1,0,0,0,1,71716
1,NewOrder,1664332807.497329,25141,4,1,0,0,1,0,25141
1,NewOrder,1664332807.497616,50492,7,1,0,0,1,0,50492
1,NewOrder,1664332807.505629,25406,9,1,0,0,1,0,25406
1,NewOrder,1664332807.506046,42322,1,1,0,0,1,0,42322
1,NewOrder,1664332807.506181,54630,3,1,0,0,1,0,54630
1,NewOrder,1664332807.514600,25082,2,1,0,0,1,0,25082
1,NewOrder,1664332807.522529,49986,4,1,0,0,0,1,49986
1,NewOrder,1664332807.524047,52825,8,1,0,0,1,0,52825
1,NewOrder,1664332807.524406,24244,5,1,0,0,1,0,24244
1,NewOrder,1664332807.531148,33694,9,1,0,0,1,0,33694
1,NewOrder,1664332807.531978,56983,0,1,0,0,1,0,56983
1,NewOrder,1664332807.539741,34305,2,1,0,0,1,0,34305
1,NewOrder,1664332807.548348,25297,7,1,0,0,1,0,25297
1,NewOrder,1664332807.548458,26164,1,1,0,0,1,0,26164
1,NewOrder,1664332807.548748,25718,5,1,0,0,1,0,25718
1,NewOrder,1664332807.560874,51518,3,1,0,0,1,0,51518
1,NewOrder,1664332807.564128,25098,6,1,0,0,0,1,25098
1,NewOrder,1664332807.564904,25726,9,1,0,0,1,0,25726
1,NewOrder,1664332807.572578,42251,4,1,0,0,0,1,42251
1,NewOrder,1664332807.573708,41752,7,1,0,0,1,0,41752
1,NewOrder,1664332807.574102,16380,2,1,0,0,1,0,16380
1,NewOrder,1664332807.574526,49517,5,1,0,0,1,0,49517
1,NewOrder,1664332807.574868,23740,1,1,0,0,1,0,23740
1,NewOrder,1664332807.576932,37041,8,1,0,0,1,0,37041
1,NewOrder,1664332807.589042,47445,0,1,0,0,1,0,47445
1,NewOrder,1664332807.589311,34353,6,1,0,0,1,0,34353
1,NewOrder,1664332807.590541,33410,2,1,0,0,1,0,33410
1,NewOrder,1664332807.590691,33189,9,1,0,0,1,0,33189
1,NewOrder,1664332807.598667,33483,1,1,0,0,1,0,33483
1,NewOrder,1664332807.612449,31593,3,1,0,0,1,0,31593
1,NewOrder,1664332807.614030,37156,8,1,0,0,1,0,37156
1,NewOrder,1664332807.614924,15807,4,1,0,0,1,0,15807
1,NewOrder,1664332807.615517,25050,7,1,0,0,1,0,25050
1,NewOrder,1664332807.623725,25208,6,1,0,0,1,0,25208
1,NewOrder,1664332807.623943,50820,9,1,0,0,1,0,50820
1,NewOrder,1664332807.624014,41146,2,1,0,0,0,1,41146
1,NewOrder,1664332807.624083,25026,5,1,0,0,1,0,25026
1,NewOrder,1664332807.630791,27153,4,1,0,0,1,0,27153
1,NewOrder,1664332807.632242,25614,1,1,0,0,1,0,25614
1,NewOrder,1664332807.636545,44922,0,1,0,0,1,0,44922
1,NewOrder,1664332807.640625,25227,7,1,0,0,1,0,25227
1,NewOrder,1664332807.644101,37878,3,1,0,0,1,0,37878
1,NewOrder,1664332807.649008,33491,6,1,0,0,0,1,33491
1,NewOrder,1664332807.649179,68672,5,1,0,0,1,0,68672
1,NewOrder,1664332807.651242,58736,8,1,0,0,1,0,58736
1,NewOrder,1664332807.657918,34190,1,1,0,0,1,0,34190
1,NewOrder,1664332807.658007,25666,4,1,0,0,1,0,25666
1,NewOrder,1664332807.665217,6255,2,1,0,0,1,0,6255
1,NewOrder,1664332807.665983,26214,7,1,0,0,1,0,26214
1,NewOrder,1664332807.671599,28644,2,1,0,0,1,0,28644
1,NewOrder,1664332807.674810,42074,9,1,0,0,1,0,42074
1,NewOrder,1664332807.681514,37511,0,1,0,0,1,0,37511
1,NewOrder,1664332807.682031,45696,3,1,0,0,1,0,45696
1,NewOrder,1664332807.682526,11648,6,1,0,0,1,0,11648
1,NewOrder,1664332807.683722,25139,4,1,0,0,1,0,25139
1,NewOrder,1664332807.692249,25675,7,1,0,0,1,0,25675
1,NewOrder,1664332807.692253,33170,1,1,0,0,1,0,33170
1,NewOrder,1664332807.694221,23760,6,1,0,0,1,0,23760
1,NewOrder,1664332807.700296,58895,2,1,0,0,1,0,58895
1,NewOrder,1664332807.708971,25114,4,1,0,0,1,0,25114
1,NewOrder,1664332807.710029,45766,8,1,0,0,1,0,45766
1,NewOrder,1664332807.716942,25243,9,1,0,0,1,0,25243
1,NewOrder,1664332807.717902,50002,5,1,0,0,1,0,50002
1,NewOrder,1664332807.717950,33009,7,1,0,0,1,0,33009
1,NewOrder,1664332807.718029,24760,6,1,0,0,1,0,24760
1,NewOrder,1664332807.719070,50316,0,1,0,0,1,0,50316
1,NewOrder,1664332807.725455,25386,1,1,0,0,1,0,25386
1,NewOrder,1664332807.727770,42141,3,1,0,0,1,0,42141
1,NewOrder,1664332807.734124,17722,4,1,0,0,1,0,17722
1,NewOrder,1664332807.742226,25608,9,1,0,0,1,0,25608
1,NewOrder,1664332807.742831,50162,6,1,0,0,1,0,50162
1,NewOrder,1664332807.750885,25653,1,1,0,0,1,0,25653
1,NewOrder,1664332807.751005,25473,7,1,0,0,1,0,25473
