Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
4,Delivery,1670279873.245920,47453,6,1,0,0,0,1,43663
1,NewOrder,1670279873.249974,1271,1,1,0,0,0,1,547
1,NewOrder,1670279873.251270,35355,1,1,0,0,0,1,34192
3,OrderStatus,1670279873.251370,7921,9,1,0,0,0,1,351
1,NewOrder,1670279873.259342,19129,9,1,0,0,1,0,0
1,NewOrder,1670279873.277825,24365,2,1,0,0,1,0,0
1,NewOrder,1670279873.277849,27672,7,1,0,0,0,1,21313
1,NewOrder,1670279873.278234,18995,8,1,0,0,0,1,13080
5,StockLevel,1670279873.278626,15115,9,1,0,0,0,1,538
1,NewOrder,1670279873.286441,59028,0,1,0,0,0,1,52788
1,NewOrder,1670279873.286655,32644,4,1,0,0,0,1,26460
3,OrderStatus,1670279873.286713,26593,1,1,0,0,0,1,365
4,Delivery,1670279873.287653,99723,3,1,0,0,0,1,67373
1,NewOrder,1670279873.293069,31320,5,1,0,0,0,1,27237
1,NewOrder,1670279873.293416,73430,6,1,0,0,0,1,50922
1,NewOrder,1670279873.293816,50154,9,1,0,0,0,1,36390
4,Delivery,1670279873.297312,88488,8,1,0,0,0,1,61796
1,NewOrder,1670279873.302237,11716,2,1,0,0,0,1,1000
1,NewOrder,1670279873.305576,64112,7,1,0,0,0,1,43624
1,NewOrder,1670279873.313345,56015,1,1,0,0,0,1,45993
1,NewOrder,1670279873.313997,38852,2,1,0,0,0,1,28169
1,NewOrder,1670279873.319333,21821,4,1,0,0,0,1,18921
1,NewOrder,1670279873.324427,21798,5,1,0,0,0,1,19888
1,NewOrder,1670279873.341226,25359,4,1,0,0,0,1,23774
1,NewOrder,1670279873.344003,33822,9,1,0,0,1,0,0
1,NewOrder,1670279873.345534,33714,0,1,0,0,1,0,0
1,NewOrder,1670279873.346295,33435,5,1,0,0,0,1,31955
1,NewOrder,1670279873.352898,36044,2,1,0,0,0,1,35074
1,NewOrder,1670279873.366687,42121,4,1,0,0,0,1,38211
1,NewOrder,1670279873.366933,18707,6,1,0,0,0,1,16904
5,StockLevel,1670279873.369392,14108,1,1,0,0,0,1,521
1,NewOrder,1670279873.369726,41410,7,1,0,0,0,1,38898
1,NewOrder,1670279873.377924,5327,9,1,0,0,0,1,881
1,NewOrder,1670279873.379276,25262,0,1,0,0,0,1,988
1,NewOrder,1670279873.379804,47467,5,1,0,0,1,0,0
1,NewOrder,1670279873.383290,37704,9,1,0,0,1,0,0
1,NewOrder,1670279873.383619,24929,1,1,0,0,1,0,0
1,NewOrder,1670279873.385674,44679,6,1,0,0,1,0,0
1,NewOrder,1670279873.385860,50539,8,1,0,0,1,0,0
1,NewOrder,1670279873.387465,31354,3,1,0,0,0,1,15951
1,NewOrder,1670279873.389026,30315,2,1,0,0,1,0,0
1,NewOrder,1670279873.404616,18824,0,1,0,0,1,0,0
1,NewOrder,1670279873.408610,3248,1,1,0,0,0,1,745
1,NewOrder,1670279873.408876,37346,4,1,0,0,0,1,32020
1,NewOrder,1670279873.411171,38474,7,1,0,0,1,0,0
1,NewOrder,1670279873.411890,19847,1,1,0,0,0,1,16045
1,NewOrder,1670279873.418848,51145,3,1,0,0,1,0,0
1,NewOrder,1670279873.419407,14050,2,1,0,0,0,1,816
1,NewOrder,1670279873.421099,12876,9,1,0,0,0,1,795
1,NewOrder,1670279873.423512,16409,0,1,0,0,0,1,911
1,NewOrder,1670279873.427305,7452,5,1,0,0,0,1,1132
1,NewOrder,1670279873.430419,35023,6,1,0,0,0,1,842
1,NewOrder,1670279873.431773,58953,1,1,0,0,1,0,0
1,NewOrder,1670279873.433524,56881,2,1,0,0,1,0,0
1,NewOrder,1670279873.434053,38864,9,1,0,0,1,0,0
1,NewOrder,1670279873.434806,35144,5,1,0,0,1,0,0
1,NewOrder,1670279873.436425,24489,8,1,0,0,0,1,646
1,NewOrder,1670279873.439972,34977,0,1,0,0,1,0,0
3,OrderStatus,1670279873.446261,7036,4,1,0,0,0,1,223
1,NewOrder,1670279873.449718,11898,7,1,0,0,0,1,566
1,NewOrder,1670279873.453326,47795,4,1,0,0,1,0,0
1,NewOrder,1670279873.460979,19229,8,1,0,0,1,0,0
1,NewOrder,1670279873.461662,28285,7,1,0,0,1,0,0
4,Delivery,1670279873.465502,102462,6,1,0,0,1,0,0
1,NewOrder,1670279873.469985,41397,5,1,0,0,0,1,2231
1,NewOrder,1670279873.470057,13122,3,1,0,0,0,1,720
1,NewOrder,1670279873.473007,9542,9,1,0,0,0,1,732
1,NewOrder,1670279873.474981,6348,0,1,0,0,0,1,905
1,NewOrder,1670279873.480273,10305,8,1,0,0,0,1,772
1,NewOrder,1670279873.481361,53658,0,1,0,0,1,0,0
1,NewOrder,1670279873.482605,43126,9,1,0,0,0,1,36913
1,NewOrder,1670279873.483229,70376,3,1,0,0,0,1,43628
1,NewOrder,1670279873.489976,6269,7,1,0,0,0,1,518
1,NewOrder,1670279873.490440,19737,2,1,0,0,0,1,6183
4,Delivery,1670279873.490626,70411,8,1,0,0,0,1,46516
1,NewOrder,1670279873.490773,15206,1,1,0,0,0,1,789
1,NewOrder,1670279873.496292,40710,7,1,0,0,1,0,0
1,NewOrder,1670279873.501202,13966,4,1,0,0,0,1,733
1,NewOrder,1670279873.506039,24882,1,1,0,0,1,0,0
1,NewOrder,1670279873.510226,18913,2,1,0,0,1,0,0
1,NewOrder,1670279873.511427,42122,5,1,0,0,0,1,36183
1,NewOrder,1670279873.515227,34105,4,1,0,0,0,1,31873
1,NewOrder,1670279873.525764,9946,9,1,0,0,1,0,0
1,NewOrder,1670279873.529164,2028,2,1,0,0,0,1,734
1,NewOrder,1670279873.530959,3340,1,1,0,0,0,1,601
1,NewOrder,1670279873.531218,28561,2,1,0,0,1,0,0
1,NewOrder,1670279873.534332,21544,1,1,0,0,0,1,20546
5,StockLevel,1670279873.535048,6785,0,1,0,0,0,1,324
1,NewOrder,1670279873.535734,1762,9,1,0,0,0,1,487
1,NewOrder,1670279873.537039,2131,7,1,0,0,0,1,1054
1,NewOrder,1670279873.537523,20429,9,1,0,0,0,1,18954
1,NewOrder,1670279873.539193,28184,7,1,0,0,0,1,27149
1,NewOrder,1670279873.541879,39352,0,1,0,0,0,1,37404
1,NewOrder,1670279873.549418,36301,4,1,0,0,1,0,0
1,NewOrder,1670279873.553578,59934,5,1,0,0,0,1,55873
1,NewOrder,1670279873.553646,19360,3,1,0,0,0,1,16037
1,NewOrder,1670279873.555980,58615,1,1,0,0,0,1,46412
1,NewOrder,1670279873.557985,41599,9,1,0,0,1,0,0
5,StockLevel,1670279873.559816,11303,2,1,0,0,0,1,446
4,Delivery,1670279873.561076,99477,8,1,0,0,0,1,91603
4,Delivery,1670279873.567411,51536,7,1,0,0,1,0,0
4,Delivery,1670279873.568007,19812,6,1,0,0,0,1,839
1,NewOrder,1670279873.571212,50299,2,1,0,0,1,0,0
1,NewOrder,1670279873.573045,42235,3,1,0,0,0,1,27756
1,NewOrder,1670279873.581286,53133,0,1,0,0,1,0,0
1,NewOrder,1670279873.585807,10596,4,1,0,0,0,1,710
1,NewOrder,1670279873.587873,23757,6,1,0,0,1,0,0
1,NewOrder,1670279873.596445,16970,4,1,0,0,0,1,16103
5,StockLevel,1670279873.599621,29061,9,1,0,0,0,1,1295
3,OrderStatus,1670279873.611698,18619,6,1,0,0,0,1,297
1,NewOrder,1670279873.613463,35570,4,1,0,0,1,0,0
1,NewOrder,1670279873.613552,48341,5,1,0,0,1,0,0
1,NewOrder,1670279873.614635,67354,1,1,0,0,0,1,57084
1,NewOrder,1670279873.615374,45377,3,1,0,0,0,1,34571
4,Delivery,1670279873.618982,11897,7,1,0,0,0,1,569
1,NewOrder,1670279873.621539,6281,2,1,0,0,0,1,684
1,NewOrder,1670279873.627845,46476,2,1,0,0,1,0,0
1,NewOrder,1670279873.628710,42858,9,1,0,0,0,1,31666
1,NewOrder,1670279873.630373,33233,6,1,0,0,1,0,0
1,NewOrder,1670279873.630909,30407,7,1,0,0,0,1,24314
1,NewOrder,1670279873.634453,6122,0,1,0,0,0,1,651
1,NewOrder,1670279873.640609,26181,0,1,0,0,1,0,0
1,NewOrder,1670279873.649087,1360,4,1,0,0,0,1,608
1,NewOrder,1670279873.650547,21004,4,1,0,0,1,0,0
1,NewOrder,1670279873.660616,33429,8,1,0,0,1,0,0
1,NewOrder,1670279873.660813,59111,3,1,0,0,1,0,0
1,NewOrder,1670279873.661487,43591,7,1,0,0,0,1,20270
1,NewOrder,1670279873.661971,30419,5,1,0,0,0,1,6427
4,Delivery,1670279873.663667,30275,6,1,0,0,0,1,889
1,NewOrder,1670279873.666826,19162,0,1,0,0,0,1,2909
1,NewOrder,1670279873.671599,56519,9,1,0,0,0,1,39087
1,NewOrder,1670279873.671634,17946,4,1,0,0,0,1,698
1,NewOrder,1670279873.674375,11757,2,1,0,0,0,1,1186
3,OrderStatus,1670279873.682020,12944,1,1,0,0,0,1,576
1,NewOrder,1670279873.686015,27413,0,1,0,0,0,1,20847
1,NewOrder,1670279873.686171,43072,2,1,0,0,1,0,0
5,StockLevel,1670279873.689634,7509,4,1,0,0,0,1,349
1,NewOrder,1670279873.692429,16707,5,1,0,0,1,0,0
1,NewOrder,1670279873.694017,38186,6,1,0,0,0,1,36994
1,NewOrder,1670279873.694072,1578,8,1,0,0,0,1,529
4,Delivery,1670279873.695030,60479,1,1,0,0,1,0,0
1,NewOrder,1670279873.695677,22995,8,1,0,0,1,0,0
1,NewOrder,1670279873.697169,19180,4,1,0,0,0,1,18788
3,OrderStatus,1670279873.705119,4665,7,1,0,0,0,1,266
1,NewOrder,1670279873.709183,1675,5,1,0,0,0,1,703
1,NewOrder,1670279873.709821,27173,7,1,0,0,0,1,26458
1,NewOrder,1670279873.710916,44805,5,1,0,0,0,1,42643
4,Delivery,1670279873.713472,43259,0,1,0,0,1,0,0
1,NewOrder,1670279873.716383,29218,4,1,0,0,0,1,28853
1,NewOrder,1670279873.718728,1489,8,1,0,0,0,1,748
1,NewOrder,1670279873.719966,1813,3,1,0,0,0,1,963
1,NewOrder,1670279873.720247,16738,8,1,0,0,0,1,16080
1,NewOrder,1670279873.721803,32612,3,1,0,0,0,1,31644
1,NewOrder,1670279873.728161,16924,9,1,0,0,0,1,16511
1,NewOrder,1670279873.729303,1904,2,1,0,0,0,1,816
1,NewOrder,1670279873.731262,21591,2,1,0,0,0,1,20799
3,OrderStatus,1670279873.732235,8162,6,1,0,0,0,1,619
1,NewOrder,1670279873.737050,15104,8,1,0,0,0,1,14694
3,OrderStatus,1670279873.737119,5676,7,1,0,0,0,1,347
5,StockLevel,1670279873.740506,8354,6,1,0,0,0,1,666
1,NewOrder,1670279873.742840,18678,7,1,0,0,0,1,18074
1,NewOrder,1670279873.745133,16682,9,1,0,0,1,0,0
5,StockLevel,1670279873.745657,6574,4,1,0,0,0,1,575
1,NewOrder,1670279873.748911,43244,6,1,0,0,0,1,42718
1,NewOrder,1670279873.752182,22298,8,1,0,0,1,0,0
1,NewOrder,1670279873.752267,46849,4,1,0,0,0,1,45962
1,NewOrder,1670279873.752935,46044,2,1,0,0,0,1,44543
1,NewOrder,1670279873.754462,43090,3,1,0,0,0,1,42077
1,NewOrder,1670279873.755537,1154,1,1,0,0,0,1,842
3,OrderStatus,1670279873.755763,4182,5,1,0,0,0,1,482
3,OrderStatus,1670279873.756755,7121,1,1,0,0,0,1,337
1,NewOrder,1670279873.756795,2067,0,1,0,0,0,1,920
1,NewOrder,1670279873.758907,38541,0,1,0,0,0,1,37692
1,NewOrder,1670279873.760063,20803,5,1,0,0,1,0,0
1,NewOrder,1670279873.761571,37671,7,1,0,0,1,0,0
1,NewOrder,1670279873.761896,2279,9,1,0,0,0,1,949
1,NewOrder,1670279873.763923,33940,1,1,0,0,0,1,33318
5,StockLevel,1670279873.764265,7481,9,1,0,0,0,1,251
1,NewOrder,1670279873.771779,26358,9,1,0,0,0,1,25901
1,NewOrder,1670279873.774546,1176,8,1,0,0,0,1,566
5,StockLevel,1670279873.775752,7139,8,1,0,0,0,1,212
1,NewOrder,1670279873.780902,1075,5,1,0,0,0,1,550
1,NewOrder,1670279873.782007,19630,5,1,0,0,0,1,19054
1,NewOrder,1670279873.782918,10103,8,1,0,0,1,0,0
4,Delivery,1670279873.792186,52665,6,1,0,0,0,1,51508
1,NewOrder,1670279873.793078,1630,8,1,0,0,0,1,691
1,NewOrder,1670279873.794760,25443,8,1,0,0,0,1,24399
5,StockLevel,1670279873.797486,6814,0,1,0,0,0,1,295
1,NewOrder,1670279873.797584,28229,3,1,0,0,1,0,0
1,NewOrder,1670279873.797926,17066,1,1,0,0,0,1,16159
4,Delivery,1670279873.798179,62886,9,1,0,0,0,1,60559
1,NewOrder,1670279873.799009,17086,2,1,0,0,0,1,16491
1,NewOrder,1670279873.799173,18188,4,1,0,0,0,1,17031
1,NewOrder,1670279873.799348,2270,7,1,0,0,0,1,948
1,NewOrder,1670279873.801671,12498,7,1,0,0,1,0,0
1,NewOrder,1670279873.801678,15824,5,1,0,0,0,1,14875
1,NewOrder,1670279873.804334,9038,0,1,0,0,1,0,0
1,NewOrder,1670279873.813403,1140,0,1,0,0,0,1,536
1,NewOrder,1670279873.814196,1159,7,1,0,0,0,1,655
1,NewOrder,1670279873.814588,18150,0,1,0,0,0,1,17678
1,NewOrder,1670279873.815080,37958,1,1,0,0,1,0,0
1,NewOrder,1670279873.815382,15938,7,1,0,0,0,1,15367
1,NewOrder,1670279873.816175,19072,2,1,0,0,0,1,18515
1,NewOrder,1670279873.817420,38783,4,1,0,0,1,0,0
1,NewOrder,1670279873.817543,24637,5,1,0,0,0,1,24062
1,NewOrder,1670279873.820262,32550,8,1,0,0,0,1,31645
1,NewOrder,1670279873.825870,2004,3,1,0,0,0,1,1117
1,NewOrder,1670279873.827905,13141,3,1,0,0,0,1,12668
1,NewOrder,1670279873.831345,17110,7,1,0,0,0,1,16644
1,NewOrder,1670279873.832782,26552,0,1,0,0,0,1,25960
1,NewOrder,1670279873.835290,18301,2,1,0,0,1,0,0
1,NewOrder,1670279873.841116,101707,3,1,0,0,0,1,100785
5,StockLevel,1670279873.842229,11889,5,1,0,0,0,1,707
4,Delivery,1670279873.844887,36939,6,1,0,0,1,0,0
1,NewOrder,1670279873.848526,4960,7,1,0,0,1,0,0
1,NewOrder,1670279873.852847,87559,8,1,0,0,0,1,87100
3,OrderStatus,1670279873.853076,3462,1,1,0,0,0,1,325
1,NewOrder,1670279873.853542,3637,7,1,0,0,0,1,663
3,OrderStatus,1670279873.853625,7344,2,1,0,0,0,1,280
3,OrderStatus,1670279873.854143,4089,5,1,0,0,0,1,258
1,NewOrder,1670279873.856288,2978,4,1,0,0,0,1,1782
1,NewOrder,1670279873.856565,31763,1,1,0,0,1,0,0
1,NewOrder,1670279873.857235,10800,7,1,0,0,1,0,0
1,NewOrder,1670279873.858256,81930,5,1,0,0,0,1,81581
1,NewOrder,1670279873.859320,12357,4,1,0,0,1,0,0
1,NewOrder,1670279873.859364,81419,0,1,0,0,0,1,80842
1,NewOrder,1670279873.860993,79804,2,1,0,0,0,1,79111
1,NewOrder,1670279873.861110,79219,9,1,0,0,0,1,78540
1,NewOrder,1670279873.868062,1197,7,1,0,0,0,1,747
1,NewOrder,1670279873.869313,72299,7,1,0,0,0,1,71441
1,NewOrder,1670279873.871736,1324,4,1,0,0,0,1,742
1,NewOrder,1670279873.873108,74748,4,1,0,0,0,1,73685
1,NewOrder,1670279873.881912,3201,6,1,0,0,0,1,817
4,Delivery,1670279873.885195,66035,6,1,0,0,0,1,64336
1,NewOrder,1670279873.888384,1634,1,1,0,0,0,1,657
1,NewOrder,1670279873.890067,57847,1,1,0,0,0,1,57141
1,NewOrder,1670279873.940316,25457,5,1,0,0,1,0,0
1,NewOrder,1670279873.940440,33170,9,1,0,0,1,0,0
1,NewOrder,1670279873.940523,30272,8,1,0,0,1,0,0
1,NewOrder,1670279873.940916,17023,0,1,0,0,0,1,15946
1,NewOrder,1670279873.940931,33092,2,1,0,0,1,0,0
1,NewOrder,1670279873.941656,30079,7,1,0,0,0,1,28675
1,NewOrder,1670279873.943452,21752,3,1,0,0,0,1,19541
1,NewOrder,1670279873.947915,26885,4,1,0,0,0,1,25072
1,NewOrder,1670279873.947975,42202,1,1,0,0,1,0,0
1,NewOrder,1670279873.951921,36019,6,1,0,0,0,1,32017
1,NewOrder,1670279873.958029,34231,0,1,0,0,1,0,0
1,NewOrder,1670279873.965333,45639,3,1,0,0,0,1,44606
1,NewOrder,1670279873.965846,2264,5,1,0,0,0,1,1498
4,Delivery,1670279873.968200,63857,5,1,0,0,0,1,59224
1,NewOrder,1670279873.970855,5227,8,1,0,0,0,1,1044
1,NewOrder,1670279873.971817,29014,7,1,0,0,1,0,0
1,NewOrder,1670279873.973684,2025,9,1,0,0,0,1,811
1,NewOrder,1670279873.974080,1578,2,1,0,0,0,1,762
1,NewOrder,1670279873.974862,43692,4,1,0,0,0,1,42208
1,NewOrder,1670279873.975707,29335,2,1,0,0,1,0,0
1,NewOrder,1670279873.975753,6105,9,1,0,0,1,0,0
1,NewOrder,1670279873.976192,42252,8,1,0,0,0,1,41091
3,OrderStatus,1670279873.981911,5361,9,1,0,0,0,1,299
1,NewOrder,1670279873.987327,19428,9,1,0,0,1,0,0
1,NewOrder,1670279873.987987,26747,6,1,0,0,1,0,0
1,NewOrder,1670279873.990214,1493,1,1,0,0,0,1,774
1,NewOrder,1670279873.991757,40343,1,1,0,0,0,1,39270
5,StockLevel,1670279873.992285,10249,0,1,0,0,0,1,308
1,NewOrder,1670279874.000903,1501,7,1,0,0,0,1,612
1,NewOrder,1670279874.002428,10098,7,1,0,0,1,0,0
1,NewOrder,1670279874.002551,29439,0,1,0,0,0,1,29060
1,NewOrder,1670279874.005082,1442,2,1,0,0,0,1,715
1,NewOrder,1670279874.006563,27025,2,1,0,0,0,1,26292
1,NewOrder,1670279874.006783,1206,9,1,0,0,0,1,545
1,NewOrder,1670279874.008008,25056,9,1,0,0,0,1,24750
1,NewOrder,1670279874.010996,22684,3,1,0,0,0,1,21978
1,NewOrder,1670279874.012567,1054,7,1,0,0,0,1,588
1,NewOrder,1670279874.013659,20298,7,1,0,0,0,1,19851
1,NewOrder,1670279874.014775,1307,6,1,0,0,0,1,649
1,NewOrder,1670279874.016110,5927,6,1,0,0,1,0,0
1,NewOrder,1670279874.018516,14870,8,1,0,0,0,1,14378
1,NewOrder,1670279874.018611,19095,4,1,0,0,0,1,18229
1,NewOrder,1670279874.022078,1165,6,1,0,0,0,1,641
1,NewOrder,1670279874.023292,11873,6,1,0,0,1,0,0
1,NewOrder,1670279874.032042,39544,0,1,0,0,0,1,38455
1,NewOrder,1670279874.032107,22298,5,1,0,0,1,0,0
1,NewOrder,1670279874.032145,20322,1,1,0,0,0,1,19957
1,NewOrder,1670279874.033105,23074,9,1,0,0,0,1,22497
1,NewOrder,1670279874.033417,23334,8,1,0,0,0,1,21976
1,NewOrder,1670279874.033643,21937,2,1,0,0,0,1,21146
1,NewOrder,1670279874.033719,20285,3,1,0,0,0,1,19880
1,NewOrder,1670279874.033998,30539,7,1,0,0,1,0,0
1,NewOrder,1670279874.035234,1660,6,1,0,0,0,1,809
5,StockLevel,1670279874.036948,5919,6,1,0,0,0,1,386
1,NewOrder,1670279874.037757,15009,4,1,0,0,1,0,0
1,NewOrder,1670279874.042945,18616,6,1,0,0,0,1,16542
1,NewOrder,1670279874.052503,27692,1,1,0,0,1,0,0
1,NewOrder,1670279874.052828,1477,4,1,0,0,0,1,697
1,NewOrder,1670279874.054046,34814,3,1,0,0,1,0,0
3,OrderStatus,1670279874.054358,3186,4,1,0,0,0,1,254
4,Delivery,1670279874.054467,3170,5,1,0,0,0,1,726
1,NewOrder,1670279874.055611,27241,2,1,0,0,0,1,26841
5,StockLevel,1670279874.056263,7655,9,1,0,0,0,1,385
1,NewOrder,1670279874.056809,14782,8,1,0,0,0,1,14151
1,NewOrder,1670279874.057611,17521,4,1,0,1,0,0,0
1,NewOrder,1670279874.057685,22065,5,1,0,0,0,1,21382
1,NewOrder,1670279874.061616,34477,6,1,0,0,1,0,0
1,NewOrder,1670279874.063984,20799,9,1,0,0,0,1,19911
1,NewOrder,1670279874.064590,1433,7,1,0,0,0,1,694
1,NewOrder,1670279874.066141,23641,7,1,0,0,0,1,22867
