Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1670279536.707145,16351,3,1,0,0,1,0,16351
1,NewOrder,1670279536.707580,23714,2,1,0,0,0,1,23714
1,NewOrder,1670279536.709420,5398,0,1,0,0,1,0,5398
3,OrderStatus,1670279536.709807,10948,1,1,0,0,0,1,10948
1,NewOrder,1670279536.710566,10454,8,1,0,0,1,0,10454
1,NewOrder,1670279536.710992,15425,6,1,0,0,0,1,15425
1,NewOrder,1670279536.713723,20967,9,1,0,0,0,1,20967
1,NewOrder,1670279536.714162,14966,4,1,0,0,0,1,14966
1,NewOrder,1670279536.714888,33254,0,1,0,0,0,1,33254
1,NewOrder,1670279536.720400,27732,5,1,0,0,0,1,27732
3,OrderStatus,1670279536.720834,6406,1,1,0,0,0,1,6406
1,NewOrder,1670279536.721023,19370,7,1,0,0,1,0,19370
1,NewOrder,1670279536.721272,25850,8,1,0,0,0,1,25850
1,NewOrder,1670279536.723578,17119,3,1,0,0,0,1,17119
1,NewOrder,1670279536.726497,8833,6,1,0,0,1,0,8833
1,NewOrder,1670279536.727325,21115,1,1,0,0,0,1,21115
1,NewOrder,1670279536.729224,12047,4,1,0,0,1,0,12047
1,NewOrder,1670279536.731362,5296,2,1,0,0,1,0,5296
1,NewOrder,1670279536.734757,5374,9,1,0,0,1,0,5374
1,NewOrder,1670279536.735417,81924,6,1,0,0,0,1,81924
1,NewOrder,1670279536.736699,13636,2,1,0,0,0,1,13636
1,NewOrder,1670279536.740180,74793,9,1,0,0,0,1,74793
1,NewOrder,1670279536.740472,36633,7,1,0,0,1,0,36633
3,OrderStatus,1670279536.740732,5989,3,1,0,0,0,1,5989
1,NewOrder,1670279536.741331,75788,4,1,0,0,0,1,75788
1,NewOrder,1670279536.746783,2416,3,1,0,0,1,0,2416
1,NewOrder,1670279536.747187,30405,8,1,0,0,1,0,30405
1,NewOrder,1670279536.748185,20310,5,1,0,0,1,0,20310
1,NewOrder,1670279536.748206,66544,0,1,0,0,0,1,66544
1,NewOrder,1670279536.748509,3422,1,1,0,0,1,0,3422
1,NewOrder,1670279536.749255,65378,3,1,0,0,0,1,65378
3,OrderStatus,1670279536.750395,6556,2,1,0,0,0,1,6556
1,NewOrder,1670279536.751993,18797,1,1,0,0,1,0,18797
1,NewOrder,1670279536.756996,15192,2,1,0,0,1,0,15192
1,NewOrder,1670279536.768527,48853,5,1,0,0,0,1,48853
1,NewOrder,1670279536.770869,8099,1,1,0,0,1,0,8099
1,NewOrder,1670279536.772224,11148,2,1,0,0,1,0,11148
1,NewOrder,1670279536.777145,15230,7,1,0,0,1,0,15230
1,NewOrder,1670279536.777672,12774,8,1,0,0,1,0,12774
1,NewOrder,1670279536.779019,51649,1,1,0,0,1,0,51649
1,NewOrder,1670279536.783448,11388,2,1,0,0,1,0,11388
1,NewOrder,1670279536.790501,27633,8,1,0,0,1,0,27633
1,NewOrder,1670279536.792417,10156,7,1,0,0,1,0,10156
3,OrderStatus,1670279536.794908,6736,2,1,0,0,0,1,6736
1,NewOrder,1670279536.801715,2206,2,1,0,0,1,0,2206
1,NewOrder,1670279536.802630,46045,7,1,0,0,0,1,46045
1,NewOrder,1670279536.803993,18198,2,1,0,0,1,0,18198
1,NewOrder,1670279536.814705,8559,3,1,0,0,1,0,8559
4,Delivery,1670279536.814834,3401,0,1,0,0,1,0,3401
1,NewOrder,1670279536.815028,73052,9,1,0,0,0,1,73052
1,NewOrder,1670279536.817203,70931,4,1,0,0,0,1,70931
1,NewOrder,1670279536.817429,70979,5,1,0,0,0,1,70979
1,NewOrder,1670279536.817496,12101,6,1,0,0,1,0,12101
1,NewOrder,1670279536.818212,24915,8,1,0,0,1,0,24915
1,NewOrder,1670279536.818305,69723,0,1,0,0,0,1,69723
1,NewOrder,1670279536.822247,14733,2,1,0,0,1,0,14733
1,NewOrder,1670279536.823324,20660,3,1,0,0,1,0,20660
1,NewOrder,1670279536.829671,58509,6,1,0,0,0,1,58509
1,NewOrder,1670279536.830805,72424,1,1,0,0,0,1,72424
1,NewOrder,1670279536.837028,66227,2,1,0,0,0,1,66227
4,Delivery,1670279536.843166,60410,8,1,0,0,0,1,60410
1,NewOrder,1670279536.844081,59349,3,1,0,0,0,1,59349
1,NewOrder,1670279536.848728,40249,7,1,0,0,1,0,40249
1,NewOrder,1670279536.888068,23743,0,1,0,0,0,1,23743
1,NewOrder,1670279536.888131,23555,9,1,0,0,0,1,23555
3,OrderStatus,1670279536.888234,4816,4,1,0,0,0,1,4816
1,NewOrder,1670279536.888262,23946,6,1,0,0,0,1,23946
1,NewOrder,1670279536.888444,24578,5,1,0,0,1,0,24578
1,NewOrder,1670279536.889010,8410,7,1,0,0,1,0,8410
1,NewOrder,1670279536.893118,17674,4,1,0,0,0,1,17674
1,NewOrder,1670279536.897458,16913,7,1,0,0,1,0,16913
1,NewOrder,1670279536.903298,25594,1,1,0,0,0,1,25594
1,NewOrder,1670279536.903302,85014,2,1,0,0,0,1,85014
1,NewOrder,1670279536.903514,22775,3,1,0,0,0,1,22775
1,NewOrder,1670279536.903699,25212,8,1,0,0,0,1,25212
1,NewOrder,1670279536.910890,77133,4,1,0,0,0,1,77133
1,NewOrder,1670279536.911785,16012,9,1,0,0,1,0,16012
3,OrderStatus,1670279536.911865,12010,0,1,0,0,0,1,12010
1,NewOrder,1670279536.912342,7927,6,1,0,0,1,0,7927
1,NewOrder,1670279536.913106,74695,5,1,0,0,0,1,74695
1,NewOrder,1670279536.914446,74762,7,1,0,0,1,0,74762
1,NewOrder,1670279536.920341,7115,6,1,0,0,1,0,7115
1,NewOrder,1670279536.923950,20270,0,1,0,0,1,0,20270
1,NewOrder,1670279536.926364,61863,3,1,0,0,0,1,61863
1,NewOrder,1670279536.927524,61544,6,1,0,0,1,0,61544
1,NewOrder,1670279536.927869,60920,9,1,0,0,1,0,60920
3,OrderStatus,1670279536.928961,6471,1,1,0,0,0,1,6471
1,NewOrder,1670279536.928980,32883,8,1,0,0,1,0,32883
5,StockLevel,1670279536.935503,9566,1,1,0,0,0,1,9566
1,NewOrder,1670279536.944264,49380,0,1,0,0,0,1,49380
3,OrderStatus,1670279536.945136,6677,1,1,0,0,0,1,6677
3,OrderStatus,1670279536.951877,4116,1,1,0,0,0,1,4116
1,NewOrder,1670279536.956056,37141,1,1,0,0,0,1,37141
1,NewOrder,1670279536.961897,13505,8,1,0,0,1,0,13505
1,NewOrder,1670279536.975429,9033,8,1,0,0,1,0,9033
1,NewOrder,1670279536.984497,12422,8,1,0,0,1,0,12422
1,NewOrder,1670279536.987879,26970,5,1,0,0,1,0,26970
1,NewOrder,1670279536.988133,25240,4,1,0,0,1,0,25240
3,OrderStatus,1670279536.988285,15927,3,1,0,0,0,1,15927
4,Delivery,1670279536.988426,67679,2,1,0,0,1,0,67679
1,NewOrder,1670279536.988831,15413,9,1,0,0,1,0,15413
1,NewOrder,1670279536.989141,27827,6,1,0,0,1,0,27827
1,NewOrder,1670279536.989260,28262,7,1,0,0,0,1,28262
1,NewOrder,1670279536.993268,18818,1,1,0,0,1,0,18818
1,NewOrder,1670279536.994472,21084,0,1,0,0,0,1,21084
1,NewOrder,1670279536.996973,20690,8,1,0,0,1,0,20690
1,NewOrder,1670279537.004289,18706,3,1,0,0,0,1,18706
1,NewOrder,1670279537.004320,18622,9,1,0,0,1,0,18622
1,NewOrder,1670279537.012140,21561,1,1,0,0,0,1,21561
1,NewOrder,1670279537.013440,15721,4,1,0,0,0,1,15721
1,NewOrder,1670279537.014948,29072,5,1,0,0,1,0,29072
1,NewOrder,1670279537.015632,28626,0,1,0,0,1,0,28626
1,NewOrder,1670279537.017031,17242,6,1,0,0,0,1,17242
1,NewOrder,1670279537.017578,37368,7,1,0,0,0,1,37368
1,NewOrder,1670279537.017735,15639,8,1,0,0,1,0,15639
1,NewOrder,1670279537.023008,24411,9,1,0,0,1,0,24411
1,NewOrder,1670279537.023059,32110,3,1,0,0,0,1,32110
1,NewOrder,1670279537.029199,35752,4,1,0,0,1,0,35752
1,NewOrder,1670279537.033426,22519,8,1,0,0,1,0,22519
5,StockLevel,1670279537.033758,17074,1,1,0,0,0,1,17074
1,NewOrder,1670279537.034394,25366,6,1,0,0,0,1,25366
1,NewOrder,1670279537.044113,31120,5,1,0,0,1,0,31120
1,NewOrder,1670279537.044330,18466,0,1,0,0,1,0,18466
1,NewOrder,1670279537.047496,14298,9,1,0,0,0,1,14298
1,NewOrder,1670279537.050949,19061,1,1,0,0,1,0,19061
3,OrderStatus,1670279537.055014,7559,7,1,0,0,0,1,7559
1,NewOrder,1670279537.055207,28522,3,1,0,0,1,0,28522
1,NewOrder,1670279537.056050,18520,8,1,0,0,1,0,18520
1,NewOrder,1670279537.056171,11431,2,1,0,0,1,0,11431
1,NewOrder,1670279537.059858,17526,6,1,0,0,0,1,17526
1,NewOrder,1670279537.061871,39395,9,1,0,0,0,1,39395
1,NewOrder,1670279537.062631,15560,7,1,0,0,0,1,15560
1,NewOrder,1670279537.062895,25379,0,1,0,0,1,0,25379
1,NewOrder,1670279537.065022,17726,4,1,0,0,0,1,17726
1,NewOrder,1670279537.067659,48121,2,1,0,0,0,1,48121
3,OrderStatus,1670279537.070119,3620,1,1,0,0,0,1,3620
1,NewOrder,1670279537.073806,42240,1,1,0,0,0,1,42240
1,NewOrder,1670279537.074626,28342,8,1,0,0,1,0,28342
1,NewOrder,1670279537.075424,12537,5,1,0,0,1,0,12537
1,NewOrder,1670279537.077443,47573,6,1,0,0,0,1,47573
1,NewOrder,1670279537.078275,37980,7,1,0,0,0,1,37980
1,NewOrder,1670279537.082806,32965,4,1,0,0,0,1,32965
1,NewOrder,1670279537.083795,32331,3,1,0,0,0,1,32331
1,NewOrder,1670279537.088029,36714,5,1,0,0,0,1,36714
1,NewOrder,1670279537.088407,28358,0,1,0,0,1,0,28358
1,NewOrder,1670279537.101374,24017,9,1,0,0,0,1,24017
3,OrderStatus,1670279537.103064,6626,8,1,0,0,0,1,6626
1,NewOrder,1670279537.109736,16585,8,1,0,0,1,0,16585
1,NewOrder,1670279537.115820,43140,4,1,0,0,0,1,43140
1,NewOrder,1670279537.115833,43518,2,1,0,0,0,1,43518
3,OrderStatus,1670279537.116114,4556,1,1,0,0,0,1,4556
1,NewOrder,1670279537.116227,42765,3,1,0,0,0,1,42765
1,NewOrder,1670279537.116304,43147,7,1,0,0,0,1,43147
1,NewOrder,1670279537.116828,23429,0,1,0,0,1,0,23429
1,NewOrder,1670279537.120740,23060,1,1,0,0,1,0,23060
1,NewOrder,1670279537.124847,17795,5,1,0,0,1,0,17795
1,NewOrder,1670279537.125124,22329,6,1,0,0,1,0,22329
1,NewOrder,1670279537.125568,34490,9,1,0,0,1,0,34490
1,NewOrder,1670279537.126388,34252,8,1,0,0,1,0,34252
1,NewOrder,1670279537.140349,25946,0,1,0,0,0,1,25946
1,NewOrder,1670279537.142701,18025,5,1,0,0,1,0,18025
1,NewOrder,1670279537.143905,9589,1,1,0,0,1,0,9589
1,NewOrder,1670279537.147500,19917,6,1,0,0,1,0,19917
4,Delivery,1670279537.153553,81350,1,1,0,0,0,1,81350
1,NewOrder,1670279537.159021,67717,4,1,0,0,0,1,67717
1,NewOrder,1670279537.159060,31271,3,1,0,0,1,0,31271
3,OrderStatus,1670279537.159416,7444,2,1,0,0,0,1,7444
1,NewOrder,1670279537.159893,67094,7,1,0,0,0,1,67094
1,NewOrder,1670279537.160121,67130,9,1,0,0,0,1,67130
1,NewOrder,1670279537.160702,19785,8,1,0,0,1,0,19785
1,NewOrder,1670279537.160850,73778,5,1,0,0,0,1,73778
1,NewOrder,1670279537.166357,8420,0,1,0,1,0,0,8420
1,NewOrder,1670279537.166923,17450,2,1,0,0,1,0,17450
3,OrderStatus,1670279537.167463,8025,6,1,0,0,0,1,8025
1,NewOrder,1670279537.174820,19026,0,1,0,0,1,0,19026
1,NewOrder,1670279537.175550,51950,6,1,0,0,1,0,51950
3,OrderStatus,1670279537.180544,6766,8,1,0,0,0,1,6766
4,Delivery,1670279537.184434,52268,2,1,0,0,0,1,52268
1,NewOrder,1670279537.187363,17123,8,1,0,0,1,0,17123
1,NewOrder,1670279537.190387,13720,3,1,0,0,1,0,13720
5,StockLevel,1670279537.193930,6657,0,1,0,0,0,1,6657
3,OrderStatus,1670279537.200643,3687,0,1,0,0,0,1,3687
1,NewOrder,1670279537.204140,32649,3,1,0,0,0,1,32649
4,Delivery,1670279537.204390,99218,0,1,0,0,0,1,99218
1,NewOrder,1670279537.204547,32587,8,1,0,0,0,1,32587
1,NewOrder,1670279537.226803,77465,4,1,0,0,1,0,77465
3,OrderStatus,1670279537.227040,9902,7,1,0,0,0,1,9902
1,NewOrder,1670279537.227296,75908,9,1,0,0,0,1,75908
4,Delivery,1670279537.227560,1900,6,1,0,0,1,0,1900
1,NewOrder,1670279537.229516,73901,6,1,0,0,0,1,73901
1,NewOrder,1670279537.234693,68587,5,1,0,0,0,1,68587
1,NewOrder,1670279537.234942,79289,1,1,0,0,1,0,79289
1,NewOrder,1670279537.236748,16913,2,1,0,0,1,0,16913
1,NewOrder,1670279537.236855,22069,3,1,0,0,1,0,22069
1,NewOrder,1670279537.237057,72280,7,1,0,0,0,1,72280
3,OrderStatus,1670279537.237195,5188,8,1,0,0,0,1,5188
1,NewOrder,1670279537.242440,62427,8,1,0,0,1,0,62427
1,NewOrder,1670279537.253719,59872,2,1,0,0,0,1,59872
1,NewOrder,1670279537.258982,54341,3,1,0,0,0,1,54341
1,NewOrder,1670279537.303266,11425,9,1,0,0,1,0,11425
3,OrderStatus,1670279537.303347,10532,5,1,0,0,0,1,10532
1,NewOrder,1670279537.303489,27235,6,1,0,0,0,1,27235
1,NewOrder,1670279537.303664,32512,0,1,0,0,0,1,32512
1,NewOrder,1670279537.304324,12998,4,1,0,0,0,1,12998
1,NewOrder,1670279537.304926,22552,8,1,0,0,0,1,22552
1,NewOrder,1670279537.309431,31941,7,1,0,0,1,0,31941
1,NewOrder,1670279537.313379,18909,3,1,0,0,0,1,18909
1,NewOrder,1670279537.313674,24404,2,1,0,0,0,1,24404
1,NewOrder,1670279537.313962,27588,5,1,0,0,0,1,27588
1,NewOrder,1670279537.314297,14712,1,1,0,0,0,1,14712
1,NewOrder,1670279537.314800,13058,9,1,0,0,0,1,13058
1,NewOrder,1670279537.317377,12106,4,1,0,0,0,1,12106
1,NewOrder,1670279537.327536,17608,8,1,0,0,0,1,17608
1,NewOrder,1670279537.327965,16539,9,1,0,0,0,1,16539
1,NewOrder,1670279537.329067,12329,1,1,0,0,1,0,12329
4,Delivery,1670279537.329536,66577,4,1,0,0,0,1,66577
1,NewOrder,1670279537.330817,57249,6,1,0,0,0,1,57249
1,NewOrder,1670279537.332338,55702,3,1,0,0,0,1,55702
1,NewOrder,1670279537.336295,52508,0,1,0,0,1,0,52508
1,NewOrder,1670279537.338171,56543,2,1,0,0,0,1,56543
3,OrderStatus,1670279537.341423,6955,7,1,0,0,0,1,6955
1,NewOrder,1670279537.341455,48069,1,1,0,0,1,0,48069
1,NewOrder,1670279537.341606,24349,5,1,0,0,1,0,24349
1,NewOrder,1670279537.344572,43528,9,1,0,0,0,1,43528
1,NewOrder,1670279537.345199,50437,8,1,0,0,0,1,50437
1,NewOrder,1670279537.348435,45909,7,1,0,0,0,1,45909
1,NewOrder,1670279537.366009,14048,5,1,0,0,1,0,14048
1,NewOrder,1670279537.380106,20534,5,1,0,0,1,0,20534
1,NewOrder,1670279537.388097,15336,3,1,0,0,0,1,15336
1,NewOrder,1670279537.388130,11447,6,1,0,0,1,0,11447
1,NewOrder,1670279537.388183,7172,9,1,0,0,1,0,7172
1,NewOrder,1670279537.388861,10873,0,1,0,0,0,1,10873
1,NewOrder,1670279537.389575,15445,1,1,0,0,0,1,15445
4,Delivery,1670279537.394398,62216,7,1,0,0,1,0,62216
1,NewOrder,1670279537.394767,14299,2,1,0,0,0,1,14299
1,NewOrder,1670279537.395409,19761,9,1,0,0,0,1,19761
1,NewOrder,1670279537.395731,23606,8,1,0,0,1,0,23606
5,StockLevel,1670279537.396215,6506,4,1,0,0,0,1,6506
1,NewOrder,1670279537.399628,16653,6,1,0,0,1,0,16653
1,NewOrder,1670279537.399791,15677,0,1,0,0,1,0,15677
3,OrderStatus,1670279537.400697,10981,5,1,0,0,0,1,10981
1,NewOrder,1670279537.402779,14974,4,1,0,0,1,0,14974
1,NewOrder,1670279537.403482,17440,3,1,0,0,0,1,17440
3,OrderStatus,1670279537.405078,6229,1,1,0,0,0,1,6229
1,NewOrder,1670279537.409236,11710,2,1,0,0,0,1,11710
1,NewOrder,1670279537.411359,18388,1,1,0,0,0,1,18388
1,NewOrder,1670279537.411734,5753,5,1,0,0,1,0,5753
1,NewOrder,1670279537.415220,26191,9,1,0,0,0,1,26191
1,NewOrder,1670279537.415544,26108,0,1,0,0,0,1,26108
1,NewOrder,1670279537.416394,13825,6,1,0,0,0,1,13825
1,NewOrder,1670279537.417541,6425,5,1,0,0,1,0,6425
1,NewOrder,1670279537.417813,32846,4,1,0,0,0,1,32846
1,NewOrder,1670279537.419391,13007,8,1,0,0,0,1,13007
1,NewOrder,1670279537.420965,21911,3,1,0,0,1,0,21911
1,NewOrder,1670279537.421001,20425,2,1,0,0,0,1,20425
5,StockLevel,1670279537.424111,7513,5,1,0,0,0,1,7513
1,NewOrder,1670279537.429809,22392,1,1,0,0,0,1,22392
1,NewOrder,1670279537.430275,20596,6,1,0,0,0,1,20596
1,NewOrder,1670279537.431680,16271,5,1,0,0,1,0,16271
1,NewOrder,1670279537.432450,47725,8,1,0,0,0,1,47725
1,NewOrder,1670279537.441500,11369,2,1,0,0,0,1,11369
1,NewOrder,1670279537.441574,15153,9,1,0,0,1,0,15153
1,NewOrder,1670279537.441705,38207,0,1,0,0,0,1,38207
3,OrderStatus,1670279537.442918,7086,3,1,0,0,0,1,7086
1,NewOrder,1670279537.448049,32010,5,1,0,0,0,1,32010
1,NewOrder,1670279537.450084,46916,3,1,0,0,0,1,46916
1,NewOrder,1670279537.450715,2578,4,1,0,0,1,0,2578
1,NewOrder,1670279537.450995,18380,6,1,0,0,1,0,18380
1,NewOrder,1670279537.452257,28620,1,1,0,0,1,0,28620
1,NewOrder,1670279537.452909,15887,2,1,0,0,1,0,15887
1,NewOrder,1670279537.453358,12943,4,1,0,0,1,0,12943
1,NewOrder,1670279537.456666,40398,7,1,0,0,0,1,40398
4,Delivery,1670279537.456807,106373,9,1,0,0,0,1,106373
1,NewOrder,1670279537.466417,15068,4,1,0,0,1,0,15068
1,NewOrder,1670279537.468841,12588,2,1,0,0,1,0,12588
1,NewOrder,1670279537.469405,11396,6,1,0,0,1,0,11396
5,StockLevel,1670279537.479969,5417,0,1,0,0,1,0,5417
5,StockLevel,1670279537.480107,4998,5,1,0,0,0,1,4998
5,StockLevel,1670279537.480223,9275,8,1,0,0,0,1,9275
1,NewOrder,1670279537.480829,31465,6,1,0,0,0,1,31465
3,OrderStatus,1670279537.480924,4473,1,1,0,0,0,1,4473
4,Delivery,1670279537.481474,38156,2,1,0,0,1,0,38156
1,NewOrder,1670279537.481518,24665,4,1,0,0,0,1,24665
1,NewOrder,1670279537.485144,16481,5,1,0,0,1,0,16481
1,NewOrder,1670279537.485436,17389,1,1,0,0,1,0,17389
1,NewOrder,1670279537.485444,77707,0,1,0,0,0,1,77707
1,NewOrder,1670279537.489553,8371,8,1,0,0,1,0,8371
1,NewOrder,1670279537.497035,81392,3,1,0,0,0,1,81392
1,NewOrder,1670279537.497109,87087,7,1,0,0,0,1,87087
1,NewOrder,1670279537.497956,17205,8,1,0,0,1,0,17205
1,NewOrder,1670279537.501669,62439,5,1,0,0,1,0,62439
1,NewOrder,1670279537.502859,10963,1,1,0,0,1,0,10963
1,NewOrder,1670279537.506223,72166,4,1,0,0,0,1,72166
1,NewOrder,1670279537.512343,13911,6,1,0,0,1,0,13911
1,NewOrder,1670279537.513869,21054,1,1,0,0,1,0,21054
1,NewOrder,1670279537.515193,69140,8,1,0,0,0,1,69140
1,NewOrder,1670279537.519676,16137,2,1,0,0,1,0,16137
