Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1661696944.843363,3606,1,1,0,0,1,0,3606
1,NewOrder,1661696944.843366,3042,2,1,0,0,1,0,3042
1,NewOrder,1661696944.843374,4278,8,1,0,0,1,0,4278
1,NewOrder,1661696944.843389,2972,9,1,0,0,1,0,2972
1,NewOrder,1661696944.843402,3610,7,1,0,0,1,0,3610
1,NewOrder,1661696944.843404,3250,6,1,0,0,1,0,3250
1,NewOrder,1661696944.843720,3647,0,1,0,0,1,0,3647
1,NewOrder,1661696944.844801,13062,3,1,0,0,1,0,13062
1,NewOrder,1661696944.846390,11925,9,1,0,0,1,0,11925
1,NewOrder,1661696944.846440,11487,5,1,0,0,1,0,11487
1,NewOrder,1661696944.846463,11550,2,1,0,0,1,0,11550
1,NewOrder,1661696944.846686,11279,6,1,0,0,1,0,11279
1,NewOrder,1661696944.847047,11272,7,1,0,0,1,0,11272
1,NewOrder,1661696944.847081,10749,1,1,0,0,1,0,10749
1,NewOrder,1661696944.847375,11782,4,1,0,0,0,1,11782
1,NewOrder,1661696944.847387,10562,0,1,0,0,1,0,10562
1,NewOrder,1661696944.847669,10262,8,1,0,0,1,0,10262
1,NewOrder,1661696944.857865,13569,1,1,0,0,1,0,13569
1,NewOrder,1661696944.857882,14233,3,1,0,0,1,0,14233
1,NewOrder,1661696944.857944,13760,5,1,0,0,0,1,13760
1,NewOrder,1661696944.857963,12858,0,1,0,0,1,0,12858
1,NewOrder,1661696944.857980,12627,8,1,0,0,1,0,12627
1,NewOrder,1661696944.857983,12761,6,1,0,0,1,0,12761
1,NewOrder,1661696944.858032,12632,2,1,0,0,1,0,12632
1,NewOrder,1661696944.858334,12272,9,1,0,0,1,0,12272
1,NewOrder,1661696944.858342,12396,7,1,0,0,1,0,12396
1,NewOrder,1661696944.859181,18017,4,1,0,0,0,1,18017
1,NewOrder,1661696944.870640,16122,9,1,0,0,1,0,16122
1,NewOrder,1661696944.870640,16133,8,1,0,0,1,0,16133
1,NewOrder,1661696944.870696,16381,2,1,0,0,1,0,16381
1,NewOrder,1661696944.870761,16940,7,1,0,0,0,1,16940
1,NewOrder,1661696944.870762,16075,6,1,0,0,1,0,16075
1,NewOrder,1661696944.870840,17157,0,1,0,0,1,0,17157
1,NewOrder,1661696944.871455,17856,1,1,0,0,0,1,17856
1,NewOrder,1661696944.871908,18945,5,1,0,0,0,1,18945
1,NewOrder,1661696944.872134,14614,3,1,0,0,1,0,14614
1,NewOrder,1661696944.877234,11409,4,1,0,0,1,0,11409
1,NewOrder,1661696944.886793,12673,9,1,0,0,1,0,12673
1,NewOrder,1661696944.886794,12351,3,1,0,0,1,0,12351
1,NewOrder,1661696944.886815,13178,8,1,0,0,0,1,13178
1,NewOrder,1661696944.886857,12280,6,1,0,0,1,0,12280
1,NewOrder,1661696944.887093,18806,2,1,0,0,0,1,18806
1,NewOrder,1661696944.887722,11418,7,1,0,0,1,0,11418
1,NewOrder,1661696944.888016,11128,0,1,0,0,1,0,11128
1,NewOrder,1661696944.888670,14340,4,1,0,0,1,0,14340
1,NewOrder,1661696944.889341,13910,1,1,0,0,1,0,13910
1,NewOrder,1661696944.890886,13131,5,1,0,0,0,1,13131
1,NewOrder,1661696944.899185,11571,7,1,0,0,1,0,11571
1,NewOrder,1661696944.899186,12066,0,1,0,0,1,0,12066
1,NewOrder,1661696944.899255,11956,3,1,0,0,1,0,11956
1,NewOrder,1661696944.899258,11525,6,1,0,0,1,0,11525
1,NewOrder,1661696944.899485,12619,9,1,0,0,0,1,12619
1,NewOrder,1661696944.900015,10592,8,1,0,0,1,0,10592
1,NewOrder,1661696944.903049,13190,4,1,0,0,1,0,13190
1,NewOrder,1661696944.903276,13332,1,1,0,0,0,1,13332
1,NewOrder,1661696944.904054,17081,5,1,0,0,0,1,17081
1,NewOrder,1661696944.905946,20231,2,1,0,0,0,1,20231
1,NewOrder,1661696944.910642,13238,8,1,0,0,0,1,13238
1,NewOrder,1661696944.910778,12411,7,1,0,0,1,0,12411
1,NewOrder,1661696944.910804,12051,6,1,0,0,1,0,12051
1,NewOrder,1661696944.911231,19522,3,1,0,0,0,1,19522
1,NewOrder,1661696944.911271,22517,0,1,0,0,0,1,22517
1,NewOrder,1661696944.912150,16597,9,1,0,1,0,0,16597
1,NewOrder,1661696944.916275,20610,4,1,0,0,0,1,20610
1,NewOrder,1661696944.916633,20758,1,1,0,0,1,0,20758
1,NewOrder,1661696944.921182,17371,5,1,0,0,0,1,17371
1,NewOrder,1661696944.922895,13436,6,1,0,0,1,0,13436
1,NewOrder,1661696944.923214,21836,7,1,0,0,0,1,21836
1,NewOrder,1661696944.923907,21130,8,1,0,0,0,1,21130
1,NewOrder,1661696944.926215,16915,2,1,0,0,1,0,16915
1,NewOrder,1661696944.928779,15045,9,1,0,0,0,1,15045
1,NewOrder,1661696944.930790,21807,3,1,0,0,0,1,21807
1,NewOrder,1661696944.933822,18703,0,1,0,0,0,1,18703
1,NewOrder,1661696944.936363,14563,6,1,0,0,1,0,14563
1,NewOrder,1661696944.936914,14010,4,1,0,0,0,1,14010
1,NewOrder,1661696944.937427,20023,1,1,0,0,0,1,20023
1,NewOrder,1661696944.938587,21533,5,1,0,0,0,1,21533
1,NewOrder,1661696944.943165,21718,2,1,0,0,0,1,21718
1,NewOrder,1661696944.943867,14918,9,1,0,0,0,1,14918
1,NewOrder,1661696944.945069,16645,8,1,0,0,0,1,16645
1,NewOrder,1661696944.945072,18271,7,1,0,0,0,1,18271
1,NewOrder,1661696944.950960,13272,6,1,0,0,1,0,13272
1,NewOrder,1661696944.951005,15311,4,1,0,0,0,1,15311
1,NewOrder,1661696944.952562,16240,0,1,0,0,0,1,16240
1,NewOrder,1661696944.952613,15681,3,1,0,0,1,0,15681
1,NewOrder,1661696944.957491,16096,1,1,0,0,0,1,16096
1,NewOrder,1661696944.958863,16108,9,1,0,0,0,1,16108
1,NewOrder,1661696944.960162,16237,5,1,0,0,0,1,16237
1,NewOrder,1661696944.961760,10014,8,1,0,0,0,1,10014
1,NewOrder,1661696944.963379,12644,7,1,0,0,1,0,12644
1,NewOrder,1661696944.964259,11795,6,1,0,0,1,0,11795
1,NewOrder,1661696944.964912,12885,2,1,0,0,0,1,12885
1,NewOrder,1661696944.966354,14025,4,1,0,0,0,1,14025
1,NewOrder,1661696944.968329,16380,3,1,0,0,1,0,16380
1,NewOrder,1661696944.968827,17384,0,1,0,0,0,1,17384
1,NewOrder,1661696944.971831,12894,8,1,0,0,0,1,12894
1,NewOrder,1661696944.973636,19310,1,1,0,0,0,1,19310
1,NewOrder,1661696944.975083,13314,9,1,0,0,1,0,13314
1,NewOrder,1661696944.976071,12580,7,1,0,0,1,0,12580
1,NewOrder,1661696944.976078,13273,6,1,0,0,0,1,13273
1,NewOrder,1661696944.976417,11792,5,1,0,0,1,0,11792
1,NewOrder,1661696944.977894,13389,2,1,0,0,0,1,13389
1,NewOrder,1661696944.980431,18892,4,1,0,0,0,1,18892
1,NewOrder,1661696944.984740,17927,8,1,0,0,0,1,17927
1,NewOrder,1661696944.984753,11349,3,1,0,0,0,1,11349
1,NewOrder,1661696944.986253,15390,0,1,0,0,1,0,15390
1,NewOrder,1661696944.988256,17400,5,1,0,0,0,1,17400
1,NewOrder,1661696944.988416,22721,9,1,0,0,0,1,22721
1,NewOrder,1661696944.988668,17282,7,1,0,0,0,1,17282
1,NewOrder,1661696944.989370,14805,6,1,0,0,0,1,14805
1,NewOrder,1661696944.991327,14373,2,1,0,0,0,1,14373
1,NewOrder,1661696944.993028,15908,1,1,0,0,0,1,15908
1,NewOrder,1661696944.996178,11572,3,1,0,0,1,0,11572
1,NewOrder,1661696944.999419,27049,4,1,0,0,0,1,27049
1,NewOrder,1661696945.001679,18822,0,1,0,0,1,0,18822
1,NewOrder,1661696945.002703,25569,8,1,0,0,0,1,25569
1,NewOrder,1661696945.004207,16452,6,1,0,0,1,0,16452
1,NewOrder,1661696945.005693,14313,5,1,0,0,1,0,14313
1,NewOrder,1661696945.005719,20621,2,1,0,0,0,1,20621
1,NewOrder,1661696945.006096,18128,7,1,0,0,0,1,18128
1,NewOrder,1661696945.007786,13641,3,1,0,0,0,1,13641
1,NewOrder,1661696945.008972,17472,1,1,0,0,0,1,17472
1,NewOrder,1661696945.011175,14934,9,1,0,0,1,0,14934
1,NewOrder,1661696945.020080,12432,5,1,0,0,0,1,12432
1,NewOrder,1661696945.020530,24623,0,1,0,0,0,1,24623
1,NewOrder,1661696945.020736,16015,6,1,0,0,1,0,16015
1,NewOrder,1661696945.021456,22095,3,1,0,0,0,1,22095
1,NewOrder,1661696945.024302,12795,7,1,0,0,0,1,12795
1,NewOrder,1661696945.026150,12477,9,1,0,0,1,0,12477
1,NewOrder,1661696945.026361,23743,2,1,0,0,0,1,23743
1,NewOrder,1661696945.026461,12446,1,1,0,0,0,1,12446
1,NewOrder,1661696945.026488,14300,4,1,0,0,0,1,14300
1,NewOrder,1661696945.028389,19716,8,1,0,0,0,1,19716
1,NewOrder,1661696945.032554,15499,5,1,0,0,1,0,15499
1,NewOrder,1661696945.036805,17761,6,1,0,0,0,1,17761
1,NewOrder,1661696945.037123,16198,7,1,0,0,1,0,16198
1,NewOrder,1661696945.038674,14500,9,1,0,0,0,1,14500
1,NewOrder,1661696945.038979,19434,1,1,0,0,0,1,19434
1,NewOrder,1661696945.040933,24660,4,1,0,0,0,1,24660
1,NewOrder,1661696945.043628,13154,3,1,0,0,0,1,13154
1,NewOrder,1661696945.045209,12971,0,1,0,0,1,0,12971
1,NewOrder,1661696945.048095,10291,5,1,0,0,1,0,10291
1,NewOrder,1661696945.048125,11723,8,1,0,0,0,1,11723
1,NewOrder,1661696945.050140,13783,2,1,0,0,0,1,13783
1,NewOrder,1661696945.053208,12321,9,1,0,0,1,0,12321
1,NewOrder,1661696945.053340,13915,7,1,0,0,0,1,13915
1,NewOrder,1661696945.054617,16700,6,1,0,0,0,1,16700
1,NewOrder,1661696945.056873,18900,3,1,0,0,0,1,18900
1,NewOrder,1661696945.058272,12761,0,1,0,1,0,0,12761
1,NewOrder,1661696945.058404,19018,5,1,0,0,0,1,19018
1,NewOrder,1661696945.058430,22484,1,1,0,0,0,1,22484
1,NewOrder,1661696945.059915,13256,8,1,0,0,0,1,13256
1,NewOrder,1661696945.063959,16123,2,1,0,0,1,0,16123
1,NewOrder,1661696945.065608,14680,9,1,0,0,1,0,14680
1,NewOrder,1661696945.065612,15476,4,1,0,0,0,1,15476
1,NewOrder,1661696945.067289,11844,7,1,0,0,0,1,11844
1,NewOrder,1661696945.071074,11370,0,1,0,0,0,1,11370
1,NewOrder,1661696945.071337,8985,6,1,0,0,1,0,8985
1,NewOrder,1661696945.073203,22822,8,1,0,0,0,1,22822
1,NewOrder,1661696945.075821,20171,3,1,0,0,0,1,20171
1,NewOrder,1661696945.077452,21606,5,1,0,0,0,1,21606
1,NewOrder,1661696945.079171,13879,7,1,0,0,1,0,13879
1,NewOrder,1661696945.080124,16101,2,1,0,0,0,1,16101
1,NewOrder,1661696945.080307,21870,9,1,0,0,0,1,21870
1,NewOrder,1661696945.080340,13246,6,1,0,0,1,0,13246
1,NewOrder,1661696945.080936,21301,1,1,0,0,0,1,21301
1,NewOrder,1661696945.081105,13320,4,1,0,0,0,1,13320
1,NewOrder,1661696945.082496,18116,0,1,0,0,0,1,18116
1,NewOrder,1661696945.093081,12321,7,1,0,0,0,1,12321
1,NewOrder,1661696945.093610,16699,6,1,0,0,0,1,16699
1,NewOrder,1661696945.094447,21581,4,1,0,0,0,1,21581
1,NewOrder,1661696945.096055,25887,8,1,0,0,0,1,25887
1,NewOrder,1661696945.096158,17807,3,1,0,0,0,1,17807
1,NewOrder,1661696945.096242,23628,2,1,0,0,1,0,23628
1,NewOrder,1661696945.099095,18956,5,1,0,0,0,1,18956
1,NewOrder,1661696945.100644,21155,0,1,0,0,0,1,21155
1,NewOrder,1661696945.102208,17519,9,1,0,0,0,1,17519
1,NewOrder,1661696945.102317,17695,1,1,0,0,0,1,17695
1,NewOrder,1661696945.105438,14687,7,1,0,0,1,0,14687
1,NewOrder,1661696945.110348,8587,6,1,0,1,0,0,8587
1,NewOrder,1661696945.114209,26424,3,1,0,0,0,1,26424
1,NewOrder,1661696945.116068,22267,4,1,0,0,1,0,22267
1,NewOrder,1661696945.118086,16325,5,1,0,0,0,1,16325
1,NewOrder,1661696945.118964,20102,6,1,0,0,0,1,20102
1,NewOrder,1661696945.119757,16456,9,1,0,0,0,1,16456
1,NewOrder,1661696945.119889,20782,2,1,0,0,0,1,20782
1,NewOrder,1661696945.120044,24047,1,1,0,0,0,1,24047
1,NewOrder,1661696945.120139,21965,7,1,0,0,0,1,21965
1,NewOrder,1661696945.121842,25902,0,1,0,0,0,1,25902
1,NewOrder,1661696945.121957,22298,8,1,0,0,0,1,22298
1,NewOrder,1661696945.134449,21900,5,1,0,0,0,1,21900
1,NewOrder,1661696945.136255,16699,9,1,0,0,1,0,16699
1,NewOrder,1661696945.138378,10981,4,1,0,0,0,1,10981
1,NewOrder,1661696945.139131,13823,6,1,0,0,1,0,13823
1,NewOrder,1661696945.140671,12729,3,1,0,0,0,1,12729
1,NewOrder,1661696945.140693,20905,2,1,0,0,0,1,20905
1,NewOrder,1661696945.142151,16128,7,1,0,0,0,1,16128
1,NewOrder,1661696945.144129,25731,1,1,0,0,0,1,25731
1,NewOrder,1661696945.144273,15815,8,1,0,0,0,1,15815
1,NewOrder,1661696945.147821,23458,0,1,0,0,0,1,23458
1,NewOrder,1661696945.149538,23257,4,1,0,0,0,1,23257
1,NewOrder,1661696945.152998,18009,6,1,0,0,1,0,18009
1,NewOrder,1661696945.152998,21478,9,1,0,0,0,1,21478
1,NewOrder,1661696945.153420,13839,3,1,0,0,0,1,13839
1,NewOrder,1661696945.156400,16472,5,1,0,0,0,1,16472
1,NewOrder,1661696945.158409,12584,7,1,0,0,1,0,12584
1,NewOrder,1661696945.160215,22227,8,1,0,0,0,1,22227
1,NewOrder,1661696945.161656,24251,2,1,0,0,0,1,24251
1,NewOrder,1661696945.167298,21046,3,1,0,0,0,1,21046
1,NewOrder,1661696945.169899,23759,1,1,0,0,0,1,23759
1,NewOrder,1661696945.171103,23080,6,1,0,0,0,1,23080
1,NewOrder,1661696945.171107,20845,7,1,0,0,0,1,20845
1,NewOrder,1661696945.171297,12994,0,1,0,0,0,1,12994
1,NewOrder,1661696945.172825,18057,4,1,0,0,1,0,18057
1,NewOrder,1661696945.172995,26437,5,1,0,0,0,1,26437
1,NewOrder,1661696945.174559,16399,9,1,0,0,1,0,16399
1,NewOrder,1661696945.182576,26436,8,1,0,0,0,1,26436
1,NewOrder,1661696945.184319,11776,0,1,0,0,0,1,11776
1,NewOrder,1661696945.185943,10285,2,1,0,1,0,0,10285
1,NewOrder,1661696945.188374,20385,3,1,0,0,0,1,20385
1,NewOrder,1661696945.190935,15711,4,1,0,0,0,1,15711
1,NewOrder,1661696945.190973,16709,9,1,0,0,1,0,16709
1,NewOrder,1661696945.192065,16842,7,1,0,0,0,1,16842
1,NewOrder,1661696945.193698,10941,1,1,0,0,0,1,10941
1,NewOrder,1661696945.194212,18550,6,1,0,0,0,1,18550
1,NewOrder,1661696945.196121,26540,0,1,0,0,0,1,26540
1,NewOrder,1661696945.196406,21557,2,1,0,0,0,1,21557
1,NewOrder,1661696945.199572,20553,5,1,0,0,0,1,20553
1,NewOrder,1661696945.204741,17712,1,1,0,0,1,0,17712
1,NewOrder,1661696945.206670,21180,4,1,0,0,0,1,21180
1,NewOrder,1661696945.207708,14773,9,1,0,0,1,0,14773
1,NewOrder,1661696945.208773,13652,3,1,0,0,1,0,13652
1,NewOrder,1661696945.208916,16967,7,1,0,0,0,1,16967
1,NewOrder,1661696945.209024,24351,8,1,0,0,0,1,24351
1,NewOrder,1661696945.212787,12028,6,1,0,0,1,0,12028
1,NewOrder,1661696945.217996,17833,2,1,0,0,0,1,17833
1,NewOrder,1661696945.220149,13317,5,1,0,0,1,0,13317
1,NewOrder,1661696945.222444,16256,3,1,0,0,0,1,16256
1,NewOrder,1661696945.222464,13342,1,1,0,0,0,1,13342
1,NewOrder,1661696945.222490,19454,9,1,0,0,0,1,19454
1,NewOrder,1661696945.222670,20714,0,1,0,0,0,1,20714
1,NewOrder,1661696945.224841,18709,6,1,0,0,0,1,18709
1,NewOrder,1661696945.225901,17531,7,1,0,0,0,1,17531
1,NewOrder,1661696945.227872,15617,4,1,0,0,0,1,15617
1,NewOrder,1661696945.233396,11299,8,1,0,0,1,0,11299
1,NewOrder,1661696945.233475,12233,5,1,0,0,0,1,12233
1,NewOrder,1661696945.235844,11212,1,1,0,0,0,1,11212
1,NewOrder,1661696945.235854,12998,2,1,0,0,0,1,12998
1,NewOrder,1661696945.238721,14508,3,1,0,0,0,1,14508
1,NewOrder,1661696945.241966,19649,9,1,0,0,0,1,19649
1,NewOrder,1661696945.243404,16697,0,1,0,0,0,1,16697
1,NewOrder,1661696945.243469,13022,7,1,0,0,0,1,13022
1,NewOrder,1661696945.243498,20478,4,1,0,0,0,1,20478
1,NewOrder,1661696945.243584,16481,6,1,0,0,0,1,16481
1,NewOrder,1661696945.244706,13732,8,1,0,0,0,1,13732
1,NewOrder,1661696945.245721,14331,5,1,0,0,0,1,14331
1,NewOrder,1661696945.247073,18637,1,1,0,0,0,1,18637
1,NewOrder,1661696945.248873,18292,2,1,0,0,0,1,18292
1,NewOrder,1661696945.253250,16050,3,1,0,0,0,1,16050
1,NewOrder,1661696945.256659,14405,7,1,0,0,0,1,14405
1,NewOrder,1661696945.258458,12687,8,1,0,0,0,1,12687
1,NewOrder,1661696945.260074,13281,5,1,0,0,0,1,13281
1,NewOrder,1661696945.260077,20897,6,1,0,0,0,1,20897
1,NewOrder,1661696945.260116,14824,0,1,0,0,0,1,14824
1,NewOrder,1661696945.261634,19226,9,1,0,0,0,1,19226
1,NewOrder,1661696945.263997,13684,4,1,0,0,0,1,13684
1,NewOrder,1661696945.265729,18307,1,1,0,0,0,1,18307
1,NewOrder,1661696945.267186,13805,2,1,0,0,0,1,13805
1,NewOrder,1661696945.269319,10219,3,1,0,0,0,1,10219
1,NewOrder,1661696945.271087,9452,7,1,0,0,1,0,9452
1,NewOrder,1661696945.271156,16373,8,1,0,0,0,1,16373
1,NewOrder,1661696945.273380,12666,5,1,0,0,0,1,12666
1,NewOrder,1661696945.274959,20001,0,1,0,0,0,1,20001
1,NewOrder,1661696945.277712,21135,4,1,0,0,0,1,21135
1,NewOrder,1661696945.279566,14309,3,1,0,0,0,1,14309
1,NewOrder,1661696945.280556,16619,7,1,0,0,0,1,16619
1,NewOrder,1661696945.280870,12954,9,1,0,0,1,0,12954
1,NewOrder,1661696945.280984,13971,6,1,0,0,0,1,13971
1,NewOrder,1661696945.281002,13953,2,1,0,0,0,1,13953
1,NewOrder,1661696945.284055,10905,1,1,0,0,0,1,10905
1,NewOrder,1661696945.286065,18406,5,1,0,0,0,1,18406
1,NewOrder,1661696945.287547,15191,8,1,0,0,0,1,15191
1,NewOrder,1661696945.293852,15596,9,1,0,1,0,0,15596
1,NewOrder,1661696945.293887,13904,3,1,0,0,0,1,13904
1,NewOrder,1661696945.294986,11032,1,1,0,0,0,1,11032
1,NewOrder,1661696945.294986,18752,6,1,0,0,0,1,18752
1,NewOrder,1661696945.294986,20562,0,1,0,0,0,1,20562
1,NewOrder,1661696945.294998,23544,2,1,0,0,0,1,23544
1,NewOrder,1661696945.297257,14901,7,1,0,0,0,1,14901
1,NewOrder,1661696945.298879,18243,4,1,0,0,0,1,18243
1,NewOrder,1661696945.302758,18757,8,1,0,0,0,1,18757
1,NewOrder,1661696945.304490,18758,5,1,0,0,0,1,18758
1,NewOrder,1661696945.306069,16140,1,1,0,0,1,0,16140
1,NewOrder,1661696945.307809,20924,3,1,0,0,0,1,20924
1,NewOrder,1661696945.309485,13657,9,1,0,0,0,1,13657
1,NewOrder,1661696945.312177,9781,7,1,0,0,1,0,9781
1,NewOrder,1661696945.313760,23254,6,1,0,0,0,1,23254
1,NewOrder,1661696945.315566,16365,0,1,0,0,0,1,16365
1,NewOrder,1661696945.317165,18335,4,1,0,0,0,1,18335
1,NewOrder,1661696945.318566,11679,2,1,0,0,0,1,11679
1,NewOrder,1661696945.321538,23958,8,1,0,0,0,1,23958
1,NewOrder,1661696945.321973,25245,7,1,0,0,0,1,25245
1,NewOrder,1661696945.322219,11727,1,1,0,0,0,1,11727
1,NewOrder,1661696945.323160,17464,9,1,0,0,0,1,17464
1,NewOrder,1661696945.323257,13774,5,1,0,0,0,1,13774
1,NewOrder,1661696945.328765,13468,3,1,0,0,0,1,13468
1,NewOrder,1661696945.330262,18142,2,1,0,0,0,1,18142
1,NewOrder,1661696945.331948,18056,0,1,0,0,0,1,18056
1,NewOrder,1661696945.333965,14411,1,1,0,0,0,1,14411
1,NewOrder,1661696945.335516,18159,4,1,0,0,0,1,18159
1,NewOrder,1661696945.337037,15774,6,1,0,0,0,1,15774
1,NewOrder,1661696945.337040,14189,5,1,0,0,0,1,14189
1,NewOrder,1661696945.340660,13877,9,1,0,0,0,1,13877
1,NewOrder,1661696945.342246,11449,3,1,0,0,0,1,11449
1,NewOrder,1661696945.345533,13084,8,1,0,0,0,1,13084
1,NewOrder,1661696945.347232,15435,7,1,0,0,0,1,15435
1,NewOrder,1661696945.348388,13977,1,1,0,0,0,1,13977
1,NewOrder,1661696945.348413,14049,2,1,0,0,0,1,14049
1,NewOrder,1661696945.350019,11418,0,1,0,0,0,1,11418
1,NewOrder,1661696945.351245,12501,5,1,0,0,0,1,12501
1,NewOrder,1661696945.352824,15535,6,1,0,0,0,1,15535
1,NewOrder,1661696945.353688,17333,4,1,0,0,0,1,17333
1,NewOrder,1661696945.353715,11163,3,1,0,0,0,1,11163
1,NewOrder,1661696945.354547,14893,9,1,0,0,0,1,14893
1,NewOrder,1661696945.358636,15284,8,1,0,0,0,1,15284
1,NewOrder,1661696945.361455,12607,0,1,0,0,0,1,12607
1,NewOrder,1661696945.362377,15673,1,1,0,0,0,1,15673
1,NewOrder,1661696945.362469,19148,2,1,0,0,0,1,19148
1,NewOrder,1661696945.362675,9840,7,1,0,0,0,1,9840
1,NewOrder,1661696945.363754,11428,5,1,0,0,0,1,11428
1,NewOrder,1661696945.364888,18766,3,1,0,0,0,1,18766
1,NewOrder,1661696945.368377,17457,6,1,0,0,0,1,17457
1,NewOrder,1661696945.369453,15254,9,1,0,0,0,1,15254
1,NewOrder,1661696945.371049,13658,4,1,0,0,0,1,13658
1,NewOrder,1661696945.372540,14262,7,1,0,1,0,0,14262
1,NewOrder,1661696945.373935,18402,8,1,0,0,0,1,18402
1,NewOrder,1661696945.374071,15990,0,1,0,0,0,1,15990
1,NewOrder,1661696945.375192,14869,5,1,0,0,0,1,14869
1,NewOrder,1661696945.378065,10702,1,1,0,0,0,1,10702
1,NewOrder,1661696945.381641,14732,2,1,0,0,0,1,14732
1,NewOrder,1661696945.383672,16618,3,1,0,0,0,1,16618
1,NewOrder,1661696945.384723,8999,4,1,0,0,0,1,8999
1,NewOrder,1661696945.384725,16425,9,1,0,0,1,0,16425
1,NewOrder,1661696945.385848,11921,6,1,0,0,0,1,11921
1,NewOrder,1661696945.386826,14575,7,1,0,0,0,1,14575
1,NewOrder,1661696945.388784,10392,1,1,0,0,0,1,10392
1,NewOrder,1661696945.390078,17445,0,1,0,0,0,1,17445
1,NewOrder,1661696945.390078,11151,5,1,0,0,1,0,11151
1,NewOrder,1661696945.392354,9020,8,1,0,0,0,1,9020
1,NewOrder,1661696945.393738,24136,4,1,0,0,0,1,24136
1,NewOrder,1661696945.396418,13554,2,1,0,0,0,1,13554
1,NewOrder,1661696945.397789,12303,6,1,0,0,1,0,12303
1,NewOrder,1661696945.399190,16391,1,1,0,0,0,1,16391
1,NewOrder,1661696945.400307,16497,3,1,0,0,0,1,16497
1,NewOrder,1661696945.401161,11783,9,1,0,0,0,1,11783
1,NewOrder,1661696945.401238,10074,5,1,0,0,0,1,10074
1,NewOrder,1661696945.401385,8708,8,1,0,0,1,0,8708
1,NewOrder,1661696945.401411,9935,7,1,0,0,0,1,9935
1,NewOrder,1661696945.407542,12319,0,1,0,0,0,1,12319
1,NewOrder,1661696945.409991,14004,2,1,0,0,0,1,14004
1,NewOrder,1661696945.410106,11451,6,1,0,0,1,0,11451
1,NewOrder,1661696945.410106,11394,8,1,0,0,1,0,11394
1,NewOrder,1661696945.411332,10511,5,1,0,0,0,1,10511
1,NewOrder,1661696945.411368,10075,7,1,0,0,1,0,10075
1,NewOrder,1661696945.412964,9973,9,1,0,0,0,1,9973
1,NewOrder,1661696945.415600,17048,1,1,0,0,0,1,17048
