Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664338639.148832,35140,2,1,0,0,1,0,0
1,NewOrder,1664338639.158380,29696,0,1,0,0,1,0,0
1,NewOrder,1664338639.179767,2247,1,1,0,0,0,1,899
1,NewOrder,1664338639.182039,17780,1,1,0,0,1,0,0
1,NewOrder,1664338639.184027,2843,2,1,0,0,0,1,856
1,NewOrder,1664338639.186904,24147,2,1,0,0,1,0,0
1,NewOrder,1664338639.188149,4886,0,1,0,0,0,1,1102
1,NewOrder,1664338639.193207,28506,0,1,0,0,1,0,0
1,NewOrder,1664338639.199851,2812,1,1,0,0,0,1,799
1,NewOrder,1664338639.202694,29632,1,1,0,0,1,0,0
1,NewOrder,1664338639.211101,2218,2,1,0,0,0,1,744
1,NewOrder,1664338639.213368,17157,2,1,0,0,1,0,0
1,NewOrder,1664338639.221778,2048,0,1,0,0,0,1,615
1,NewOrder,1664338639.223865,13388,0,1,0,0,1,0,0
1,NewOrder,1664338639.230603,7008,2,1,0,0,0,1,990
1,NewOrder,1664338639.232365,4822,1,1,0,0,0,1,1031
1,NewOrder,1664338639.237222,63396,1,1,0,0,0,1,53297
1,NewOrder,1664338639.237334,10476,0,1,0,0,0,1,843
1,NewOrder,1664338639.237692,54424,2,1,0,0,0,1,44735
1,NewOrder,1664338639.247881,18111,0,1,0,0,1,0,0
1,NewOrder,1664338639.266091,6903,0,1,0,0,0,1,835
1,NewOrder,1664338639.266543,68210,4,1,0,0,0,1,40718
1,NewOrder,1664338639.267400,21720,7,1,0,0,0,1,850
1,NewOrder,1664338639.270780,54906,9,1,0,0,0,1,40137
1,NewOrder,1664338639.272209,63248,5,1,0,0,1,0,0
1,NewOrder,1664338639.273083,45592,0,1,0,0,1,0,0
1,NewOrder,1664338639.275706,41773,3,1,0,0,0,1,29931
1,NewOrder,1664338639.275815,47660,8,1,0,0,1,0,0
1,NewOrder,1664338639.275907,56523,6,1,0,0,1,0,0
1,NewOrder,1664338639.289171,36222,7,1,0,0,1,0,0
1,NewOrder,1664338639.292160,57516,2,1,0,0,1,0,0
1,NewOrder,1664338639.300697,27668,1,1,0,0,1,0,0
1,NewOrder,1664338639.317547,33308,3,1,0,0,0,1,31512
1,NewOrder,1664338639.318721,2861,0,1,0,0,0,1,902
1,NewOrder,1664338639.321672,33619,0,1,0,0,1,0,0
1,NewOrder,1664338639.323524,4568,8,1,0,0,0,1,3353
1,NewOrder,1664338639.325549,14137,7,1,0,0,0,1,1042
1,NewOrder,1664338639.325726,33989,9,1,0,0,0,1,28251
1,NewOrder,1664338639.328142,49509,8,1,0,0,0,1,41883
1,NewOrder,1664338639.328424,16686,1,1,0,0,0,1,869
1,NewOrder,1664338639.332467,11125,6,1,0,0,0,1,1120
1,NewOrder,1664338639.334798,32771,4,1,0,0,0,1,25186
1,NewOrder,1664338639.335522,13297,5,1,0,0,0,1,1764
1,NewOrder,1664338639.339762,37558,7,1,0,0,1,0,0
1,NewOrder,1664338639.343635,32647,6,1,0,0,1,0,0
1,NewOrder,1664338639.345147,39203,1,1,0,0,0,1,36849
1,NewOrder,1664338639.348874,44039,5,1,0,0,0,1,43144
1,NewOrder,1664338639.349706,2064,2,1,0,0,0,1,1003
1,NewOrder,1664338639.350909,19988,3,1,0,0,1,0,0
1,NewOrder,1664338639.351798,27501,2,1,0,0,1,0,0
1,NewOrder,1664338639.355325,1886,0,1,0,0,0,1,716
1,NewOrder,1664338639.357257,28905,0,1,0,0,1,0,0
1,NewOrder,1664338639.359761,15798,9,1,0,0,1,0,0
1,NewOrder,1664338639.367612,47774,4,1,0,0,1,0,0
1,NewOrder,1664338639.370926,1701,3,1,0,0,0,1,721
1,NewOrder,1664338639.372654,36805,3,1,0,0,0,1,35994
1,NewOrder,1664338639.375633,12789,9,1,0,0,0,1,1217
1,NewOrder,1664338639.376320,11612,6,1,0,0,0,1,790
1,NewOrder,1664338639.377374,19107,7,1,0,0,0,1,2083
1,NewOrder,1664338639.377739,40432,8,1,0,0,0,1,30090
1,NewOrder,1664338639.379566,17508,2,1,0,0,0,1,902
1,NewOrder,1664338639.384397,75547,1,1,0,0,0,1,53248
1,NewOrder,1664338639.386248,11599,0,1,0,0,0,1,806
1,NewOrder,1664338639.387968,27742,6,1,0,0,1,0,0
1,NewOrder,1664338639.388498,27303,9,1,0,0,1,0,0
1,NewOrder,1664338639.392967,50094,5,1,0,0,0,1,39242
1,NewOrder,1664338639.396555,32651,7,1,0,0,1,0,0
1,NewOrder,1664338639.397119,33760,2,1,0,0,1,0,0
1,NewOrder,1664338639.397891,53740,0,1,0,0,0,1,44049
1,NewOrder,1664338639.409500,25222,3,1,0,0,0,1,24287
1,NewOrder,1664338639.415428,2692,4,1,0,0,0,1,785
1,NewOrder,1664338639.415774,6222,6,1,0,0,0,1,796
1,NewOrder,1664338639.415864,11511,9,1,0,0,0,1,1120
1,NewOrder,1664338639.418148,27775,4,1,0,0,1,0,0
1,NewOrder,1664338639.418229,33347,8,1,0,0,0,1,26170
1,NewOrder,1664338639.422036,63142,6,1,0,0,0,1,57046
1,NewOrder,1664338639.427440,49293,9,1,0,0,0,1,48018
1,NewOrder,1664338639.429261,1933,7,1,0,0,0,1,768
1,NewOrder,1664338639.430910,2935,2,1,0,0,0,1,747
1,NewOrder,1664338639.431265,25583,7,1,0,0,1,0,0
1,NewOrder,1664338639.433874,34407,2,1,0,0,0,1,33311
1,NewOrder,1664338639.434779,33568,3,1,0,0,0,1,31858
1,NewOrder,1664338639.443102,26866,5,1,0,0,1,0,0
1,NewOrder,1664338639.446003,3696,4,1,0,0,0,1,991
1,NewOrder,1664338639.449763,60696,4,1,0,0,0,1,52335
1,NewOrder,1664338639.451625,41942,8,1,0,0,0,1,36823
1,NewOrder,1664338639.451702,23574,0,1,0,0,1,0,0
1,NewOrder,1664338639.456881,2637,7,1,0,0,0,1,708
1,NewOrder,1664338639.459543,22591,7,1,0,0,1,0,0
1,NewOrder,1664338639.459992,28779,1,1,0,0,1,0,0
1,NewOrder,1664338639.468316,42113,2,1,0,0,0,1,39209
1,NewOrder,1664338639.468386,33528,3,1,0,0,0,1,30597
1,NewOrder,1664338639.470042,3151,5,1,0,0,0,1,1005
1,NewOrder,1664338639.473281,57438,5,1,0,0,1,0,0
1,NewOrder,1664338639.475346,6805,0,1,0,0,0,1,885
1,NewOrder,1664338639.476825,26430,9,1,0,0,1,0,0
1,NewOrder,1664338639.482200,3567,7,1,0,0,0,1,819
1,NewOrder,1664338639.482225,30958,0,1,0,0,1,0,0
1,NewOrder,1664338639.485224,33566,6,1,0,0,0,1,28884
1,NewOrder,1664338639.485800,59374,7,1,0,0,1,0,0
1,NewOrder,1664338639.488869,4574,1,1,0,0,0,1,832
1,NewOrder,1664338639.493483,25205,1,1,0,0,0,1,23899
1,NewOrder,1664338639.493629,44964,8,1,0,0,0,1,42353
1,NewOrder,1664338639.501946,20579,3,1,0,0,1,0,0
1,NewOrder,1664338639.503325,2918,9,1,0,0,0,1,935
1,NewOrder,1664338639.506350,21132,9,1,0,0,1,0,0
1,NewOrder,1664338639.510462,25316,2,1,0,0,0,1,23282
1,NewOrder,1664338639.510509,25021,4,1,0,0,1,0,0
1,NewOrder,1664338639.513233,2769,0,1,0,0,0,1,807
1,NewOrder,1664338639.516058,49631,0,1,0,0,1,0,0
1,NewOrder,1664338639.518725,34940,1,1,0,0,0,1,32591
1,NewOrder,1664338639.518850,42008,6,1,0,0,0,1,38479
1,NewOrder,1664338639.522550,1368,3,1,0,0,0,1,661
1,NewOrder,1664338639.523978,12824,3,1,0,0,1,0,0
1,NewOrder,1664338639.527507,1658,9,1,0,0,0,1,803
1,NewOrder,1664338639.529225,59151,9,1,0,0,1,0,0
1,NewOrder,1664338639.530798,3372,5,1,0,0,0,1,777
1,NewOrder,1664338639.534224,69066,5,1,0,0,0,1,62133
1,NewOrder,1664338639.535564,15292,4,1,0,0,0,1,803
1,NewOrder,1664338639.535864,66941,2,1,0,0,0,1,49275
1,NewOrder,1664338639.536855,10665,3,1,0,0,0,1,915
1,NewOrder,1664338639.538680,43465,8,1,0,0,1,0,0
1,NewOrder,1664338639.545205,15732,7,1,0,0,0,1,2606
1,NewOrder,1664338639.547582,22907,3,1,0,0,1,0,0
1,NewOrder,1664338639.550921,27616,4,1,0,0,1,0,0
1,NewOrder,1664338639.553699,41393,1,1,0,0,1,0,0
1,NewOrder,1664338639.560913,35868,6,1,0,0,1,0,0
1,NewOrder,1664338639.561034,25801,7,1,0,0,1,0,0
1,NewOrder,1664338639.565866,8252,0,1,0,0,0,1,882
1,NewOrder,1664338639.570535,3794,3,1,0,0,0,1,718
1,NewOrder,1664338639.574194,62235,0,1,0,0,0,1,58519
1,NewOrder,1664338639.574372,48344,3,1,0,0,1,0,0
1,NewOrder,1664338639.578578,4080,4,1,0,0,0,1,1626
1,NewOrder,1664338639.582182,2410,8,1,0,0,0,1,750
1,NewOrder,1664338639.582731,45784,4,1,0,0,1,0,0
1,NewOrder,1664338639.584617,43635,8,1,0,0,0,1,42901
1,NewOrder,1664338639.586883,3396,7,1,0,0,0,1,1255
1,NewOrder,1664338639.588404,2154,9,1,0,0,0,1,755
1,NewOrder,1664338639.590343,30420,7,1,0,0,1,0,0
1,NewOrder,1664338639.590584,21378,9,1,0,0,1,0,0
1,NewOrder,1664338639.595126,1968,1,1,0,0,0,1,809
1,NewOrder,1664338639.596838,3953,6,1,0,0,0,1,850
1,NewOrder,1664338639.597119,45500,1,1,0,0,1,0,0
1,NewOrder,1664338639.600813,78321,6,1,0,0,1,0,0
1,NewOrder,1664338639.602867,17505,2,1,0,0,1,0,0
1,NewOrder,1664338639.603325,16663,5,1,0,0,1,0,0
1,NewOrder,1664338639.611988,1802,9,1,0,0,0,1,839
1,NewOrder,1664338639.613811,31554,9,1,0,0,1,0,0
1,NewOrder,1664338639.620013,5667,5,1,0,0,0,1,3368
1,NewOrder,1664338639.620474,7215,2,1,0,0,0,1,832
1,NewOrder,1664338639.620836,4229,7,1,0,0,0,1,821
1,NewOrder,1664338639.622754,16106,3,1,0,0,0,1,875
1,NewOrder,1664338639.625113,30337,7,1,0,0,1,0,0
1,NewOrder,1664338639.625759,60995,5,1,0,0,0,1,48296
1,NewOrder,1664338639.627738,58049,2,1,0,0,1,0,0
1,NewOrder,1664338639.628547,10354,4,1,0,0,0,1,1396
1,NewOrder,1664338639.636480,33953,0,1,0,0,1,0,0
1,NewOrder,1664338639.637635,41345,8,1,0,0,1,0,0
1,NewOrder,1664338639.638897,15365,3,1,0,0,1,0,0
1,NewOrder,1664338639.638963,23056,4,1,0,0,1,0,0
1,NewOrder,1664338639.642688,18307,1,1,0,0,0,1,1375
1,NewOrder,1664338639.645465,10816,9,1,0,0,0,1,830
1,NewOrder,1664338639.654288,7208,3,1,0,0,0,1,775
1,NewOrder,1664338639.655508,11156,7,1,0,0,0,1,736
1,NewOrder,1664338639.656311,71095,9,1,0,0,1,0,0
1,NewOrder,1664338639.661037,14735,1,1,0,0,1,0,0
1,NewOrder,1664338639.661534,50855,3,1,0,0,1,0,0
1,NewOrder,1664338639.662049,17439,4,1,0,0,0,1,719
1,NewOrder,1664338639.666697,36270,7,1,0,0,1,0,0
1,NewOrder,1664338639.670464,19847,0,1,0,0,0,1,680
1,NewOrder,1664338639.675897,21805,1,1,0,0,0,1,4590
1,NewOrder,1664338639.679010,14537,8,1,0,0,0,1,826
1,NewOrder,1664338639.679166,24692,6,1,0,0,0,1,7787
1,NewOrder,1664338639.679525,67840,4,1,0,0,1,0,0
1,NewOrder,1664338639.685824,16153,2,1,0,0,0,1,1843
1,NewOrder,1664338639.686792,50893,5,1,0,0,1,0,0
1,NewOrder,1664338639.690346,41787,0,1,0,0,1,0,0
1,NewOrder,1664338639.693581,27127,8,1,0,0,1,0,0
1,NewOrder,1664338639.697769,15797,1,1,0,0,1,0,0
1,NewOrder,1664338639.702007,23993,2,1,0,0,1,0,0
1,NewOrder,1664338639.703014,14512,7,1,0,0,0,1,1126
1,NewOrder,1664338639.703894,40132,6,1,0,0,1,0,0
1,NewOrder,1664338639.712421,5829,3,1,0,0,0,1,738
1,NewOrder,1664338639.713615,10520,1,1,0,0,0,1,760
1,NewOrder,1664338639.717576,45098,7,1,0,0,0,1,42071
1,NewOrder,1664338639.718291,28274,3,1,0,0,1,0,0
1,NewOrder,1664338639.720736,4905,8,1,0,0,0,1,742
1,NewOrder,1664338639.724167,33815,1,1,0,0,1,0,0
1,NewOrder,1664338639.725663,27917,8,1,0,0,1,0,0
1,NewOrder,1664338639.726029,1579,2,1,0,0,0,1,621
1,NewOrder,1664338639.727431,1711,9,1,0,0,0,1,813
1,NewOrder,1664338639.727634,24575,2,1,0,0,1,0,0
1,NewOrder,1664338639.729168,12927,9,1,0,0,1,0,0
1,NewOrder,1664338639.732177,1150,0,1,0,0,0,1,591
1,NewOrder,1664338639.733350,20477,0,1,0,0,1,0,0
1,NewOrder,1664338639.737723,1568,5,1,0,0,0,1,809
1,NewOrder,1664338639.739321,51608,5,1,0,0,1,0,0
1,NewOrder,1664338639.742120,1189,9,1,0,0,0,1,739
1,NewOrder,1664338639.743332,24771,9,1,0,0,1,0,0
1,NewOrder,1664338639.744052,1815,6,1,0,0,0,1,757
1,NewOrder,1664338639.745889,24732,6,1,0,0,0,1,24326
1,NewOrder,1664338639.746634,1072,3,1,0,0,0,1,722
1,NewOrder,1664338639.747400,1356,4,1,0,0,0,1,645
1,NewOrder,1664338639.747737,21309,3,1,0,0,1,0,0
1,NewOrder,1664338639.748796,19268,4,1,0,0,1,0,0
1,NewOrder,1664338639.752498,1595,2,1,0,0,0,1,547
1,NewOrder,1664338639.753612,1396,8,1,0,0,0,1,739
1,NewOrder,1664338639.753875,2078,0,1,0,0,0,1,837
1,NewOrder,1664338639.754122,25189,2,1,0,0,0,1,24244
1,NewOrder,1664338639.755048,19774,8,1,0,0,1,0,0
1,NewOrder,1664338639.755994,18359,0,1,0,0,1,0,0
1,NewOrder,1664338639.758040,1501,1,1,0,0,0,1,875
1,NewOrder,1664338639.759849,31375,1,1,0,0,1,0,0
1,NewOrder,1664338639.762731,33133,7,1,0,0,0,1,32533
1,NewOrder,1664338639.768102,1229,4,1,0,0,0,1,613
1,NewOrder,1664338639.768132,1225,9,1,0,0,0,1,738
1,NewOrder,1664338639.769101,2206,3,1,0,0,0,1,843
1,NewOrder,1664338639.769364,43297,4,1,0,0,0,1,42404
1,NewOrder,1664338639.769381,18023,9,1,0,0,0,1,17371
1,NewOrder,1664338639.770655,18877,6,1,0,0,1,0,0
1,NewOrder,1664338639.771363,49857,3,1,0,0,0,1,48910
1,NewOrder,1664338639.774381,1860,0,1,0,0,0,1,772
1,NewOrder,1664338639.774895,2444,8,1,0,0,0,1,931
1,NewOrder,1664338639.776305,36433,0,1,0,0,0,1,35839
1,NewOrder,1664338639.777431,46617,8,1,0,0,0,1,45621
1,NewOrder,1664338639.779340,42785,2,1,0,0,1,0,0
1,NewOrder,1664338639.787433,16772,9,1,0,0,1,0,0
1,NewOrder,1664338639.789566,1204,6,1,0,0,0,1,760
1,NewOrder,1664338639.790822,30898,6,1,0,0,0,1,29985
1,NewOrder,1664338639.790962,1668,5,1,0,0,0,1,981
1,NewOrder,1664338639.791248,1491,1,1,0,0,0,1,923
1,NewOrder,1664338639.792658,15767,5,1,0,0,1,0,0
1,NewOrder,1664338639.792793,29053,1,1,0,0,0,1,28537
1,NewOrder,1664338639.795904,25299,7,1,0,0,0,1,24806
1,NewOrder,1664338639.804252,1516,9,1,0,0,0,1,732
1,NewOrder,1664338639.805835,23587,9,1,0,0,0,1,22922
1,NewOrder,1664338639.808520,1558,5,1,0,0,0,1,821
1,NewOrder,1664338639.810124,21871,5,1,0,0,1,0,0
1,NewOrder,1664338639.812713,21838,4,1,0,0,1,0,0
1,NewOrder,1664338639.812773,25706,0,1,0,0,0,1,25142
1,NewOrder,1664338639.821243,25322,7,1,0,0,0,1,24814
1,NewOrder,1664338639.821284,26093,3,1,0,0,1,0,0
1,NewOrder,1664338639.821829,25856,6,1,0,0,1,0,0
1,NewOrder,1664338639.821924,30091,1,1,0,0,1,0,0
1,NewOrder,1664338639.822159,1602,2,1,0,0,0,1,677
1,NewOrder,1664338639.823781,39820,2,1,0,0,1,0,0
1,NewOrder,1664338639.824112,25694,8,1,0,0,1,0,0
1,NewOrder,1664338639.829483,25094,9,1,0,0,0,1,24505
1,NewOrder,1664338639.832019,1293,5,1,0,0,0,1,740
1,NewOrder,1664338639.833332,38497,5,1,0,0,0,1,38137
1,NewOrder,1664338639.834603,1638,4,1,0,0,0,1,844
1,NewOrder,1664338639.836291,43517,4,1,0,0,0,1,42285
1,NewOrder,1664338639.838561,26885,0,1,0,0,1,0,0
1,NewOrder,1664338639.846647,33311,7,1,0,0,0,1,32737
1,NewOrder,1664338639.847435,2503,3,1,0,0,0,1,1065
1,NewOrder,1664338639.847757,1996,6,1,0,0,0,1,807
1,NewOrder,1664338639.849789,17276,6,1,0,0,1,0,0
1,NewOrder,1664338639.849874,1965,8,1,0,0,0,1,786
1,NewOrder,1664338639.849992,29195,3,1,0,0,1,0,0
1,NewOrder,1664338639.851892,24454,8,1,0,0,1,0,0
1,NewOrder,1664338639.852073,1959,1,1,0,0,0,1,929
1,NewOrder,1664338639.854082,14604,1,1,0,0,1,0,0
1,NewOrder,1664338639.854614,20127,9,1,0,0,1,0,0
1,NewOrder,1664338639.863646,1331,2,1,0,0,0,1,729
1,NewOrder,1664338639.865017,23263,2,1,0,0,0,1,22619
1,NewOrder,1664338639.865502,1401,0,1,0,0,0,1,797
1,NewOrder,1664338639.866925,15176,0,1,0,0,1,0,0
1,NewOrder,1664338639.867106,2427,6,1,0,0,0,1,1441
1,NewOrder,1664338639.868732,1702,1,1,0,0,0,1,1136
1,NewOrder,1664338639.869555,28037,6,1,0,0,1,0,0
1,NewOrder,1664338639.870455,25464,1,1,0,0,1,0,0
1,NewOrder,1664338639.871895,22832,5,1,0,0,1,0,0
1,NewOrder,1664338639.874786,1626,9,1,0,0,0,1,719
1,NewOrder,1664338639.876377,1509,8,1,0,0,0,1,760
1,NewOrder,1664338639.876484,29786,9,1,0,0,1,0,0
1,NewOrder,1664338639.877916,38831,8,1,0,0,1,0,0
1,NewOrder,1664338639.879219,2665,3,1,0,0,0,1,896
1,NewOrder,1664338639.879847,14195,4,1,0,0,1,0,0
1,NewOrder,1664338639.880023,33512,7,1,0,0,0,1,32531
1,NewOrder,1664338639.881960,25384,3,1,0,0,1,0,0
1,NewOrder,1664338639.882140,1456,0,1,0,0,0,1,718
1,NewOrder,1664338639.883659,31263,0,1,0,0,1,0,0
1,NewOrder,1664338639.888351,33537,2,1,0,0,0,1,31838
1,NewOrder,1664338639.894087,1303,4,1,0,0,0,1,724
1,NewOrder,1664338639.894758,1024,5,1,0,0,0,1,694
1,NewOrder,1664338639.895419,28776,4,1,0,0,1,0,0
1,NewOrder,1664338639.895821,42986,5,1,0,0,0,1,42214
1,NewOrder,1664338639.895984,3352,1,1,0,0,0,1,726
1,NewOrder,1664338639.897660,1349,6,1,0,0,0,1,778
1,NewOrder,1664338639.899036,29285,6,1,0,0,1,0,0
1,NewOrder,1664338639.899375,34376,1,1,0,0,1,0,0
1,NewOrder,1664338639.906323,1584,9,1,0,0,0,1,782
1,NewOrder,1664338639.907399,2134,3,1,0,0,0,1,838
1,NewOrder,1664338639.907938,15078,9,1,0,0,1,0,0
1,NewOrder,1664338639.909580,37508,3,1,0,0,0,1,36399
1,NewOrder,1664338639.913570,33475,7,1,0,0,0,1,33029
1,NewOrder,1664338639.914977,2675,0,1,0,0,0,1,908
1,NewOrder,1664338639.916781,1536,8,1,0,0,0,1,961
1,NewOrder,1664338639.917679,38047,0,1,0,0,0,1,37593
1,NewOrder,1664338639.918340,22914,8,1,0,0,1,0,0
1,NewOrder,1664338639.921914,22085,2,1,0,0,1,0,0
1,NewOrder,1664338639.923039,1059,9,1,0,0,0,1,614
1,NewOrder,1664338639.924185,40182,9,1,0,0,1,0,0
1,NewOrder,1664338639.924239,6449,4,1,0,0,0,1,777
1,NewOrder,1664338639.928347,833,6,1,0,0,0,1,560
1,NewOrder,1664338639.929197,26254,6,1,0,0,0,1,25930
1,NewOrder,1664338639.930721,11183,4,1,0,0,1,0,0
1,NewOrder,1664338639.933782,1310,1,1,0,0,0,1,671
1,NewOrder,1664338639.935120,37211,1,1,0,0,0,1,35865
1,NewOrder,1664338639.938890,14962,5,1,0,0,1,0,0
1,NewOrder,1664338639.941280,1040,8,1,0,0,0,1,586
1,NewOrder,1664338639.941930,917,4,1,0,0,0,1,560
1,NewOrder,1664338639.942349,22359,8,1,0,0,1,0,0
1,NewOrder,1664338639.942867,39709,4,1,0,0,1,0,0
1,NewOrder,1664338639.944027,1197,2,1,0,0,0,1,731
1,NewOrder,1664338639.945256,19742,2,1,0,0,1,0,0
1,NewOrder,1664338639.947073,16931,7,1,0,0,1,0,0
1,NewOrder,1664338639.947130,30018,3,1,0,0,1,0,0
1,NewOrder,1664338639.953883,1057,5,1,0,0,0,1,589
1,NewOrder,1664338639.954959,25779,5,1,0,0,0,1,25454
1,NewOrder,1664338639.955479,33715,6,1,0,0,0,1,33287
1,NewOrder,1664338639.955809,33341,0,1,0,0,0,1,32428
1,NewOrder,1664338639.964057,1906,7,1,0,0,0,1,1060
1,NewOrder,1664338639.964395,1187,9,1,0,0,0,1,776
1,NewOrder,1664338639.964762,1588,8,1,0,0,0,1,833
1,NewOrder,1664338639.965022,1519,2,1,0,0,0,1,794
1,NewOrder,1664338639.965628,13029,9,1,0,0,1,0,0
1,NewOrder,1664338639.965985,65443,7,1,0,0,0,1,63850
1,NewOrder,1664338639.966398,40439,8,1,0,0,1,0,0
1,NewOrder,1664338639.966561,31932,2,1,0,0,1,0,0
1,NewOrder,1664338639.972369,25165,1,1,0,0,0,1,24347
1,NewOrder,1664338639.977203,1490,3,1,0,0,0,1,777
1,NewOrder,1664338639.978715,1202,9,1,0,0,0,1,613
1,NewOrder,1664338639.978742,26179,3,1,0,0,1,0,0
1,NewOrder,1664338639.979993,27047,9,1,0,0,1,0,0
1,NewOrder,1664338639.980791,25924,5,1,0,0,1,0,0
1,NewOrder,1664338639.982630,1135,4,1,0,0,0,1,700
1,NewOrder,1664338639.983830,38893,4,1,0,0,0,1,38583
1,NewOrder,1664338639.989182,25175,0,1,0,0,0,1,24760
1,NewOrder,1664338639.989259,33554,6,1,0,0,0,1,32660
1,NewOrder,1664338639.997598,33935,1,1,0,0,0,1,33107
1,NewOrder,1664338639.998584,1608,2,1,0,0,0,1,805
1,NewOrder,1664338640.000239,31594,2,1,0,0,1,0,0
1,NewOrder,1664338640.004980,2871,3,1,0,0,0,1,1921
1,NewOrder,1664338640.006795,1958,5,1,0,0,0,1,934
1,NewOrder,1664338640.006901,1671,8,1,0,0,0,1,901
1,NewOrder,1664338640.007110,1871,9,1,0,0,0,1,843
1,NewOrder,1664338640.007929,24271,3,1,0,0,0,1,22524
1,NewOrder,1664338640.008626,17022,8,1,0,1,0,0,0
1,NewOrder,1664338640.008843,62492,5,1,0,0,1,0,0
1,NewOrder,1664338640.009038,14522,9,1,0,0,1,0,0
1,NewOrder,1664338640.014462,24381,0,1,0,0,1,0,0
1,NewOrder,1664338640.022856,18771,4,1,0,1,0,0,0
1,NewOrder,1664338640.022887,16677,6,1,0,0,0,1,16012
1,NewOrder,1664338640.023631,1512,9,1,0,0,0,1,740
1,NewOrder,1664338640.025191,47922,9,1,0,0,0,1,47050
1,NewOrder,1664338640.025713,1292,8,1,0,0,0,1,620
1,NewOrder,1664338640.027036,46972,8,1,0,0,1,0,0
1,NewOrder,1664338640.031512,21503,7,1,0,0,1,0,0
1,NewOrder,1664338640.031592,18973,1,1,0,0,1,0,0
1,NewOrder,1664338640.031869,1352,2,1,0,0,0,1,737
1,NewOrder,1664338640.032273,15678,3,1,0,0,0,1,15093
1,NewOrder,1664338640.033244,23039,2,1,0,0,0,1,21290
1,NewOrder,1664338640.038968,2335,0,1,0,0,0,1,771
1,NewOrder,1664338640.039601,25143,6,1,0,0,0,1,24724
1,NewOrder,1664338640.041327,40398,0,1,0,0,0,1,39558
1,NewOrder,1664338640.041687,1528,4,1,0,0,0,1,791
1,NewOrder,1664338640.043250,31041,4,1,0,0,1,0,0
1,NewOrder,1664338640.048000,33665,3,1,0,0,0,1,32892
1,NewOrder,1664338640.050585,1155,1,1,0,0,0,1,659
1,NewOrder,1664338640.051756,21949,1,1,0,0,1,0,0
1,NewOrder,1664338640.053057,1398,7,1,0,0,0,1,793
1,NewOrder,1664338640.054491,44405,7,1,0,0,0,1,41559
1,NewOrder,1664338640.056307,33891,2,1,0,0,0,1,33555
1,NewOrder,1664338640.064776,11734,6,1,0,0,1,0,0
1,NewOrder,1664338640.071374,1235,5,1,0,0,0,1,739
1,NewOrder,1664338640.072651,25729,5,1,0,0,0,1,25176
1,NewOrder,1664338640.073141,15828,9,1,0,0,1,0,0
1,NewOrder,1664338640.073722,1313,1,1,0,0,0,1,1012
1,NewOrder,1664338640.074052,1533,8,1,0,0,0,1,845
1,NewOrder,1664338640.074315,1233,4,1,0,0,0,1,932
1,NewOrder,1664338640.075050,31744,1,1,0,0,0,1,31433
1,NewOrder,1664338640.075611,27055,4,1,0,0,1,0,0
1,NewOrder,1664338640.075627,48070,8,1,0,0,0,1,47110
