Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664251568.135320,11806,1,1,0,0,1,0,11806
1,NewOrder,1664251568.137831,26758,6,1,0,0,0,1,26758
1,NewOrder,1664251568.138941,11445,7,1,0,0,1,0,11445
1,NewOrder,1664251568.139983,11356,4,1,0,0,1,0,11356
1,NewOrder,1664251568.144322,12637,9,1,0,0,1,0,12637
1,NewOrder,1664251568.144962,27501,3,1,0,0,1,0,27501
1,NewOrder,1664251568.147173,16981,1,1,0,0,1,0,16981
1,NewOrder,1664251568.148446,20528,0,1,0,0,1,0,20528
1,NewOrder,1664251568.150477,11740,7,1,0,0,1,0,11740
1,NewOrder,1664251568.151379,33215,4,1,0,0,0,1,33215
1,NewOrder,1664251568.153376,21752,5,1,0,0,1,0,21752
1,NewOrder,1664251568.153980,15121,8,1,0,0,1,0,15121
1,NewOrder,1664251568.157021,26896,9,1,0,0,1,0,26896
1,NewOrder,1664251568.158103,14711,2,1,0,0,1,0,14711
1,NewOrder,1664251568.162277,35289,7,1,0,0,0,1,35289
1,NewOrder,1664251568.164294,13369,1,1,0,0,1,0,13369
1,NewOrder,1664251568.164672,18877,6,1,0,0,1,0,18877
1,NewOrder,1664251568.169025,18202,0,1,0,0,1,0,18202
1,NewOrder,1664251568.169138,21257,8,1,0,0,1,0,21257
1,NewOrder,1664251568.172513,33144,3,1,0,0,1,0,33144
1,NewOrder,1664251568.172860,15403,2,1,0,0,1,0,15403
1,NewOrder,1664251568.175172,25148,5,1,0,0,0,1,25148
1,NewOrder,1664251568.177721,10735,1,1,0,0,1,0,10735
1,NewOrder,1664251568.183589,16666,6,1,0,0,1,0,16666
1,NewOrder,1664251568.184004,7682,9,1,0,0,1,0,7682
1,NewOrder,1664251568.184664,22602,4,1,0,0,0,1,22602
1,NewOrder,1664251568.187303,20191,0,1,0,0,1,0,20191
1,NewOrder,1664251568.188302,19164,2,1,0,0,1,0,19164
1,NewOrder,1664251568.188551,18759,1,1,0,0,1,0,18759
1,NewOrder,1664251568.190437,18321,8,1,0,0,1,0,18321
1,NewOrder,1664251568.191744,14089,9,1,0,0,1,0,14089
1,NewOrder,1664251568.197622,20073,7,1,0,0,1,0,20073
1,NewOrder,1664251568.200332,18994,6,1,0,0,1,0,18994
1,NewOrder,1664251568.200360,17237,5,1,0,0,1,0,17237
1,NewOrder,1664251568.205691,21140,3,1,0,0,0,1,21140
1,NewOrder,1664251568.205879,12353,9,1,0,0,1,0,12353
1,NewOrder,1664251568.207300,15943,4,1,0,0,0,1,15943
1,NewOrder,1664251568.207343,22266,1,1,0,0,1,0,22266
1,NewOrder,1664251568.207544,24551,2,1,0,0,1,0,24551
1,NewOrder,1664251568.207556,20098,0,1,0,0,1,0,20098
1,NewOrder,1664251568.208843,7467,8,1,0,0,1,0,7467
1,NewOrder,1664251568.216379,15423,8,1,0,0,1,0,15423
1,NewOrder,1664251568.217643,13085,5,1,0,0,1,0,13085
1,NewOrder,1664251568.217734,12647,7,1,0,0,1,0,12647
1,NewOrder,1664251568.218317,12787,9,1,0,0,1,0,12787
1,NewOrder,1664251568.219396,23185,6,1,0,0,1,0,23185
1,NewOrder,1664251568.223291,18543,4,1,0,0,1,0,18543
1,NewOrder,1664251568.226874,20871,3,1,0,0,1,0,20871
1,NewOrder,1664251568.227698,12553,0,1,0,0,1,0,12553
1,NewOrder,1664251568.229654,12064,1,1,0,0,1,0,12064
1,NewOrder,1664251568.230428,17866,7,1,0,0,1,0,17866
1,NewOrder,1664251568.230807,26255,5,1,0,0,1,0,26255
1,NewOrder,1664251568.231145,8761,9,1,0,0,1,0,8761
1,NewOrder,1664251568.231831,15547,8,1,0,0,1,0,15547
1,NewOrder,1664251568.232174,19945,2,1,0,0,0,1,19945
1,NewOrder,1664251568.239970,10318,9,1,0,0,1,0,10318
1,NewOrder,1664251568.240283,8703,0,1,0,0,1,0,8703
1,NewOrder,1664251568.241747,18655,1,1,0,0,1,0,18655
1,NewOrder,1664251568.241872,15375,4,1,0,0,1,0,15375
1,NewOrder,1664251568.242661,14341,6,1,0,0,1,0,14341
1,NewOrder,1664251568.247421,23407,8,1,0,0,0,1,23407
1,NewOrder,1664251568.247791,10409,3,1,0,0,1,0,10409
1,NewOrder,1664251568.248321,16601,7,1,0,0,0,1,16601
1,NewOrder,1664251568.249052,21237,0,1,0,0,1,0,21237
1,NewOrder,1664251568.250333,13675,9,1,0,0,1,0,13675
1,NewOrder,1664251568.252201,17279,2,1,0,0,1,0,17279
1,NewOrder,1664251568.257086,32585,6,1,0,0,0,1,32585
1,NewOrder,1664251568.257125,23598,5,1,0,0,0,1,23598
1,NewOrder,1664251568.257299,10066,4,1,0,0,1,0,10066
1,NewOrder,1664251568.258258,10927,3,1,0,0,1,0,10927
1,NewOrder,1664251568.260457,12977,1,1,0,0,1,0,12977
1,NewOrder,1664251568.264041,12863,9,1,0,0,1,0,12863
1,NewOrder,1664251568.265001,20807,7,1,0,0,0,1,20807
1,NewOrder,1664251568.267404,12753,4,1,0,0,1,0,12753
1,NewOrder,1664251568.269216,14020,3,1,0,0,1,0,14020
1,NewOrder,1664251568.269568,13986,2,1,0,0,1,0,13986
1,NewOrder,1664251568.270356,14844,0,1,0,0,1,0,14844
1,NewOrder,1664251568.270861,16714,8,1,0,0,0,1,16714
1,NewOrder,1664251568.273553,18725,1,1,0,0,1,0,18725
1,NewOrder,1664251568.276935,22142,9,1,0,0,1,0,22142
1,NewOrder,1664251568.280232,20447,4,1,0,0,0,1,20447
1,NewOrder,1664251568.280757,14703,5,1,0,0,1,0,14703
1,NewOrder,1664251568.283307,15409,3,1,0,0,1,0,15409
1,NewOrder,1664251568.283804,32632,2,1,0,0,0,1,32632
1,NewOrder,1664251568.285251,14454,0,1,0,0,1,0,14454
1,NewOrder,1664251568.285837,19230,7,1,0,0,0,1,19230
1,NewOrder,1664251568.287613,14777,8,1,0,0,0,1,14777
1,NewOrder,1664251568.289717,29641,6,1,0,0,1,0,29641
1,NewOrder,1664251568.292319,37421,1,1,0,0,0,1,37421
1,NewOrder,1664251568.295507,22525,5,1,0,0,0,1,22525
1,NewOrder,1664251568.298745,12236,3,1,0,0,1,0,12236
1,NewOrder,1664251568.299151,26559,9,1,0,0,1,0,26559
1,NewOrder,1664251568.299750,13413,0,1,0,0,1,0,13413
1,NewOrder,1664251568.300717,13363,4,1,0,0,0,1,13363
1,NewOrder,1664251568.302430,14690,8,1,0,0,1,0,14690
1,NewOrder,1664251568.305103,22293,7,1,0,0,1,0,22293
1,NewOrder,1664251568.311056,23872,3,1,0,0,1,0,23872
1,NewOrder,1664251568.313206,8829,0,1,0,0,1,0,8829
1,NewOrder,1664251568.314111,18568,4,1,0,0,0,1,18568
1,NewOrder,1664251568.316537,15357,2,1,0,0,1,0,15357
1,NewOrder,1664251568.317166,9714,8,1,0,0,1,0,9714
1,NewOrder,1664251568.318147,12965,5,1,0,0,0,1,12965
1,NewOrder,1664251568.319440,8997,6,1,0,0,1,0,8997
1,NewOrder,1664251568.322126,13115,0,1,0,0,1,0,13115
1,NewOrder,1664251568.325742,17580,9,1,0,0,1,0,17580
1,NewOrder,1664251568.326971,20175,8,1,0,0,0,1,20175
1,NewOrder,1664251568.327473,9594,7,1,0,0,1,0,9594
1,NewOrder,1664251568.328492,13352,6,1,0,0,1,0,13352
1,NewOrder,1664251568.329772,10376,1,1,0,0,0,1,10376
1,NewOrder,1664251568.331189,14163,5,1,0,0,0,1,14163
1,NewOrder,1664251568.331927,12254,2,1,0,0,1,0,12254
1,NewOrder,1664251568.332727,20071,4,1,0,0,0,1,20071
1,NewOrder,1664251568.335005,12656,3,1,0,0,1,0,12656
1,NewOrder,1664251568.335273,21779,0,1,0,0,0,1,21779
1,NewOrder,1664251568.337101,12616,7,1,0,0,1,0,12616
1,NewOrder,1664251568.340176,14440,1,1,0,0,0,1,14440
1,NewOrder,1664251568.341916,13448,6,1,0,0,1,0,13448
1,NewOrder,1664251568.343357,21656,9,1,0,0,0,1,21656
1,NewOrder,1664251568.344214,11510,2,1,0,0,1,0,11510
1,NewOrder,1664251568.345410,18310,5,1,0,0,1,0,18310
1,NewOrder,1664251568.347219,12502,8,1,0,0,0,1,12502
1,NewOrder,1664251568.347716,13999,3,1,0,0,1,0,13999
1,NewOrder,1664251568.349745,16876,7,1,0,0,0,1,16876
1,NewOrder,1664251568.352825,8446,4,1,0,0,1,0,8446
1,NewOrder,1664251568.354661,14378,1,1,0,0,1,0,14378
1,NewOrder,1664251568.355414,13639,6,1,0,0,1,0,13639
1,NewOrder,1664251568.355792,11465,2,1,0,0,1,0,11465
1,NewOrder,1664251568.357101,16229,0,1,0,0,0,1,16229
1,NewOrder,1664251568.359747,17137,8,1,0,0,0,1,17137
1,NewOrder,1664251568.361296,9164,4,1,0,0,1,0,9164
1,NewOrder,1664251568.361758,18102,3,1,0,0,1,0,18102
1,NewOrder,1664251568.363757,17156,5,1,0,0,1,0,17156
1,NewOrder,1664251568.365058,9868,9,1,0,0,0,1,9868
1,NewOrder,1664251568.366678,14749,7,1,0,0,0,1,14749
1,NewOrder,1664251568.367281,13247,2,1,0,0,1,0,13247
1,NewOrder,1664251568.369065,16093,1,1,0,0,1,0,16093
1,NewOrder,1664251568.369188,14422,6,1,0,0,1,0,14422
1,NewOrder,1664251568.370496,14767,4,1,0,0,1,0,14767
1,NewOrder,1664251568.373375,12403,0,1,0,0,0,1,12403
1,NewOrder,1664251568.374959,17134,9,1,0,0,1,0,17134
1,NewOrder,1664251568.376948,17816,8,1,0,0,1,0,17816
1,NewOrder,1664251568.379914,11786,3,1,0,0,1,0,11786
1,NewOrder,1664251568.380571,14748,2,1,0,0,1,0,14748
1,NewOrder,1664251568.380940,15421,5,1,0,0,0,1,15421
1,NewOrder,1664251568.381447,10559,7,1,0,0,1,0,10559
1,NewOrder,1664251568.383659,23478,6,1,0,0,0,1,23478
1,NewOrder,1664251568.385219,21487,1,1,0,0,1,0,21487
1,NewOrder,1664251568.385324,13315,4,1,0,0,1,0,13315
1,NewOrder,1664251568.385834,16818,0,1,0,0,0,1,16818
1,NewOrder,1664251568.391727,13173,3,1,0,0,1,0,13173
1,NewOrder,1664251568.392160,15841,9,1,0,0,1,0,15841
1,NewOrder,1664251568.392293,12975,7,1,0,0,1,0,12975
1,NewOrder,1664251568.394811,11519,8,1,0,0,1,0,11519
1,NewOrder,1664251568.395356,14196,2,1,0,0,1,0,14196
1,NewOrder,1664251568.396407,21027,5,1,0,0,0,1,21027
1,NewOrder,1664251568.398686,17675,4,1,0,0,1,0,17675
1,NewOrder,1664251568.402715,12245,0,1,0,0,1,0,12245
1,NewOrder,1664251568.404933,27323,3,1,0,0,0,1,27323
1,NewOrder,1664251568.405330,17361,7,1,0,0,1,0,17361
1,NewOrder,1664251568.406391,16024,8,1,0,0,1,0,16024
1,NewOrder,1664251568.406773,26141,1,1,0,0,1,0,26141
1,NewOrder,1664251568.407186,20425,6,1,0,0,0,1,20425
1,NewOrder,1664251568.408037,16254,9,1,0,0,1,0,16254
1,NewOrder,1664251568.409583,10006,2,1,0,0,1,0,10006
1,NewOrder,1664251568.415021,23565,0,1,0,0,0,1,23565
1,NewOrder,1664251568.416467,19765,4,1,0,0,1,0,19765
1,NewOrder,1664251568.417491,8716,5,1,0,0,1,0,8716
1,NewOrder,1664251568.419613,29262,2,1,0,0,0,1,29262
1,NewOrder,1664251568.422477,15602,8,1,0,0,1,0,15602
1,NewOrder,1664251568.422719,11899,7,1,0,0,1,0,11899
1,NewOrder,1664251568.424366,22658,9,1,0,0,0,1,22658
1,NewOrder,1664251568.426272,11304,5,1,0,0,1,0,11304
1,NewOrder,1664251568.427680,22929,6,1,0,0,0,1,22929
1,NewOrder,1664251568.432317,14087,3,1,0,0,1,0,14087
1,NewOrder,1664251568.432941,9067,1,1,0,0,1,0,9067
1,NewOrder,1664251568.434680,23705,7,1,0,0,0,1,23705
1,NewOrder,1664251568.436301,17401,4,1,0,0,0,1,17401
1,NewOrder,1664251568.437602,28212,5,1,0,0,1,0,28212
1,NewOrder,1664251568.438228,13233,8,1,0,0,1,0,13233
1,NewOrder,1664251568.438947,29312,0,1,0,0,0,1,29312
1,NewOrder,1664251568.442108,9659,1,1,0,0,1,0,9659
1,NewOrder,1664251568.446429,48674,3,1,0,0,1,0,48674
1,NewOrder,1664251568.447070,12824,9,1,0,0,0,1,12824
1,NewOrder,1664251568.448943,17574,2,1,0,0,0,1,17574
1,NewOrder,1664251568.450660,26339,6,1,0,0,0,1,26339
1,NewOrder,1664251568.451488,13792,8,1,0,0,1,0,13792
1,NewOrder,1664251568.451833,31391,1,1,0,0,0,1,31391
1,NewOrder,1664251568.453727,19762,4,1,0,0,0,1,19762
1,NewOrder,1664251568.458556,18031,7,1,0,0,0,1,18031
1,NewOrder,1664251568.459925,21494,9,1,0,0,0,1,21494
1,NewOrder,1664251568.465315,37362,8,1,0,0,1,0,37362
1,NewOrder,1664251568.465879,36988,5,1,0,0,1,0,36988
1,NewOrder,1664251568.466570,16689,2,1,0,0,0,1,16689
1,NewOrder,1664251568.468318,17132,0,1,0,0,1,0,17132
1,NewOrder,1664251568.473518,22707,4,1,0,0,1,0,22707
1,NewOrder,1664251568.476647,15943,7,1,0,0,0,1,15943
1,NewOrder,1664251568.477029,21773,6,1,0,0,0,1,21773
1,NewOrder,1664251568.481485,24020,9,1,0,0,0,1,24020
1,NewOrder,1664251568.483254,12985,1,1,0,0,1,0,12985
1,NewOrder,1664251568.483321,13787,2,1,0,0,0,1,13787
1,NewOrder,1664251568.485512,19449,0,1,0,0,1,0,19449
1,NewOrder,1664251568.492656,18085,7,1,0,0,0,1,18085
1,NewOrder,1664251568.495225,25501,3,1,0,0,0,1,25501
1,NewOrder,1664251568.496281,11659,1,1,0,0,1,0,11659
1,NewOrder,1664251568.496303,14657,4,1,0,0,1,0,14657
1,NewOrder,1664251568.497144,8460,2,1,0,0,1,0,8460
1,NewOrder,1664251568.498838,15316,6,1,0,0,0,1,15316
1,NewOrder,1664251568.502735,36474,8,1,0,0,1,0,36474
1,NewOrder,1664251568.502934,17689,5,1,0,0,0,1,17689
1,NewOrder,1664251568.505032,34242,0,1,0,0,1,0,34242
1,NewOrder,1664251568.505571,13378,9,1,0,0,0,1,13378
1,NewOrder,1664251568.505644,33659,2,1,0,0,1,0,33659
1,NewOrder,1664251568.507996,29260,1,1,0,0,1,0,29260
1,NewOrder,1664251568.510791,12362,7,1,0,0,1,0,12362
1,NewOrder,1664251568.511007,26567,4,1,0,0,1,0,26567
1,NewOrder,1664251568.514215,22154,6,1,0,0,1,0,22154
1,NewOrder,1664251568.519003,19648,9,1,0,0,1,0,19648
1,NewOrder,1664251568.520664,16044,5,1,0,0,0,1,16044
1,NewOrder,1664251568.520788,15502,3,1,0,0,1,0,15502
1,NewOrder,1664251568.523204,15921,7,1,0,0,1,0,15921
1,NewOrder,1664251568.536323,12425,3,1,0,0,1,0,12425
1,NewOrder,1664251568.536429,42825,6,1,0,0,0,1,42825
1,NewOrder,1664251568.536747,12881,5,1,0,0,0,1,12881
1,NewOrder,1664251568.537315,40175,1,1,0,0,1,0,40175
1,NewOrder,1664251568.537664,41163,4,1,0,0,1,0,41163
1,NewOrder,1664251568.538925,43632,9,1,0,0,1,0,43632
1,NewOrder,1664251568.539192,19657,7,1,0,0,1,0,19657
1,NewOrder,1664251568.539248,31212,8,1,0,0,0,1,31212
1,NewOrder,1664251568.539343,39425,0,1,0,0,1,0,39425
1,NewOrder,1664251568.539351,9064,2,1,0,0,1,0,9064
1,NewOrder,1664251568.548471,20597,2,1,0,0,1,0,20597
1,NewOrder,1664251568.548783,16491,3,1,0,0,1,0,16491
1,NewOrder,1664251568.549649,10421,5,1,0,0,0,1,10421
1,NewOrder,1664251568.558908,10226,7,1,0,0,1,0,10226
1,NewOrder,1664251568.560140,14455,5,1,0,0,0,1,14455
1,NewOrder,1664251568.565325,12768,3,1,0,0,1,0,12768
1,NewOrder,1664251568.569113,20435,2,1,0,0,1,0,20435
1,NewOrder,1664251568.569165,10622,7,1,0,0,1,0,10622
1,NewOrder,1664251568.570506,18231,8,1,0,0,1,0,18231
1,NewOrder,1664251568.574656,11833,5,1,0,0,0,1,11833
1,NewOrder,1664251568.577538,13140,1,1,0,0,1,0,13140
1,NewOrder,1664251568.578147,12399,3,1,0,0,1,0,12399
1,NewOrder,1664251568.578828,12588,0,1,0,0,1,0,12588
1,NewOrder,1664251568.578865,29049,4,1,0,0,1,0,29049
1,NewOrder,1664251568.579299,11041,6,1,0,0,0,1,11041
1,NewOrder,1664251568.579826,10452,7,1,0,0,1,0,10452
1,NewOrder,1664251568.582598,21826,9,1,0,0,0,1,21826
1,NewOrder,1664251568.586520,12645,5,1,0,0,0,1,12645
1,NewOrder,1664251568.588768,28026,8,1,0,0,1,0,28026
1,NewOrder,1664251568.589608,17875,2,1,0,0,1,0,17875
1,NewOrder,1664251568.590326,71218,7,1,0,0,1,0,71218
1,NewOrder,1664251568.590589,67226,3,1,0,0,1,0,67226
1,NewOrder,1664251568.590725,11204,1,1,0,0,1,0,11204
1,NewOrder,1664251568.590747,12636,6,1,0,0,1,0,12636
1,NewOrder,1664251568.591597,71717,0,1,0,0,1,0,71717
1,NewOrder,1664251568.599199,13606,5,1,0,0,0,1,13606
1,NewOrder,1664251568.602028,17546,1,1,0,0,1,0,17546
1,NewOrder,1664251568.603480,8332,6,1,0,0,1,0,8332
1,NewOrder,1664251568.604579,16081,9,1,0,0,1,0,16081
1,NewOrder,1664251568.607604,10185,2,1,0,0,1,0,10185
1,NewOrder,1664251568.607957,53255,4,1,0,0,1,0,53255
1,NewOrder,1664251568.611855,17653,6,1,0,0,1,0,17653
1,NewOrder,1664251568.612860,13770,5,1,0,0,0,1,13770
1,NewOrder,1664251568.616851,45087,8,1,0,0,1,0,45087
1,NewOrder,1664251568.617838,13569,2,1,0,0,1,0,13569
1,NewOrder,1664251568.619626,17457,1,1,0,0,1,0,17457
1,NewOrder,1664251568.620720,12606,9,1,0,0,1,0,12606
1,NewOrder,1664251568.626689,21242,5,1,0,0,1,0,21242
1,NewOrder,1664251568.629563,14847,6,1,0,0,1,0,14847
1,NewOrder,1664251568.631458,11317,2,1,0,0,1,0,11317
1,NewOrder,1664251568.633379,15350,9,1,0,0,1,0,15350
1,NewOrder,1664251568.637134,23521,1,1,0,0,0,1,23521
1,NewOrder,1664251568.642824,15350,2,1,0,0,1,0,15350
1,NewOrder,1664251568.644457,11701,6,1,0,0,1,0,11701
1,NewOrder,1664251568.648061,11419,5,1,0,0,1,0,11419
1,NewOrder,1664251568.648786,29896,9,1,0,0,0,1,29896
1,NewOrder,1664251568.656214,15365,6,1,0,0,1,0,15365
1,NewOrder,1664251568.657873,29450,3,1,0,0,1,0,29450
1,NewOrder,1664251568.658267,14666,2,1,0,0,1,0,14666
1,NewOrder,1664251568.659573,9862,5,1,0,0,1,0,9862
1,NewOrder,1664251568.660712,16542,1,1,0,0,0,1,16542
1,NewOrder,1664251568.661263,25454,4,1,0,0,1,0,25454
1,NewOrder,1664251568.661600,25960,7,1,0,0,0,1,25960
1,NewOrder,1664251568.662031,25230,8,1,0,0,1,0,25230
1,NewOrder,1664251568.663357,20754,0,1,0,0,0,1,20754
1,NewOrder,1664251568.669494,19417,5,1,0,0,1,0,19417
1,NewOrder,1664251568.671615,16858,6,1,0,0,1,0,16858
1,NewOrder,1664251568.672965,13385,2,1,0,0,1,0,13385
1,NewOrder,1664251568.677348,13278,1,1,0,0,1,0,13278
1,NewOrder,1664251568.678764,17925,9,1,0,0,0,1,17925
1,NewOrder,1664251568.684137,11731,0,1,0,0,1,0,11731
1,NewOrder,1664251568.686375,18608,2,1,0,0,1,0,18608
1,NewOrder,1664251568.686777,14182,4,1,0,0,0,1,14182
1,NewOrder,1664251568.687290,41424,8,1,0,0,1,0,41424
1,NewOrder,1664251568.687385,15444,3,1,0,0,1,0,15444
1,NewOrder,1664251568.687587,16534,7,1,0,0,0,1,16534
1,NewOrder,1664251568.688538,11389,6,1,0,0,1,0,11389
1,NewOrder,1664251568.688997,13571,5,1,0,0,0,1,13571
1,NewOrder,1664251568.690686,18614,1,1,0,0,1,0,18614
1,NewOrder,1664251568.695897,32927,0,1,0,0,1,0,32927
1,NewOrder,1664251568.696722,9043,9,1,0,0,0,1,9043
1,NewOrder,1664251568.699958,16605,6,1,0,0,1,0,16605
1,NewOrder,1664251568.701018,11493,4,1,0,0,0,1,11493
1,NewOrder,1664251568.702619,13231,5,1,0,0,0,1,13231
1,NewOrder,1664251568.702878,30516,3,1,0,0,1,0,30516
1,NewOrder,1664251568.704156,9916,7,1,0,0,0,1,9916
1,NewOrder,1664251568.705062,14059,2,1,0,0,1,0,14059
1,NewOrder,1664251568.705792,9430,9,1,0,0,1,0,9430
1,NewOrder,1664251568.709344,16417,1,1,0,0,1,0,16417
1,NewOrder,1664251568.712557,17324,4,1,0,0,0,1,17324
1,NewOrder,1664251568.714103,6211,7,1,0,0,1,0,6211
1,NewOrder,1664251568.715248,16931,9,1,0,0,1,0,16931
1,NewOrder,1664251568.715905,14858,5,1,0,0,1,0,14858
1,NewOrder,1664251568.716718,17018,6,1,0,0,1,0,17018
1,NewOrder,1664251568.719217,16217,2,1,0,0,1,0,16217
1,NewOrder,1664251568.720347,50705,7,1,0,0,1,0,50705
1,NewOrder,1664251568.725782,21220,1,1,0,0,1,0,21220
1,NewOrder,1664251568.728774,16682,8,1,0,0,1,0,16682
1,NewOrder,1664251568.728884,33156,0,1,0,0,1,0,33156
1,NewOrder,1664251568.729924,12117,4,1,0,0,0,1,12117
1,NewOrder,1664251568.730821,29750,5,1,0,0,1,0,29750
1,NewOrder,1664251568.732206,22303,9,1,0,0,0,1,22303
1,NewOrder,1664251568.733417,44422,3,1,0,0,1,0,44422
1,NewOrder,1664251568.733802,20057,6,1,0,0,1,0,20057
1,NewOrder,1664251568.735490,12837,2,1,0,0,1,0,12837
1,NewOrder,1664251568.742068,9359,4,1,0,0,0,1,9359
1,NewOrder,1664251568.745513,29512,8,1,0,0,0,1,29512
1,NewOrder,1664251568.747036,16810,1,1,0,0,1,0,16810
1,NewOrder,1664251568.748398,8421,2,1,0,0,1,0,8421
1,NewOrder,1664251568.751483,13389,4,1,0,0,0,1,13389
1,NewOrder,1664251568.754040,35429,6,1,0,0,1,0,35429
1,NewOrder,1664251568.754547,17284,9,1,0,0,0,1,17284
1,NewOrder,1664251568.756869,12096,2,1,0,0,1,0,12096
1,NewOrder,1664251568.760618,20344,5,1,0,0,1,0,20344
1,NewOrder,1664251568.762094,23011,0,1,0,0,0,1,23011
1,NewOrder,1664251568.763887,19665,1,1,0,0,0,1,19665
1,NewOrder,1664251568.764902,16854,4,1,0,0,0,1,16854
1,NewOrder,1664251568.768997,9916,2,1,0,0,1,0,9916
1,NewOrder,1664251568.771313,23730,7,1,0,0,1,0,23730
1,NewOrder,1664251568.772161,17921,9,1,0,0,1,0,17921
1,NewOrder,1664251568.775175,17348,8,1,0,0,0,1,17348
1,NewOrder,1664251568.777897,10236,3,1,0,0,1,0,10236
1,NewOrder,1664251568.778968,17594,2,1,0,0,1,0,17594
1,NewOrder,1664251568.781009,19434,5,1,0,0,1,0,19434
1,NewOrder,1664251568.781790,19804,4,1,0,0,0,1,19804
1,NewOrder,1664251568.783599,29966,1,1,0,0,1,0,29966
1,NewOrder,1664251568.785146,16580,0,1,0,0,0,1,16580
1,NewOrder,1664251568.788177,17745,3,1,0,0,1,0,17745
1,NewOrder,1664251568.789507,17698,6,1,0,0,1,0,17698
1,NewOrder,1664251568.790130,13928,9,1,0,0,1,0,13928
1,NewOrder,1664251568.792594,12064,8,1,0,1,0,0,12064
1,NewOrder,1664251568.795115,24172,7,1,0,0,1,0,24172
1,NewOrder,1664251568.796590,17046,2,1,0,0,1,0,17046
