Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664339769.693466,10378,5,1,0,0,1,0,10378
2,Payment,1664339769.694111,14276,9,1,0,0,1,0,14276
2,Payment,1664339769.694171,14508,2,1,0,0,1,0,14508
2,Payment,1664339769.695086,14192,1,1,0,0,1,0,14192
2,Payment,1664339769.699308,10580,0,1,0,0,1,0,10580
1,NewOrder,1664339769.699518,5363,6,1,0,0,1,0,5363
1,NewOrder,1664339769.703924,8610,5,1,0,0,1,0,8610
2,Payment,1664339769.704965,21156,6,1,0,0,1,0,21156
5,StockLevel,1664339769.708009,13902,8,1,0,0,0,1,13902
2,Payment,1664339769.708039,67078,3,1,0,0,1,0,67078
2,Payment,1664339769.708442,68295,9,1,0,0,1,0,68295
1,NewOrder,1664339769.708757,23909,2,1,0,0,1,0,23909
2,Payment,1664339769.709070,66245,4,1,0,0,1,0,66245
2,Payment,1664339769.709336,66666,1,1,0,0,1,0,66666
1,NewOrder,1664339769.709418,20413,7,1,0,0,1,0,20413
1,NewOrder,1664339769.709964,20588,0,1,0,0,1,0,20588
4,Delivery,1664339769.712616,53704,5,1,0,0,1,0,53704
2,Payment,1664339769.721991,54397,8,1,0,0,1,0,54397
1,NewOrder,1664339769.726237,25991,6,1,0,0,1,0,25991
1,NewOrder,1664339769.729945,22023,7,1,0,0,1,0,22023
1,NewOrder,1664339769.730639,22490,0,1,0,0,1,0,22490
2,Payment,1664339769.732755,45478,2,1,0,0,1,0,45478
5,StockLevel,1664339769.752043,11428,7,1,0,0,0,1,11428
2,Payment,1664339769.752307,25203,6,1,0,0,1,0,25203
3,OrderStatus,1664339769.753206,14291,0,1,0,0,0,1,14291
5,StockLevel,1664339769.763543,6824,7,1,0,0,0,1,6824
2,Payment,1664339769.766402,11291,5,1,0,0,1,0,11291
2,Payment,1664339769.767571,10401,0,1,0,0,1,0,10401
3,OrderStatus,1664339769.770440,11399,7,1,0,0,0,1,11399
1,NewOrder,1664339769.775203,9719,3,1,0,0,1,0,9719
1,NewOrder,1664339769.775398,22196,4,1,0,0,1,0,22196
2,Payment,1664339769.776087,15961,1,1,0,0,1,0,15961
1,NewOrder,1664339769.776465,22907,8,1,0,0,1,0,22907
1,NewOrder,1664339769.776833,23162,9,1,0,0,1,0,23162
2,Payment,1664339769.777561,15389,6,1,0,0,1,0,15389
5,StockLevel,1664339769.777766,14520,5,1,0,0,0,1,14520
2,Payment,1664339769.778328,17637,2,1,0,0,1,0,17637
2,Payment,1664339769.778678,16202,0,1,0,0,1,0,16202
1,NewOrder,1664339769.781943,5819,7,1,0,0,1,0,5819
1,NewOrder,1664339769.784996,10608,3,1,0,0,1,0,10608
1,NewOrder,1664339769.788278,7648,7,1,0,0,1,0,7648
1,NewOrder,1664339769.792126,7692,1,1,0,0,1,0,7692
1,NewOrder,1664339769.792366,8747,5,1,0,0,1,0,8747
2,Payment,1664339769.793031,15706,6,1,0,0,1,0,15706
3,OrderStatus,1664339769.794947,11744,0,1,0,0,0,1,11744
2,Payment,1664339769.795684,17167,3,1,0,0,1,0,17167
2,Payment,1664339769.796015,14320,7,1,0,0,1,0,14320
4,Delivery,1664339769.796053,53433,2,1,0,0,0,1,53433
5,StockLevel,1664339769.797671,12802,4,1,0,0,0,1,12802
2,Payment,1664339769.799451,12089,8,1,0,0,1,0,12089
1,NewOrder,1664339769.799899,5315,1,1,0,0,1,0,5315
2,Payment,1664339769.800059,11371,9,1,0,0,1,0,11371
3,OrderStatus,1664339769.801220,11784,5,1,0,0,0,1,11784
1,NewOrder,1664339769.805290,7342,1,1,0,0,1,0,7342
1,NewOrder,1664339769.806768,23153,0,1,0,0,1,0,23153
1,NewOrder,1664339769.808811,15601,6,1,0,0,1,0,15601
1,NewOrder,1664339769.810417,12278,7,1,0,0,1,0,12278
2,Payment,1664339769.810553,15050,4,1,0,0,1,0,15050
3,OrderStatus,1664339769.811512,11821,9,1,0,0,0,1,11821
1,NewOrder,1664339769.811662,16430,8,1,0,0,1,0,16430
1,NewOrder,1664339769.812712,9927,1,1,0,0,1,0,9927
1,NewOrder,1664339769.812940,7614,3,1,0,0,1,0,7614
1,NewOrder,1664339769.813081,8072,5,1,0,0,1,0,8072
2,Payment,1664339769.820616,5838,3,1,0,0,1,0,5838
2,Payment,1664339769.821228,4830,5,1,0,0,1,0,4830
1,NewOrder,1664339769.822723,21412,1,1,0,0,1,0,21412
1,NewOrder,1664339769.822776,6243,7,1,0,0,1,0,6243
1,NewOrder,1664339769.823407,16290,9,1,0,0,1,0,16290
1,NewOrder,1664339769.824467,13894,6,1,0,0,1,0,13894
5,StockLevel,1664339769.825713,6964,4,1,0,0,0,1,6964
2,Payment,1664339769.826120,17423,5,1,0,0,1,0,17423
2,Payment,1664339769.826532,16261,3,1,0,0,1,0,16261
2,Payment,1664339769.828160,14573,8,1,0,0,1,0,14573
1,NewOrder,1664339769.829106,12802,7,1,0,0,1,0,12802
1,NewOrder,1664339769.829983,9194,0,1,0,0,1,0,9194
2,Payment,1664339769.832731,9825,4,1,0,0,1,0,9825
5,StockLevel,1664339769.838440,5826,6,1,0,0,0,1,5826
1,NewOrder,1664339769.839236,17172,0,1,0,0,1,0,17172
1,NewOrder,1664339769.839764,23918,9,1,0,0,1,0,23918
2,Payment,1664339769.841988,17239,7,1,0,0,1,0,17239
2,Payment,1664339769.842618,16093,4,1,0,0,1,0,16093
2,Payment,1664339769.842814,16193,8,1,0,0,1,0,16193
2,Payment,1664339769.842874,15675,3,1,0,0,1,0,15675
1,NewOrder,1664339769.843608,17139,5,1,0,0,1,0,17139
5,StockLevel,1664339769.844201,8495,1,1,0,0,0,1,8495
1,NewOrder,1664339769.844340,12447,6,1,0,0,1,0,12447
2,Payment,1664339769.849565,10826,2,1,0,0,1,0,10826
1,NewOrder,1664339769.852792,9240,1,1,0,0,1,0,9240
1,NewOrder,1664339769.856464,9136,0,1,0,0,1,0,9136
3,OrderStatus,1664339769.856881,12342,6,1,0,0,0,1,12342
2,Payment,1664339769.858722,80902,3,1,0,0,1,0,80902
1,NewOrder,1664339769.858774,34045,4,1,0,0,1,0,34045
2,Payment,1664339769.859095,91764,8,1,0,0,1,0,91764
1,NewOrder,1664339769.859308,20030,7,1,0,0,1,0,20030
1,NewOrder,1664339769.860454,14433,2,1,0,0,1,0,14433
1,NewOrder,1664339769.860826,38982,5,1,0,0,1,0,38982
2,Payment,1664339769.862125,100568,1,1,0,0,1,0,100568
1,NewOrder,1664339769.863735,69278,9,1,0,0,0,1,69278
1,NewOrder,1664339769.865678,30446,0,1,0,0,1,0,30446
1,NewOrder,1664339769.869299,63913,6,1,0,0,0,1,63913
1,NewOrder,1664339769.875021,18516,2,1,0,0,1,0,18516
1,NewOrder,1664339769.879479,38249,7,1,0,0,1,0,38249
2,Payment,1664339769.892896,173878,4,1,0,0,1,0,173878
1,NewOrder,1664339769.893595,26295,2,1,0,0,1,0,26295
4,Delivery,1664339769.896177,38417,0,1,0,0,1,0,38417
2,Payment,1664339769.899861,193769,5,1,0,0,1,0,193769
1,NewOrder,1664339769.917805,32173,7,1,0,0,0,1,32173
1,NewOrder,1664339769.919964,17115,2,1,0,0,1,0,17115
1,NewOrder,1664339769.933092,25120,9,1,0,0,0,1,25120
2,Payment,1664339769.933334,220006,6,1,0,0,1,0,220006
1,NewOrder,1664339769.934680,32482,0,1,0,0,0,1,32482
1,NewOrder,1664339769.937156,30747,2,1,0,0,1,0,30747
1,NewOrder,1664339769.939699,11348,3,1,0,0,1,0,11348
2,Payment,1664339769.950067,203627,7,1,0,0,1,0,203627
2,Payment,1664339769.950948,203115,8,1,0,0,1,0,203115
1,NewOrder,1664339769.951121,24021,3,1,0,0,1,0,24021
1,NewOrder,1664339769.958267,25598,9,1,0,0,0,1,25598
1,NewOrder,1664339769.962770,21976,1,1,0,0,1,0,21976
1,NewOrder,1664339769.967205,25407,0,1,0,0,0,1,25407
1,NewOrder,1664339769.967978,33584,2,1,0,0,1,0,33584
2,Payment,1664339769.975228,180010,3,1,0,0,1,0,180010
2,Payment,1664339769.983901,171585,9,1,0,0,1,0,171585
2,Payment,1664339769.984822,170712,1,1,0,0,1,0,170712
1,NewOrder,1664339769.992686,15318,0,1,0,0,1,0,15318
2,Payment,1664339770.001619,154509,2,1,0,0,1,0,154509
2,Payment,1664339770.008096,146845,0,1,0,0,1,0,146845
2,Payment,1664339770.066850,88812,4,1,0,0,1,0,88812
1,NewOrder,1664339770.093704,32824,5,1,0,0,0,1,32824
2,Payment,1664339770.126598,29724,5,1,0,0,1,0,29724
2,Payment,1664339770.153420,16146,6,1,0,0,1,0,16146
2,Payment,1664339770.153775,16458,7,1,0,0,1,0,16458
2,Payment,1664339770.154222,15991,8,1,0,0,1,0,15991
2,Payment,1664339770.155018,15868,0,1,0,0,1,0,15868
2,Payment,1664339770.155358,15267,3,1,0,0,1,0,15267
2,Payment,1664339770.155569,15459,9,1,0,0,1,0,15459
2,Payment,1664339770.155785,15831,4,1,0,0,1,0,15831
1,NewOrder,1664339770.156230,5664,2,1,0,0,1,0,5664
1,NewOrder,1664339770.156395,8438,5,1,0,0,1,0,8438
5,StockLevel,1664339770.156602,7077,1,1,0,0,0,1,7077
2,Payment,1664339770.161965,10221,2,1,0,0,1,0,10221
2,Payment,1664339770.163744,8458,1,1,0,0,1,0,8458
2,Payment,1664339770.164901,7358,5,1,0,0,1,0,7358
1,NewOrder,1664339770.169630,9931,6,1,0,0,1,0,9931
1,NewOrder,1664339770.170281,9768,8,1,0,0,1,0,9768
2,Payment,1664339770.170363,16687,7,1,0,0,1,0,16687
2,Payment,1664339770.170694,16958,3,1,0,0,1,0,16958
2,Payment,1664339770.170945,15504,0,1,0,0,1,0,15504
2,Payment,1664339770.171102,16174,9,1,0,0,1,0,16174
1,NewOrder,1664339770.171728,15381,4,1,0,0,1,0,15381
2,Payment,1664339770.172250,14758,2,1,0,0,1,0,14758
4,Delivery,1664339770.172272,6078,1,1,0,0,1,0,6078
1,NewOrder,1664339770.172341,6691,5,1,0,0,1,0,6691
2,Payment,1664339770.178418,10199,1,1,0,0,1,0,10199
1,NewOrder,1664339770.179101,22637,5,1,0,0,1,0,22637
1,NewOrder,1664339770.179636,3077,6,1,0,0,1,0,3077
5,StockLevel,1664339770.180115,8598,8,1,0,0,0,1,8598
1,NewOrder,1664339770.182775,2573,6,1,0,0,1,0,2573
1,NewOrder,1664339770.185407,25665,6,1,0,0,1,0,25665
1,NewOrder,1664339770.186510,48975,0,1,0,0,0,1,48975
1,NewOrder,1664339770.187073,31624,2,1,0,0,0,1,31624
2,Payment,1664339770.187123,83422,7,1,0,0,1,0,83422
2,Payment,1664339770.187185,83236,4,1,0,0,1,0,83236
1,NewOrder,1664339770.187339,29424,9,1,0,0,1,0,29424
1,NewOrder,1664339770.187716,30958,3,1,0,0,0,1,30958
2,Payment,1664339770.188677,82593,1,1,0,0,1,0,82593
2,Payment,1664339770.188821,83187,8,1,0,0,1,0,83187
2,Payment,1664339770.201803,70112,5,1,0,0,1,0,70112
1,NewOrder,1664339770.211134,31267,6,1,0,0,1,0,31267
2,Payment,1664339770.216826,54945,9,1,0,0,1,0,54945
1,NewOrder,1664339770.218738,11561,3,1,0,0,1,0,11561
1,NewOrder,1664339770.218765,16737,2,1,0,0,1,0,16737
1,NewOrder,1664339770.230362,23094,3,1,0,0,1,0,23094
1,NewOrder,1664339770.235563,20443,2,1,0,0,1,0,20443
2,Payment,1664339770.235580,37133,0,1,0,0,1,0,37133
2,Payment,1664339770.242459,30627,6,1,0,0,1,0,30627
1,NewOrder,1664339770.253518,14536,3,1,0,0,1,0,14536
1,NewOrder,1664339770.256071,2576,2,1,0,0,1,0,2576
3,OrderStatus,1664339770.258708,11295,2,1,0,0,0,1,11295
2,Payment,1664339770.268114,5232,3,1,0,0,1,0,5232
1,NewOrder,1664339770.270064,7924,2,1,0,0,1,0,7924
1,NewOrder,1664339770.270527,20006,4,1,0,0,1,0,20006
2,Payment,1664339770.270611,16455,7,1,0,0,1,0,16455
1,NewOrder,1664339770.271364,5855,1,1,0,0,1,0,5855
2,Payment,1664339770.271838,15757,9,1,0,0,1,0,15757
2,Payment,1664339770.272074,16054,8,1,0,0,1,0,16054
1,NewOrder,1664339770.272219,15020,5,1,0,0,1,0,15020
1,NewOrder,1664339770.272793,4816,0,1,0,0,1,0,4816
1,NewOrder,1664339770.273178,4558,6,1,0,0,1,0,4558
1,NewOrder,1664339770.273410,19726,3,1,0,0,1,0,19726
2,Payment,1664339770.277333,11239,1,1,0,0,1,0,11239
1,NewOrder,1664339770.277676,4730,0,1,0,0,1,0,4730
2,Payment,1664339770.277801,11888,6,1,0,0,1,0,11888
2,Payment,1664339770.278077,10802,2,1,0,0,1,0,10802
2,Payment,1664339770.282455,7464,0,1,0,0,1,0,7464
2,Payment,1664339770.287146,16925,7,1,0,0,1,0,16925
1,NewOrder,1664339770.287316,16651,5,1,0,0,1,0,16651
2,Payment,1664339770.287659,16023,9,1,0,0,1,0,16023
5,StockLevel,1664339770.288251,7035,8,1,0,0,0,1,7035
2,Payment,1664339770.288645,15319,1,1,0,0,1,0,15319
2,Payment,1664339770.288947,16396,2,1,0,0,1,0,16396
4,Delivery,1664339770.289752,39220,6,1,0,0,1,0,39220
1,NewOrder,1664339770.289982,4613,0,1,0,0,1,0,4613
1,NewOrder,1664339770.290595,5712,4,1,0,0,1,0,5712
1,NewOrder,1664339770.293249,3422,3,1,0,0,1,0,3422
4,Delivery,1664339770.294653,34166,0,1,0,0,1,0,34166
1,NewOrder,1664339770.295345,9709,8,1,0,0,1,0,9709
1,NewOrder,1664339770.296366,5236,4,1,0,0,1,0,5236
2,Payment,1664339770.296730,8737,3,1,0,0,1,0,8737
1,NewOrder,1664339770.301663,4232,4,1,0,0,1,0,4232
1,NewOrder,1664339770.303755,7243,9,1,0,0,1,0,7243
2,Payment,1664339770.304038,16698,1,1,0,0,1,0,16698
1,NewOrder,1664339770.304065,8928,5,1,0,0,1,0,8928
1,NewOrder,1664339770.304130,7088,7,1,0,0,1,0,7088
1,NewOrder,1664339770.305126,7871,8,1,0,0,1,0,7871
1,NewOrder,1664339770.305414,5645,2,1,0,0,1,0,5645
3,OrderStatus,1664339770.305542,14011,3,1,0,0,0,1,14011
2,Payment,1664339770.305949,15630,4,1,0,0,1,0,15630
1,NewOrder,1664339770.311065,4281,9,1,0,0,1,0,4281
2,Payment,1664339770.311149,12676,2,1,0,0,1,0,12676
5,StockLevel,1664339770.311309,6682,7,1,0,0,0,1,6682
1,NewOrder,1664339770.313064,2649,5,1,0,0,1,0,2649
1,NewOrder,1664339770.313077,5353,8,1,0,0,1,0,5353
2,Payment,1664339770.315515,7147,9,1,0,0,1,0,7147
2,Payment,1664339770.315778,7906,5,1,0,0,1,0,7906
2,Payment,1664339770.318050,4537,7,1,0,0,1,0,4537
1,NewOrder,1664339770.318506,27449,8,1,0,0,1,0,27449
2,Payment,1664339770.319617,26474,3,1,0,0,1,0,26474
2,Payment,1664339770.320931,62877,1,1,0,0,1,0,62877
2,Payment,1664339770.321647,109892,4,1,0,0,1,0,109892
2,Payment,1664339770.322655,136506,7,1,0,0,1,0,136506
2,Payment,1664339770.322728,139762,9,1,0,0,1,0,139762
2,Payment,1664339770.323745,143590,5,1,0,0,1,0,143590
2,Payment,1664339770.323891,145265,2,1,0,0,1,0,145265
1,NewOrder,1664339770.328850,29621,0,1,0,0,1,0,29621
2,Payment,1664339770.329049,145083,6,1,0,0,1,0,145083
2,Payment,1664339770.346016,153004,8,1,0,0,1,0,153004
2,Payment,1664339770.346156,15342,3,1,0,0,1,0,15342
1,NewOrder,1664339770.358534,10243,0,1,0,0,1,0,10243
1,NewOrder,1664339770.361561,12665,3,1,0,0,1,0,12665
1,NewOrder,1664339770.368849,12627,0,1,0,0,1,0,12627
2,Payment,1664339770.374286,165086,3,1,0,0,1,0,165086
1,NewOrder,1664339770.381537,22490,0,1,0,0,0,1,22490
1,NewOrder,1664339770.383874,12737,1,1,0,0,1,0,12737
1,NewOrder,1664339770.396670,49037,1,1,0,0,0,1,49037
1,NewOrder,1664339770.404090,33578,0,1,0,0,0,1,33578
2,Payment,1664339770.431601,108796,4,1,0,0,1,0,108796
1,NewOrder,1664339770.437729,24772,0,1,0,0,0,1,24772
2,Payment,1664339770.445775,95499,1,1,0,0,1,0,95499
1,NewOrder,1664339770.459226,27195,7,1,0,0,1,0,27195
1,NewOrder,1664339770.462555,13257,9,1,0,0,1,0,13257
1,NewOrder,1664339770.462573,10755,0,1,0,0,1,0,10755
2,Payment,1664339770.467399,75058,5,1,0,0,1,0,75058
2,Payment,1664339770.469235,72391,2,1,0,0,1,0,72391
2,Payment,1664339770.473389,68541,0,1,0,0,1,0,68541
1,NewOrder,1664339770.474190,14615,6,1,0,0,1,0,14615
1,NewOrder,1664339770.475876,9868,9,1,0,0,1,0,9868
4,Delivery,1664339770.485806,1769,9,1,0,0,1,0,1769
2,Payment,1664339770.486488,55873,7,1,0,0,1,0,55873
2,Payment,1664339770.487636,55715,9,1,0,0,1,0,55715
2,Payment,1664339770.488865,53669,6,1,0,0,1,0,53669
2,Payment,1664339770.499084,13831,8,1,0,0,1,0,13831
2,Payment,1664339770.512976,29653,8,1,0,0,1,0,29653
2,Payment,1664339770.539448,43912,3,1,0,0,1,0,43912
2,Payment,1664339770.540460,69055,4,1,0,0,1,0,69055
2,Payment,1664339770.541336,76396,1,1,0,0,1,0,76396
5,StockLevel,1664339770.541766,8961,2,1,0,0,0,1,8961
2,Payment,1664339770.542051,86827,0,1,0,0,1,0,86827
2,Payment,1664339770.542430,88166,7,1,0,0,1,0,88166
1,NewOrder,1664339770.542582,22125,5,1,0,0,1,0,22125
2,Payment,1664339770.542600,91904,6,1,0,0,1,0,91904
1,NewOrder,1664339770.542689,30864,8,1,0,1,0,0,30864
1,NewOrder,1664339770.543410,62207,9,1,0,0,0,1,62207
2,Payment,1664339770.550784,143905,2,1,0,0,1,0,143905
3,OrderStatus,1664339770.564787,5203,5,1,0,0,0,1,5203
1,NewOrder,1664339770.570052,19434,5,1,0,0,1,0,19434
1,NewOrder,1664339770.573617,32061,8,1,0,0,0,1,32061
2,Payment,1664339770.583443,157609,3,1,0,0,1,0,157609
1,NewOrder,1664339770.589592,15200,5,1,0,0,1,0,15200
2,Payment,1664339770.604847,136585,5,1,0,0,1,0,136585
2,Payment,1664339770.605679,136008,9,1,0,0,1,0,136008
2,Payment,1664339770.605741,135914,8,1,0,0,1,0,135914
1,NewOrder,1664339770.609573,30519,4,1,0,0,1,0,30519
5,StockLevel,1664339770.617842,7625,1,1,0,0,0,1,7625
1,NewOrder,1664339770.625518,23080,1,1,0,0,1,0,23080
1,NewOrder,1664339770.628967,11373,0,1,0,0,1,0,11373
1,NewOrder,1664339770.630657,9653,7,1,0,0,1,0,9653
1,NewOrder,1664339770.634562,22299,6,1,0,0,1,0,22299
1,NewOrder,1664339770.640151,49523,4,1,0,0,0,1,49523
1,NewOrder,1664339770.640367,9689,7,1,0,0,1,0,9689
2,Payment,1664339770.640405,102286,0,1,0,0,1,0,102286
1,NewOrder,1664339770.648652,24170,1,1,0,0,0,1,24170
1,NewOrder,1664339770.650112,31176,7,1,0,0,0,1,31176
2,Payment,1664339770.656917,86372,6,1,0,0,1,0,86372
1,NewOrder,1664339770.672879,25809,1,1,0,0,1,0,25809
1,NewOrder,1664339770.681344,15057,7,1,0,0,1,0,15057
1,NewOrder,1664339770.689731,25779,4,1,0,0,1,0,25779
2,Payment,1664339770.694746,49896,2,1,0,0,1,0,49896
2,Payment,1664339770.696455,47812,7,1,0,0,1,0,47812
3,OrderStatus,1664339770.698742,9265,1,1,0,0,0,1,9265
1,NewOrder,1664339770.708062,15968,1,1,0,0,1,0,15968
1,NewOrder,1664339770.715580,14509,4,1,0,0,1,0,14509
2,Payment,1664339770.724096,20738,1,1,0,0,1,0,20738
1,NewOrder,1664339770.730143,16728,4,1,0,0,1,0,16728
2,Payment,1664339770.741109,26895,3,1,0,0,1,0,26895
2,Payment,1664339770.741494,51821,5,1,0,0,1,0,51821
1,NewOrder,1664339770.741719,3796,8,1,0,0,1,0,3796
1,NewOrder,1664339770.741756,23556,9,1,0,0,0,1,23556
2,Payment,1664339770.742748,61763,0,1,0,0,1,0,61763
1,NewOrder,1664339770.743347,30431,6,1,0,0,0,1,30431
2,Payment,1664339770.744324,98246,7,1,0,0,1,0,98246
2,Payment,1664339770.744702,103454,2,1,0,0,1,0,103454
2,Payment,1664339770.744890,105189,1,1,0,0,1,0,105189
1,NewOrder,1664339770.745599,2394,8,1,0,0,1,0,2394
1,NewOrder,1664339770.746929,44721,4,1,0,0,1,0,44721
2,Payment,1664339770.748056,107255,8,1,0,0,1,0,107255
1,NewOrder,1664339770.765374,13865,9,1,0,0,1,0,13865
1,NewOrder,1664339770.768058,40189,3,1,0,0,1,0,40189
2,Payment,1664339770.773832,110018,6,1,0,0,1,0,110018
5,StockLevel,1664339770.779295,8912,9,1,0,0,0,1,8912
3,OrderStatus,1664339770.788260,7763,9,1,0,0,0,1,7763
2,Payment,1664339770.791704,93562,4,1,0,0,1,0,93562
2,Payment,1664339770.793371,91685,5,1,0,0,1,0,91685
3,OrderStatus,1664339770.796078,5517,9,1,0,0,0,1,5517
2,Payment,1664339770.801648,84532,9,1,0,0,1,0,84532
1,NewOrder,1664339770.804568,28242,0,1,0,0,0,1,28242
1,NewOrder,1664339770.808301,25117,3,1,0,0,1,0,25117
1,NewOrder,1664339770.832866,24890,0,1,0,0,0,1,24890
2,Payment,1664339770.833479,53746,3,1,0,0,1,0,53746
1,NewOrder,1664339770.842624,24247,7,1,0,0,1,0,24247
5,StockLevel,1664339770.848217,6146,2,1,0,0,0,1,6146
2,Payment,1664339770.850138,38396,1,1,0,0,1,0,38396
2,Payment,1664339770.854419,33900,2,1,0,0,1,0,33900
1,NewOrder,1664339770.855373,13926,8,1,0,0,1,0,13926
2,Payment,1664339770.857809,30865,0,1,0,0,1,0,30865
2,Payment,1664339770.866924,22216,7,1,0,0,1,0,22216
1,NewOrder,1664339770.869353,3757,8,1,0,0,1,0,3757
1,NewOrder,1664339770.873164,8971,8,1,0,0,1,0,8971
1,NewOrder,1664339770.882187,8011,8,1,0,0,1,0,8011
2,Payment,1664339770.883902,79602,6,1,0,0,1,0,79602
2,Payment,1664339770.885111,83727,5,1,0,0,1,0,83727
2,Payment,1664339770.885325,124824,4,1,0,0,0,1,124824
5,StockLevel,1664339770.886232,6698,9,1,0,0,0,1,6698
2,Payment,1664339770.887275,124132,3,1,0,0,1,0,124132
1,NewOrder,1664339770.888368,12412,2,1,0,0,1,0,12412
2,Payment,1664339770.888593,122731,1,1,0,0,1,0,122731
1,NewOrder,1664339770.888735,23509,0,1,0,0,1,0,23509
1,NewOrder,1664339770.889227,28103,7,1,0,0,1,0,28103
1,NewOrder,1664339770.890250,27275,8,1,0,0,1,0,27275
1,NewOrder,1664339770.892987,32686,9,1,0,0,1,0,32686
2,Payment,1664339770.900900,111830,2,1,0,0,1,0,111830
2,Payment,1664339770.912289,100304,0,1,0,0,1,0,100304
1,NewOrder,1664339770.917382,24823,7,1,0,0,0,1,24823
1,NewOrder,1664339770.917572,10472,8,1,0,0,1,0,10472
1,NewOrder,1664339770.925720,15810,9,1,0,0,1,0,15810
1,NewOrder,1664339770.928089,13668,8,1,0,0,1,0,13668
1,NewOrder,1664339770.941575,25874,9,1,0,0,0,1,25874
2,Payment,1664339770.941814,71866,8,1,0,0,1,0,71866
1,NewOrder,1664339770.942266,25291,7,1,0,0,0,1,25291
1,NewOrder,1664339770.963552,19630,6,1,0,0,1,0,19630
2,Payment,1664339770.967500,46122,9,1,0,0,1,0,46122
2,Payment,1664339770.967608,46793,7,1,0,0,1,0,46793
1,NewOrder,1664339770.968888,16710,5,1,0,0,1,0,16710
1,NewOrder,1664339770.983231,16124,6,1,0,0,1,0,16124
1,NewOrder,1664339770.985645,10751,5,1,0,0,1,0,10751
1,NewOrder,1664339770.996440,15986,5,1,0,0,1,0,15986
1,NewOrder,1664339770.999402,14679,6,1,0,0,1,0,14679
1,NewOrder,1664339771.010238,6791,4,1,0,0,1,0,6791
1,NewOrder,1664339771.011377,5679,1,1,0,0,1,0,5679
2,Payment,1664339771.011547,18236,3,1,0,0,1,0,18236
2,Payment,1664339771.012481,18801,5,1,0,0,1,0,18801
1,NewOrder,1664339771.012640,5490,0,1,0,0,1,0,5490
1,NewOrder,1664339771.012780,4439,2,1,0,0,1,0,4439
1,NewOrder,1664339771.013668,15996,9,1,0,0,1,0,15996
2,Payment,1664339771.013725,16896,8,1,0,0,1,0,16896
5,StockLevel,1664339771.014132,6885,6,1,0,0,0,1,6885
2,Payment,1664339771.014496,15857,7,1,0,0,1,0,15857
1,NewOrder,1664339771.017078,3287,4,1,0,0,1,0,3287
1,NewOrder,1664339771.017085,4339,1,1,0,0,1,0,4339
1,NewOrder,1664339771.017268,4681,2,1,0,0,1,0,4681
1,NewOrder,1664339771.018179,4355,0,1,0,0,1,0,4355
1,NewOrder,1664339771.020412,3059,4,1,0,0,1,0,3059
1,NewOrder,1664339771.021053,2210,6,1,0,0,1,0,2210
