Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664333538.649944,6881,0,1,0,0,1,0,6881
1,NewOrder,1664333538.652850,3899,8,1,0,0,1,0,3899
1,NewOrder,1664333538.653235,4424,1,1,0,0,1,0,4424
1,NewOrder,1664333538.654114,3675,7,1,0,0,1,0,3675
1,NewOrder,1664333538.654254,3807,4,1,0,0,1,0,3807
1,NewOrder,1664333538.654943,5081,6,1,0,0,1,0,5081
1,NewOrder,1664333538.655323,4460,5,1,0,0,1,0,4460
1,NewOrder,1664333538.655625,3461,3,1,0,0,1,0,3461
1,NewOrder,1664333538.656214,5080,2,1,0,0,1,0,5080
1,NewOrder,1664333538.656793,3994,8,1,0,0,1,0,3994
1,NewOrder,1664333538.656905,5466,0,1,0,0,1,0,5466
1,NewOrder,1664333538.657700,5046,1,1,0,0,1,0,5046
1,NewOrder,1664333538.657823,4150,7,1,0,0,1,0,4150
1,NewOrder,1664333538.658129,3414,4,1,0,0,1,0,3414
1,NewOrder,1664333538.659134,4650,3,1,0,0,1,0,4650
1,NewOrder,1664333538.659823,4175,5,1,0,0,1,0,4175
1,NewOrder,1664333538.660077,3587,6,1,0,0,1,0,3587
1,NewOrder,1664333538.660837,3260,8,1,0,0,1,0,3260
1,NewOrder,1664333538.661345,5477,2,1,0,0,1,0,5477
1,NewOrder,1664333538.661576,5195,4,1,0,0,1,0,5195
1,NewOrder,1664333538.662008,6201,7,1,0,0,1,0,6201
1,NewOrder,1664333538.662489,5435,0,1,0,0,1,0,5435
1,NewOrder,1664333538.662785,4636,1,1,0,0,1,0,4636
1,NewOrder,1664333538.663708,3786,6,1,0,0,1,0,3786
1,NewOrder,1664333538.663820,5442,3,1,0,0,1,0,5442
1,NewOrder,1664333538.664071,4903,5,1,0,0,1,0,4903
1,NewOrder,1664333538.664137,3343,8,1,0,0,1,0,3343
1,NewOrder,1664333538.666803,3882,4,1,0,0,1,0,3882
1,NewOrder,1664333538.666910,5691,2,1,0,0,1,0,5691
1,NewOrder,1664333538.667455,4005,1,1,0,0,1,0,4005
1,NewOrder,1664333538.667517,3885,8,1,0,0,1,0,3885
1,NewOrder,1664333538.667529,6457,6,1,0,0,1,0,6457
1,NewOrder,1664333538.667960,4334,0,1,0,0,1,0,4334
1,NewOrder,1664333538.668240,3443,7,1,0,0,1,0,3443
1,NewOrder,1664333538.669028,3728,5,1,0,0,1,0,3728
1,NewOrder,1664333538.669294,5826,3,1,0,0,1,0,5826
1,NewOrder,1664333538.670717,2926,4,1,0,0,1,0,2926
1,NewOrder,1664333538.671449,3658,8,1,0,0,1,0,3658
1,NewOrder,1664333538.671495,5844,1,1,0,0,1,0,5844
1,NewOrder,1664333538.671716,3040,7,1,0,0,1,0,3040
1,NewOrder,1664333538.672326,3766,0,1,0,0,1,0,3766
1,NewOrder,1664333538.672638,3560,2,1,0,0,1,0,3560
1,NewOrder,1664333538.672786,4381,5,1,0,0,1,0,4381
1,NewOrder,1664333538.673673,5459,4,1,0,0,1,0,5459
1,NewOrder,1664333538.674019,6617,6,1,0,0,1,0,6617
1,NewOrder,1664333538.674784,4068,7,1,0,0,1,0,4068
1,NewOrder,1664333538.675141,3963,8,1,0,0,1,0,3963
1,NewOrder,1664333538.675234,4312,3,1,0,0,1,0,4312
1,NewOrder,1664333538.676139,5126,0,1,0,0,1,0,5126
1,NewOrder,1664333538.676231,4513,2,1,0,0,1,0,4513
1,NewOrder,1664333538.677195,3425,5,1,0,0,1,0,3425
1,NewOrder,1664333538.677389,2901,1,1,0,0,1,0,2901
1,NewOrder,1664333538.678883,4149,7,1,0,0,1,0,4149
1,NewOrder,1664333538.679148,6021,8,1,0,0,1,0,6021
1,NewOrder,1664333538.679176,5251,4,1,0,0,1,0,5251
1,NewOrder,1664333538.679626,4949,3,1,0,0,1,0,4949
1,NewOrder,1664333538.680337,3452,1,1,0,0,1,0,3452
1,NewOrder,1664333538.680655,3983,5,1,0,0,1,0,3983
1,NewOrder,1664333538.680689,4499,6,1,0,0,1,0,4499
1,NewOrder,1664333538.680794,3615,2,1,0,0,1,0,3615
1,NewOrder,1664333538.681299,5901,0,1,0,0,1,0,5901
1,NewOrder,1664333538.683972,23389,7,1,0,0,1,0,23389
1,NewOrder,1664333538.683980,24098,1,1,0,0,1,0,24098
1,NewOrder,1664333538.683998,22387,9,1,0,0,1,0,22387
1,NewOrder,1664333538.684454,23171,2,1,0,0,1,0,23171
1,NewOrder,1664333538.684477,40929,4,1,0,0,0,1,40929
1,NewOrder,1664333538.684614,23784,3,1,0,0,1,0,23784
1,NewOrder,1664333538.684681,21668,5,1,0,0,1,0,21668
1,NewOrder,1664333538.685224,21333,8,1,0,0,1,0,21333
1,NewOrder,1664333538.685239,22024,6,1,0,0,1,0,22024
1,NewOrder,1664333538.687234,20804,0,1,0,0,1,0,20804
1,NewOrder,1664333538.706431,3912,5,1,0,0,1,0,3912
1,NewOrder,1664333538.706488,4101,9,1,0,0,1,0,4101
1,NewOrder,1664333538.706608,4219,8,1,0,0,1,0,4219
1,NewOrder,1664333538.707350,5069,6,1,0,0,1,0,5069
1,NewOrder,1664333538.707404,5628,7,1,0,0,1,0,5628
1,NewOrder,1664333538.707668,3805,2,1,0,0,1,0,3805
1,NewOrder,1664333538.708073,4163,0,1,0,0,1,0,4163
1,NewOrder,1664333538.708144,3902,1,1,0,0,1,0,3902
1,NewOrder,1664333538.708482,6749,3,1,0,0,1,0,6749
1,NewOrder,1664333538.710391,3334,5,1,0,0,1,0,3334
1,NewOrder,1664333538.710622,4619,9,1,0,0,1,0,4619
1,NewOrder,1664333538.710954,4426,8,1,0,0,1,0,4426
1,NewOrder,1664333538.711529,4819,2,1,0,0,1,0,4819
1,NewOrder,1664333538.712094,3903,1,1,0,0,1,0,3903
1,NewOrder,1664333538.712306,4561,0,1,0,0,1,0,4561
1,NewOrder,1664333538.712457,3593,6,1,0,0,1,0,3593
1,NewOrder,1664333538.713068,3959,7,1,0,0,1,0,3959
1,NewOrder,1664333538.713768,2977,5,1,0,0,1,0,2977
1,NewOrder,1664333538.715320,10323,3,1,0,0,1,0,10323
1,NewOrder,1664333538.715322,4929,9,1,0,0,1,0,4929
1,NewOrder,1664333538.715463,5985,8,1,0,0,1,0,5985
1,NewOrder,1664333538.716043,3812,1,1,0,0,1,0,3812
1,NewOrder,1664333538.716097,3158,6,1,0,0,1,0,3158
1,NewOrder,1664333538.716419,3278,2,1,0,0,1,0,3278
1,NewOrder,1664333538.716788,3356,5,1,0,0,1,0,3356
1,NewOrder,1664333538.716903,5358,0,1,0,0,1,0,5358
1,NewOrder,1664333538.717073,3649,7,1,0,0,1,0,3649
1,NewOrder,1664333538.719297,2905,6,1,0,0,1,0,2905
1,NewOrder,1664333538.719755,8807,2,1,0,0,1,0,8807
1,NewOrder,1664333538.719929,2707,1,1,0,0,1,0,2707
1,NewOrder,1664333538.720188,3323,5,1,0,0,1,0,3323
1,NewOrder,1664333538.720285,3993,9,1,0,0,1,0,3993
1,NewOrder,1664333538.720762,2664,7,1,0,0,1,0,2664
1,NewOrder,1664333538.721487,4102,8,1,0,0,1,0,4102
1,NewOrder,1664333538.722242,2201,6,1,0,0,1,0,2201
1,NewOrder,1664333538.722297,3444,0,1,0,0,1,0,3444
1,NewOrder,1664333538.722665,2168,1,1,0,0,1,0,2168
1,NewOrder,1664333538.723470,3117,7,1,0,0,1,0,3117
1,NewOrder,1664333538.723545,4528,5,1,0,0,1,0,4528
1,NewOrder,1664333538.724320,3762,9,1,0,0,1,0,3762
1,NewOrder,1664333538.724482,5767,6,1,0,0,1,0,5767
1,NewOrder,1664333538.724860,17765,1,1,0,0,1,0,17765
1,NewOrder,1664333538.725460,17643,4,1,0,0,1,0,17643
1,NewOrder,1664333538.725639,18393,8,1,0,0,1,0,18393
1,NewOrder,1664333538.725704,18405,3,1,0,0,1,0,18405
1,NewOrder,1664333538.725777,30342,0,1,0,0,0,1,30342
1,NewOrder,1664333538.726616,18007,7,1,0,0,1,0,18007
1,NewOrder,1664333538.728118,15430,9,1,0,0,1,0,15430
1,NewOrder,1664333538.728137,15654,5,1,0,0,1,0,15654
1,NewOrder,1664333538.728610,14383,2,1,0,0,1,0,14383
1,NewOrder,1664333538.730284,12239,6,1,0,0,1,0,12239
1,NewOrder,1664333538.742559,3968,6,1,0,0,1,0,3968
1,NewOrder,1664333538.742667,2951,1,1,0,0,1,0,2951
1,NewOrder,1664333538.743053,2743,2,1,0,0,1,0,2743
1,NewOrder,1664333538.743138,2291,4,1,0,0,1,0,2291
1,NewOrder,1664333538.743582,3598,9,1,0,0,1,0,3598
1,NewOrder,1664333538.743853,3156,5,1,0,0,1,0,3156
1,NewOrder,1664333538.744086,3978,8,1,0,0,1,0,3978
1,NewOrder,1664333538.744151,3660,3,1,0,0,1,0,3660
1,NewOrder,1664333538.744661,3416,7,1,0,0,1,0,3416
1,NewOrder,1664333538.745465,2616,4,1,0,0,1,0,2616
1,NewOrder,1664333538.745654,3512,1,1,0,0,1,0,3512
1,NewOrder,1664333538.745840,3738,2,1,0,0,1,0,3738
1,NewOrder,1664333538.746588,6990,6,1,0,0,1,0,6990
1,NewOrder,1664333538.747052,2450,5,1,0,0,1,0,2450
1,NewOrder,1664333538.747216,6006,9,1,0,0,1,0,6006
1,NewOrder,1664333538.747846,3337,3,1,0,0,1,0,3337
1,NewOrder,1664333538.748112,3114,7,1,0,0,1,0,3114
1,NewOrder,1664333538.748122,2219,4,1,0,0,1,0,2219
1,NewOrder,1664333538.748145,2884,8,1,0,0,1,0,2884
1,NewOrder,1664333538.749198,4579,1,1,0,0,1,0,4579
1,NewOrder,1664333538.749562,2765,5,1,0,0,1,0,2765
1,NewOrder,1664333538.749649,3202,2,1,0,0,1,0,3202
1,NewOrder,1664333538.750372,2078,4,1,0,0,1,0,2078
1,NewOrder,1664333538.751088,3647,8,1,0,0,1,0,3647
1,NewOrder,1664333538.751221,2197,3,1,0,0,1,0,2197
1,NewOrder,1664333538.751260,1810,7,1,0,0,1,0,1810
1,NewOrder,1664333538.752397,2662,5,1,0,0,1,0,2662
1,NewOrder,1664333538.752498,2113,4,1,0,0,1,0,2113
1,NewOrder,1664333538.752915,3330,2,1,0,0,1,0,3330
1,NewOrder,1664333538.753105,5212,7,1,0,0,1,0,5212
1,NewOrder,1664333538.753443,2276,3,1,0,0,1,0,2276
1,NewOrder,1664333538.753617,5176,6,1,0,0,1,0,5176
1,NewOrder,1664333538.753799,2299,1,1,0,0,1,0,2299
1,NewOrder,1664333538.754153,5072,9,1,0,0,1,0,5072
1,NewOrder,1664333538.754642,2334,4,1,0,0,1,0,2334
1,NewOrder,1664333538.754796,3107,8,1,0,0,1,0,3107
1,NewOrder,1664333538.755118,2840,5,1,0,0,1,0,2840
1,NewOrder,1664333538.755755,15385,3,1,0,0,1,0,15385
1,NewOrder,1664333538.756124,16754,1,1,0,0,1,0,16754
1,NewOrder,1664333538.756167,29975,0,1,0,0,0,1,29975
1,NewOrder,1664333538.756304,15271,2,1,0,0,1,0,15271
1,NewOrder,1664333538.757007,14664,4,1,0,0,1,0,14664
1,NewOrder,1664333538.757959,13127,8,1,0,0,1,0,13127
1,NewOrder,1664333538.758250,12951,5,1,0,0,1,0,12951
1,NewOrder,1664333538.758353,13525,7,1,0,0,1,0,13525
1,NewOrder,1664333538.758820,13622,6,1,0,0,1,0,13622
1,NewOrder,1664333538.759253,13214,9,1,0,0,1,0,13214
1,NewOrder,1664333538.771121,4301,8,1,0,0,1,0,4301
1,NewOrder,1664333538.771191,2223,3,1,0,0,1,0,2223
1,NewOrder,1664333538.771253,2600,5,1,0,0,1,0,2600
1,NewOrder,1664333538.771615,2378,2,1,0,0,1,0,2378
1,NewOrder,1664333538.771709,2812,4,1,0,0,1,0,2812
1,NewOrder,1664333538.771938,2602,7,1,0,0,1,0,2602
1,NewOrder,1664333538.772480,3044,6,1,0,0,1,0,3044
1,NewOrder,1664333538.772500,5287,9,1,0,0,1,0,5287
1,NewOrder,1664333538.772930,2641,1,1,0,0,1,0,2641
1,NewOrder,1664333538.773450,4416,3,1,0,0,1,0,4416
1,NewOrder,1664333538.773876,3886,5,1,0,0,1,0,3886
1,NewOrder,1664333538.774102,4073,2,1,0,0,1,0,4073
1,NewOrder,1664333538.774586,2923,4,1,0,0,1,0,2923
1,NewOrder,1664333538.774588,3985,7,1,0,0,1,0,3985
1,NewOrder,1664333538.775497,4198,8,1,0,0,1,0,4198
1,NewOrder,1664333538.775559,2924,6,1,0,0,1,0,2924
1,NewOrder,1664333538.775609,5820,1,1,0,0,1,0,5820
1,NewOrder,1664333538.777540,2608,4,1,0,0,1,0,2608
1,NewOrder,1664333538.777804,2667,5,1,0,0,1,0,2667
1,NewOrder,1664333538.777819,2905,9,1,0,0,1,0,2905
1,NewOrder,1664333538.777939,3396,3,1,0,0,1,0,3396
1,NewOrder,1664333538.778206,3266,2,1,0,0,1,0,3266
1,NewOrder,1664333538.778531,2641,6,1,0,0,1,0,2641
1,NewOrder,1664333538.778606,3843,7,1,0,0,1,0,3843
1,NewOrder,1664333538.779720,3022,8,1,0,0,1,0,3022
1,NewOrder,1664333538.780177,3040,4,1,0,0,1,0,3040
1,NewOrder,1664333538.780501,2082,5,1,0,0,1,0,2082
1,NewOrder,1664333538.780757,4454,9,1,0,0,1,0,4454
1,NewOrder,1664333538.781202,2241,6,1,0,0,1,0,2241
1,NewOrder,1664333538.781364,2054,3,1,0,0,1,0,2054
1,NewOrder,1664333538.781517,5418,1,1,0,0,1,0,5418
1,NewOrder,1664333538.781545,3733,2,1,0,0,1,0,3733
1,NewOrder,1664333538.782519,2658,7,1,0,0,1,0,2658
1,NewOrder,1664333538.782615,4611,5,1,0,0,1,0,4611
1,NewOrder,1664333538.782772,2841,8,1,0,0,1,0,2841
1,NewOrder,1664333538.783287,4074,4,1,0,0,1,0,4074
1,NewOrder,1664333538.783450,2202,3,1,0,0,1,0,2202
1,NewOrder,1664333538.783490,3100,6,1,0,0,1,0,3100
1,NewOrder,1664333538.785229,2319,7,1,0,0,1,0,2319
1,NewOrder,1664333538.785358,4902,2,1,0,0,1,0,4902
1,NewOrder,1664333538.785646,2274,8,1,0,0,1,0,2274
1,NewOrder,1664333538.785688,14477,9,1,0,0,1,0,14477
1,NewOrder,1664333538.785692,15267,3,1,0,0,1,0,15267
1,NewOrder,1664333538.786176,31438,0,1,0,0,0,1,31438
1,NewOrder,1664333538.786640,14271,6,1,0,0,1,0,14271
1,NewOrder,1664333538.786987,13468,1,1,0,0,1,0,13468
1,NewOrder,1664333538.787444,12297,4,1,0,0,1,0,12297
1,NewOrder,1664333538.787489,12312,5,1,0,0,1,0,12312
1,NewOrder,1664333538.787593,13944,7,1,0,0,1,0,13944
1,NewOrder,1664333538.787953,13534,8,1,0,0,1,0,13534
1,NewOrder,1664333538.790314,10353,2,1,0,0,1,0,10353
1,NewOrder,1664333538.799773,3058,4,1,0,0,1,0,3058
1,NewOrder,1664333538.799834,3005,5,1,0,0,1,0,3005
1,NewOrder,1664333538.800193,2336,9,1,0,0,1,0,2336
1,NewOrder,1664333538.800474,2793,1,1,0,0,1,0,2793
1,NewOrder,1664333538.800716,2582,2,1,0,0,1,0,2582
1,NewOrder,1664333538.800937,2319,6,1,0,0,1,0,2319
1,NewOrder,1664333538.801048,3833,3,1,0,0,1,0,3833
1,NewOrder,1664333538.801559,2918,8,1,0,0,1,0,2918
1,NewOrder,1664333538.801587,3354,7,1,0,0,1,0,3354
1,NewOrder,1664333538.802560,3564,9,1,0,0,1,0,3564
1,NewOrder,1664333538.802861,1901,5,1,0,0,1,0,1901
1,NewOrder,1664333538.802881,3110,4,1,0,0,1,0,3110
1,NewOrder,1664333538.803289,2798,6,1,0,0,1,0,2798
1,NewOrder,1664333538.803368,2335,1,1,0,0,1,0,2335
1,NewOrder,1664333538.803657,3314,2,1,0,0,1,0,3314
1,NewOrder,1664333538.804541,2321,8,1,0,0,1,0,2321
1,NewOrder,1664333538.804794,1957,5,1,0,0,1,0,1957
1,NewOrder,1664333538.804954,3519,3,1,0,0,1,0,3519
1,NewOrder,1664333538.804979,2351,7,1,0,0,1,0,2351
1,NewOrder,1664333538.805751,2426,1,1,0,0,1,0,2426
1,NewOrder,1664333538.806090,2161,4,1,0,0,1,0,2161
1,NewOrder,1664333538.806118,2877,6,1,0,0,1,0,2877
1,NewOrder,1664333538.806175,3614,9,1,0,0,1,0,3614
1,NewOrder,1664333538.806778,2402,5,1,0,0,1,0,2402
1,NewOrder,1664333538.806933,2254,8,1,0,0,1,0,2254
1,NewOrder,1664333538.807003,3215,2,1,0,0,1,0,3215
1,NewOrder,1664333538.807359,2342,7,1,0,0,1,0,2342
1,NewOrder,1664333538.808206,2827,1,1,0,0,1,0,2827
1,NewOrder,1664333538.808281,2288,4,1,0,0,1,0,2288
1,NewOrder,1664333538.808542,2884,3,1,0,0,1,0,2884
1,NewOrder,1664333538.809027,2880,6,1,0,0,1,0,2880
1,NewOrder,1664333538.809217,3425,8,1,0,0,1,0,3425
1,NewOrder,1664333538.809245,2328,5,1,0,0,1,0,2328
1,NewOrder,1664333538.809750,2338,7,1,0,0,1,0,2338
1,NewOrder,1664333538.809834,3157,9,1,0,0,1,0,3157
1,NewOrder,1664333538.810299,2507,2,1,0,0,1,0,2507
1,NewOrder,1664333538.810637,3618,4,1,0,0,1,0,3618
1,NewOrder,1664333538.811089,3087,1,1,0,0,1,0,3087
1,NewOrder,1664333538.811487,2059,3,1,0,0,1,0,2059
1,NewOrder,1664333538.811606,2327,5,1,0,0,1,0,2327
1,NewOrder,1664333538.811977,2621,6,1,0,0,1,0,2621
1,NewOrder,1664333538.812147,3749,7,1,0,0,1,0,3749
1,NewOrder,1664333538.812688,2568,8,1,0,0,1,0,2568
1,NewOrder,1664333538.812861,3015,2,1,0,0,1,0,3015
1,NewOrder,1664333538.813054,2497,9,1,0,0,1,0,2497
1,NewOrder,1664333538.813608,2141,3,1,0,0,1,0,2141
1,NewOrder,1664333538.813988,2797,5,1,0,0,1,0,2797
1,NewOrder,1664333538.814231,2309,1,1,0,0,1,0,2309
1,NewOrder,1664333538.814288,2366,4,1,0,0,1,0,2366
1,NewOrder,1664333538.814644,2711,6,1,0,0,1,0,2711
1,NewOrder,1664333538.815308,4485,8,1,0,0,1,0,4485
1,NewOrder,1664333538.815616,4111,9,1,0,0,1,0,4111
1,NewOrder,1664333538.815803,2029,3,1,0,0,1,0,2029
1,NewOrder,1664333538.815927,3417,2,1,0,0,1,0,3417
1,NewOrder,1664333538.815957,3306,7,1,0,0,1,0,3306
1,NewOrder,1664333538.816592,2343,1,1,0,0,1,0,2343
1,NewOrder,1664333538.816685,2812,4,1,0,0,1,0,2812
1,NewOrder,1664333538.816839,3239,5,1,0,0,1,0,3239
1,NewOrder,1664333538.817385,11795,6,1,0,0,1,0,11795
1,NewOrder,1664333538.817639,45644,0,1,0,0,0,1,45644
1,NewOrder,1664333538.817893,10966,3,1,0,0,1,0,10966
1,NewOrder,1664333538.818988,11110,1,1,0,0,1,0,11110
1,NewOrder,1664333538.819319,10404,7,1,0,0,1,0,10404
1,NewOrder,1664333538.819392,10067,2,1,0,0,1,0,10067
1,NewOrder,1664333538.819529,9159,4,1,0,0,1,0,9159
1,NewOrder,1664333538.819773,9050,9,1,0,0,1,0,9050
1,NewOrder,1664333538.820133,9266,5,1,0,0,1,0,9266
1,NewOrder,1664333538.820137,8275,8,1,0,0,1,0,8275
1,NewOrder,1664333538.828452,2276,8,1,0,0,1,0,2276
1,NewOrder,1664333538.828731,1878,4,1,0,0,1,0,1878
1,NewOrder,1664333538.828884,2164,9,1,0,0,1,0,2164
1,NewOrder,1664333538.828898,2509,3,1,0,0,1,0,2509
1,NewOrder,1664333538.829210,2104,6,1,0,0,1,0,2104
1,NewOrder,1664333538.829432,5068,5,1,0,0,1,0,5068
1,NewOrder,1664333538.829550,2751,2,1,0,0,1,0,2751
1,NewOrder,1664333538.829773,2631,7,1,0,0,1,0,2631
1,NewOrder,1664333538.830166,3096,1,1,0,0,1,0,3096
1,NewOrder,1664333538.830641,1922,4,1,0,0,1,0,1922
1,NewOrder,1664333538.830765,2005,8,1,0,0,1,0,2005
1,NewOrder,1664333538.831077,1865,9,1,0,0,1,0,1865
1,NewOrder,1664333538.831334,3743,6,1,0,0,1,0,3743
1,NewOrder,1664333538.831447,1714,3,1,0,0,1,0,1714
1,NewOrder,1664333538.832335,1640,2,1,0,0,1,0,1640
1,NewOrder,1664333538.832433,2361,7,1,0,0,1,0,2361
1,NewOrder,1664333538.832594,1879,4,1,0,0,1,0,1879
1,NewOrder,1664333538.832812,2151,8,1,0,0,1,0,2151
1,NewOrder,1664333538.832968,2200,9,1,0,0,1,0,2200
1,NewOrder,1664333538.833189,2585,3,1,0,0,1,0,2585
1,NewOrder,1664333538.833331,1985,1,1,0,0,1,0,1985
1,NewOrder,1664333538.834145,1694,2,1,0,0,1,0,1694
1,NewOrder,1664333538.834503,1892,4,1,0,0,1,0,1892
1,NewOrder,1664333538.834554,3951,5,1,0,0,1,0,3951
1,NewOrder,1664333538.834816,1625,7,1,0,0,1,0,1625
1,NewOrder,1664333538.834991,1800,8,1,0,0,1,0,1800
1,NewOrder,1664333538.835104,3945,6,1,0,0,1,0,3945
1,NewOrder,1664333538.835199,1784,9,1,0,0,1,0,1784
1,NewOrder,1664333538.835345,2608,1,1,0,0,1,0,2608
1,NewOrder,1664333538.835804,2297,3,1,0,0,1,0,2297
1,NewOrder,1664333538.835867,2440,2,1,0,0,1,0,2440
1,NewOrder,1664333538.836471,1559,4,1,0,0,1,0,1559
1,NewOrder,1664333538.836472,2162,7,1,0,0,1,0,2162
1,NewOrder,1664333538.836820,2625,8,1,0,0,1,0,2625
1,NewOrder,1664333538.837002,2143,9,1,0,0,1,0,2143
1,NewOrder,1664333538.838006,3243,1,1,0,0,1,0,3243
1,NewOrder,1664333538.838094,2386,4,1,0,0,1,0,2386
1,NewOrder,1664333538.838130,1950,3,1,0,0,1,0,1950
1,NewOrder,1664333538.838332,2257,2,1,0,0,1,0,2257
1,NewOrder,1664333538.838536,1750,5,1,0,0,1,0,1750
1,NewOrder,1664333538.838662,2888,7,1,0,0,1,0,2888
1,NewOrder,1664333538.839078,2101,6,1,0,0,1,0,2101
1,NewOrder,1664333538.839171,1753,9,1,0,0,1,0,1753
1,NewOrder,1664333538.839476,1826,8,1,0,0,1,0,1826
1,NewOrder,1664333538.840107,2094,3,1,0,0,1,0,2094
1,NewOrder,1664333538.840306,2026,5,1,0,0,1,0,2026
1,NewOrder,1664333538.840510,2111,4,1,0,0,1,0,2111
1,NewOrder,1664333538.840697,4042,2,1,0,0,1,0,4042
1,NewOrder,1664333538.840955,3474,9,1,0,0,1,0,3474
1,NewOrder,1664333538.841208,2625,6,1,0,0,1,0,2625
1,NewOrder,1664333538.841281,2467,1,1,0,0,1,0,2467
1,NewOrder,1664333538.841330,1843,8,1,0,0,1,0,1843
1,NewOrder,1664333538.841576,2506,7,1,0,0,1,0,2506
1,NewOrder,1664333538.842228,2328,3,1,0,0,1,0,2328
1,NewOrder,1664333538.842362,2022,5,1,0,0,1,0,2022
1,NewOrder,1664333538.842641,2880,4,1,0,0,1,0,2880
1,NewOrder,1664333538.843202,1827,8,1,0,0,1,0,1827
1,NewOrder,1664333538.843802,2810,1,1,0,0,1,0,2810
1,NewOrder,1664333538.843867,3082,6,1,0,0,1,0,3082
1,NewOrder,1664333538.844103,2317,7,1,0,0,1,0,2317
1,NewOrder,1664333538.844412,1791,5,1,0,0,1,0,1791
1,NewOrder,1664333538.844485,2114,9,1,0,0,1,0,2114
1,NewOrder,1664333538.844608,2641,3,1,0,0,1,0,2641
1,NewOrder,1664333538.844824,2577,2,1,0,0,1,0,2577
1,NewOrder,1664333538.845057,2624,8,1,0,0,1,0,2624
1,NewOrder,1664333538.845555,3087,4,1,0,0,1,0,3087
1,NewOrder,1664333538.846247,2505,5,1,0,0,1,0,2505
1,NewOrder,1664333538.846450,1769,7,1,0,0,1,0,1769
1,NewOrder,1664333538.846641,1686,1,1,0,0,1,0,1686
1,NewOrder,1664333538.846656,2443,9,1,0,0,1,0,2443
1,NewOrder,1664333538.846991,2542,6,1,0,0,1,0,2542
1,NewOrder,1664333538.847294,3954,3,1,0,0,1,0,3954
