Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
2,Payment,1664335124.718796,9550,1,1,0,0,1,0,9550
2,Payment,1664335124.719037,6775,0,1,0,0,1,0,6775
1,NewOrder,1664335124.720485,6789,6,1,0,0,1,0,6789
1,NewOrder,1664335124.723003,7927,4,1,0,0,1,0,7927
1,NewOrder,1664335124.724114,4815,3,1,0,0,1,0,4815
2,Payment,1664335124.724915,10635,7,1,0,0,0,1,10635
2,Payment,1664335124.725898,12391,0,1,0,0,1,0,12391
2,Payment,1664335124.725975,5908,5,1,0,0,1,0,5908
2,Payment,1664335124.727988,3383,6,1,0,0,1,0,3383
1,NewOrder,1664335124.728434,7946,1,1,0,0,1,0,7946
1,NewOrder,1664335124.729080,4853,3,1,0,0,1,0,4853
1,NewOrder,1664335124.731013,4742,4,1,0,0,1,0,4742
2,Payment,1664335124.731427,4535,6,1,0,0,1,0,4535
2,Payment,1664335124.731963,7232,5,1,0,0,1,0,7232
2,Payment,1664335124.734027,4852,3,1,0,0,1,0,4852
1,NewOrder,1664335124.735601,19907,7,1,0,0,1,0,19907
2,Payment,1664335124.735796,14594,4,1,0,0,1,0,14594
3,OrderStatus,1664335124.736042,11357,6,1,0,0,0,1,11357
1,NewOrder,1664335124.736453,13164,1,1,0,0,1,0,13164
1,NewOrder,1664335124.738347,13071,0,1,0,0,1,0,13071
2,Payment,1664335124.738959,18098,3,1,0,0,1,0,18098
2,Payment,1664335124.739276,15063,5,1,0,0,0,1,15063
2,Payment,1664335124.747017,4301,2,1,0,0,1,0,4301
2,Payment,1664335124.747439,4403,6,1,0,0,1,0,4403
2,Payment,1664335124.749651,3578,1,1,0,0,1,0,3578
1,NewOrder,1664335124.750452,7740,4,1,0,0,1,0,7740
1,NewOrder,1664335124.751375,3505,2,1,0,0,1,0,3505
2,Payment,1664335124.751480,5249,0,1,0,0,1,0,5249
1,NewOrder,1664335124.751877,6443,6,1,0,0,1,0,6443
1,NewOrder,1664335124.753283,3934,1,1,0,0,1,0,3934
1,NewOrder,1664335124.754397,10856,5,1,0,0,1,0,10856
1,NewOrder,1664335124.754935,11376,2,1,0,0,1,0,11376
2,Payment,1664335124.755542,16939,7,1,0,0,0,1,16939
2,Payment,1664335124.756782,10313,0,1,0,0,1,0,10313
2,Payment,1664335124.757115,7707,3,1,0,0,1,0,7707
2,Payment,1664335124.757277,7436,1,1,0,0,1,0,7436
1,NewOrder,1664335124.758223,7865,4,1,0,0,1,0,7865
1,NewOrder,1664335124.758374,7166,6,1,0,0,1,0,7166
2,Payment,1664335124.763010,4339,8,1,0,0,1,0,4339
4,Delivery,1664335124.764755,92251,1,1,0,0,0,1,92251
1,NewOrder,1664335124.764856,6249,3,1,0,0,1,0,6249
2,Payment,1664335124.765339,4152,5,1,0,0,1,0,4152
2,Payment,1664335124.765620,4506,6,1,0,0,1,0,4506
2,Payment,1664335124.766133,3693,4,1,0,0,1,0,3693
3,OrderStatus,1664335124.766345,6842,2,1,0,0,0,1,6842
5,StockLevel,1664335124.767125,6410,0,1,0,0,0,1,6410
1,NewOrder,1664335124.767432,4550,8,1,0,0,1,0,4550
2,Payment,1664335124.769524,2306,5,1,0,0,1,0,2306
2,Payment,1664335124.769884,4817,4,1,0,0,1,0,4817
1,NewOrder,1664335124.770213,4020,6,1,0,0,1,0,4020
1,NewOrder,1664335124.771166,4924,3,1,0,0,1,0,4924
1,NewOrder,1664335124.771865,3783,5,1,0,0,1,0,3783
1,NewOrder,1664335124.772061,9789,8,1,0,0,1,0,9789
1,NewOrder,1664335124.772515,9946,7,1,0,0,1,0,9946
2,Payment,1664335124.773229,17982,2,1,0,0,0,1,17982
4,Delivery,1664335124.773567,83430,0,1,0,0,0,1,83430
2,Payment,1664335124.774297,6892,6,1,0,0,1,0,6892
1,NewOrder,1664335124.774735,7495,4,1,0,0,1,0,7495
2,Payment,1664335124.775694,7087,5,1,0,0,1,0,7087
2,Payment,1664335124.776152,6433,3,1,0,0,1,0,6433
1,NewOrder,1664335124.781247,2825,6,1,0,0,1,0,2825
1,NewOrder,1664335124.781883,3587,8,1,0,0,1,0,3587
2,Payment,1664335124.782294,2364,4,1,0,0,1,0,2364
2,Payment,1664335124.782543,4753,7,1,0,0,1,0,4753
1,NewOrder,1664335124.782619,4083,3,1,0,0,1,0,4083
2,Payment,1664335124.782843,4444,5,1,0,0,1,0,4444
1,NewOrder,1664335124.784124,5113,6,1,0,0,1,0,5113
4,Delivery,1664335124.784709,83080,4,1,0,0,0,1,83080
2,Payment,1664335124.785526,3129,8,1,0,0,1,0,3129
1,NewOrder,1664335124.786746,4188,3,1,0,0,1,0,4188
2,Payment,1664335124.787337,2718,7,1,0,0,1,0,2718
1,NewOrder,1664335124.787367,3799,5,1,0,0,1,0,3799
2,Payment,1664335124.788713,4596,8,1,0,0,1,0,4596
1,NewOrder,1664335124.789278,4616,6,1,0,0,1,0,4616
1,NewOrder,1664335124.790160,6593,7,1,0,0,1,0,6593
2,Payment,1664335124.791011,29111,3,1,0,0,0,1,29111
1,NewOrder,1664335124.791243,9712,5,1,0,0,1,0,9712
1,NewOrder,1664335124.791277,9887,2,1,0,0,1,0,9887
1,NewOrder,1664335124.793341,8042,8,1,0,0,1,0,8042
1,NewOrder,1664335124.793920,7642,6,1,0,0,1,0,7642
1,NewOrder,1664335124.796846,6271,7,1,0,0,1,0,6271
1,NewOrder,1664335124.801228,5114,2,1,0,0,1,0,5114
4,Delivery,1664335124.801462,66440,8,1,0,0,0,1,66440
2,Payment,1664335124.801598,3525,6,1,0,0,1,0,3525
2,Payment,1664335124.802123,5581,5,1,0,0,1,0,5581
1,NewOrder,1664335124.803199,4048,7,1,0,0,1,0,4048
1,NewOrder,1664335124.805180,3375,6,1,0,0,1,0,3375
1,NewOrder,1664335124.806419,50666,2,1,0,0,0,1,50666
1,NewOrder,1664335124.807282,19152,7,1,0,0,1,0,19152
1,NewOrder,1664335124.807769,59792,5,1,0,0,0,1,59792
1,NewOrder,1664335124.808174,48809,9,1,0,0,0,1,48809
1,NewOrder,1664335124.808615,4886,6,1,0,0,1,0,4886
4,Delivery,1664335124.813573,63568,6,1,0,0,0,1,63568
2,Payment,1664335124.820156,24267,3,1,0,0,0,1,24267
1,NewOrder,1664335124.826469,18037,7,1,0,0,1,0,18037
2,Payment,1664335124.844454,23136,3,1,0,0,0,1,23136
2,Payment,1664335124.844543,6019,7,1,0,0,1,0,6019
1,NewOrder,1664335124.850594,17315,7,1,0,0,1,0,17315
2,Payment,1664335124.857027,6028,9,1,0,0,1,0,6028
2,Payment,1664335124.857048,38610,0,1,0,0,0,1,38610
2,Payment,1664335124.857067,38506,1,1,0,0,0,1,38506
1,NewOrder,1664335124.857166,12249,2,1,0,0,1,0,12249
2,Payment,1664335124.863087,23179,9,1,0,0,0,1,23179
5,StockLevel,1664335124.867608,5664,5,1,0,0,0,1,5664
1,NewOrder,1664335124.867641,35735,3,1,0,0,1,0,35735
2,Payment,1664335124.867825,18441,4,1,0,0,0,1,18441
5,StockLevel,1664335124.867931,8902,8,1,0,0,0,1,8902
2,Payment,1664335124.867954,18356,7,1,0,0,0,1,18356
1,NewOrder,1664335124.869469,25967,2,1,0,0,0,1,25967
1,NewOrder,1664335124.873303,31671,5,1,0,0,0,1,31671
1,NewOrder,1664335124.876863,27914,8,1,0,0,0,1,27914
1,NewOrder,1664335124.877174,35308,6,1,0,0,1,0,35308
4,Delivery,1664335124.886310,53614,9,1,0,0,0,1,53614
2,Payment,1664335124.886347,5361,4,1,0,0,1,0,5361
2,Payment,1664335124.886396,6152,7,1,0,0,1,0,6152
2,Payment,1664335124.891756,5939,4,1,0,0,1,0,5939
1,NewOrder,1664335124.892615,17202,7,1,0,0,1,0,17202
2,Payment,1664335124.895499,6035,2,1,0,0,1,0,6035
4,Delivery,1664335124.895638,54448,1,1,0,0,0,1,54448
2,Payment,1664335124.895723,6161,0,1,0,0,1,0,6161
2,Payment,1664335124.897753,6465,4,1,0,0,1,0,6465
2,Payment,1664335124.901589,15564,2,1,0,0,0,1,15564
4,Delivery,1664335124.901961,99829,0,1,0,0,1,0,99829
1,NewOrder,1664335124.903407,2791,3,1,0,0,1,0,2791
1,NewOrder,1664335124.904247,36031,4,1,0,0,0,1,36031
1,NewOrder,1664335124.904810,23131,8,1,0,0,1,0,23131
2,Payment,1664335124.905036,81311,5,1,0,0,1,0,81311
2,Payment,1664335124.906268,22894,3,1,0,0,0,1,22894
2,Payment,1664335124.909868,6846,7,1,0,0,1,0,6846
1,NewOrder,1664335124.912532,19668,6,1,0,0,1,0,19668
2,Payment,1664335124.916791,23892,7,1,0,0,1,0,23892
1,NewOrder,1664335124.917203,14951,2,1,0,0,1,0,14951
1,NewOrder,1664335124.928023,9258,8,1,0,0,1,0,9258
1,NewOrder,1664335124.929229,5044,3,1,0,0,1,0,5044
2,Payment,1664335124.932221,88883,2,1,0,0,0,1,88883
1,NewOrder,1664335124.932281,2607,6,1,0,0,1,0,2607
1,NewOrder,1664335124.934306,16014,3,1,0,0,1,0,16014
1,NewOrder,1664335124.934968,5958,6,1,0,0,1,0,5958
2,Payment,1664335124.937357,13325,8,1,0,0,1,0,13325
2,Payment,1664335124.939960,92499,9,1,0,0,0,1,92499
2,Payment,1664335124.940346,9725,4,1,0,0,1,0,9725
1,NewOrder,1664335124.940726,9080,7,1,0,0,1,0,9080
2,Payment,1664335124.940993,7997,6,1,0,0,1,0,7997
4,Delivery,1664335124.949052,95609,6,1,0,0,1,0,95609
1,NewOrder,1664335124.949848,7472,7,1,0,0,1,0,7472
2,Payment,1664335124.950144,19988,4,1,0,0,0,1,19988
1,NewOrder,1664335124.950159,20252,1,1,0,0,1,0,20252
1,NewOrder,1664335124.950384,7172,3,1,0,0,1,0,7172
1,NewOrder,1664335124.950787,15745,8,1,0,0,1,0,15745
2,Payment,1664335124.957367,33954,7,1,0,0,0,1,33954
2,Payment,1664335124.957625,32484,3,1,0,0,1,0,32484
2,Payment,1664335124.966597,9611,8,1,0,0,1,0,9611
1,NewOrder,1664335124.970183,13206,4,1,0,0,1,0,13206
1,NewOrder,1664335124.970482,3295,1,1,0,0,1,0,3295
5,StockLevel,1664335124.973842,9412,1,1,0,0,0,1,9412
1,NewOrder,1664335124.976273,7104,8,1,0,0,1,0,7104
3,OrderStatus,1664335124.983323,10886,1,1,0,0,0,1,10886
1,NewOrder,1664335124.983450,11480,8,1,0,0,1,0,11480
2,Payment,1664335124.983468,27209,4,1,0,0,0,1,27209
2,Payment,1664335124.986416,10128,5,1,0,0,1,0,10128
1,NewOrder,1664335124.990176,2802,3,1,0,0,1,0,2802
3,OrderStatus,1664335124.991389,9770,7,1,0,0,0,1,9770
2,Payment,1664335124.993043,17383,3,1,0,0,0,1,17383
2,Payment,1664335124.994283,38074,1,1,0,0,0,1,38074
1,NewOrder,1664335124.994996,15094,8,1,0,0,1,0,15094
2,Payment,1664335124.996612,11981,5,1,0,0,1,0,11981
1,NewOrder,1664335125.001230,7332,7,1,0,0,1,0,7332
4,Delivery,1664335125.001860,65505,0,1,0,0,0,1,65505
1,NewOrder,1664335125.008631,3169,7,1,0,0,1,0,3169
2,Payment,1664335125.008663,3246,5,1,0,0,1,0,3246
2,Payment,1664335125.010156,24749,8,1,0,0,1,0,24749
2,Payment,1664335125.010499,21948,3,1,0,0,0,1,21948
1,NewOrder,1664335125.010742,23365,4,1,0,0,1,0,23365
2,Payment,1664335125.011867,10560,7,1,0,0,1,0,10560
4,Delivery,1664335125.011975,44260,5,1,0,0,1,0,44260
2,Payment,1664335125.021149,22562,2,1,0,0,0,1,22562
1,NewOrder,1664335125.022485,32275,7,1,0,0,0,1,32275
2,Payment,1664335125.032415,22439,1,1,0,0,0,1,22439
2,Payment,1664335125.032536,22205,9,1,0,0,0,1,22205
1,NewOrder,1664335125.032554,13982,3,1,0,0,1,0,13982
1,NewOrder,1664335125.034167,2721,4,1,0,0,1,0,2721
1,NewOrder,1664335125.034963,32325,8,1,0,0,0,1,32325
1,NewOrder,1664335125.036940,3183,4,1,0,0,1,0,3183
2,Payment,1664335125.040167,4323,4,1,0,0,1,0,4323
5,StockLevel,1664335125.043753,11277,2,1,0,0,0,1,11277
1,NewOrder,1664335125.044546,13254,4,1,0,0,1,0,13254
1,NewOrder,1664335125.044724,11566,6,1,0,0,1,0,11566
2,Payment,1664335125.046592,9791,3,1,0,0,1,0,9791
1,NewOrder,1664335125.054796,24794,9,1,0,0,0,1,24794
1,NewOrder,1664335125.054808,7921,7,1,0,0,1,0,7921
2,Payment,1664335125.054919,24635,1,1,0,0,0,1,24635
2,Payment,1664335125.055066,9764,2,1,0,0,1,0,9764
1,NewOrder,1664335125.056298,19920,5,1,0,0,1,0,19920
1,NewOrder,1664335125.056423,3560,6,1,0,0,1,0,3560
1,NewOrder,1664335125.056727,34004,3,1,0,0,0,1,34004
1,NewOrder,1664335125.057859,23956,4,1,0,0,1,0,23956
2,Payment,1664335125.060041,30688,6,1,0,0,0,1,30688
2,Payment,1664335125.062788,17519,7,1,0,0,1,0,17519
1,NewOrder,1664335125.064944,20836,2,1,0,0,1,0,20836
1,NewOrder,1664335125.067350,24867,8,1,0,0,1,0,24867
2,Payment,1664335125.067464,14726,0,1,0,0,1,0,14726
2,Payment,1664335125.076307,2355,5,1,0,0,1,0,2355
2,Payment,1664335125.078701,2493,5,1,0,0,1,0,2493
2,Payment,1664335125.079588,22696,1,1,0,0,0,1,22696
1,NewOrder,1664335125.079638,34649,9,1,0,0,0,1,34649
1,NewOrder,1664335125.080792,21312,7,1,0,0,1,0,21312
1,NewOrder,1664335125.081250,19245,5,1,0,0,1,0,19245
2,Payment,1664335125.081859,20949,4,1,0,0,1,0,20949
1,NewOrder,1664335125.082240,14999,0,1,0,0,1,0,14999
2,Payment,1664335125.085880,5855,2,1,0,0,1,0,5855
2,Payment,1664335125.090803,23646,6,1,0,0,0,1,23646
2,Payment,1664335125.091057,12382,3,1,0,0,1,0,12382
2,Payment,1664335125.091778,22625,2,1,0,0,0,1,22625
1,NewOrder,1664335125.092251,34094,8,1,0,0,0,1,34094
2,Payment,1664335125.097326,29927,0,1,0,0,1,0,29927
2,Payment,1664335125.100533,1374,5,1,0,0,1,0,1374
1,NewOrder,1664335125.101926,16159,5,1,0,0,1,0,16159
1,NewOrder,1664335125.102161,11558,7,1,0,0,1,0,11558
1,NewOrder,1664335125.102327,37669,1,1,0,0,0,1,37669
2,Payment,1664335125.102839,4338,4,1,0,0,1,0,4338
3,OrderStatus,1664335125.103493,10369,3,1,0,0,0,1,10369
1,NewOrder,1664335125.107197,32625,4,1,0,0,0,1,32625
1,NewOrder,1664335125.113795,19160,7,1,0,0,1,0,19160
1,NewOrder,1664335125.113929,3031,3,1,0,0,1,0,3031
1,NewOrder,1664335125.114363,8441,9,1,0,0,1,0,8441
1,NewOrder,1664335125.114433,17452,2,1,0,0,1,0,17452
1,NewOrder,1664335125.114512,26156,6,1,0,0,1,0,26156
2,Payment,1664335125.116987,10162,3,1,0,0,1,0,10162
2,Payment,1664335125.118140,1960,5,1,0,0,1,0,1960
1,NewOrder,1664335125.120149,14666,5,1,0,0,1,0,14666
2,Payment,1664335125.122865,12640,9,1,0,0,1,0,12640
1,NewOrder,1664335125.126414,16737,8,1,0,0,1,0,16737
1,NewOrder,1664335125.127202,2784,3,1,0,0,1,0,2784
1,NewOrder,1664335125.127308,8116,0,1,0,0,1,0,8116
2,Payment,1664335125.130023,6029,3,1,0,0,1,0,6029
1,NewOrder,1664335125.131902,11563,2,1,0,0,1,0,11563
2,Payment,1664335125.133004,37757,7,1,0,0,1,0,37757
2,Payment,1664335125.134860,1915,5,1,0,0,1,0,1915
1,NewOrder,1664335125.135475,7390,0,1,0,0,1,0,7390
2,Payment,1664335125.135530,16982,9,1,0,0,0,1,16982
1,NewOrder,1664335125.136092,2382,3,1,0,0,1,0,2382
4,Delivery,1664335125.136793,71162,5,1,0,0,0,1,71162
2,Payment,1664335125.138490,6694,3,1,0,0,1,0,6694
2,Payment,1664335125.139869,29875,4,1,0,0,0,1,29875
2,Payment,1664335125.140031,30676,1,1,0,0,1,0,30676
1,NewOrder,1664335125.140720,2447,6,1,0,0,1,0,2447
2,Payment,1664335125.142915,6484,0,1,0,0,1,0,6484
1,NewOrder,1664335125.143207,44155,8,1,0,0,0,1,44155
2,Payment,1664335125.143210,12060,6,1,0,0,1,0,12060
1,NewOrder,1664335125.143495,15274,2,1,0,0,1,0,15274
3,OrderStatus,1664335125.145218,6634,3,1,0,0,0,1,6634
1,NewOrder,1664335125.149469,58699,0,1,0,0,0,1,58699
2,Payment,1664335125.151890,35555,3,1,0,0,0,1,35555
1,NewOrder,1664335125.152564,21206,9,1,0,0,1,0,21206
1,NewOrder,1664335125.155317,2875,6,1,0,0,1,0,2875
2,Payment,1664335125.158245,10570,6,1,0,0,1,0,10570
2,Payment,1664335125.158807,4067,2,1,0,0,1,0,4067
2,Payment,1664335125.162909,25113,2,1,0,0,0,1,25113
2,Payment,1664335125.168863,5698,6,1,0,0,1,0,5698
1,NewOrder,1664335125.169789,13103,4,1,0,1,0,0,13103
1,NewOrder,1664335125.170759,5913,1,1,0,0,1,0,5913
4,Delivery,1664335125.170809,112070,7,1,0,0,0,1,112070
5,StockLevel,1664335125.173810,10372,9,1,0,0,0,1,10372
1,NewOrder,1664335125.174610,2021,6,1,0,0,1,0,2021
1,NewOrder,1664335125.176682,1810,6,1,0,0,1,0,1810
4,Delivery,1664335125.176744,104777,1,1,0,0,0,1,104777
2,Payment,1664335125.178539,5069,6,1,0,0,1,0,5069
1,NewOrder,1664335125.182914,34949,4,1,0,0,1,0,34949
2,Payment,1664335125.183659,7473,6,1,0,0,1,0,7473
1,NewOrder,1664335125.184225,30861,9,1,0,0,1,0,30861
2,Payment,1664335125.187416,5677,8,1,0,0,1,0,5677
2,Payment,1664335125.187501,17510,3,1,0,0,1,0,17510
2,Payment,1664335125.188121,55579,2,1,0,0,0,1,55579
2,Payment,1664335125.191182,53189,6,1,0,0,1,0,53189
3,OrderStatus,1664335125.193139,7862,8,1,0,0,0,1,7862
1,NewOrder,1664335125.201048,17664,8,1,0,0,1,0,17664
1,NewOrder,1664335125.205062,2286,3,1,0,0,1,0,2286
2,Payment,1664335125.207398,75030,3,1,0,0,1,0,75030
1,NewOrder,1664335125.207996,36544,5,1,0,0,1,0,36544
2,Payment,1664335125.208214,73259,0,1,0,0,0,1,73259
1,NewOrder,1664335125.215125,29518,9,1,0,0,1,0,29518
4,Delivery,1664335125.217899,116315,4,1,0,0,0,1,116315
2,Payment,1664335125.218762,62710,8,1,0,0,0,1,62710
2,Payment,1664335125.243748,90080,2,1,0,0,0,1,90080
4,Delivery,1664335125.244414,89506,6,1,0,0,0,1,89506
1,NewOrder,1664335125.244593,89332,5,1,0,0,0,1,89332
1,NewOrder,1664335125.244699,89166,9,1,0,0,0,1,89166
1,NewOrder,1664335125.281517,13214,0,1,0,0,1,0,13214
2,Payment,1664335125.281537,86334,8,1,0,0,0,1,86334
1,NewOrder,1664335125.281586,85907,1,1,0,0,0,1,85907
2,Payment,1664335125.282490,86340,3,1,0,0,1,0,86340
1,NewOrder,1664335125.282914,85052,7,1,0,0,0,1,85052
1,NewOrder,1664335125.294779,4130,0,1,0,0,1,0,4130
3,OrderStatus,1664335125.298957,6603,0,1,0,0,0,1,6603
5,StockLevel,1664335125.305608,7386,0,1,0,0,0,1,7386
2,Payment,1664335125.313042,55774,0,1,0,0,1,0,55774
2,Payment,1664335125.333886,56628,2,1,0,0,0,1,56628
4,Delivery,1664335125.333928,35452,9,1,0,0,1,0,35452
2,Payment,1664335125.334024,56456,6,1,0,0,0,1,56456
1,NewOrder,1664335125.334028,16536,5,1,0,0,1,0,16536
2,Payment,1664335125.334283,56499,4,1,0,0,0,1,56499
5,StockLevel,1664335125.350614,8472,5,1,0,0,0,1,8472
2,Payment,1664335125.359133,8247,5,1,0,0,1,0,8247
1,NewOrder,1664335125.367427,74550,5,1,0,0,0,1,74550
1,NewOrder,1664335125.367551,13622,1,1,0,0,1,0,13622
2,Payment,1664335125.367926,74093,8,1,0,0,0,1,74093
2,Payment,1664335125.368008,74253,7,1,0,0,0,1,74253
2,Payment,1664335125.368865,73174,0,1,0,0,0,1,73174
2,Payment,1664335125.368922,74198,3,1,0,0,1,0,74198
2,Payment,1664335125.369427,24071,9,1,0,0,1,0,24071
2,Payment,1664335125.381223,62005,1,1,0,0,1,0,62005
2,Payment,1664335125.390537,88203,6,1,0,0,0,1,88203
5,StockLevel,1664335125.390576,6317,2,1,0,0,0,1,6317
1,NewOrder,1664335125.390842,8087,4,1,0,0,1,0,8087
2,Payment,1664335125.393590,85929,9,1,0,0,1,0,85929
3,OrderStatus,1664335125.396939,5669,2,1,0,0,0,1,5669
2,Payment,1664335125.398990,80265,4,1,0,0,1,0,80265
4,Delivery,1664335125.402656,88687,2,1,0,0,0,1,88687
2,Payment,1664335125.442071,37477,5,1,0,0,1,0,37477
5,StockLevel,1664335125.442086,7682,0,1,0,0,0,1,7682
1,NewOrder,1664335125.442092,49646,8,1,0,0,0,1,49646
3,OrderStatus,1664335125.442281,2911,7,1,0,0,0,1,2911
1,NewOrder,1664335125.443230,2298,3,1,0,0,1,0,2298
1,NewOrder,1664335125.443259,47907,1,1,0,0,0,1,47907
1,NewOrder,1664335125.445241,6166,7,1,0,0,1,0,6166
1,NewOrder,1664335125.445581,46432,3,1,0,0,1,0,46432
2,Payment,1664335125.449863,42794,0,1,0,0,1,0,42794
5,StockLevel,1664335125.451462,9025,7,1,0,0,0,1,9025
2,Payment,1664335125.460534,32609,7,1,0,0,1,0,32609
2,Payment,1664335125.478805,23413,6,1,0,0,0,1,23413
1,NewOrder,1664335125.479293,9949,4,1,0,0,1,0,9949
2,Payment,1664335125.479610,23368,5,1,0,0,1,0,23368
1,NewOrder,1664335125.479616,47934,9,1,0,0,0,1,47934
5,StockLevel,1664335125.489326,9906,4,1,0,0,0,1,9906
1,NewOrder,1664335125.491220,15154,1,1,0,0,1,0,15154
2,Payment,1664335125.491525,26786,2,1,0,0,1,0,26786
2,Payment,1664335125.491792,23938,8,1,0,0,0,1,23938
1,NewOrder,1664335125.492048,4114,3,1,0,0,1,0,4114
1,NewOrder,1664335125.492703,13538,0,1,0,0,1,0,13538
1,NewOrder,1664335125.493188,11806,7,1,0,0,1,0,11806
2,Payment,1664335125.496209,32659,3,1,0,0,1,0,32659
2,Payment,1664335125.499282,28846,4,1,0,0,1,0,28846
1,NewOrder,1664335125.502262,2771,6,1,0,0,1,0,2771
1,NewOrder,1664335125.503029,5860,5,1,0,0,1,0,5860
1,NewOrder,1664335125.505040,2782,7,1,0,0,1,0,2782
1,NewOrder,1664335125.505082,2319,6,1,0,0,1,0,2319
1,NewOrder,1664335125.506288,14097,0,1,0,0,1,0,14097
2,Payment,1664335125.506478,23002,1,1,0,0,1,0,23002
2,Payment,1664335125.507444,15047,6,1,0,0,1,0,15047
2,Payment,1664335125.507870,21214,7,1,0,0,1,0,21214
1,NewOrder,1664335125.508934,57772,5,1,0,0,0,1,57772
4,Delivery,1664335125.515775,74264,8,1,0,0,0,1,74264
2,Payment,1664335125.518359,30742,2,1,0,0,1,0,30742
2,Payment,1664335125.520432,23507,0,1,0,0,1,0,23507
2,Payment,1664335125.522539,14848,6,1,0,0,1,0,14848
1,NewOrder,1664335125.527598,40352,9,1,0,0,0,1,40352
1,NewOrder,1664335125.528182,38852,4,1,0,0,0,1,38852
2,Payment,1664335125.528917,38546,3,1,0,0,1,0,38546
2,Payment,1664335125.529138,38902,7,1,0,0,1,0,38902
2,Payment,1664335125.529525,38015,1,1,0,0,1,0,38015
1,NewOrder,1664335125.537432,4713,6,1,0,0,1,0,4713
1,NewOrder,1664335125.542193,2834,6,1,0,0,1,0,2834
