Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664252519.328272,37280,3,1,0,0,1,0,0
1,NewOrder,1664252519.331580,5539,2,1,0,0,0,1,1202
1,NewOrder,1664252519.333544,15070,8,1,0,0,0,1,8534
1,NewOrder,1664252519.336942,11598,0,1,0,0,0,1,1134
1,NewOrder,1664252519.337197,41257,2,1,0,0,1,0,0
1,NewOrder,1664252519.337576,48113,9,1,0,0,0,1,28189
1,NewOrder,1664252519.340664,46857,4,1,0,0,1,0,0
1,NewOrder,1664252519.345874,4332,1,1,0,0,0,1,877
1,NewOrder,1664252519.348573,33147,0,1,0,0,1,0,0
1,NewOrder,1664252519.348650,35646,8,1,0,0,1,0,0
1,NewOrder,1664252519.350241,54228,1,1,0,0,1,0,0
1,NewOrder,1664252519.353051,7405,7,1,0,0,0,1,854
1,NewOrder,1664252519.360158,3389,6,1,0,0,0,1,1093
1,NewOrder,1664252519.360515,33794,7,1,0,0,1,0,0
1,NewOrder,1664252519.363582,14316,6,1,0,0,1,0,0
1,NewOrder,1664252519.365600,3770,3,1,0,0,0,1,863
1,NewOrder,1664252519.366052,4070,5,1,0,0,0,1,822
1,NewOrder,1664252519.369400,29140,3,1,0,0,1,0,0
1,NewOrder,1664252519.370174,26966,5,1,0,0,1,0,0
1,NewOrder,1664252519.377935,3469,6,1,0,0,0,1,784
1,NewOrder,1664252519.378489,1320,2,1,0,0,0,1,568
1,NewOrder,1664252519.379839,31283,2,1,0,0,1,0,0
1,NewOrder,1664252519.381458,28026,6,1,0,0,1,0,0
1,NewOrder,1664252519.381759,2157,0,1,0,0,0,1,661
1,NewOrder,1664252519.383943,8366,0,1,0,0,1,0,0
1,NewOrder,1664252519.384333,7620,8,1,0,0,0,1,872
1,NewOrder,1664252519.385722,12167,9,1,0,0,1,0,0
1,NewOrder,1664252519.387563,3871,4,1,0,0,0,1,637
1,NewOrder,1664252519.391488,44313,4,1,0,0,1,0,0
1,NewOrder,1664252519.391992,51565,8,1,0,0,0,1,47128
1,NewOrder,1664252519.392357,14039,0,1,0,0,0,1,9237
1,NewOrder,1664252519.394345,5967,7,1,0,0,0,1,597
1,NewOrder,1664252519.397213,20298,5,1,0,0,0,1,1000
1,NewOrder,1664252519.397926,7092,9,1,0,0,0,1,622
1,NewOrder,1664252519.398586,16741,3,1,0,0,0,1,9068
1,NewOrder,1664252519.400346,39839,7,1,0,0,0,1,35287
1,NewOrder,1664252519.404527,14654,1,1,0,0,0,1,721
1,NewOrder,1664252519.405054,28995,9,1,0,0,1,0,0
1,NewOrder,1664252519.406440,26489,0,1,0,0,1,0,0
1,NewOrder,1664252519.409524,11140,6,1,0,0,0,1,624
1,NewOrder,1664252519.411166,12891,2,1,0,0,0,1,3899
1,NewOrder,1664252519.415366,49130,3,1,0,0,0,1,34898
1,NewOrder,1664252519.417614,34271,5,1,0,0,1,0,0
1,NewOrder,1664252519.419228,32170,1,1,0,0,1,0,0
1,NewOrder,1664252519.420707,30973,6,1,0,0,1,0,0
1,NewOrder,1664252519.424130,26655,2,1,0,0,1,0,0
1,NewOrder,1664252519.432967,6068,0,1,0,0,0,1,3460
1,NewOrder,1664252519.434127,6906,9,1,0,0,0,1,827
1,NewOrder,1664252519.435836,7924,4,1,0,0,0,1,695
1,NewOrder,1664252519.439070,32089,0,1,0,0,1,0,0
1,NewOrder,1664252519.440222,39730,7,1,0,0,1,0,0
1,NewOrder,1664252519.441107,45340,9,1,0,0,0,1,35846
1,NewOrder,1664252519.443646,53673,8,1,0,0,1,0,0
1,NewOrder,1664252519.443842,38102,4,1,0,0,1,0,0
1,NewOrder,1664252519.450857,13467,2,1,0,0,0,1,825
1,NewOrder,1664252519.451449,9757,1,1,0,0,0,1,589
1,NewOrder,1664252519.451965,11374,5,1,0,0,0,1,853
1,NewOrder,1664252519.452159,15387,6,1,0,0,0,1,714
1,NewOrder,1664252519.461237,26316,1,1,0,0,1,0,0
1,NewOrder,1664252519.463395,35670,5,1,0,0,1,0,0
1,NewOrder,1664252519.464398,28018,2,1,0,0,0,1,22695
1,NewOrder,1664252519.464542,23706,3,1,0,0,1,0,0
1,NewOrder,1664252519.467581,46095,6,1,0,0,0,1,43382
1,NewOrder,1664252519.471200,2038,0,1,0,0,0,1,688
1,NewOrder,1664252519.473265,29985,0,1,0,0,1,0,0
1,NewOrder,1664252519.480033,1863,7,1,0,0,0,1,638
1,NewOrder,1664252519.481924,28830,7,1,0,0,1,0,0
1,NewOrder,1664252519.482036,3355,4,1,0,0,0,1,781
1,NewOrder,1664252519.485462,41515,4,1,0,0,1,0,0
1,NewOrder,1664252519.486495,45306,9,1,0,0,1,0,0
1,NewOrder,1664252519.487609,9159,1,1,0,0,0,1,837
1,NewOrder,1664252519.488360,18980,3,1,0,0,0,1,755
1,NewOrder,1664252519.492500,45549,2,1,0,0,1,0,0
1,NewOrder,1664252519.496846,53327,1,1,0,0,1,0,0
1,NewOrder,1664252519.497374,9444,8,1,0,0,0,1,693
1,NewOrder,1664252519.499133,25466,5,1,0,0,0,1,901
1,NewOrder,1664252519.503287,18479,0,1,0,0,0,1,11545
1,NewOrder,1664252519.506875,46826,8,1,0,0,1,0,0
1,NewOrder,1664252519.507384,47680,3,1,0,0,1,0,0
1,NewOrder,1664252519.510809,21803,7,1,0,0,0,1,689
1,NewOrder,1664252519.513743,46767,6,1,0,0,1,0,0
1,NewOrder,1664252519.521802,51375,0,1,0,0,1,0,0
1,NewOrder,1664252519.524689,43976,5,1,0,0,1,0,0
1,NewOrder,1664252519.527036,12871,4,1,0,0,0,1,855
1,NewOrder,1664252519.531860,8365,9,1,0,0,0,1,682
1,NewOrder,1664252519.532658,47611,7,1,0,0,1,0,0
1,NewOrder,1664252519.538083,10268,2,1,0,0,0,1,661
1,NewOrder,1664252519.539948,36414,4,1,0,0,1,0,0
1,NewOrder,1664252519.540260,28261,9,1,0,0,0,1,21257
1,NewOrder,1664252519.548392,39644,2,1,0,0,1,0,0
1,NewOrder,1664252519.550211,1617,1,1,0,0,0,1,748
1,NewOrder,1664252519.551856,20567,1,1,0,0,1,0,0
1,NewOrder,1664252519.553751,2626,8,1,0,0,0,1,1837
1,NewOrder,1664252519.555125,1758,3,1,0,0,0,1,712
1,NewOrder,1664252519.556405,23466,8,1,0,0,0,1,22382
1,NewOrder,1664252519.557087,32582,3,1,0,0,0,1,31512
1,NewOrder,1664252519.560558,2349,6,1,0,0,0,1,700
1,NewOrder,1664252519.562945,23715,6,1,0,0,0,1,22878
1,NewOrder,1664252519.568567,42805,9,1,0,0,1,0,0
1,NewOrder,1664252519.568708,2948,5,1,0,0,0,1,603
1,NewOrder,1664252519.571689,33145,5,1,0,0,0,1,32454
1,NewOrder,1664252519.572497,1604,1,1,0,0,0,1,753
1,NewOrder,1664252519.573255,6261,0,1,0,0,0,1,844
1,NewOrder,1664252519.574132,30174,1,1,0,0,1,0,0
1,NewOrder,1664252519.576447,18592,4,1,0,0,0,1,1066
1,NewOrder,1664252519.579604,42605,0,1,0,0,1,0,0
1,NewOrder,1664252519.579951,42601,8,1,0,0,0,1,25847
1,NewOrder,1664252519.580367,17574,7,1,0,0,0,1,8671
1,NewOrder,1664252519.586724,43054,6,1,0,0,1,0,0
1,NewOrder,1664252519.588074,12842,2,1,0,0,0,1,833
1,NewOrder,1664252519.589743,33037,3,1,0,0,1,0,0
1,NewOrder,1664252519.595110,66290,4,1,0,0,0,1,48887
1,NewOrder,1664252519.597998,56532,7,1,0,0,0,1,51441
1,NewOrder,1664252519.600960,52319,2,1,0,0,1,0,0
1,NewOrder,1664252519.604386,9681,1,1,0,0,0,1,925
1,NewOrder,1664252519.604925,56554,5,1,0,0,0,1,40556
1,NewOrder,1664252519.611435,11008,9,1,0,0,0,1,871
1,NewOrder,1664252519.614145,48603,1,1,0,0,1,0,0
1,NewOrder,1664252519.622274,11842,0,1,0,0,0,1,1937
1,NewOrder,1664252519.622509,39134,9,1,0,0,0,1,30461
1,NewOrder,1664252519.622587,38792,8,1,0,0,0,1,34337
1,NewOrder,1664252519.622842,8684,3,1,0,0,0,1,634
1,NewOrder,1664252519.629817,11597,6,1,0,0,0,1,685
1,NewOrder,1664252519.631568,38471,3,1,0,0,0,1,33244
1,NewOrder,1664252519.634194,34865,0,1,0,0,0,1,28551
1,NewOrder,1664252519.641463,25959,6,1,0,0,1,0,0
1,NewOrder,1664252519.653364,5171,2,1,0,0,0,1,842
1,NewOrder,1664252519.654589,44159,7,1,0,0,1,0,0
1,NewOrder,1664252519.658594,25244,2,1,0,0,1,0,0
1,NewOrder,1664252519.661445,39060,4,1,0,0,1,0,0
1,NewOrder,1664252519.661467,29846,8,1,0,0,1,0,0
1,NewOrder,1664252519.661564,25705,5,1,0,0,1,0,0
1,NewOrder,1664252519.661703,12621,9,1,0,0,1,0,0
1,NewOrder,1664252519.662853,9116,1,1,0,0,0,1,902
1,NewOrder,1664252519.667462,5759,6,1,0,0,0,1,701
1,NewOrder,1664252519.669098,24238,0,1,0,0,0,1,20379
1,NewOrder,1664252519.670085,47007,3,1,0,0,0,1,42357
1,NewOrder,1664252519.672025,38519,1,1,0,0,1,0,0
1,NewOrder,1664252519.673254,43651,6,1,0,0,0,1,37578
1,NewOrder,1664252519.674382,6055,9,1,0,0,0,1,801
1,NewOrder,1664252519.680494,17278,9,1,0,0,1,0,0
1,NewOrder,1664252519.683874,2486,2,1,0,0,0,1,855
1,NewOrder,1664252519.686389,26410,2,1,0,0,0,1,25150
1,NewOrder,1664252519.687325,6718,5,1,0,0,0,1,1117
1,NewOrder,1664252519.691463,7098,8,1,0,0,0,1,744
1,NewOrder,1664252519.693373,31529,0,1,0,0,0,1,26601
1,NewOrder,1664252519.694154,33214,5,1,0,0,0,1,25513
1,NewOrder,1664252519.697829,6547,9,1,0,0,0,1,877
1,NewOrder,1664252519.698606,49898,8,1,0,0,1,0,0
1,NewOrder,1664252519.698834,9258,7,1,0,0,0,1,1449
1,NewOrder,1664252519.700548,9130,4,1,0,0,0,1,1035
1,NewOrder,1664252519.704418,21416,9,1,0,0,1,0,0
1,NewOrder,1664252519.708158,11816,7,1,0,0,1,0,0
1,NewOrder,1664252519.709723,37198,4,1,0,0,1,0,0
1,NewOrder,1664252519.710582,8623,1,1,0,0,0,1,896
1,NewOrder,1664252519.712867,48941,2,1,0,0,0,1,41726
1,NewOrder,1664252519.716961,15788,6,1,0,0,1,0,0
1,NewOrder,1664252519.717131,15150,3,1,0,0,1,0,0
1,NewOrder,1664252519.719333,48141,1,1,0,0,1,0,0
1,NewOrder,1664252519.720013,4654,7,1,0,0,0,1,706
1,NewOrder,1664252519.724694,43778,7,1,0,0,0,1,37017
1,NewOrder,1664252519.724956,33001,0,1,0,0,1,0,0
1,NewOrder,1664252519.725913,12216,9,1,0,0,0,1,735
1,NewOrder,1664252519.727433,61150,5,1,0,0,1,0,0
1,NewOrder,1664252519.732321,7208,3,1,0,0,0,1,651
1,NewOrder,1664252519.733253,6050,6,1,0,0,0,1,581
1,NewOrder,1664252519.738185,36997,9,1,0,0,0,1,33254
1,NewOrder,1664252519.739336,20516,6,1,0,0,1,0,0
1,NewOrder,1664252519.739687,61066,3,1,0,0,1,0,0
1,NewOrder,1664252519.746983,6572,4,1,0,0,0,1,707
1,NewOrder,1664252519.748535,5728,8,1,0,0,0,1,1060
1,NewOrder,1664252519.753618,37734,4,1,0,0,1,0,0
1,NewOrder,1664252519.754296,32071,8,1,0,0,1,0,0
1,NewOrder,1664252519.758076,13297,0,1,0,0,0,1,5086
1,NewOrder,1664252519.759933,8496,6,1,0,0,0,1,903
1,NewOrder,1664252519.761856,37322,2,1,0,0,1,0,0
1,NewOrder,1664252519.767547,8084,1,1,0,0,0,1,685
1,NewOrder,1664252519.768511,37315,6,1,0,0,0,1,30738
1,NewOrder,1664252519.768512,33442,7,1,0,0,1,0,0
1,NewOrder,1664252519.771450,11587,0,1,0,0,1,0,0
1,NewOrder,1664252519.775223,43353,9,1,0,0,1,0,0
1,NewOrder,1664252519.775682,33936,1,1,0,0,1,0,0
1,NewOrder,1664252519.783102,7037,0,1,0,0,0,1,771
1,NewOrder,1664252519.786403,10750,8,1,0,0,0,1,876
1,NewOrder,1664252519.788609,4948,5,1,0,0,0,1,657
1,NewOrder,1664252519.790243,29143,0,1,0,0,1,0,0
1,NewOrder,1664252519.791429,16817,4,1,0,0,0,1,585
1,NewOrder,1664252519.793599,37313,5,1,0,0,1,0,0
1,NewOrder,1664252519.797246,32035,8,1,0,0,0,1,26984
1,NewOrder,1664252519.799234,18760,2,1,0,0,0,1,1795
1,NewOrder,1664252519.800782,13033,3,1,0,0,0,1,5448
1,NewOrder,1664252519.802022,8005,7,1,0,0,0,1,696
1,NewOrder,1664252519.805879,28447,6,1,0,0,1,0,0
1,NewOrder,1664252519.808300,25143,4,1,0,0,0,1,19993
1,NewOrder,1664252519.809663,5936,1,1,0,0,0,1,729
1,NewOrder,1664252519.810066,33970,7,1,0,0,1,0,0
1,NewOrder,1664252519.813875,42967,3,1,0,0,0,1,36898
1,NewOrder,1664252519.815628,41119,1,1,0,0,0,1,32295
1,NewOrder,1664252519.818073,30569,2,1,0,0,1,0,0
1,NewOrder,1664252519.818622,7838,9,1,0,0,0,1,748
1,NewOrder,1664252519.819428,9273,0,1,0,0,0,1,579
1,NewOrder,1664252519.826631,19167,9,1,0,0,1,0,0
1,NewOrder,1664252519.828728,28516,0,1,0,0,1,0,0
1,NewOrder,1664252519.829318,15885,8,1,0,0,0,1,13173
1,NewOrder,1664252519.830946,3606,5,1,0,0,0,1,1295
1,NewOrder,1664252519.833475,25315,4,1,0,0,1,0,0
1,NewOrder,1664252519.834395,6592,6,1,0,0,0,1,705
1,NewOrder,1664252519.834580,33166,5,1,0,0,1,0,0
1,NewOrder,1664252519.841017,31029,6,1,0,0,1,0,0
1,NewOrder,1664252519.844059,1946,7,1,0,0,0,1,740
1,NewOrder,1664252519.845283,22417,8,1,0,0,1,0,0
1,NewOrder,1664252519.845825,7331,9,1,0,0,0,1,675
1,NewOrder,1664252519.846033,53151,7,1,0,0,1,0,0
1,NewOrder,1664252519.848711,7506,2,1,0,0,0,1,732
1,NewOrder,1664252519.853193,33589,9,1,0,0,0,1,31345
1,NewOrder,1664252519.856252,52616,2,1,0,0,1,0,0
1,NewOrder,1664252519.856840,41025,1,1,0,0,0,1,32106
1,NewOrder,1664252519.856880,36722,3,1,0,0,1,0,0
1,NewOrder,1664252519.857275,5830,0,1,0,0,0,1,648
1,NewOrder,1664252519.858820,6345,4,1,0,0,0,1,516
1,NewOrder,1664252519.863139,29713,0,1,0,0,0,1,25872
1,NewOrder,1664252519.865191,29639,4,1,0,0,0,1,23562
1,NewOrder,1664252519.867743,4711,8,1,0,0,0,1,833
1,NewOrder,1664252519.867783,9118,5,1,0,0,0,1,790
1,NewOrder,1664252519.872071,6803,6,1,0,0,0,1,698
1,NewOrder,1664252519.872527,22029,8,1,0,0,1,0,0
1,NewOrder,1664252519.876969,23191,5,1,0,0,1,0,0
1,NewOrder,1664252519.878922,21590,6,1,0,0,1,0,0
1,NewOrder,1664252519.886838,1026573,9,1,0,0,1,0,0
1,NewOrder,1664252519.892967,30551,0,1,0,0,0,1,18283
1,NewOrder,1664252519.893642,7127,3,1,0,0,0,1,682
1,NewOrder,1664252519.894620,8084,8,1,0,0,0,1,632
1,NewOrder,1664252519.894890,26148,4,1,0,0,0,1,19181
1,NewOrder,1664252519.897932,46977,1,1,0,0,1,0,0
1,NewOrder,1664252519.899257,4454,7,1,0,0,0,1,906
1,NewOrder,1664252519.900214,1913,5,1,0,0,0,1,676
1,NewOrder,1664252519.900545,2825,6,1,0,0,0,1,631
1,NewOrder,1664252519.900796,18754,3,1,0,0,1,0,0
1,NewOrder,1664252519.902170,42768,5,1,0,0,1,0,0
1,NewOrder,1664252519.902770,33456,8,1,0,0,1,0,0
1,NewOrder,1664252519.903401,29083,6,1,0,0,0,1,27729
1,NewOrder,1664252519.903783,17413,7,1,0,0,0,1,16380
1,NewOrder,1664252519.908906,1466,2,1,0,0,0,1,816
1,NewOrder,1664252519.910425,24225,2,1,0,0,0,1,23578
1,NewOrder,1664252519.919620,887,3,1,0,0,0,1,527
1,NewOrder,1664252519.920528,24232,3,1,0,0,1,0,0
1,NewOrder,1664252519.921095,14413,4,1,0,1,0,0,0
1,NewOrder,1664252519.921229,26556,7,1,0,0,0,1,25969
1,NewOrder,1664252519.923548,23600,0,1,0,0,1,0,0
1,NewOrder,1664252519.932518,16965,6,1,0,0,1,0,0
1,NewOrder,1664252519.934691,19254,2,1,0,0,1,0,0
1,NewOrder,1664252519.935571,1901,4,1,0,0,0,1,758
1,NewOrder,1664252519.936311,2008,8,1,0,0,0,1,952
1,NewOrder,1664252519.937526,23996,4,1,0,0,1,0,0
1,NewOrder,1664252519.938351,21771,8,1,0,0,0,1,20984
1,NewOrder,1664252519.944816,1718,3,1,0,0,0,1,725
1,NewOrder,1664252519.944947,1707,1,1,0,0,0,1,715
1,NewOrder,1664252519.944969,1418,5,1,0,0,0,1,651
1,NewOrder,1664252519.946406,21493,5,1,0,0,0,1,21043
1,NewOrder,1664252519.946585,29731,3,1,0,0,1,0,0
1,NewOrder,1664252519.946686,25161,1,1,0,0,1,0,0
1,NewOrder,1664252519.947217,2013,0,1,0,0,0,1,623
1,NewOrder,1664252519.947816,26736,7,1,0,0,1,0,0
1,NewOrder,1664252519.949271,38481,0,1,0,0,0,1,37335
1,NewOrder,1664252519.949533,1190,6,1,0,0,0,1,628
1,NewOrder,1664252519.950744,17840,6,1,0,0,1,0,0
1,NewOrder,1664252519.953967,1029,2,1,0,0,0,1,596
1,NewOrder,1664252519.955016,20687,2,1,0,0,0,1,20400
1,NewOrder,1664252519.960154,19762,8,1,0,0,0,1,19219
1,NewOrder,1664252519.961568,1410,4,1,0,0,0,1,517
1,NewOrder,1664252519.962998,28336,4,1,0,0,1,0,0
1,NewOrder,1664252519.967943,42054,5,1,0,0,0,1,41529
1,NewOrder,1664252519.968618,1715,6,1,0,0,0,1,1008
1,NewOrder,1664252519.970358,24397,6,1,0,0,1,0,0
1,NewOrder,1664252519.971892,1130,1,1,0,0,0,1,523
1,NewOrder,1664252519.973043,33450,1,1,0,0,1,0,0
1,NewOrder,1664252519.974587,1093,7,1,0,0,0,1,649
1,NewOrder,1664252519.975705,28003,7,1,0,0,1,0,0
1,NewOrder,1664252519.975735,30029,2,1,0,0,0,1,29408
1,NewOrder,1664252519.976373,1702,3,1,0,0,0,1,670
1,NewOrder,1664252519.978096,26902,3,1,0,0,1,0,0
1,NewOrder,1664252519.979944,24795,8,1,0,0,0,1,24382
1,NewOrder,1664252519.987787,20729,0,1,0,0,1,0,0
1,NewOrder,1664252519.991364,965,4,1,0,0,0,1,561
1,NewOrder,1664252519.992356,7920,4,1,0,0,1,0,0
1,NewOrder,1664252519.994784,1186,6,1,0,0,0,1,619
1,NewOrder,1664252519.995996,21475,6,1,0,0,1,0,0
1,NewOrder,1664252520.000303,1039,4,1,0,0,0,1,579
1,NewOrder,1664252520.001380,12176,4,1,0,0,1,0,0
1,NewOrder,1664252520.003757,8100,7,1,0,0,0,1,7451
1,NewOrder,1664252520.004785,22486,8,1,0,0,1,0,0
1,NewOrder,1664252520.005043,1369,3,1,0,0,0,1,627
1,NewOrder,1664252520.005793,4586,2,1,0,0,1,0,0
1,NewOrder,1664252520.006448,25533,3,1,0,0,1,0,0
1,NewOrder,1664252520.006517,1250,1,1,0,0,0,1,678
1,NewOrder,1664252520.007790,23522,1,1,0,0,1,0,0
1,NewOrder,1664252520.008540,1096,0,1,0,0,0,1,725
1,NewOrder,1664252520.009718,22447,0,1,0,0,1,0,0
1,NewOrder,1664252520.010098,21912,5,1,0,0,1,0,0
1,NewOrder,1664252520.010428,1323,2,1,0,0,0,1,570
1,NewOrder,1664252520.011774,17286,2,1,0,0,1,0,0
1,NewOrder,1664252520.011915,29550,7,1,0,0,0,1,28570
1,NewOrder,1664252520.013847,1384,4,1,0,0,0,1,611
1,NewOrder,1664252520.015252,21718,4,1,0,0,1,0,0
1,NewOrder,1664252520.017766,1899,6,1,0,0,0,1,658
1,NewOrder,1664252520.019687,16313,6,1,0,0,1,0,0
1,NewOrder,1664252520.027309,1176,8,1,0,0,0,1,610
1,NewOrder,1664252520.028506,24304,8,1,0,0,1,0,0
1,NewOrder,1664252520.029089,981,2,1,0,0,0,1,636
1,NewOrder,1664252520.030090,18716,2,1,0,0,1,0,0
1,NewOrder,1664252520.031338,1182,1,1,0,0,0,1,710
1,NewOrder,1664252520.032076,2140,3,1,0,0,0,1,926
1,NewOrder,1664252520.032076,1803,5,1,0,0,0,1,722
1,NewOrder,1664252520.032383,2571,0,1,0,0,0,1,1309
1,NewOrder,1664252520.032548,27577,1,1,0,0,1,0,0
1,NewOrder,1664252520.033932,21642,5,1,0,0,0,1,20885
1,NewOrder,1664252520.034279,23242,3,1,0,0,0,1,22455
1,NewOrder,1664252520.035001,20220,0,1,0,0,1,0,0
1,NewOrder,1664252520.036065,1661,6,1,0,0,0,1,1097
1,NewOrder,1664252520.037002,1286,4,1,0,0,0,1,711
1,NewOrder,1664252520.037792,20713,6,1,0,0,1,0,0
1,NewOrder,1664252520.038322,18959,4,1,0,0,1,0,0
1,NewOrder,1664252520.041573,35972,7,1,0,0,1,0,0
1,NewOrder,1664252520.048956,1755,2,1,0,0,0,1,996
1,NewOrder,1664252520.050820,30791,2,1,0,0,1,0,0
1,NewOrder,1664252520.052869,1491,8,1,0,0,0,1,612
1,NewOrder,1664252520.054616,6555,8,1,0,0,1,0,0
1,NewOrder,1664252520.055239,2956,0,1,0,0,0,1,1440
1,NewOrder,1664252520.055589,30874,5,1,0,0,0,1,30132
1,NewOrder,1664252520.057296,1895,4,1,0,0,0,1,1282
1,NewOrder,1664252520.057559,29909,3,1,0,0,1,0,0
1,NewOrder,1664252520.058216,15067,0,1,0,0,1,0,0
1,NewOrder,1664252520.058566,1898,6,1,0,0,0,1,989
1,NewOrder,1664252520.059210,20933,4,1,0,0,0,1,19242
1,NewOrder,1664252520.060185,1225,1,1,0,0,0,1,915
1,NewOrder,1664252520.060499,33870,6,1,0,0,1,0,0
1,NewOrder,1664252520.061189,1347,8,1,0,0,0,1,658
1,NewOrder,1664252520.061446,25163,1,1,0,0,0,1,24269
1,NewOrder,1664252520.062551,17510,8,1,0,0,0,1,17163
1,NewOrder,1664252520.073325,1739,0,1,0,0,0,1,775
1,NewOrder,1664252520.075500,31853,0,1,0,0,1,0,0
1,NewOrder,1664252520.077572,1962,7,1,0,0,0,1,826
1,NewOrder,1664252520.079567,37460,7,1,0,0,0,1,36479
1,NewOrder,1664252520.080091,33186,8,1,0,0,0,1,32116
1,NewOrder,1664252520.080177,32572,4,1,0,0,1,0,0
1,NewOrder,1664252520.081638,1457,2,1,0,0,0,1,859
1,NewOrder,1664252520.083128,14953,2,1,0,0,1,0,0
