Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1670279536.304165,27361,1,1,0,0,0,1,27361
1,NewOrder,1670279536.304337,6509,9,1,0,0,1,0,6509
3,OrderStatus,1670279536.304548,8445,3,1,0,0,0,1,8445
1,NewOrder,1670279536.304571,32132,6,1,0,0,0,1,32132
1,NewOrder,1670279536.305442,25182,2,1,0,0,0,1,25182
1,NewOrder,1670279536.306124,24700,7,1,0,0,0,1,24700
1,NewOrder,1670279536.306723,31860,4,1,0,0,0,1,31860
1,NewOrder,1670279536.308716,24631,8,1,0,0,0,1,24631
1,NewOrder,1670279536.309890,20601,0,1,0,0,1,0,20601
1,NewOrder,1670279536.310876,18004,9,1,0,0,1,0,18004
1,NewOrder,1670279536.313041,25842,3,1,0,0,1,0,25842
1,NewOrder,1670279536.314565,17135,5,1,0,0,0,1,17135
1,NewOrder,1670279536.328913,9197,9,1,0,0,1,0,9197
1,NewOrder,1670279536.330521,20531,0,1,0,0,1,0,20531
1,NewOrder,1670279536.330705,24624,2,1,0,0,0,1,24624
1,NewOrder,1670279536.330948,25234,7,1,0,0,0,1,25234
5,StockLevel,1670279536.331585,10980,1,1,0,0,0,1,10980
1,NewOrder,1670279536.331724,20768,5,1,0,0,0,1,20768
1,NewOrder,1670279536.333380,24186,8,1,0,0,1,0,24186
1,NewOrder,1670279536.336780,29998,6,1,0,0,0,1,29998
3,OrderStatus,1670279536.338162,7166,9,1,0,0,0,1,7166
1,NewOrder,1670279536.338644,28618,4,1,0,0,0,1,28618
1,NewOrder,1670279536.338905,31738,3,1,0,0,0,1,31738
1,NewOrder,1670279536.342594,15183,1,1,0,0,1,0,15183
1,NewOrder,1670279536.345405,21687,9,1,0,0,0,1,21687
1,NewOrder,1670279536.351130,22455,0,1,0,0,0,1,22455
1,NewOrder,1670279536.352581,18740,5,1,0,0,1,0,18740
1,NewOrder,1670279536.355364,18160,2,1,0,0,1,0,18160
1,NewOrder,1670279536.356226,14647,7,1,0,0,0,1,14647
1,NewOrder,1670279536.357595,27693,8,1,0,0,1,0,27693
1,NewOrder,1670279536.357872,37824,1,1,0,0,1,0,37824
3,OrderStatus,1670279536.366816,10544,6,1,0,0,0,1,10544
3,OrderStatus,1670279536.367119,3940,9,1,0,0,0,1,3940
1,NewOrder,1670279536.367364,19695,4,1,0,0,1,0,19695
4,Delivery,1670279536.370692,24616,3,1,0,0,1,0,24616
1,NewOrder,1670279536.370908,23580,7,1,0,0,1,0,23580
1,NewOrder,1670279536.371079,16640,9,1,0,0,1,0,16640
1,NewOrder,1670279536.371399,12741,5,1,0,0,1,0,12741
1,NewOrder,1670279536.373560,12707,2,1,0,0,1,0,12707
1,NewOrder,1670279536.373672,61047,0,1,0,0,0,1,61047
1,NewOrder,1670279536.377441,22259,6,1,0,0,1,0,22259
1,NewOrder,1670279536.384197,18161,5,1,0,0,1,0,18161
1,NewOrder,1670279536.385326,49261,8,1,0,0,0,1,49261
5,StockLevel,1670279536.386370,7844,2,1,0,0,0,1,7844
1,NewOrder,1670279536.387140,67522,4,1,0,0,0,1,67522
1,NewOrder,1670279536.387784,67299,9,1,0,0,0,1,67299
3,OrderStatus,1670279536.394273,7518,2,1,0,0,0,1,7518
1,NewOrder,1670279536.394563,60041,7,1,0,0,0,1,60041
1,NewOrder,1670279536.395374,11146,3,1,0,0,1,0,11146
1,NewOrder,1670279536.395761,58965,1,1,0,0,0,1,58965
1,NewOrder,1670279536.399769,55318,6,1,0,0,0,1,55318
1,NewOrder,1670279536.401876,54812,2,1,0,0,0,1,54812
1,NewOrder,1670279536.402420,12341,5,1,0,0,1,0,12341
1,NewOrder,1670279536.406562,29227,3,1,0,0,1,0,29227
1,NewOrder,1670279536.414817,10218,5,1,0,0,1,0,10218
4,Delivery,1670279536.425068,30810,5,1,0,0,1,0,30810
1,NewOrder,1670279536.434622,8984,8,1,0,0,1,0,8984
1,NewOrder,1670279536.434758,55951,0,1,0,0,1,0,55951
1,NewOrder,1670279536.435871,53682,3,1,0,0,0,1,53682
1,NewOrder,1670279536.443647,61406,8,1,0,0,0,1,61406
1,NewOrder,1670279536.454672,51714,7,1,0,0,1,0,51714
1,NewOrder,1670279536.454754,50789,4,1,0,0,0,1,50789
1,NewOrder,1670279536.454795,50265,1,1,0,0,0,1,50265
1,NewOrder,1670279536.455147,49769,9,1,0,0,0,1,49769
1,NewOrder,1670279536.455206,50355,6,1,0,0,0,1,50355
1,NewOrder,1670279536.455940,48909,5,1,0,0,0,1,48909
1,NewOrder,1670279536.456782,23895,2,1,0,0,1,0,23895
1,NewOrder,1670279536.480760,26394,2,1,0,0,1,0,26394
1,NewOrder,1670279536.489637,29482,3,1,0,0,0,1,29482
1,NewOrder,1670279536.490833,22607,0,1,0,0,0,1,22607
1,NewOrder,1670279536.504944,21579,5,1,0,0,1,0,21579
1,NewOrder,1670279536.504971,81476,9,1,0,0,0,1,81476
1,NewOrder,1670279536.505115,19884,8,1,0,0,0,1,19884
1,NewOrder,1670279536.505198,21381,1,1,0,0,1,0,21381
5,StockLevel,1670279536.505822,10567,6,1,0,0,0,1,10567
1,NewOrder,1670279536.506355,23970,4,1,0,0,1,0,23970
1,NewOrder,1670279536.506471,19289,7,1,0,0,0,1,19289
4,Delivery,1670279536.507222,49974,2,1,0,0,1,0,49974
1,NewOrder,1670279536.513515,17071,0,1,0,0,1,0,17071
1,NewOrder,1670279536.516500,23849,6,1,0,0,1,0,23849
1,NewOrder,1670279536.519151,68555,3,1,0,0,0,1,68555
1,NewOrder,1670279536.525143,21183,8,1,0,0,1,0,21183
1,NewOrder,1670279536.525847,60619,7,1,0,0,0,1,60619
1,NewOrder,1670279536.526556,62334,5,1,0,0,1,0,62334
4,Delivery,1670279536.526691,47677,1,1,0,0,1,0,47677
1,NewOrder,1670279536.530411,56107,4,1,0,0,0,1,56107
1,NewOrder,1670279536.530732,27291,0,1,0,0,1,0,27291
1,NewOrder,1670279536.540402,46524,6,1,0,0,0,1,46524
1,NewOrder,1670279536.546392,21621,8,1,0,0,1,0,21621
1,NewOrder,1670279536.557250,37989,2,1,0,0,0,1,37989
1,NewOrder,1670279536.558076,18948,0,1,0,0,1,0,18948
1,NewOrder,1670279536.568078,27245,8,1,0,0,0,1,27245
1,NewOrder,1670279536.574439,14493,1,1,0,0,1,0,14493
1,NewOrder,1670279536.577074,12870,0,1,0,0,1,0,12870
1,NewOrder,1670279536.586606,19203,4,1,0,0,1,0,19203
4,Delivery,1670279536.586626,32338,9,1,0,0,1,0,32338
1,NewOrder,1670279536.586864,49158,7,1,0,0,0,1,49158
1,NewOrder,1670279536.586980,49082,6,1,0,0,0,1,49082
1,NewOrder,1670279536.587775,48585,3,1,0,0,0,1,48585
1,NewOrder,1670279536.588988,48182,5,1,0,0,1,0,48182
1,NewOrder,1670279536.589025,22743,1,1,0,0,1,0,22743
1,NewOrder,1670279536.590014,46250,0,1,0,0,0,1,46250
1,NewOrder,1670279536.595312,40725,2,1,0,0,0,1,40725
1,NewOrder,1670279536.595405,41736,8,1,0,0,1,0,41736
1,NewOrder,1670279536.605883,30586,4,1,0,0,0,1,30586
3,OrderStatus,1670279536.611843,10789,1,1,0,0,0,1,10789
1,NewOrder,1670279536.619039,19578,9,1,0,0,0,1,19578
3,OrderStatus,1670279536.622706,6621,1,1,0,0,0,1,6621
1,NewOrder,1670279536.629406,26618,1,1,0,0,1,0,26618
4,Delivery,1670279536.636088,34251,2,1,0,0,1,0,34251
1,NewOrder,1670279536.636144,26992,7,1,0,0,1,0,26992
1,NewOrder,1670279536.636164,19040,6,1,0,0,1,0,19040
1,NewOrder,1670279536.636374,62060,0,1,0,0,0,1,62060
1,NewOrder,1670279536.636392,61756,3,1,0,0,0,1,61756
1,NewOrder,1670279536.636532,62580,4,1,0,0,1,0,62580
3,OrderStatus,1670279536.637209,8511,8,1,0,0,0,1,8511
3,OrderStatus,1670279536.637246,6551,5,1,0,0,0,1,6551
1,NewOrder,1670279536.638655,59678,9,1,0,0,0,1,59678
1,NewOrder,1670279536.643835,54504,5,1,0,0,0,1,54504
4,Delivery,1670279536.645791,63866,8,1,0,0,1,0,63866
5,StockLevel,1670279536.655258,8435,6,1,0,0,0,1,8435
1,NewOrder,1670279536.656093,16899,1,1,0,0,1,0,16899
1,NewOrder,1670279536.663192,44179,7,1,0,0,0,1,44179
1,NewOrder,1670279536.663766,43541,6,1,0,0,0,1,43541
4,Delivery,1670279536.670389,18624,2,1,0,0,1,0,18624
1,NewOrder,1670279536.673058,37765,1,1,0,0,1,0,37765
1,NewOrder,1670279536.689078,22952,2,1,0,0,0,1,22952
1,NewOrder,1670279536.698310,21633,3,1,0,0,0,1,21633
5,StockLevel,1670279536.698417,10831,9,1,0,0,0,1,10831
1,NewOrder,1670279536.698431,15818,5,1,0,0,0,1,15818
1,NewOrder,1670279536.698533,16381,0,1,0,0,1,0,16381
1,NewOrder,1670279536.699162,14512,4,1,0,0,0,1,14512
1,NewOrder,1670279536.707355,26502,6,1,0,0,0,1,26502
1,NewOrder,1670279536.707824,29316,7,1,0,0,0,1,29316
1,NewOrder,1670279536.709280,8594,9,1,0,0,1,0,8594
1,NewOrder,1670279536.709683,15027,8,1,0,0,1,0,15027
1,NewOrder,1670279536.710873,18237,1,1,0,0,0,1,18237
1,NewOrder,1670279536.712101,22318,2,1,0,0,0,1,22318
3,OrderStatus,1670279536.713734,10225,4,1,0,0,0,1,10225
4,Delivery,1670279536.714289,102289,5,1,0,0,0,1,102289
1,NewOrder,1670279536.714971,11660,0,1,0,0,0,1,11660
1,NewOrder,1670279536.717948,17847,9,1,0,0,1,0,17847
1,NewOrder,1670279536.720017,23944,3,1,0,0,1,0,23944
1,NewOrder,1670279536.725175,22880,4,1,0,0,0,1,22880
1,NewOrder,1670279536.725215,23172,8,1,0,0,1,0,23172
1,NewOrder,1670279536.726702,20181,0,1,0,0,1,0,20181
1,NewOrder,1670279536.729215,19759,1,1,0,0,1,0,19759
1,NewOrder,1670279536.733932,82758,6,1,0,0,0,1,82758
4,Delivery,1670279536.734491,82883,2,1,0,0,0,1,82883
1,NewOrder,1670279536.735871,80716,9,1,0,0,0,1,80716
1,NewOrder,1670279536.737234,39146,7,1,0,0,0,1,39146
1,NewOrder,1670279536.744044,19138,3,1,0,0,1,0,19138
1,NewOrder,1670279536.746947,3726,0,1,0,0,1,0,3726
1,NewOrder,1670279536.748111,69007,4,1,0,0,0,1,69007
1,NewOrder,1670279536.748525,68386,8,1,0,0,0,1,68386
1,NewOrder,1670279536.749044,4487,1,1,0,0,1,0,4487
1,NewOrder,1670279536.750894,21890,0,1,0,0,1,0,21890
1,NewOrder,1670279536.753708,64779,1,1,0,0,0,1,64779
5,StockLevel,1670279536.763242,7271,3,1,0,0,0,1,7271
1,NewOrder,1670279536.770553,51282,3,1,0,0,0,1,51282
1,NewOrder,1670279536.772853,45320,0,1,0,0,1,0,45320
1,NewOrder,1670279536.776431,12671,7,1,0,0,1,0,12671
1,NewOrder,1670279536.789153,6875,7,1,0,0,1,0,6875
1,NewOrder,1670279536.796064,11274,7,1,0,0,1,0,11274
1,NewOrder,1670279536.807393,80334,7,1,0,0,0,1,80334
1,NewOrder,1670279536.816656,17802,5,1,0,0,1,0,17802
4,Delivery,1670279536.816677,90020,9,1,0,0,0,1,90020
1,NewOrder,1670279536.816766,26286,6,1,0,0,1,0,26286
1,NewOrder,1670279536.816990,69328,8,1,0,0,0,1,69328
1,NewOrder,1670279536.817174,20950,4,1,0,0,1,0,20950
1,NewOrder,1670279536.817420,86001,2,1,0,0,0,1,86001
1,NewOrder,1670279536.818277,28380,0,1,0,0,1,0,28380
1,NewOrder,1670279536.818576,69692,1,1,0,0,0,1,69692
1,NewOrder,1670279536.821904,67677,3,1,0,0,1,0,67677
1,NewOrder,1670279536.834555,69345,5,1,0,0,0,1,69345
1,NewOrder,1670279536.838233,50937,4,1,0,0,1,0,50937
1,NewOrder,1670279536.843134,60857,6,1,0,0,0,1,60857
1,NewOrder,1670279536.846723,43347,0,1,0,0,1,0,43347
1,NewOrder,1670279536.886404,5205,8,1,0,0,1,0,5205
1,NewOrder,1670279536.887785,29485,7,1,0,0,0,1,29485
1,NewOrder,1670279536.888317,22570,1,1,0,0,0,1,22570
1,NewOrder,1670279536.889258,23367,4,1,0,0,0,1,23367
1,NewOrder,1670279536.889703,22592,3,1,0,0,1,0,22592
1,NewOrder,1670279536.890137,20361,0,1,0,0,0,1,20361
3,OrderStatus,1670279536.891716,6263,8,1,0,0,0,1,6263
1,NewOrder,1670279536.898048,15761,8,1,0,0,0,1,15761
1,NewOrder,1670279536.903492,17359,2,1,0,0,0,1,17359
1,NewOrder,1670279536.904018,84418,5,1,0,0,0,1,84418
1,NewOrder,1670279536.904053,28369,6,1,0,0,1,0,28369
1,NewOrder,1670279536.906768,14514,9,1,0,0,1,0,14514
3,OrderStatus,1670279536.910562,8971,0,1,0,0,0,1,8971
1,NewOrder,1670279536.910933,6237,1,1,0,0,1,0,6237
1,NewOrder,1670279536.912475,75321,3,1,0,0,0,1,75321
1,NewOrder,1670279536.912714,74900,4,1,0,0,0,1,74900
1,NewOrder,1670279536.913879,74218,8,1,0,0,0,1,74218
1,NewOrder,1670279536.917246,70549,1,1,0,0,0,1,70549
1,NewOrder,1670279536.917350,71174,7,1,0,0,1,0,71174
1,NewOrder,1670279536.919601,69257,0,1,0,0,0,1,69257
1,NewOrder,1670279536.920922,67052,2,1,0,0,0,1,67052
1,NewOrder,1670279536.921418,66313,9,1,0,0,0,1,66313
1,NewOrder,1670279536.932492,16731,6,1,0,0,1,0,16731
1,NewOrder,1670279536.949291,13976,6,1,0,0,1,0,13976
5,StockLevel,1670279536.963339,5078,6,1,0,0,0,1,5078
1,NewOrder,1670279536.968475,25345,6,1,0,0,0,1,25345
1,NewOrder,1670279536.987656,16041,4,1,0,0,1,0,16041
1,NewOrder,1670279536.987812,18183,9,1,0,0,1,0,18183
1,NewOrder,1670279536.987825,21163,1,1,0,0,1,0,21163
1,NewOrder,1670279536.987948,26904,3,1,0,0,1,0,26904
1,NewOrder,1670279536.988057,27372,2,1,0,0,0,1,27372
1,NewOrder,1670279536.988149,14849,8,1,0,0,1,0,14849
3,OrderStatus,1670279536.988516,9524,5,1,0,0,0,1,9524
1,NewOrder,1670279536.988577,14455,7,1,0,0,1,0,14455
1,NewOrder,1670279536.988909,28026,0,1,0,0,1,0,28026
1,NewOrder,1670279536.995711,21532,6,1,0,0,1,0,21532
1,NewOrder,1670279536.998150,30552,5,1,0,0,0,1,30552
3,OrderStatus,1670279537.003068,7022,8,1,0,0,0,1,7022
1,NewOrder,1670279537.003104,2533,7,1,0,0,1,0,2533
1,NewOrder,1670279537.003750,18421,4,1,0,0,0,1,18421
1,NewOrder,1670279537.005698,2618,7,1,0,0,1,0,2618
1,NewOrder,1670279537.006141,21471,9,1,0,0,1,0,21471
1,NewOrder,1670279537.008376,3666,7,1,0,0,1,0,3666
1,NewOrder,1670279537.009053,19126,1,1,0,0,0,1,19126
1,NewOrder,1670279537.010152,25490,8,1,0,0,1,0,25490
4,Delivery,1670279537.012166,36835,7,1,0,0,1,0,36835
1,NewOrder,1670279537.015012,18514,3,1,0,0,0,1,18514
4,Delivery,1670279537.015543,75083,2,1,0,0,1,0,75083
1,NewOrder,1670279537.017000,38951,0,1,0,0,0,1,38951
1,NewOrder,1670279537.017316,18487,6,1,0,0,0,1,18487
1,NewOrder,1670279537.022416,25897,4,1,0,0,0,1,25897
1,NewOrder,1670279537.027640,28906,9,1,0,0,0,1,28906
4,Delivery,1670279537.028200,33555,1,1,0,0,1,0,33555
1,NewOrder,1670279537.028773,36522,5,1,0,0,1,0,36522
1,NewOrder,1670279537.033589,14390,3,1,0,0,0,1,14390
1,NewOrder,1670279537.035703,22719,8,1,0,0,0,1,22719
1,NewOrder,1670279537.035863,21473,6,1,0,0,1,0,21473
1,NewOrder,1670279537.048235,14532,3,1,0,0,1,0,14532
1,NewOrder,1670279537.049084,14404,7,1,0,0,1,0,14404
1,NewOrder,1670279537.049396,32213,4,1,0,0,1,0,32213
1,NewOrder,1670279537.056016,16446,0,1,0,0,1,0,16446
4,Delivery,1670279537.056594,37755,9,1,0,0,1,0,37755
4,Delivery,1670279537.057421,67520,6,1,0,0,0,1,67520
1,NewOrder,1670279537.058504,13409,8,1,0,0,1,0,13409
1,NewOrder,1670279537.061818,26133,1,1,0,0,1,0,26133
1,NewOrder,1670279537.062823,18310,3,1,0,0,0,1,18310
1,NewOrder,1670279537.063530,11400,7,1,0,0,0,1,11400
1,NewOrder,1670279537.065354,24122,5,1,0,0,0,1,24122
1,NewOrder,1670279537.071947,18034,8,1,0,0,0,1,18034
1,NewOrder,1670279537.072509,12193,0,1,0,0,1,0,12193
1,NewOrder,1670279537.074990,40539,7,1,0,0,0,1,40539
1,NewOrder,1670279537.081173,19561,3,1,0,0,1,0,19561
1,NewOrder,1670279537.081693,34010,4,1,0,0,0,1,34010
1,NewOrder,1670279537.084816,10476,0,1,0,0,1,0,10476
1,NewOrder,1670279537.088009,28737,1,1,0,0,1,0,28737
1,NewOrder,1670279537.089520,34903,5,1,0,0,0,1,34903
1,NewOrder,1670279537.090008,21255,8,1,0,0,1,0,21255
1,NewOrder,1670279537.090708,33659,2,1,0,0,0,1,33659
1,NewOrder,1670279537.094376,30148,9,1,0,0,0,1,30148
1,NewOrder,1670279537.095313,16097,0,1,0,0,1,0,16097
1,NewOrder,1670279537.100756,16039,3,1,0,0,1,0,16039
1,NewOrder,1670279537.111323,11984,8,1,0,0,1,0,11984
1,NewOrder,1670279537.111464,12203,0,1,0,0,1,0,12203
1,NewOrder,1670279537.115568,43538,7,1,0,0,0,1,43538
4,Delivery,1670279537.115750,50284,4,1,0,0,0,1,50284
1,NewOrder,1670279537.116803,41816,1,1,0,0,0,1,41816
1,NewOrder,1670279537.116858,45048,3,1,0,0,1,0,45048
1,NewOrder,1670279537.123367,35671,8,1,0,0,0,1,35671
1,NewOrder,1670279537.123724,36083,0,1,0,0,1,0,36083
1,NewOrder,1670279537.124432,10598,2,1,0,0,1,0,10598
1,NewOrder,1670279537.124488,35057,5,1,0,0,1,0,35057
1,NewOrder,1670279537.124561,34298,9,1,0,0,0,1,34298
1,NewOrder,1670279537.124988,18999,6,1,0,1,0,0,18999
1,NewOrder,1670279537.135094,29189,2,1,0,0,0,1,29189
5,StockLevel,1670279537.144047,4535,6,1,0,0,0,1,4535
1,NewOrder,1670279537.148641,18486,6,1,0,0,1,0,18486
1,NewOrder,1670279537.158652,18105,1,1,0,0,1,0,18105
5,StockLevel,1670279537.158888,7560,9,1,0,0,0,1,7560
1,NewOrder,1670279537.159132,21857,8,1,0,0,1,0,21857
4,Delivery,1670279537.159139,77339,7,1,0,0,0,1,77339
1,NewOrder,1670279537.159595,68081,5,1,0,0,1,0,68081
1,NewOrder,1670279537.159869,27248,0,1,0,0,0,1,27248
1,NewOrder,1670279537.161938,8484,3,1,0,0,1,0,8484
1,NewOrder,1670279537.164343,62663,2,1,0,0,0,1,62663
3,OrderStatus,1670279537.166094,5196,4,1,0,0,0,1,5196
1,NewOrder,1670279537.166508,16838,9,1,0,0,1,0,16838
1,NewOrder,1670279537.167176,14120,6,1,0,0,1,0,14120
1,NewOrder,1670279537.170479,57001,3,1,0,0,0,1,57001
1,NewOrder,1670279537.171348,10929,4,1,0,0,1,0,10929
1,NewOrder,1670279537.176814,59708,1,1,0,0,0,1,59708
1,NewOrder,1670279537.181023,53348,8,1,0,0,0,1,53348
1,NewOrder,1670279537.181360,18251,6,1,0,0,1,0,18251
1,NewOrder,1670279537.182329,2229,4,1,0,0,1,0,2229
5,StockLevel,1670279537.183389,7018,9,1,0,0,0,1,7018
1,NewOrder,1670279537.184632,10506,4,1,0,0,1,0,10506
1,NewOrder,1670279537.187152,47285,0,1,0,0,0,1,47285
1,NewOrder,1670279537.190464,37140,9,1,0,0,1,0,37140
1,NewOrder,1670279537.195197,41920,4,1,0,0,0,1,41920
1,NewOrder,1670279537.199663,37389,6,1,0,0,0,1,37389
5,StockLevel,1670279537.227125,9555,2,1,0,0,0,1,9555
1,NewOrder,1670279537.227533,10325,3,1,0,0,1,0,10325
3,OrderStatus,1670279537.227677,6794,9,1,0,0,0,1,6794
4,Delivery,1670279537.227750,80777,5,1,0,0,0,1,80777
3,OrderStatus,1670279537.234434,4969,8,1,0,0,0,1,4969
1,NewOrder,1670279537.234505,78615,0,1,0,0,0,1,78615
1,NewOrder,1670279537.234532,73872,9,1,0,0,0,1,73872
1,NewOrder,1670279537.236541,76294,7,1,0,0,0,1,76294
5,StockLevel,1670279537.236582,11520,1,1,0,0,0,1,11520
1,NewOrder,1670279537.236723,66335,2,1,0,0,0,1,66335
1,NewOrder,1670279537.237119,24254,6,1,0,0,1,0,24254
1,NewOrder,1670279537.237217,71280,4,1,0,0,0,1,71280
1,NewOrder,1670279537.237906,71080,3,1,0,0,0,1,71080
1,NewOrder,1670279537.239461,64732,8,1,0,0,1,0,64732
5,StockLevel,1670279537.248161,8355,1,1,0,0,0,1,8355
1,NewOrder,1670279537.256571,57159,1,1,0,0,1,0,57159
1,NewOrder,1670279537.261437,54804,6,1,0,0,1,0,54804
1,NewOrder,1670279537.303168,14375,2,1,0,0,0,1,14375
1,NewOrder,1670279537.304321,9809,8,1,0,0,1,0,9809
1,NewOrder,1670279537.308466,31499,9,1,0,0,1,0,31499
1,NewOrder,1670279537.308564,35769,4,1,0,0,0,1,35769
1,NewOrder,1670279537.308593,14622,5,1,0,0,0,1,14622
1,NewOrder,1670279537.309088,31477,3,1,0,0,0,1,31477
1,NewOrder,1670279537.312976,13672,7,1,0,0,0,1,13672
1,NewOrder,1670279537.313162,17160,0,1,0,1,0,0,17160
4,Delivery,1670279537.313797,74182,1,1,0,0,0,1,74182
1,NewOrder,1670279537.314368,17038,8,1,0,0,1,0,17038
1,NewOrder,1670279537.317228,28437,6,1,0,0,1,0,28437
1,NewOrder,1670279537.317603,23302,2,1,0,0,0,1,23302
1,NewOrder,1670279537.323374,13864,5,1,0,0,1,0,13864
1,NewOrder,1670279537.326779,24830,7,1,0,0,0,1,24830
1,NewOrder,1670279537.330373,57617,0,1,0,0,0,1,57617
1,NewOrder,1670279537.331534,56831,8,1,0,0,0,1,56831
4,Delivery,1670279537.337312,56946,5,1,0,0,0,1,56946
1,NewOrder,1670279537.340238,47728,9,1,0,0,0,1,47728
1,NewOrder,1670279537.340665,22675,3,1,0,0,1,0,22675
1,NewOrder,1670279537.340965,54079,2,1,0,0,1,0,54079
1,NewOrder,1670279537.344382,49614,4,1,0,0,0,1,49614
1,NewOrder,1670279537.345714,48538,6,1,0,0,0,1,48538
1,NewOrder,1670279537.351731,21286,7,1,0,0,1,0,21286
1,NewOrder,1670279537.363445,15271,3,1,0,0,1,0,15271
1,NewOrder,1670279537.373080,22455,7,1,0,0,0,1,22455
1,NewOrder,1670279537.378770,17879,3,1,0,0,1,0,17879
1,NewOrder,1670279537.388045,15188,1,1,0,0,0,1,15188
1,NewOrder,1670279537.388053,8123,9,1,0,0,1,0,8123
1,NewOrder,1670279537.388073,4069,0,1,0,0,1,0,4069
1,NewOrder,1670279537.388518,20261,8,1,0,0,1,0,20261
