Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1661808230.374547,5615,1,1,0,0,0,1,813
1,NewOrder,1661808230.375014,9378,3,1,0,0,0,1,565
1,NewOrder,1661808230.377009,4891,2,1,0,0,0,1,719
1,NewOrder,1661808230.378285,7709,5,1,0,0,0,1,862
1,NewOrder,1661808230.379951,9272,9,1,0,0,0,1,646
1,NewOrder,1661808230.379997,14120,8,1,0,0,1,0,0
1,NewOrder,1661808230.380184,15699,1,1,0,0,1,0,0
1,NewOrder,1661808230.380621,13760,6,1,0,0,0,1,692
1,NewOrder,1661808230.380621,13143,7,1,0,0,0,1,658
1,NewOrder,1661808230.381923,14632,2,1,0,0,1,0,0
1,NewOrder,1661808230.382802,14691,4,1,0,0,1,0,0
1,NewOrder,1661808230.384416,13288,3,1,0,0,1,0,0
1,NewOrder,1661808230.386033,11596,5,1,0,0,1,0,0
1,NewOrder,1661808230.389213,6874,0,1,0,0,0,1,661
1,NewOrder,1661808230.389254,8482,9,1,0,0,1,0,0
1,NewOrder,1661808230.393803,10900,7,1,0,0,1,0,0
1,NewOrder,1661808230.394177,8711,8,1,0,0,0,1,1535
1,NewOrder,1661808230.394406,10202,6,1,0,0,1,0,0
1,NewOrder,1661808230.395932,16734,1,1,0,0,0,1,1115
1,NewOrder,1661808230.396129,16137,0,1,0,0,1,0,0
1,NewOrder,1661808230.396580,16562,2,1,0,0,0,1,503
1,NewOrder,1661808230.397522,15181,4,1,0,0,0,1,648
1,NewOrder,1661808230.397655,14398,5,1,0,0,0,1,617
1,NewOrder,1661808230.397722,16480,3,1,0,0,0,1,611
1,NewOrder,1661808230.397757,16947,9,1,0,0,0,1,522
1,NewOrder,1661808230.402958,11888,8,1,0,0,1,0,0
1,NewOrder,1661808230.404651,13528,6,1,0,0,0,1,463
1,NewOrder,1661808230.406081,9106,7,1,0,0,0,1,540
1,NewOrder,1661808230.412074,9678,5,1,0,0,1,0,0
1,NewOrder,1661808230.412284,14141,0,1,0,0,0,1,488
1,NewOrder,1661808230.412707,15732,1,1,0,0,1,0,0
1,NewOrder,1661808230.412741,14731,4,1,0,0,1,0,0
1,NewOrder,1661808230.413163,12503,2,1,0,0,1,0,0
1,NewOrder,1661808230.414240,9321,3,1,0,0,1,0,0
1,NewOrder,1661808230.414746,17999,9,1,0,0,1,0,0
1,NewOrder,1661808230.414871,13014,8,1,0,0,0,1,1493
1,NewOrder,1661808230.415212,13643,7,1,0,0,1,0,0
1,NewOrder,1661808230.418204,12571,6,1,0,0,1,0,0
1,NewOrder,1661808230.421778,10436,5,1,0,0,0,1,435
1,NewOrder,1661808230.423585,12634,3,1,0,0,0,1,455
1,NewOrder,1661808230.425693,5713,2,1,0,0,0,1,498
1,NewOrder,1661808230.426447,9962,0,1,0,0,1,0,0
1,NewOrder,1661808230.427500,7084,4,1,0,0,0,1,490
1,NewOrder,1661808230.427936,12685,8,1,0,0,1,0,0
1,NewOrder,1661808230.428479,12433,1,1,0,0,0,1,705
1,NewOrder,1661808230.428902,10764,7,1,0,0,0,1,518
1,NewOrder,1661808230.430804,10264,6,1,0,0,0,1,496
1,NewOrder,1661808230.431452,14050,2,1,0,0,1,0,0
1,NewOrder,1661808230.432236,13163,5,1,0,0,1,0,0
1,NewOrder,1661808230.432786,10767,9,1,0,0,0,1,1319
1,NewOrder,1661808230.434609,14023,4,1,0,0,1,0,0
1,NewOrder,1661808230.436238,13495,3,1,0,0,1,0,0
1,NewOrder,1661808230.436432,7717,0,1,0,0,0,1,510
1,NewOrder,1661808230.439688,15836,7,1,0,0,1,0,0
1,NewOrder,1661808230.440666,6280,8,1,0,0,0,1,1143
1,NewOrder,1661808230.440935,9628,1,1,0,0,1,0,0
1,NewOrder,1661808230.441089,9603,6,1,0,0,1,0,0
1,NewOrder,1661808230.443593,10565,9,1,0,0,1,0,0
1,NewOrder,1661808230.444167,12159,0,1,0,0,1,0,0
1,NewOrder,1661808230.445423,8787,5,1,0,0,0,1,1102
1,NewOrder,1661808230.445526,11416,2,1,0,0,0,1,833
1,NewOrder,1661808230.446973,8645,8,1,0,0,1,0,0
1,NewOrder,1661808230.448653,6052,4,1,0,0,0,1,550
1,NewOrder,1661808230.449756,11296,3,1,0,0,0,1,589
1,NewOrder,1661808230.450593,9693,1,1,0,0,0,1,637
1,NewOrder,1661808230.450728,11871,6,1,0,0,0,1,458
1,NewOrder,1661808230.454185,15009,9,1,0,0,0,1,569
1,NewOrder,1661808230.454223,14972,5,1,0,0,1,0,0
1,NewOrder,1661808230.454736,12436,4,1,0,0,1,0,0
1,NewOrder,1661808230.455543,11371,7,1,0,0,0,1,726
1,NewOrder,1661808230.455638,15872,8,1,0,0,0,1,523
1,NewOrder,1661808230.456349,8585,0,1,0,0,0,1,606
1,NewOrder,1661808230.456957,14624,2,1,0,0,1,0,0
1,NewOrder,1661808230.460307,13508,1,1,0,0,1,0,0
1,NewOrder,1661808230.461070,16874,3,1,0,0,1,0,0
1,NewOrder,1661808230.462617,12342,6,1,0,0,1,0,0
1,NewOrder,1661808230.464963,13764,0,1,0,0,1,0,0
1,NewOrder,1661808230.466950,9523,7,1,0,0,1,0,0
1,NewOrder,1661808230.467205,15054,4,1,0,0,0,1,514
1,NewOrder,1661808230.469223,10371,5,1,0,0,0,1,471
1,NewOrder,1661808230.469232,25689,9,1,0,0,1,0,0
1,NewOrder,1661808230.471535,15693,8,1,0,0,1,0,0
1,NewOrder,1661808230.471632,8993,2,1,0,0,0,1,714
1,NewOrder,1661808230.473835,14377,1,1,0,0,0,1,732
1,NewOrder,1661808230.474995,11179,6,1,0,0,0,1,518
1,NewOrder,1661808230.476499,9878,7,1,0,0,0,1,460
1,NewOrder,1661808230.477970,8240,3,1,0,0,0,1,483
1,NewOrder,1661808230.478751,10588,0,1,0,0,0,1,485
1,NewOrder,1661808230.479615,15242,5,1,0,0,1,0,0
1,NewOrder,1661808230.480674,11935,2,1,0,0,1,0,0
1,NewOrder,1661808230.482281,12495,4,1,0,0,1,0,0
1,NewOrder,1661808230.486197,9028,6,1,0,0,1,0,0
1,NewOrder,1661808230.486229,8859,3,1,0,0,1,0,0
1,NewOrder,1661808230.486397,8269,7,1,0,0,1,0,0
1,NewOrder,1661808230.487249,6956,8,1,0,0,0,1,514
1,NewOrder,1661808230.488249,10778,1,1,0,0,1,0,0
1,NewOrder,1661808230.489358,8851,0,1,0,0,1,0,0
1,NewOrder,1661808230.492629,1886,2,1,0,0,0,1,418
1,NewOrder,1661808230.494221,7468,8,1,0,0,1,0,0
1,NewOrder,1661808230.494534,4559,2,1,0,0,1,0,0
1,NewOrder,1661808230.494694,9393,7,1,0,0,0,1,729
1,NewOrder,1661808230.494792,4037,4,1,0,0,0,1,507
1,NewOrder,1661808230.494875,12459,5,1,0,0,0,1,509
1,NewOrder,1661808230.494952,8559,9,1,0,0,0,1,1524
1,NewOrder,1661808230.495104,4976,3,1,0,0,0,1,759
1,NewOrder,1661808230.495252,8303,6,1,0,0,0,1,414
1,NewOrder,1661808230.498252,7088,0,1,0,0,0,1,1271
1,NewOrder,1661808230.498851,9984,4,1,0,0,1,0,0
1,NewOrder,1661808230.499051,13843,1,1,0,0,0,1,712
1,NewOrder,1661808230.499111,15363,2,1,0,0,0,1,528
1,NewOrder,1661808230.500100,16511,3,1,0,0,1,0,0
1,NewOrder,1661808230.501713,12415,8,1,0,0,0,1,711
1,NewOrder,1661808230.503532,12570,9,1,0,0,1,0,0
1,NewOrder,1661808230.503573,12770,6,1,0,0,1,0,0
1,NewOrder,1661808230.504134,10192,7,1,0,0,1,0,0
1,NewOrder,1661808230.505391,9657,0,1,0,0,1,0,0
1,NewOrder,1661808230.507354,11737,5,1,0,0,1,0,0
1,NewOrder,1661808230.508857,8008,4,1,0,0,0,1,585
1,NewOrder,1661808230.512912,5915,1,1,0,0,1,0,0
1,NewOrder,1661808230.514146,17404,8,1,0,0,1,0,0
1,NewOrder,1661808230.514345,6694,7,1,0,0,0,1,609
1,NewOrder,1661808230.514493,8884,2,1,0,0,1,0,0
1,NewOrder,1661808230.515081,12489,0,1,0,0,0,1,1307
1,NewOrder,1661808230.516124,10801,9,1,0,0,0,1,646
1,NewOrder,1661808230.516362,10807,6,1,0,0,0,1,492
1,NewOrder,1661808230.516629,7973,3,1,0,0,0,1,699
1,NewOrder,1661808230.516880,13020,4,1,0,0,1,0,0
1,NewOrder,1661808230.518867,7233,1,1,0,0,0,1,727
1,NewOrder,1661808230.519111,15929,5,1,0,0,0,1,2104
1,NewOrder,1661808230.521060,14106,7,1,0,0,1,0,0
1,NewOrder,1661808230.523413,12302,2,1,0,0,0,1,442
1,NewOrder,1661808230.524622,12226,3,1,0,0,1,0,0
1,NewOrder,1661808230.526120,8250,1,1,0,0,1,0,0
1,NewOrder,1661808230.526943,10703,9,1,0,0,1,0,0
1,NewOrder,1661808230.527185,8539,6,1,0,0,1,0,0
1,NewOrder,1661808230.527621,14519,0,1,0,0,1,0,0
1,NewOrder,1661808230.529930,11462,4,1,0,0,0,1,627
1,NewOrder,1661808230.531571,6744,8,1,0,0,0,1,680
1,NewOrder,1661808230.534391,8740,1,1,0,0,0,1,671
1,NewOrder,1661808230.535096,15182,5,1,0,0,1,0,0
1,NewOrder,1661808230.535185,12434,7,1,0,0,0,1,662
1,NewOrder,1661808230.535744,8686,2,1,0,0,1,0,0
1,NewOrder,1661808230.535750,11353,6,1,0,0,0,1,477
1,NewOrder,1661808230.536884,13809,3,1,0,0,0,1,671
1,NewOrder,1661808230.537666,12960,9,1,0,0,0,1,445
1,NewOrder,1661808230.538334,15853,8,1,0,0,1,0,0
1,NewOrder,1661808230.541415,15755,4,1,0,0,1,0,0
1,NewOrder,1661808230.542198,7099,0,1,0,0,0,1,650
1,NewOrder,1661808230.543148,11894,1,1,0,0,1,0,0
1,NewOrder,1661808230.544448,12238,2,1,0,0,0,1,458
1,NewOrder,1661808230.547124,9246,6,1,0,0,1,0,0
1,NewOrder,1661808230.547639,6955,7,1,0,0,1,0,0
1,NewOrder,1661808230.549336,15796,0,1,0,0,1,0,0
1,NewOrder,1661808230.550362,9503,5,1,0,0,0,1,629
1,NewOrder,1661808230.550648,15719,9,1,0,0,1,0,0
1,NewOrder,1661808230.550712,11622,3,1,0,0,1,0,0
1,NewOrder,1661808230.554208,13533,8,1,0,0,0,1,663
1,NewOrder,1661808230.554611,12568,7,1,0,0,0,1,2188
1,NewOrder,1661808230.555063,11642,1,1,0,0,0,1,688
1,NewOrder,1661808230.556389,10583,6,1,0,0,0,1,527
1,NewOrder,1661808230.556703,15404,2,1,0,0,1,0,0
1,NewOrder,1661808230.557225,8208,4,1,0,0,0,1,588
1,NewOrder,1661808230.559965,11902,5,1,0,0,1,0,0
1,NewOrder,1661808230.562364,8133,3,1,0,0,0,1,755
1,NewOrder,1661808230.565178,7044,0,1,0,0,0,1,496
1,NewOrder,1661808230.565451,9678,4,1,0,0,1,0,0
1,NewOrder,1661808230.566382,6143,9,1,0,0,0,1,380
1,NewOrder,1661808230.566720,9581,1,1,0,0,1,0,0
1,NewOrder,1661808230.566986,8718,6,1,0,0,1,0,0
1,NewOrder,1661808230.567190,9237,7,1,0,0,1,0,0
1,NewOrder,1661808230.567756,11757,8,1,0,0,1,0,0
1,NewOrder,1661808230.570512,7586,3,1,0,0,1,0,0
1,NewOrder,1661808230.572127,9159,2,1,0,0,0,1,539
1,NewOrder,1661808230.572240,11411,0,1,0,0,1,0,0
1,NewOrder,1661808230.572545,4477,9,1,0,0,1,0,0
1,NewOrder,1661808230.574690,9645,5,1,0,0,0,1,1096
1,NewOrder,1661808230.575144,15759,4,1,0,0,0,1,569
1,NewOrder,1661808230.575719,10340,6,1,0,0,0,1,531
1,NewOrder,1661808230.576318,15127,1,1,0,0,0,1,559
1,NewOrder,1661808230.576455,8878,7,1,0,0,0,1,783
1,NewOrder,1661808230.577033,10066,9,1,0,0,0,1,528
1,NewOrder,1661808230.578119,14978,3,1,0,0,0,1,1539
1,NewOrder,1661808230.579525,14188,8,1,0,0,0,1,680
1,NewOrder,1661808230.581299,15170,2,1,0,0,1,0,0
1,NewOrder,1661808230.583661,8731,0,1,0,0,0,1,451
1,NewOrder,1661808230.584353,27400,5,1,0,0,1,0,0
1,NewOrder,1661808230.585352,11350,7,1,0,0,1,0,0
1,NewOrder,1661808230.586072,9351,6,1,0,0,1,0,0
1,NewOrder,1661808230.587109,11271,9,1,0,0,1,0,0
1,NewOrder,1661808230.590915,9348,4,1,0,0,1,0,0
1,NewOrder,1661808230.591457,10727,1,1,0,0,1,0,0
1,NewOrder,1661808230.592403,10698,0,1,0,0,1,0,0
1,NewOrder,1661808230.593122,11209,3,1,0,0,1,0,0
1,NewOrder,1661808230.593724,13421,8,1,0,0,1,0,0
1,NewOrder,1661808230.595433,8584,6,1,0,0,0,1,590
1,NewOrder,1661808230.596480,5844,2,1,0,0,0,1,506
1,NewOrder,1661808230.596713,7485,7,1,0,0,0,1,648
1,NewOrder,1661808230.598391,7508,9,1,0,0,0,1,410
1,NewOrder,1661808230.600275,7634,4,1,0,0,0,1,450
1,NewOrder,1661808230.602197,7066,1,1,0,0,0,1,1489
1,NewOrder,1661808230.602330,10517,2,1,0,0,1,0,0
1,NewOrder,1661808230.603109,7153,0,1,0,0,0,1,596
1,NewOrder,1661808230.604028,13396,6,1,0,0,1,0,0
1,NewOrder,1661808230.604205,10527,7,1,0,0,1,0,0
1,NewOrder,1661808230.604338,12942,3,1,0,0,0,1,633
1,NewOrder,1661808230.605910,8603,9,1,0,0,1,0,0
1,NewOrder,1661808230.607162,11232,8,1,0,0,0,1,811
1,NewOrder,1661808230.607921,13160,4,1,0,0,1,0,0
1,NewOrder,1661808230.609277,11502,1,1,0,0,1,0,0
1,NewOrder,1661808230.610278,14807,0,1,0,0,1,0,0
1,NewOrder,1661808230.611763,9168,5,1,0,0,0,1,586
1,NewOrder,1661808230.612858,13561,2,1,0,0,0,1,463
1,NewOrder,1661808230.614525,12469,9,1,0,0,0,1,411
1,NewOrder,1661808230.614743,10880,7,1,0,0,0,1,612
1,NewOrder,1661808230.617292,10560,3,1,0,0,1,0,0
1,NewOrder,1661808230.617433,9647,6,1,0,0,0,1,534
1,NewOrder,1661808230.618416,15078,8,1,0,0,1,0,0
1,NewOrder,1661808230.620793,12989,1,1,0,0,0,1,687
1,NewOrder,1661808230.620940,14429,5,1,0,0,1,0,0
1,NewOrder,1661808230.621092,6079,4,1,0,0,0,1,492
1,NewOrder,1661808230.625107,8514,0,1,0,0,0,1,739
1,NewOrder,1661808230.625634,11543,7,1,0,0,1,0,0
1,NewOrder,1661808230.626431,12008,2,1,0,0,1,0,0
1,NewOrder,1661808230.627004,9570,9,1,0,0,1,0,0
1,NewOrder,1661808230.627089,10444,6,1,0,0,1,0,0
1,NewOrder,1661808230.627178,14336,4,1,0,0,1,0,0
1,NewOrder,1661808230.627864,8350,3,1,0,0,0,1,512
1,NewOrder,1661808230.633516,10013,8,1,0,0,0,1,967
1,NewOrder,1661808230.633636,8210,0,1,0,0,1,0,0
1,NewOrder,1661808230.633790,16326,1,1,0,0,1,0,0
1,NewOrder,1661808230.635394,13902,5,1,0,0,0,1,436
1,NewOrder,1661808230.636226,11456,3,1,0,0,1,0,0
1,NewOrder,1661808230.636586,11616,9,1,0,0,0,1,497
1,NewOrder,1661808230.637191,8385,7,1,0,0,0,1,591
1,NewOrder,1661808230.637543,12717,6,1,0,0,0,1,437
1,NewOrder,1661808230.638457,12817,2,1,0,0,0,1,1453
1,NewOrder,1661808230.641527,16170,4,1,0,0,0,1,500
1,NewOrder,1661808230.641857,17308,0,1,0,0,0,1,513
1,NewOrder,1661808230.643548,15177,8,1,0,0,1,0,0
1,NewOrder,1661808230.645587,14450,7,1,0,0,1,0,0
1,NewOrder,1661808230.647693,13381,3,1,0,0,0,1,496
1,NewOrder,1661808230.648214,12416,9,1,0,0,1,0,0
1,NewOrder,1661808230.649307,10403,5,1,0,0,1,0,0
1,NewOrder,1661808230.650126,12559,1,1,0,0,0,1,488
1,NewOrder,1661808230.650270,13768,6,1,0,0,1,0,0
1,NewOrder,1661808230.651293,10583,2,1,0,0,1,0,0
1,NewOrder,1661808230.657709,7983,4,1,0,0,1,0,0
1,NewOrder,1661808230.658740,10583,8,1,0,0,0,1,1348
1,NewOrder,1661808230.659187,13647,0,1,0,0,1,0,0
1,NewOrder,1661808230.659724,11462,5,1,0,0,0,1,587
1,NewOrder,1661808230.660049,12134,7,1,0,0,0,1,574
1,NewOrder,1661808230.660643,14256,9,1,0,0,0,1,480
1,NewOrder,1661808230.661085,10056,3,1,0,0,1,0,0
1,NewOrder,1661808230.661904,12746,2,1,0,0,0,1,1519
1,NewOrder,1661808230.662697,10186,1,1,0,0,1,0,0
1,NewOrder,1661808230.664048,17381,6,1,0,0,0,1,537
1,NewOrder,1661808230.665708,9403,4,1,0,0,0,1,674
1,NewOrder,1661808230.669338,13914,8,1,0,0,1,0,0
1,NewOrder,1661808230.671153,10421,3,1,0,0,0,1,562
1,NewOrder,1661808230.671197,13319,5,1,0,0,1,0,0
1,NewOrder,1661808230.672194,10352,7,1,0,0,1,0,0
1,NewOrder,1661808230.672850,9813,0,1,0,0,0,1,581
1,NewOrder,1661808230.672893,9897,1,1,0,0,0,1,396
1,NewOrder,1661808230.674662,10135,2,1,0,0,1,0,0
1,NewOrder,1661808230.674910,11528,9,1,0,0,1,0,0
1,NewOrder,1661808230.675122,8373,4,1,0,0,1,0,0
1,NewOrder,1661808230.681443,13235,6,1,0,0,1,0,0
1,NewOrder,1661808230.681582,18002,3,1,0,0,1,0,0
1,NewOrder,1661808230.682555,6137,7,1,0,0,0,1,523
1,NewOrder,1661808230.682679,14112,0,1,0,0,1,0,0
1,NewOrder,1661808230.682798,7904,1,1,0,0,1,0,0
1,NewOrder,1661808230.683263,9670,8,1,0,0,0,1,577
1,NewOrder,1661808230.683507,16032,4,1,0,0,0,1,499
1,NewOrder,1661808230.684528,10336,5,1,0,0,0,1,490
1,NewOrder,1661808230.684824,10153,2,1,0,0,0,1,1479
1,NewOrder,1661808230.686451,12810,9,1,0,0,0,1,966
1,NewOrder,1661808230.688708,12868,7,1,0,0,1,0,0
1,NewOrder,1661808230.690714,14277,1,1,0,0,0,1,505
1,NewOrder,1661808230.692942,13081,8,1,0,0,1,0,0
1,NewOrder,1661808230.694689,10749,6,1,0,0,0,1,544
1,NewOrder,1661808230.694876,12702,5,1,0,0,1,0,0
1,NewOrder,1661808230.694985,11405,2,1,0,0,1,0,0
1,NewOrder,1661808230.696811,8746,0,1,0,0,0,1,527
1,NewOrder,1661808230.699563,11331,4,1,0,0,1,0,0
1,NewOrder,1661808230.699597,8112,3,1,0,0,0,1,483
1,NewOrder,1661808230.699836,14977,9,1,0,0,1,0,0
1,NewOrder,1661808230.702117,9254,7,1,0,0,0,1,480
1,NewOrder,1661808230.705589,10881,0,1,0,0,1,0,0
1,NewOrder,1661808230.705722,14860,1,1,0,0,1,0,0
1,NewOrder,1661808230.706041,13424,8,1,0,0,0,1,500
1,NewOrder,1661808230.706166,22988,6,1,0,0,1,0,0
1,NewOrder,1661808230.706408,12414,2,1,0,0,0,1,512
1,NewOrder,1661808230.707605,11747,5,1,0,0,0,1,647
1,NewOrder,1661808230.707722,14760,3,1,0,0,1,0,0
1,NewOrder,1661808230.710905,10719,4,1,0,0,0,1,381
1,NewOrder,1661808230.711392,15908,7,1,0,0,1,0,0
1,NewOrder,1661808230.714830,8382,9,1,0,0,0,1,3404
1,NewOrder,1661808230.716492,13831,0,1,0,0,0,1,643
1,NewOrder,1661808230.718832,13846,2,1,0,0,1,0,0
1,NewOrder,1661808230.719364,10947,5,1,0,0,1,0,0
1,NewOrder,1661808230.719474,13743,8,1,0,0,1,0,0
1,NewOrder,1661808230.720601,11541,1,1,0,0,0,1,626
1,NewOrder,1661808230.721635,10045,4,1,0,0,1,0,0
1,NewOrder,1661808230.722495,14878,3,1,0,0,0,1,525
1,NewOrder,1661808230.723227,19429,9,1,0,0,1,0,0
1,NewOrder,1661808230.727320,11198,7,1,0,0,0,1,406
1,NewOrder,1661808230.729167,12285,6,1,0,0,0,1,567
1,NewOrder,1661808230.730330,6486,5,1,0,0,0,1,573
1,NewOrder,1661808230.730349,11421,0,1,0,0,1,0,0
1,NewOrder,1661808230.731692,8662,4,1,0,0,0,1,542
1,NewOrder,1661808230.732158,12773,1,1,0,0,1,0,0
1,NewOrder,1661808230.732694,8102,2,1,0,0,0,1,746
1,NewOrder,1661808230.733228,8311,8,1,0,0,0,1,473
1,NewOrder,1661808230.736836,13834,5,1,0,0,1,0,0
1,NewOrder,1661808230.737384,15427,3,1,0,0,1,0,0
1,NewOrder,1661808230.738527,22806,7,1,0,0,1,0,0
1,NewOrder,1661808230.740364,11624,4,1,0,0,1,0,0
1,NewOrder,1661808230.740805,16856,2,1,0,0,1,0,0
1,NewOrder,1661808230.741462,15360,6,1,0,0,1,0,0
1,NewOrder,1661808230.741548,9964,8,1,0,0,1,0,0
1,NewOrder,1661808230.741780,9040,0,1,0,0,0,1,538
1,NewOrder,1661808230.742665,9878,9,1,0,0,0,1,493
1,NewOrder,1661808230.744941,10737,1,1,0,0,0,1,494
1,NewOrder,1661808230.750716,7033,5,1,0,0,0,1,481
1,NewOrder,1661808230.750847,10912,0,1,0,0,1,0,0
1,NewOrder,1661808230.751529,9123,8,1,0,0,0,1,1074
