Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664333540.654114,18004,2,1,0,0,1,0,18004
1,NewOrder,1664333540.659937,53908,4,1,0,0,0,1,53908
1,NewOrder,1664333540.659998,20097,3,1,0,0,1,0,20097
1,NewOrder,1664333540.660563,15027,6,1,0,0,1,0,15027
1,NewOrder,1664333540.664082,22974,7,1,0,0,1,0,22974
1,NewOrder,1664333540.664233,37820,1,1,0,0,1,0,37820
1,NewOrder,1664333540.665416,24224,8,1,0,0,1,0,24224
1,NewOrder,1664333540.672195,21224,2,1,0,0,1,0,21224
1,NewOrder,1664333540.672428,23828,0,1,0,0,1,0,23828
1,NewOrder,1664333540.675648,13926,6,1,0,0,1,0,13926
1,NewOrder,1664333540.676140,13683,9,1,0,0,1,0,13683
1,NewOrder,1664333540.680135,21934,3,1,0,0,1,0,21934
1,NewOrder,1664333540.687121,23440,7,1,0,0,1,0,23440
1,NewOrder,1664333540.689650,43349,6,1,0,0,0,1,43349
1,NewOrder,1664333540.689682,26770,8,1,0,0,1,0,26770
1,NewOrder,1664333540.689887,43204,9,1,0,0,0,1,43204
1,NewOrder,1664333540.693493,20636,2,1,0,0,1,0,20636
1,NewOrder,1664333540.696297,12233,0,1,0,0,1,0,12233
1,NewOrder,1664333540.702100,24785,1,1,0,0,1,0,24785
1,NewOrder,1664333540.702111,17296,3,1,0,0,1,0,17296
1,NewOrder,1664333540.708558,22387,0,1,0,0,1,0,22387
1,NewOrder,1664333540.710638,12521,7,1,0,0,1,0,12521
1,NewOrder,1664333540.713930,15731,4,1,0,0,1,0,15731
1,NewOrder,1664333540.714176,12947,2,1,0,0,1,0,12947
1,NewOrder,1664333540.715329,20891,5,1,0,0,1,0,20891
1,NewOrder,1664333540.716532,15973,8,1,0,0,1,0,15973
1,NewOrder,1664333540.719477,19231,3,1,0,0,1,0,19231
1,NewOrder,1664333540.723190,30753,7,1,0,0,1,0,30753
1,NewOrder,1664333540.726990,34240,1,1,0,0,1,0,34240
1,NewOrder,1664333540.727159,18426,2,1,0,0,1,0,18426
1,NewOrder,1664333540.729735,20906,4,1,0,0,1,0,20906
1,NewOrder,1664333540.730981,23684,0,1,0,0,1,0,23684
1,NewOrder,1664333540.732535,28172,8,1,0,0,1,0,28172
1,NewOrder,1664333540.733051,14253,6,1,0,0,1,0,14253
1,NewOrder,1664333540.733173,47234,9,1,0,0,0,1,47234
1,NewOrder,1664333540.736254,15049,5,1,0,0,1,0,15049
1,NewOrder,1664333540.738740,13685,3,1,0,0,1,0,13685
1,NewOrder,1664333540.745661,24303,2,1,0,0,1,0,24303
1,NewOrder,1664333540.747377,18830,6,1,0,0,1,0,18830
1,NewOrder,1664333540.750711,7055,4,1,0,0,1,0,7055
1,NewOrder,1664333540.751335,6309,5,1,0,0,1,0,6309
1,NewOrder,1664333540.752481,29412,3,1,0,0,1,0,29412
1,NewOrder,1664333540.753975,17386,7,1,0,0,1,0,17386
1,NewOrder,1664333540.754724,22755,0,1,0,0,1,0,22755
1,NewOrder,1664333540.757697,12785,5,1,0,0,1,0,12785
1,NewOrder,1664333540.757841,20056,4,1,0,0,1,0,20056
1,NewOrder,1664333540.760753,26217,8,1,0,0,1,0,26217
1,NewOrder,1664333540.761303,21088,1,1,0,0,1,0,21088
1,NewOrder,1664333540.766253,13233,6,1,0,0,1,0,13233
1,NewOrder,1664333540.770056,27525,2,1,0,0,1,0,27525
1,NewOrder,1664333540.770557,22014,5,1,0,0,1,0,22014
1,NewOrder,1664333540.771482,33489,7,1,0,0,1,0,33489
1,NewOrder,1664333540.777695,18062,0,1,0,0,1,0,18062
1,NewOrder,1664333540.777920,22394,4,1,0,0,1,0,22394
1,NewOrder,1664333540.779515,88931,6,1,0,0,0,1,88931
1,NewOrder,1664333540.780487,17713,9,1,0,0,1,0,17713
1,NewOrder,1664333540.781930,21798,3,1,0,0,1,0,21798
1,NewOrder,1664333540.782466,16491,1,1,0,0,1,0,16491
1,NewOrder,1664333540.787049,23033,8,1,0,0,1,0,23033
1,NewOrder,1664333540.792649,18299,5,1,0,0,1,0,18299
1,NewOrder,1664333540.795830,27263,0,1,0,0,1,0,27263
1,NewOrder,1664333540.797653,20683,2,1,0,0,1,0,20683
1,NewOrder,1664333540.798419,31921,9,1,0,0,1,0,31921
1,NewOrder,1664333540.799047,32501,1,1,0,0,1,0,32501
1,NewOrder,1664333540.800378,67886,4,1,0,0,0,1,67886
1,NewOrder,1664333540.803794,20161,3,1,0,0,1,0,20161
1,NewOrder,1664333540.805041,21876,7,1,0,0,1,0,21876
1,NewOrder,1664333540.810148,14874,8,1,0,0,1,0,14874
1,NewOrder,1664333540.810988,10193,5,1,0,0,1,0,10193
1,NewOrder,1664333540.818391,17146,2,1,0,0,1,0,17146
1,NewOrder,1664333540.821218,14919,5,1,0,0,1,0,14919
1,NewOrder,1664333540.823163,24151,0,1,0,0,1,0,24151
1,NewOrder,1664333540.824021,13525,3,1,0,0,1,0,13525
1,NewOrder,1664333540.825091,12358,8,1,0,0,1,0,12358
1,NewOrder,1664333540.826957,21527,7,1,0,0,1,0,21527
1,NewOrder,1664333540.830427,63954,9,1,0,0,0,1,63954
1,NewOrder,1664333540.831639,16989,1,1,0,1,0,0,16989
1,NewOrder,1664333540.835594,59672,2,1,0,0,1,0,59672
1,NewOrder,1664333540.836197,20647,5,1,0,0,1,0,20647
1,NewOrder,1664333540.837517,19036,8,1,0,0,1,0,19036
1,NewOrder,1664333540.837611,13850,3,1,0,0,1,0,13850
1,NewOrder,1664333540.847347,11800,0,1,0,0,1,0,11800
1,NewOrder,1664333540.848541,17378,7,1,0,0,1,0,17378
1,NewOrder,1664333540.848711,47238,1,1,0,0,1,0,47238
1,NewOrder,1664333540.851517,14387,3,1,0,0,1,0,14387
1,NewOrder,1664333540.856615,13128,8,1,0,0,1,0,13128
1,NewOrder,1664333540.856914,10218,5,1,0,0,1,0,10218
1,NewOrder,1664333540.859208,38524,0,1,0,0,1,0,38524
1,NewOrder,1664333540.865954,13009,3,1,0,0,1,0,13009
1,NewOrder,1664333540.865985,32389,7,1,0,0,1,0,32389
1,NewOrder,1664333540.867196,16954,5,1,0,0,1,0,16954
1,NewOrder,1664333540.868357,58628,4,1,0,0,0,1,58628
1,NewOrder,1664333540.868514,12981,6,1,0,0,1,0,12981
1,NewOrder,1664333540.869802,16385,8,1,0,0,1,0,16385
1,NewOrder,1664333540.879067,23421,3,1,0,0,1,0,23421
1,NewOrder,1664333540.881556,10712,6,1,0,0,1,0,10712
1,NewOrder,1664333540.884208,18784,5,1,0,0,1,0,18784
1,NewOrder,1664333540.886343,42172,8,1,0,0,1,0,42172
1,NewOrder,1664333540.892328,13554,6,1,0,0,1,0,13554
1,NewOrder,1664333540.894439,18365,9,1,0,0,1,0,18365
1,NewOrder,1664333540.895327,14236,2,1,0,0,1,0,14236
1,NewOrder,1664333540.896013,13360,1,1,0,0,1,0,13360
1,NewOrder,1664333540.897786,22814,0,1,0,0,1,0,22814
1,NewOrder,1664333540.898476,29635,7,1,0,0,1,0,29635
1,NewOrder,1664333540.902546,22468,3,1,0,0,1,0,22468
1,NewOrder,1664333540.903052,14446,5,1,0,0,1,0,14446
1,NewOrder,1664333540.905939,10593,6,1,0,0,1,0,10593
1,NewOrder,1664333540.909462,18296,1,1,0,0,1,0,18296
1,NewOrder,1664333540.909625,23867,2,1,0,0,1,0,23867
1,NewOrder,1664333540.912847,23832,9,1,0,0,1,0,23832
1,NewOrder,1664333540.916570,56000,6,1,0,0,0,1,56000
1,NewOrder,1664333540.917521,18590,5,1,0,0,1,0,18590
1,NewOrder,1664333540.920647,14544,0,1,0,0,1,0,14544
1,NewOrder,1664333540.925045,19620,3,1,0,0,1,0,19620
1,NewOrder,1664333540.927047,48804,4,1,0,0,1,0,48804
1,NewOrder,1664333540.927810,17096,1,1,0,0,1,0,17096
1,NewOrder,1664333540.928163,18106,7,1,0,0,1,0,18106
1,NewOrder,1664333540.928577,13206,8,1,0,0,1,0,13206
1,NewOrder,1664333540.933521,20000,2,1,0,0,1,0,20000
1,NewOrder,1664333540.935253,20734,0,1,0,0,1,0,20734
1,NewOrder,1664333540.936192,21696,5,1,0,0,1,0,21696
1,NewOrder,1664333540.936711,21776,9,1,0,0,1,0,21776
1,NewOrder,1664333540.941845,11564,8,1,0,0,1,0,11564
1,NewOrder,1664333540.944729,14307,3,1,0,0,1,0,14307
1,NewOrder,1664333540.944964,13317,1,1,0,0,1,0,13317
1,NewOrder,1664333540.946348,26570,7,1,0,0,1,0,26570
1,NewOrder,1664333540.953504,15628,8,1,0,0,1,0,15628
1,NewOrder,1664333540.953571,10435,2,1,0,0,1,0,10435
1,NewOrder,1664333540.956046,37689,0,1,0,0,1,0,37689
1,NewOrder,1664333540.958083,53633,5,1,0,0,0,1,53633
1,NewOrder,1664333540.958343,17246,1,1,0,0,1,0,17246
1,NewOrder,1664333540.958549,12883,9,1,0,0,1,0,12883
1,NewOrder,1664333540.959083,14598,3,1,0,0,1,0,14598
1,NewOrder,1664333540.964064,17608,2,1,0,0,1,0,17608
1,NewOrder,1664333540.969174,17948,8,1,0,0,1,0,17948
1,NewOrder,1664333540.971492,14287,9,1,0,0,1,0,14287
1,NewOrder,1664333540.972640,15381,6,1,0,0,1,0,15381
1,NewOrder,1664333540.972976,38576,7,1,0,0,0,1,38576
1,NewOrder,1664333540.973763,15462,3,1,0,0,1,0,15462
1,NewOrder,1664333540.975632,19276,1,1,0,0,1,0,19276
1,NewOrder,1664333540.975907,19078,4,1,0,0,1,0,19078
1,NewOrder,1664333540.981704,30969,2,1,0,0,0,1,30969
1,NewOrder,1664333540.985855,46608,9,1,0,0,0,1,46608
1,NewOrder,1664333540.987179,45255,8,1,0,0,0,1,45255
1,NewOrder,1664333540.988081,45023,6,1,0,0,0,1,45023
1,NewOrder,1664333540.989276,42281,3,1,0,0,0,1,42281
1,NewOrder,1664333540.993769,38056,0,1,0,0,0,1,38056
1,NewOrder,1664333540.994966,38172,1,1,0,0,0,1,38172
1,NewOrder,1664333540.995048,37076,4,1,0,0,0,1,37076
1,NewOrder,1664333541.011643,12343,7,1,0,0,1,0,12343
1,NewOrder,1664333541.011790,10096,5,1,0,0,1,0,10096
1,NewOrder,1664333541.012742,9045,2,1,0,0,1,0,9045
1,NewOrder,1664333541.021845,12358,2,1,0,0,1,0,12358
1,NewOrder,1664333541.021948,13775,5,1,0,0,1,0,13775
1,NewOrder,1664333541.024010,10802,7,1,0,0,1,0,10802
1,NewOrder,1664333541.031582,21301,3,1,0,0,1,0,21301
1,NewOrder,1664333541.031896,64384,0,1,0,0,0,1,64384
1,NewOrder,1664333541.032191,63243,4,1,0,0,0,1,63243
1,NewOrder,1664333541.032484,61386,8,1,0,0,0,1,61386
1,NewOrder,1664333541.032561,26217,9,1,0,0,1,0,26217
1,NewOrder,1664333541.033159,14892,6,1,0,0,1,0,14892
1,NewOrder,1664333541.033340,19834,1,1,0,0,1,0,19834
1,NewOrder,1664333541.034264,19011,2,1,0,0,1,0,19011
1,NewOrder,1664333541.034853,17791,7,1,0,0,1,0,17791
1,NewOrder,1664333541.035782,16327,5,1,0,0,1,0,16327
1,NewOrder,1664333541.048107,11624,6,1,0,0,1,0,11624
1,NewOrder,1664333541.052169,32479,5,1,0,0,1,0,32479
1,NewOrder,1664333541.052705,23351,7,1,0,0,1,0,23351
1,NewOrder,1664333541.052912,24854,3,1,0,0,1,0,24854
1,NewOrder,1664333541.053235,25899,1,1,0,0,1,0,25899
1,NewOrder,1664333541.053332,25081,2,1,0,0,1,0,25081
1,NewOrder,1664333541.058837,19329,9,1,0,0,1,0,19329
1,NewOrder,1664333541.059758,25358,6,1,0,0,1,0,25358
1,NewOrder,1664333541.076115,20518,7,1,0,0,1,0,20518
1,NewOrder,1664333541.077807,34783,3,1,0,0,1,0,34783
1,NewOrder,1664333541.078199,56482,9,1,0,0,0,1,56482
1,NewOrder,1664333541.078474,18049,2,1,0,0,1,0,18049
1,NewOrder,1664333541.079195,16727,1,1,0,0,1,0,16727
1,NewOrder,1664333541.084703,32430,5,1,0,0,1,0,32430
1,NewOrder,1664333541.085167,26185,6,1,0,0,1,0,26185
1,NewOrder,1664333541.093933,20239,8,1,0,0,1,0,20239
1,NewOrder,1664333541.095520,39410,4,1,0,0,0,1,39410
1,NewOrder,1664333541.095980,38969,1,1,0,0,0,1,38969
1,NewOrder,1664333541.096381,15575,0,1,0,0,1,0,15575
1,NewOrder,1664333541.096585,22742,2,1,0,0,1,0,22742
1,NewOrder,1664333541.096690,31073,7,1,0,0,1,0,31073
1,NewOrder,1664333541.111409,18666,6,1,0,0,1,0,18666
1,NewOrder,1664333541.112016,21452,0,1,0,0,1,0,21452
1,NewOrder,1664333541.112655,21139,3,1,0,0,1,0,21139
1,NewOrder,1664333541.114229,18131,8,1,0,0,1,0,18131
1,NewOrder,1664333541.117193,38578,5,1,0,0,0,1,38578
1,NewOrder,1664333541.119386,67282,2,1,0,0,0,1,67282
1,NewOrder,1664333541.127808,23685,7,1,0,0,1,0,23685
1,NewOrder,1664333541.130133,17719,6,1,0,0,1,0,17719
1,NewOrder,1664333541.132416,30383,8,1,0,0,1,0,30383
1,NewOrder,1664333541.133530,24395,0,1,0,0,1,0,24395
1,NewOrder,1664333541.133851,32391,3,1,0,0,1,0,32391
1,NewOrder,1664333541.134754,15105,9,1,0,0,1,0,15105
1,NewOrder,1664333541.134982,17587,4,1,0,0,1,0,17587
1,NewOrder,1664333541.135009,76206,1,1,0,0,0,1,76206
1,NewOrder,1664333541.147910,16507,6,1,0,0,1,0,16507
1,NewOrder,1664333541.149914,20718,9,1,0,0,1,0,20718
1,NewOrder,1664333541.151550,21224,7,1,0,0,1,0,21224
1,NewOrder,1664333541.152630,27293,4,1,0,0,1,0,27293
1,NewOrder,1664333541.155827,10933,5,1,0,0,1,0,10933
1,NewOrder,1664333541.157968,22859,0,1,0,0,1,0,22859
1,NewOrder,1664333541.162842,47191,8,1,0,0,0,1,47191
1,NewOrder,1664333541.164456,31255,6,1,0,0,1,0,31255
1,NewOrder,1664333541.166304,45442,3,1,0,0,1,0,45442
1,NewOrder,1664333541.166796,13229,5,1,0,0,1,0,13229
1,NewOrder,1664333541.170693,21502,9,1,0,0,1,0,21502
1,NewOrder,1664333541.172809,25216,7,1,0,0,1,0,25216
1,NewOrder,1664333541.179954,70538,4,1,0,0,0,1,70538
1,NewOrder,1664333541.180087,13995,5,1,0,0,1,0,13995
1,NewOrder,1664333541.180954,11138,0,1,0,0,1,0,11138
1,NewOrder,1664333541.186693,12781,2,1,0,0,1,0,12781
1,NewOrder,1664333541.192140,15233,0,1,0,0,1,0,15233
1,NewOrder,1664333541.192257,15342,9,1,0,0,1,0,15342
1,NewOrder,1664333541.194132,34494,5,1,0,0,1,0,34494
1,NewOrder,1664333541.195772,13929,6,1,0,0,1,0,13929
1,NewOrder,1664333541.198096,23626,7,1,0,0,1,0,23626
1,NewOrder,1664333541.199562,12417,2,1,0,0,1,0,12417
1,NewOrder,1664333541.207431,12377,0,1,0,0,1,0,12377
1,NewOrder,1664333541.207644,4257,9,1,0,0,1,0,4257
1,NewOrder,1664333541.209755,15851,6,1,0,0,1,0,15851
1,NewOrder,1664333541.210096,11553,8,1,0,0,1,0,11553
1,NewOrder,1664333541.211264,19222,1,1,0,0,1,0,19222
1,NewOrder,1664333541.211787,24420,3,1,0,0,1,0,24420
1,NewOrder,1664333541.211963,20125,9,1,0,0,1,0,20125
1,NewOrder,1664333541.212036,30009,2,1,0,0,1,0,30009
1,NewOrder,1664333541.219852,20631,0,1,0,0,1,0,20631
1,NewOrder,1664333541.221702,23332,8,1,0,0,1,0,23332
1,NewOrder,1664333541.221767,30474,7,1,0,0,1,0,30474
1,NewOrder,1664333541.225659,14407,6,1,0,0,1,0,14407
1,NewOrder,1664333541.228681,33069,5,1,0,0,1,0,33069
1,NewOrder,1664333541.230540,75686,1,1,0,0,0,1,75686
1,NewOrder,1664333541.232142,33677,9,1,0,0,0,1,33677
1,NewOrder,1664333541.236260,15151,3,1,0,0,1,0,15151
1,NewOrder,1664333541.240326,21340,6,1,0,0,1,0,21340
1,NewOrder,1664333541.240545,20168,0,1,0,0,1,0,20168
1,NewOrder,1664333541.242100,22534,2,1,0,0,1,0,22534
1,NewOrder,1664333541.245078,57159,8,1,0,0,0,1,57159
1,NewOrder,1664333541.250554,21184,4,1,0,0,1,0,21184
1,NewOrder,1664333541.251458,75908,3,1,0,0,0,1,75908
1,NewOrder,1664333541.252281,17452,7,1,0,0,1,0,17452
1,NewOrder,1664333541.260745,23997,0,1,0,0,1,0,23997
1,NewOrder,1664333541.261811,14654,5,1,0,0,1,0,14654
1,NewOrder,1664333541.261827,29080,6,1,0,0,1,0,29080
1,NewOrder,1664333541.264683,12537,2,1,0,0,1,0,12537
1,NewOrder,1664333541.265853,18291,9,1,0,0,1,0,18291
1,NewOrder,1664333541.269791,14744,7,1,0,0,1,0,14744
1,NewOrder,1664333541.271782,17937,4,1,0,0,1,0,17937
1,NewOrder,1664333541.276508,16022,5,1,0,0,1,0,16022
1,NewOrder,1664333541.277324,15316,2,1,0,0,1,0,15316
1,NewOrder,1664333541.284187,32654,9,1,0,0,1,0,32654
1,NewOrder,1664333541.284616,25231,7,1,0,0,1,0,25231
1,NewOrder,1664333541.284800,14877,0,1,0,1,0,0,14877
1,NewOrder,1664333541.289761,24800,4,1,0,0,1,0,24800
1,NewOrder,1664333541.290963,15674,6,1,0,0,1,0,15674
1,NewOrder,1664333541.292589,13876,5,1,0,0,1,0,13876
1,NewOrder,1664333541.292700,29760,2,1,0,0,1,0,29760
1,NewOrder,1664333541.299735,19197,0,1,0,0,1,0,19197
1,NewOrder,1664333541.302328,15739,8,1,0,0,1,0,15739
1,NewOrder,1664333541.306284,15234,1,1,0,0,1,0,15234
1,NewOrder,1664333541.306526,16842,5,1,0,0,1,0,16842
1,NewOrder,1664333541.306697,18420,6,1,0,0,1,0,18420
1,NewOrder,1664333541.309963,22630,7,1,0,0,1,0,22630
1,NewOrder,1664333541.314622,64813,4,1,0,0,0,1,64813
1,NewOrder,1664333541.316895,62444,9,1,0,0,0,1,62444
1,NewOrder,1664333541.318114,61438,8,1,0,0,0,1,61438
1,NewOrder,1664333541.318974,23786,0,1,0,0,1,0,23786
1,NewOrder,1664333541.321561,20656,1,1,0,0,1,0,20656
1,NewOrder,1664333541.322502,18910,2,1,0,0,1,0,18910
1,NewOrder,1664333541.323414,56884,5,1,0,0,1,0,56884
1,NewOrder,1664333541.325211,15886,6,1,0,0,1,0,15886
1,NewOrder,1664333541.327410,23632,3,1,0,0,1,0,23632
1,NewOrder,1664333541.332655,21069,7,1,0,0,1,0,21069
1,NewOrder,1664333541.341147,80278,6,1,0,0,0,1,80278
1,NewOrder,1664333541.341427,25203,2,1,0,0,1,0,25203
1,NewOrder,1664333541.342262,12434,1,1,0,0,1,0,12434
1,NewOrder,1664333541.342810,12958,0,1,0,0,1,0,12958
1,NewOrder,1664333541.351084,14904,3,1,0,0,1,0,14904
1,NewOrder,1664333541.353771,24144,7,1,0,0,1,0,24144
1,NewOrder,1664333541.354743,64834,1,1,0,0,0,1,64834
1,NewOrder,1664333541.355834,9264,0,1,0,0,1,0,9264
1,NewOrder,1664333541.365235,13221,0,1,0,0,1,0,13221
1,NewOrder,1664333541.366007,53662,3,1,0,0,0,1,53662
1,NewOrder,1664333541.366674,10262,2,1,0,0,1,0,10262
1,NewOrder,1664333541.376980,23362,2,1,0,0,1,0,23362
1,NewOrder,1664333541.377937,19667,7,1,0,0,1,0,19667
1,NewOrder,1664333541.378526,29186,0,1,0,0,1,0,29186
1,NewOrder,1664333541.379382,55796,9,1,0,0,0,1,55796
1,NewOrder,1664333541.379481,54967,4,1,0,0,1,0,54967
1,NewOrder,1664333541.379571,20980,8,1,0,0,1,0,20980
1,NewOrder,1664333541.380339,37136,5,1,0,0,1,0,37136
1,NewOrder,1664333541.397636,17432,7,1,0,0,1,0,17432
1,NewOrder,1664333541.400367,19536,2,1,0,0,1,0,19536
1,NewOrder,1664333541.400597,15806,8,1,0,0,1,0,15806
