Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664333995.527481,11060,0,1,0,0,0,1,1010
1,NewOrder,1664333995.528410,17960,2,1,0,0,0,1,4253
1,NewOrder,1664333995.529777,14647,8,1,0,0,0,1,4166
1,NewOrder,1664333995.534164,42725,5,1,0,0,1,0,0
1,NewOrder,1664333995.534396,50975,7,1,0,0,1,0,0
1,NewOrder,1664333995.538598,46277,0,1,0,0,1,0,0
1,NewOrder,1664333995.540812,7497,6,1,0,0,0,1,2481
1,NewOrder,1664333995.543626,12320,9,1,0,0,0,1,1031
1,NewOrder,1664333995.544460,12941,4,1,0,0,0,1,913
1,NewOrder,1664333995.544465,34179,8,1,0,0,1,0,0
1,NewOrder,1664333995.546407,26341,2,1,0,0,1,0,0
1,NewOrder,1664333995.548345,25095,6,1,0,0,1,0,0
1,NewOrder,1664333995.555980,37617,9,1,0,0,1,0,0
1,NewOrder,1664333995.557432,15164,4,1,0,0,1,0,0
1,NewOrder,1664333995.572650,20048,4,1,0,0,0,1,5754
1,NewOrder,1664333995.572795,3662,2,1,0,0,0,1,766
1,NewOrder,1664333995.573503,16506,6,1,0,0,0,1,5875
1,NewOrder,1664333995.576492,37818,2,1,0,0,1,0,0
1,NewOrder,1664333995.576915,23509,5,1,0,0,0,1,5236
1,NewOrder,1664333995.578753,25183,8,1,0,0,0,1,1490
1,NewOrder,1664333995.581278,27992,1,1,0,0,0,1,1589
1,NewOrder,1664333995.584470,48635,3,1,0,0,0,1,30149
1,NewOrder,1664333995.584925,18305,0,1,0,0,0,1,3751
1,NewOrder,1664333995.585402,21323,7,1,0,0,0,1,810
1,NewOrder,1664333995.590048,39317,6,1,0,0,1,0,0
1,NewOrder,1664333995.592753,43066,4,1,0,0,1,0,0
1,NewOrder,1664333995.593666,26074,9,1,0,0,0,1,7294
1,NewOrder,1664333995.600458,36623,5,1,0,0,1,0,0
1,NewOrder,1664333995.603265,37393,0,1,0,0,1,0,0
1,NewOrder,1664333995.603988,24707,8,1,0,0,1,0,0
1,NewOrder,1664333995.606763,22735,7,1,0,0,1,0,0
1,NewOrder,1664333995.609311,19847,1,1,0,0,1,0,0
1,NewOrder,1664333995.614373,12969,2,1,0,0,0,1,1054
1,NewOrder,1664333995.619834,15491,9,1,0,0,1,0,0
1,NewOrder,1664333995.627381,22601,2,1,0,0,1,0,0
1,NewOrder,1664333995.628734,5059,8,1,0,0,0,1,810
1,NewOrder,1664333995.629192,27302,1,1,0,0,0,1,21393
1,NewOrder,1664333995.629403,27763,6,1,0,0,0,1,523
1,NewOrder,1664333995.629556,7897,7,1,0,0,0,1,802
1,NewOrder,1664333995.633144,71422,3,1,0,0,1,0,0
1,NewOrder,1664333995.633826,61108,8,1,0,0,1,0,0
1,NewOrder,1664333995.635361,13714,9,1,0,0,0,1,4069
1,NewOrder,1664333995.635859,28856,4,1,0,0,0,1,4801
1,NewOrder,1664333995.637133,28956,5,1,0,0,0,1,959
1,NewOrder,1664333995.637536,50721,7,1,0,0,1,0,0
1,NewOrder,1664333995.640694,19068,0,1,0,0,0,1,8254
1,NewOrder,1664333995.649110,48778,9,1,0,0,0,1,40266
1,NewOrder,1664333995.650025,15967,2,1,0,0,0,1,883
1,NewOrder,1664333995.656536,36094,1,1,0,0,1,0,0
1,NewOrder,1664333995.657205,33781,6,1,0,0,1,0,0
1,NewOrder,1664333995.659800,28881,0,1,0,0,1,0,0
1,NewOrder,1664333995.664846,24695,4,1,0,0,1,0,0
1,NewOrder,1664333995.666035,42543,2,1,0,0,1,0,0
1,NewOrder,1664333995.666132,26245,5,1,0,0,1,0,0
1,NewOrder,1664333995.688347,7768,7,1,0,0,0,1,4881
1,NewOrder,1664333995.688778,14522,0,1,0,0,0,1,752
1,NewOrder,1664333995.689634,21813,4,1,0,0,0,1,526
1,NewOrder,1664333995.691044,35938,6,1,0,0,0,1,1278
1,NewOrder,1664333995.692446,20914,5,1,0,0,0,1,757
1,NewOrder,1664333995.692749,35196,1,1,0,0,0,1,3074
1,NewOrder,1664333995.694977,37439,8,1,0,0,0,1,4743
1,NewOrder,1664333995.696193,28437,7,1,0,0,1,0,0
1,NewOrder,1664333995.697936,45834,9,1,0,0,1,0,0
1,NewOrder,1664333995.703368,45818,0,1,0,0,0,1,28864
1,NewOrder,1664333995.704602,34200,3,1,0,0,0,1,7612
1,NewOrder,1664333995.708618,25953,2,1,0,0,0,1,1465
1,NewOrder,1664333995.711482,31777,4,1,0,0,1,0,0
1,NewOrder,1664333995.713423,31164,5,1,0,0,1,0,0
1,NewOrder,1664333995.724687,14659,7,1,0,0,0,1,859
1,NewOrder,1664333995.727030,29600,6,1,0,0,1,0,0
1,NewOrder,1664333995.728012,33018,1,1,0,0,1,0,0
1,NewOrder,1664333995.733541,19915,8,1,0,0,1,0,0
1,NewOrder,1664333995.734612,22678,2,1,0,0,1,0,0
1,NewOrder,1664333995.738851,32046,3,1,0,0,1,0,0
1,NewOrder,1664333995.739407,29493,7,1,0,0,1,0,0
1,NewOrder,1664333995.743333,50837,4,1,0,0,0,1,5768
1,NewOrder,1664333995.743856,24683,9,1,0,0,0,1,3728
1,NewOrder,1664333995.744685,36179,5,1,0,0,0,1,7914
1,NewOrder,1664333995.749227,51944,0,1,0,0,0,1,40518
1,NewOrder,1664333995.753520,14262,8,1,0,0,0,1,947
1,NewOrder,1664333995.756710,14077,6,1,0,0,0,1,777
1,NewOrder,1664333995.757352,20908,2,1,0,0,0,1,819
1,NewOrder,1664333995.761078,23902,1,1,0,0,0,1,1237
1,NewOrder,1664333995.767813,26223,8,1,0,0,1,0,0
1,NewOrder,1664333995.768652,27349,9,1,0,0,1,0,0
1,NewOrder,1664333995.768936,10401,7,1,0,0,0,1,1132
1,NewOrder,1664333995.770830,23698,6,1,0,0,1,0,0
1,NewOrder,1664333995.770960,19205,3,1,0,0,0,1,2317
1,NewOrder,1664333995.778293,30657,2,1,0,0,1,0,0
1,NewOrder,1664333995.779373,19735,7,1,0,0,1,0,0
1,NewOrder,1664333995.780977,15173,5,1,0,0,1,0,0
1,NewOrder,1664333995.785016,34415,1,1,0,0,1,0,0
1,NewOrder,1664333995.790213,34304,3,1,0,0,1,0,0
1,NewOrder,1664333995.794069,28614,8,1,0,0,0,1,784
1,NewOrder,1664333995.794206,30762,4,1,0,0,1,0,0
1,NewOrder,1664333995.794566,14082,6,1,0,0,0,1,718
1,NewOrder,1664333995.796038,14737,9,1,0,0,0,1,6885
1,NewOrder,1664333995.796185,26004,5,1,0,0,0,1,5247
1,NewOrder,1664333995.799134,19774,7,1,0,0,0,1,1258
1,NewOrder,1664333995.801199,50459,0,1,0,0,1,0,0
1,NewOrder,1664333995.808680,49820,6,1,0,0,1,0,0
1,NewOrder,1664333995.808985,23879,2,1,0,0,0,1,5979
1,NewOrder,1664333995.810820,43087,9,1,0,0,1,0,0
1,NewOrder,1664333995.818953,33358,7,1,0,0,1,0,0
1,NewOrder,1664333995.819473,15389,1,1,0,0,0,1,2166
1,NewOrder,1664333995.822229,54378,5,1,0,0,1,0,0
1,NewOrder,1664333995.822711,34675,8,1,0,0,1,0,0
1,NewOrder,1664333995.824554,17992,3,1,0,0,0,1,887
1,NewOrder,1664333995.825001,16793,4,1,0,0,0,1,896
1,NewOrder,1664333995.832899,28141,2,1,0,0,1,0,0
1,NewOrder,1664333995.834915,17373,1,1,0,0,1,0,0
1,NewOrder,1664333995.841831,34798,4,1,0,0,1,0,0
1,NewOrder,1664333995.842578,26050,3,1,0,0,1,0,0
1,NewOrder,1664333995.851693,5807,0,1,0,0,0,1,760
1,NewOrder,1664333995.852325,26100,1,1,0,0,0,1,5868
1,NewOrder,1664333995.852356,14869,7,1,0,0,0,1,866
1,NewOrder,1664333995.853972,17001,9,1,0,0,0,1,1321
1,NewOrder,1664333995.857525,16757,0,1,0,0,1,0,0
1,NewOrder,1664333995.858548,14197,6,1,0,0,0,1,2454
1,NewOrder,1664333995.861079,30282,2,1,0,0,0,1,890
1,NewOrder,1664333995.863287,31947,8,1,0,0,0,1,1697
1,NewOrder,1664333995.867270,39071,7,1,0,0,1,0,0
1,NewOrder,1664333995.868665,21101,3,1,0,0,0,1,733
1,NewOrder,1664333995.871016,28507,9,1,0,0,0,1,21414
1,NewOrder,1664333995.872780,21062,6,1,0,0,1,0,0
1,NewOrder,1664333995.874315,14011,0,1,0,0,0,1,734
1,NewOrder,1664333995.876646,12188,5,1,0,0,0,1,1065
1,NewOrder,1664333995.876667,19139,4,1,0,0,0,1,4111
1,NewOrder,1664333995.878467,28658,1,1,0,0,1,0,0
1,NewOrder,1664333995.888357,28582,0,1,0,0,1,0,0
1,NewOrder,1664333995.888867,36911,5,1,0,0,1,0,0
1,NewOrder,1664333995.889802,25644,3,1,0,0,1,0,0
1,NewOrder,1664333995.891399,14163,2,1,0,0,1,0,0
1,NewOrder,1664333995.893870,10225,6,1,0,0,0,1,1081
1,NewOrder,1664333995.895284,13220,8,1,0,0,1,0,0
1,NewOrder,1664333995.895855,30963,4,1,0,0,1,0,0
1,NewOrder,1664333995.899565,44916,9,1,0,0,0,1,38535
1,NewOrder,1664333995.904126,33818,6,1,0,0,1,0,0
1,NewOrder,1664333995.905614,17453,2,1,0,0,0,1,1880
1,NewOrder,1664333995.906375,28714,7,1,0,0,0,1,5333
1,NewOrder,1664333995.907159,12656,1,1,0,0,0,1,767
1,NewOrder,1664333995.908528,15236,8,1,0,0,0,1,2321
1,NewOrder,1664333995.915537,13145,3,1,0,0,0,1,2331
1,NewOrder,1664333995.916972,19416,0,1,0,0,0,1,1476
1,NewOrder,1664333995.919845,28355,1,1,0,0,1,0,0
1,NewOrder,1664333995.923097,26497,2,1,0,0,1,0,0
1,NewOrder,1664333995.923821,15625,8,1,0,0,1,0,0
1,NewOrder,1664333995.925809,10197,5,1,0,0,0,1,767
1,NewOrder,1664333995.926851,21946,4,1,0,0,0,1,10251
1,NewOrder,1664333995.928738,21120,3,1,0,0,1,0,0
1,NewOrder,1664333995.935136,27457,7,1,0,0,1,0,0
1,NewOrder,1664333995.936039,24302,5,1,0,0,1,0,0
1,NewOrder,1664333995.936431,21873,0,1,0,0,1,0,0
1,NewOrder,1664333995.937979,18854,6,1,0,0,0,1,1594
1,NewOrder,1664333995.939480,32197,8,1,0,0,0,1,643
1,NewOrder,1664333995.944512,42454,9,1,0,0,0,1,29959
1,NewOrder,1664333995.948286,18989,1,1,0,0,0,1,12051
1,NewOrder,1664333995.948848,34803,4,1,0,0,1,0,0
1,NewOrder,1664333995.949629,26675,2,1,0,0,0,1,759
1,NewOrder,1664333995.949894,8842,3,1,0,0,0,1,750
1,NewOrder,1664333995.956877,26509,6,1,0,0,1,0,0
1,NewOrder,1664333995.958339,12872,0,1,0,0,0,1,2533
1,NewOrder,1664333995.958779,28777,3,1,0,0,1,0,0
1,NewOrder,1664333995.960372,23761,5,1,0,0,0,1,8113
1,NewOrder,1664333995.962633,13169,7,1,0,0,0,1,3048
1,NewOrder,1664333995.967341,15373,1,1,0,0,1,0,0
1,NewOrder,1664333995.971249,30502,0,1,0,0,1,0,0
1,NewOrder,1664333995.971708,33966,8,1,0,0,1,0,0
1,NewOrder,1664333995.975856,22818,7,1,0,0,1,0,0
1,NewOrder,1664333995.976345,12279,2,1,0,0,1,0,0
1,NewOrder,1664333995.982768,29528,1,1,0,0,0,1,750
1,NewOrder,1664333995.983457,21015,6,1,0,0,0,1,1156
1,NewOrder,1664333995.983678,13902,4,1,0,0,0,1,1431
1,NewOrder,1664333995.984170,23404,5,1,0,0,1,0,0
1,NewOrder,1664333995.987003,44541,9,1,0,0,1,0,0
1,NewOrder,1664333995.987596,32928,3,1,0,0,0,1,7737
1,NewOrder,1664333995.988656,10117,2,1,0,0,0,1,667
1,NewOrder,1664333995.997614,43071,4,1,0,0,0,1,29681
1,NewOrder,1664333995.998709,14292,7,1,0,0,0,1,3131
1,NewOrder,1664333995.998805,33537,2,1,0,0,1,0,0
1,NewOrder,1664333996.001785,18640,0,1,0,0,0,1,961
1,NewOrder,1664333996.004503,29104,6,1,0,0,1,0,0
1,NewOrder,1664333996.005713,24990,8,1,0,0,0,1,1014
1,NewOrder,1664333996.007603,13482,5,1,0,0,0,1,723
1,NewOrder,1664333996.012343,24494,1,1,0,0,1,0,0
1,NewOrder,1664333996.013035,19387,7,1,0,0,1,0,0
1,NewOrder,1664333996.020463,21093,0,1,0,0,1,0,0
1,NewOrder,1664333996.020605,23888,3,1,0,0,1,0,0
1,NewOrder,1664333996.021151,12071,5,1,0,0,1,0,0
1,NewOrder,1664333996.030747,22506,8,1,0,0,1,0,0
1,NewOrder,1664333996.031587,46447,9,1,0,0,0,1,13043
1,NewOrder,1664333996.032385,8364,2,1,0,0,0,1,825
1,NewOrder,1664333996.032461,28822,7,1,0,0,0,1,673
1,NewOrder,1664333996.033307,15242,5,1,0,0,0,1,890
1,NewOrder,1664333996.033642,10721,6,1,0,0,0,1,2987
1,NewOrder,1664333996.036902,31492,1,1,0,0,0,1,7183
1,NewOrder,1664333996.040729,50354,4,1,0,0,1,0,0
1,NewOrder,1664333996.040796,15948,2,1,0,0,1,0,0
1,NewOrder,1664333996.041596,30691,0,1,0,0,0,1,790
1,NewOrder,1664333996.044389,47310,6,1,0,0,1,0,0
1,NewOrder,1664333996.044535,20572,3,1,0,0,0,1,12190
1,NewOrder,1664333996.048613,43610,5,1,0,0,1,0,0
1,NewOrder,1664333996.053288,18954,8,1,0,0,0,1,8328
1,NewOrder,1664333996.056775,15162,2,1,0,0,0,1,948
1,NewOrder,1664333996.061314,28695,7,1,0,0,1,0,0
1,NewOrder,1664333996.065138,36265,3,1,0,0,1,0,0
1,NewOrder,1664333996.068472,44034,1,1,0,0,1,0,0
1,NewOrder,1664333996.071969,18313,2,1,0,0,1,0,0
1,NewOrder,1664333996.072299,29179,8,1,0,0,1,0,0
1,NewOrder,1664333996.072318,19034,0,1,0,0,1,0,0
1,NewOrder,1664333996.078168,13819,9,1,0,0,1,0,0
1,NewOrder,1664333996.090084,39349,7,1,0,0,0,1,3259
1,NewOrder,1664333996.090322,25112,2,1,0,0,0,1,1053
1,NewOrder,1664333996.091113,26657,4,1,0,0,0,1,2496
1,NewOrder,1664333996.091398,45941,0,1,0,0,0,1,8035
1,NewOrder,1664333996.091750,20217,6,1,0,0,0,1,905
1,NewOrder,1664333996.092036,32279,9,1,0,0,0,1,23320
1,NewOrder,1664333996.092267,40061,5,1,0,0,0,1,14687
1,NewOrder,1664333996.101438,36562,3,1,0,0,0,1,905
1,NewOrder,1664333996.101571,15507,8,1,0,0,0,1,2737
1,NewOrder,1664333996.112028,33437,6,1,0,0,1,0,0
1,NewOrder,1664333996.112543,31715,1,1,0,0,0,1,825
1,NewOrder,1664333996.115496,30641,2,1,0,0,1,0,0
1,NewOrder,1664333996.117127,32871,8,1,0,0,1,0,0
1,NewOrder,1664333996.117799,28603,4,1,0,0,1,0,0
1,NewOrder,1664333996.124342,12097,9,1,0,0,1,0,0
1,NewOrder,1664333996.129460,27873,7,1,0,0,1,0,0
1,NewOrder,1664333996.132354,13149,5,1,0,0,1,0,0
1,NewOrder,1664333996.136468,21506,9,1,0,0,0,1,12473
1,NewOrder,1664333996.137409,27224,0,1,0,0,1,0,0
1,NewOrder,1664333996.138032,39832,3,1,0,0,1,0,0
1,NewOrder,1664333996.144285,12675,1,1,0,0,1,0,0
1,NewOrder,1664333996.145521,18686,6,1,0,0,0,1,693
1,NewOrder,1664333996.145531,22864,5,1,0,0,0,1,13766
1,NewOrder,1664333996.146165,26162,2,1,0,0,0,1,14511
1,NewOrder,1664333996.146451,9108,4,1,0,0,0,1,859
1,NewOrder,1664333996.150026,13601,8,1,0,0,0,1,2318
1,NewOrder,1664333996.155612,23124,4,1,0,0,1,0,0
1,NewOrder,1664333996.156987,17347,1,1,0,0,0,1,702
1,NewOrder,1664333996.157361,36094,7,1,0,0,0,1,5497
1,NewOrder,1664333996.158000,33624,9,1,0,0,1,0,0
1,NewOrder,1664333996.163652,39244,8,1,0,0,1,0,0
1,NewOrder,1664333996.164221,42718,6,1,0,0,1,0,0
1,NewOrder,1664333996.164706,21623,0,1,0,0,0,1,8084
1,NewOrder,1664333996.168427,39281,5,1,0,0,1,0,0
1,NewOrder,1664333996.172353,17377,2,1,0,0,1,0,0
1,NewOrder,1664333996.174390,28776,1,1,0,0,1,0,0
1,NewOrder,1664333996.177890,21612,3,1,0,0,0,1,830
1,NewOrder,1664333996.178781,14139,4,1,0,0,0,1,965
1,NewOrder,1664333996.186360,16958,0,1,0,0,1,0,0
1,NewOrder,1664333996.189758,9940,2,1,0,0,0,1,989
1,NewOrder,1664333996.191651,7502,9,1,0,0,0,1,792
1,NewOrder,1664333996.192949,16550,4,1,0,0,1,0,0
1,NewOrder,1664333996.193484,21050,7,1,0,0,1,0,0
1,NewOrder,1664333996.199175,12650,9,1,0,0,1,0,0
1,NewOrder,1664333996.199539,10648,3,1,0,0,1,0,0
1,NewOrder,1664333996.199726,8586,2,1,0,0,1,0,0
1,NewOrder,1664333996.203230,4939,1,1,0,0,0,1,1430
1,NewOrder,1664333996.203350,4201,0,1,0,0,0,1,835
1,NewOrder,1664333996.205099,2393,8,1,0,0,0,1,877
1,NewOrder,1664333996.206977,1237,6,1,0,0,0,1,697
1,NewOrder,1664333996.207528,5882,8,1,0,0,1,0,0
1,NewOrder,1664333996.207578,4635,0,1,0,0,1,0,0
1,NewOrder,1664333996.207737,1159,5,1,0,0,0,1,690
1,NewOrder,1664333996.208205,6416,1,1,0,0,1,0,0
1,NewOrder,1664333996.208270,3183,6,1,0,0,1,0,0
1,NewOrder,1664333996.208363,1356,2,1,0,0,0,1,717
1,NewOrder,1664333996.208938,7960,5,1,0,0,1,0,0
1,NewOrder,1664333996.209534,3019,4,1,0,0,0,1,1355
1,NewOrder,1664333996.209761,4518,2,1,0,0,1,0,0
1,NewOrder,1664333996.210217,4061,3,1,0,0,0,1,705
1,NewOrder,1664333996.211500,1292,6,1,0,0,0,1,753
1,NewOrder,1664333996.211863,1195,9,1,0,0,0,1,731
1,NewOrder,1664333996.212269,2694,0,1,0,0,0,1,2156
1,NewOrder,1664333996.212621,7412,4,1,0,0,1,0,0
1,NewOrder,1664333996.212840,3562,6,1,0,0,1,0,0
1,NewOrder,1664333996.213093,8491,9,1,0,0,1,0,0
1,NewOrder,1664333996.213441,2659,8,1,0,0,0,1,1314
1,NewOrder,1664333996.214310,1195,2,1,0,0,0,1,660
1,NewOrder,1664333996.214320,4297,3,1,0,0,1,0,0
1,NewOrder,1664333996.214601,1940,7,1,0,0,0,1,770
1,NewOrder,1664333996.214675,1517,1,1,0,0,0,1,605
1,NewOrder,1664333996.214988,4864,0,1,0,0,1,0,0
1,NewOrder,1664333996.215537,21797,2,1,0,0,1,0,0
1,NewOrder,1664333996.216149,24006,8,1,0,0,1,0,0
1,NewOrder,1664333996.216268,20750,1,1,0,0,1,0,0
1,NewOrder,1664333996.216438,1353,6,1,0,0,0,1,720
1,NewOrder,1664333996.216599,21544,7,1,0,0,1,0,0
1,NewOrder,1664333996.216930,1324,5,1,0,0,0,1,802
1,NewOrder,1664333996.217820,20565,6,1,0,0,1,0,0
1,NewOrder,1664333996.218282,19162,5,1,0,0,1,0,0
1,NewOrder,1664333996.218649,1197,3,1,0,0,0,1,705
1,NewOrder,1664333996.219870,36072,3,1,0,0,0,1,35774
1,NewOrder,1664333996.219889,1215,0,1,0,0,0,1,748
1,NewOrder,1664333996.220099,2013,4,1,0,0,0,1,932
1,NewOrder,1664333996.221141,18264,0,1,0,0,1,0,0
1,NewOrder,1664333996.221612,1237,9,1,0,0,0,1,709
1,NewOrder,1664333996.222170,16184,4,1,0,0,1,0,0
1,NewOrder,1664333996.222895,19330,9,1,0,0,1,0,0
1,NewOrder,1664333996.237067,2395,1,1,0,0,0,1,1667
1,NewOrder,1664333996.237362,4240,2,1,0,0,0,1,2429
1,NewOrder,1664333996.237485,1851,5,1,0,0,0,1,1389
1,NewOrder,1664333996.238192,1609,7,1,0,0,0,1,905
1,NewOrder,1664333996.238394,1614,4,1,0,0,0,1,879
1,NewOrder,1664333996.238437,1974,6,1,0,0,0,1,1226
1,NewOrder,1664333996.239367,22501,5,1,0,0,1,0,0
1,NewOrder,1664333996.239434,1434,0,1,0,0,0,1,922
1,NewOrder,1664333996.239508,21070,1,1,0,0,1,0,0
1,NewOrder,1664333996.239848,33336,7,1,0,0,1,0,0
1,NewOrder,1664333996.240042,22886,4,1,0,0,1,0,0
1,NewOrder,1664333996.240185,1172,8,1,0,0,0,1,660
1,NewOrder,1664333996.240443,22131,6,1,0,0,1,0,0
1,NewOrder,1664333996.240892,21638,0,1,0,0,1,0,0
1,NewOrder,1664333996.241387,19773,8,1,0,0,1,0,0
1,NewOrder,1664333996.241629,19887,2,1,0,0,1,0,0
1,NewOrder,1664333996.242249,1096,9,1,0,0,0,1,756
1,NewOrder,1664333996.243368,23221,9,1,0,0,1,0,0
1,NewOrder,1664333996.255979,68855,3,1,0,0,0,1,68424
1,NewOrder,1664333996.260604,4084,1,1,0,0,0,1,3449
1,NewOrder,1664333996.261204,2141,8,1,0,0,0,1,1543
1,NewOrder,1664333996.261562,2309,2,1,0,0,0,1,1702
1,NewOrder,1664333996.261895,1460,5,1,0,0,0,1,1125
1,NewOrder,1664333996.262572,1551,0,1,0,0,0,1,1085
1,NewOrder,1664333996.262602,1420,6,1,0,0,0,1,888
1,NewOrder,1664333996.262974,2061,4,1,0,0,0,1,1581
1,NewOrder,1664333996.263381,20081,5,1,0,0,1,0,0
1,NewOrder,1664333996.263391,23027,8,1,0,0,1,0,0
1,NewOrder,1664333996.263915,60870,2,1,0,0,0,1,60001
1,NewOrder,1664333996.264048,29416,6,1,0,0,1,0,0
1,NewOrder,1664333996.264164,40591,0,1,0,0,0,1,39943
1,NewOrder,1664333996.264715,19945,1,1,0,0,1,0,0
1,NewOrder,1664333996.265122,60258,4,1,0,0,0,1,58769
1,NewOrder,1664333996.266618,2324,9,1,0,0,0,1,2022
1,NewOrder,1664333996.268965,37933,9,1,0,0,1,0,0
1,NewOrder,1664333996.273209,977,7,1,0,0,0,1,572
1,NewOrder,1664333996.274207,52324,7,1,0,0,1,0,0
1,NewOrder,1664333996.283521,1619,5,1,0,0,0,1,1260
1,NewOrder,1664333996.284709,1019,1,1,0,0,0,1,774
1,NewOrder,1664333996.285159,25029,5,1,0,0,1,0,0
1,NewOrder,1664333996.285771,15101,1,1,0,0,1,0,0
1,NewOrder,1664333996.286454,1023,8,1,0,0,0,1,622
1,NewOrder,1664333996.287497,33393,8,1,0,0,1,0,0
1,NewOrder,1664333996.293491,2206,6,1,0,0,0,1,699
1,NewOrder,1664333996.295736,25405,6,1,0,0,1,0,0
1,NewOrder,1664333996.300932,1821,1,1,0,0,0,1,913
1,NewOrder,1664333996.302799,46160,1,1,0,0,1,0,0
1,NewOrder,1664333996.304787,41755,0,1,0,0,1,0,0
1,NewOrder,1664333996.306973,1520,9,1,0,0,0,1,733
1,NewOrder,1664333996.308521,68751,9,1,0,0,0,1,68415
1,NewOrder,1664333996.310209,1033,5,1,0,0,0,1,623
1,NewOrder,1664333996.311259,16833,5,1,0,0,1,0,0
1,NewOrder,1664333996.320950,1764,8,1,0,0,0,1,809
1,NewOrder,1664333996.321177,1463,6,1,0,0,0,1,509
1,NewOrder,1664333996.322660,22517,6,1,0,0,1,0,0
1,NewOrder,1664333996.322760,22401,8,1,0,0,1,0,0
1,NewOrder,1664333996.324810,78665,2,1,0,0,0,1,78253
1,NewOrder,1664333996.324884,32628,3,1,0,0,1,0,0
1,NewOrder,1664333996.325405,24572,4,1,0,0,1,0,0
1,NewOrder,1664333996.326553,981,7,1,0,0,0,1,605
1,NewOrder,1664333996.327551,75992,7,1,0,0,0,1,75672
1,NewOrder,1664333996.328112,1064,5,1,0,0,0,1,548
1,NewOrder,1664333996.329194,21381,5,1,0,0,1,0,0
1,NewOrder,1664333996.345200,1170,8,1,0,0,0,1,696
1,NewOrder,1664333996.345226,1662,6,1,0,0,0,1,1240
1,NewOrder,1664333996.346405,23462,8,1,0,0,1,0,0
1,NewOrder,1664333996.346573,1112,0,1,0,0,0,1,700
1,NewOrder,1664333996.346906,55669,6,1,0,0,0,1,54189
1,NewOrder,1664333996.347719,54761,0,1,0,0,0,1,54297
1,NewOrder,1664333996.349048,1156,1,1,0,0,0,1,578
