Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1661808231.502949,25149,1,1,0,0,0,1,18924
1,NewOrder,1661808231.503849,6505,3,1,0,0,0,1,550
1,NewOrder,1661808231.510408,35459,3,1,0,0,0,1,34143
1,NewOrder,1661808231.511909,2108,2,1,0,0,0,1,1188
1,NewOrder,1661808231.514098,2975,2,1,0,0,1,0,0
1,NewOrder,1661808231.516644,38126,8,1,0,0,0,1,31141
1,NewOrder,1661808231.517121,6897,2,1,0,0,0,1,739
1,NewOrder,1661808231.519230,28840,4,1,0,0,0,1,23085
1,NewOrder,1661808231.519302,26614,7,1,0,0,0,1,20680
1,NewOrder,1661808231.523409,27418,9,1,0,0,1,0,0
1,NewOrder,1661808231.524055,23967,2,1,0,0,0,1,21701
1,NewOrder,1661808231.526205,21865,5,1,0,0,0,1,20149
1,NewOrder,1661808231.528149,19603,1,1,0,0,1,0,0
1,NewOrder,1661808231.535578,30915,0,1,0,0,1,0,0
1,NewOrder,1661808231.545931,33130,3,1,0,0,1,0,0
1,NewOrder,1661808231.545978,29601,7,1,0,0,1,0,0
1,NewOrder,1661808231.547922,20236,1,1,0,0,0,1,705
1,NewOrder,1661808231.548070,49228,2,1,0,0,0,1,29084
1,NewOrder,1661808231.548124,38983,5,1,0,0,1,0,0
1,NewOrder,1661808231.548124,37165,4,1,0,0,1,0,0
1,NewOrder,1661808231.550867,16646,9,1,0,0,0,1,671
1,NewOrder,1661808231.554823,23925,8,1,0,0,1,0,0
1,NewOrder,1661808231.555531,35125,6,1,0,0,0,1,23180
1,NewOrder,1661808231.566548,12172,0,1,0,0,0,1,717
1,NewOrder,1661808231.567587,41301,9,1,0,0,0,1,30637
1,NewOrder,1661808231.568214,34892,1,1,0,0,0,1,25921
1,NewOrder,1661808231.575636,3594,7,1,0,0,0,1,624
1,NewOrder,1661808231.578776,5334,8,1,0,0,0,1,624
1,NewOrder,1661808231.578776,30335,0,1,0,0,1,0,0
1,NewOrder,1661808231.579081,2418,3,1,0,0,0,1,522
1,NewOrder,1661808231.579278,29611,7,1,0,0,0,1,24187
1,NewOrder,1661808231.581519,9722,3,1,0,0,1,0,0
1,NewOrder,1661808231.584166,3066,8,1,0,0,1,0,0
1,NewOrder,1661808231.585313,1100,4,1,0,0,0,1,478
1,NewOrder,1661808231.586436,25343,4,1,0,0,1,0,0
1,NewOrder,1661808231.587130,1215,5,1,0,0,0,1,456
1,NewOrder,1661808231.587269,1767,8,1,0,0,0,1,615
1,NewOrder,1661808231.588365,20350,5,1,0,0,0,1,19904
1,NewOrder,1661808231.589061,28756,8,1,0,0,1,0,0
1,NewOrder,1661808231.590705,46701,6,1,0,0,0,1,45666
1,NewOrder,1661808231.591282,1679,3,1,0,0,0,1,468
1,NewOrder,1661808231.593000,38131,3,1,0,0,0,1,37342
1,NewOrder,1661808231.597336,39924,2,1,0,0,0,1,39495
1,NewOrder,1661808231.603144,35549,1,1,0,0,1,0,0
1,NewOrder,1661808231.608750,30097,5,1,0,0,1,0,0
1,NewOrder,1661808231.608943,31178,9,1,0,0,1,0,0
1,NewOrder,1661808231.608946,6388,7,1,0,0,1,0,0
1,NewOrder,1661808231.609131,10512,0,1,0,0,0,1,602
1,NewOrder,1661808231.611822,12296,4,1,0,0,0,1,610
1,NewOrder,1661808231.615377,8548,7,1,0,0,0,1,535
1,NewOrder,1661808231.617871,7117,8,1,0,0,0,1,565
1,NewOrder,1661808231.619677,22661,0,1,0,0,0,1,18012
1,NewOrder,1661808231.623972,18615,7,1,0,0,0,1,15180
1,NewOrder,1661808231.624159,23729,4,1,0,0,0,1,20002
1,NewOrder,1661808231.625026,25628,8,1,0,0,0,1,22346
1,NewOrder,1661808231.631174,18854,3,1,0,0,0,1,17294
1,NewOrder,1661808231.637322,26755,2,1,0,0,0,1,17930
1,NewOrder,1661808231.637446,18136,6,1,0,0,1,0,0
1,NewOrder,1661808231.638715,10109,1,1,0,0,0,1,631
1,NewOrder,1661808231.638928,28716,5,1,0,0,0,1,660
1,NewOrder,1661808231.640151,26219,9,1,0,0,0,1,844
1,NewOrder,1661808231.642399,38383,0,1,0,0,1,0,0
1,NewOrder,1661808231.642628,47674,7,1,0,0,0,1,21682
1,NewOrder,1661808231.647963,47463,4,1,0,0,0,1,24078
1,NewOrder,1661808231.648904,41378,1,1,0,0,0,1,22971
1,NewOrder,1661808231.650060,43189,3,1,0,0,1,0,0
1,NewOrder,1661808231.650687,34074,8,1,0,0,0,1,17532
1,NewOrder,1661808231.655625,18093,6,1,0,0,0,1,695
1,NewOrder,1661808231.664123,37063,2,1,0,0,1,0,0
1,NewOrder,1661808231.666410,32573,9,1,0,0,0,1,25622
1,NewOrder,1661808231.667687,19391,5,1,0,0,0,1,14075
1,NewOrder,1661808231.673748,21584,6,1,0,0,0,1,20817
1,NewOrder,1661808231.680820,1515,0,1,0,0,0,1,752
1,NewOrder,1661808231.682370,27518,0,1,0,0,1,0,0
1,NewOrder,1661808231.684786,10804,8,1,0,0,1,0,0
1,NewOrder,1661808231.687103,5387,5,1,0,0,1,0,0
1,NewOrder,1661808231.690323,19006,7,1,0,0,1,0,0
1,NewOrder,1661808231.690323,17867,1,1,0,0,1,0,0
1,NewOrder,1661808231.692529,1694,5,1,0,0,0,1,549
1,NewOrder,1661808231.693279,1144,3,1,0,0,0,1,857
1,NewOrder,1661808231.694262,28929,5,1,0,0,1,0,0
1,NewOrder,1661808231.694438,17963,3,1,0,0,1,0,0
1,NewOrder,1661808231.695378,27244,6,1,0,0,0,1,26787
1,NewOrder,1661808231.695450,26133,4,1,0,0,1,0,0
1,NewOrder,1661808231.695618,670,8,1,0,0,0,1,404
1,NewOrder,1661808231.696325,27969,8,1,0,0,1,0,0
1,NewOrder,1661808231.699009,23489,9,1,0,0,0,1,23287
1,NewOrder,1661808231.701215,750,2,1,0,0,0,1,543
1,NewOrder,1661808231.701983,17249,2,1,0,0,1,0,0
1,NewOrder,1661808231.708221,706,1,1,0,0,0,1,446
1,NewOrder,1661808231.708946,18877,1,1,0,0,0,1,18702
1,NewOrder,1661808231.709343,619,7,1,0,0,0,1,490
1,NewOrder,1661808231.709937,1197,0,1,0,0,0,1,700
1,NewOrder,1661808231.709992,22112,7,1,0,0,0,1,21779
1,NewOrder,1661808231.711173,31090,0,1,0,0,0,1,30633
1,NewOrder,1661808231.712498,1734,3,1,0,0,0,1,560
1,NewOrder,1661808231.714294,17630,3,1,0,0,0,1,17190
1,NewOrder,1661808231.719258,893,2,1,0,0,0,1,635
1,NewOrder,1661808231.720167,26364,2,1,0,0,0,1,26226
1,NewOrder,1661808231.721633,2062,4,1,0,0,0,1,1686
1,NewOrder,1661808231.722518,19793,9,1,0,0,0,1,19603
1,NewOrder,1661808231.722652,23879,6,1,0,0,0,1,23463
1,NewOrder,1661808231.723233,1463,5,1,0,0,0,1,874
1,NewOrder,1661808231.723728,33440,4,1,0,0,0,1,33009
1,NewOrder,1661808231.724325,1022,8,1,0,0,0,1,525
1,NewOrder,1661808231.724731,20361,5,1,0,0,1,0,0
1,NewOrder,1661808231.725375,21095,8,1,0,0,0,1,20653
1,NewOrder,1661808231.727861,14846,1,1,0,0,1,0,0
1,NewOrder,1661808231.731971,25388,3,1,0,0,0,1,24633
1,NewOrder,1661808231.732153,21072,7,1,0,0,1,0,0
1,NewOrder,1661808231.742327,4924,0,1,0,0,1,0,0
1,NewOrder,1661808231.742369,22622,9,1,0,0,1,0,0
1,NewOrder,1661808231.742743,942,1,1,0,0,0,1,536
1,NewOrder,1661808231.743746,22398,1,1,0,0,0,1,21984
1,NewOrder,1661808231.745135,922,5,1,0,0,0,1,532
1,NewOrder,1661808231.746089,20062,5,1,0,0,0,1,19799
1,NewOrder,1661808231.746516,24833,8,1,0,0,0,1,24346
1,NewOrder,1661808231.746566,11248,6,1,0,0,1,0,0
1,NewOrder,1661808231.746575,28196,2,1,0,0,0,1,27452
1,NewOrder,1661808231.747283,1108,0,1,0,0,0,1,580
1,NewOrder,1661808231.748429,23623,0,1,0,0,1,0,0
1,NewOrder,1661808231.753264,1074,7,1,0,0,0,1,598
1,NewOrder,1661808231.754373,34450,7,1,0,0,1,0,0
1,NewOrder,1661808231.757217,14884,4,1,0,0,1,0,0
1,NewOrder,1661808231.757391,34021,3,1,0,0,0,1,33602
1,NewOrder,1661808231.757852,950,6,1,0,0,0,1,558
1,NewOrder,1661808231.758878,19013,6,1,0,0,1,0,0
1,NewOrder,1661808231.765040,1251,9,1,0,0,0,1,715
1,NewOrder,1661808231.766187,9151,1,1,0,0,1,0,0
1,NewOrder,1661808231.766200,25103,5,1,0,0,0,1,24563
1,NewOrder,1661808231.766324,25083,9,1,0,0,0,1,24667
1,NewOrder,1661808231.771398,32092,8,1,0,0,0,1,31566
1,NewOrder,1661808231.772098,1345,0,1,0,0,0,1,961
1,NewOrder,1661808231.772274,1002,4,1,0,0,0,1,551
1,NewOrder,1661808231.773401,17853,4,1,0,0,0,1,17519
1,NewOrder,1661808231.773473,13963,0,1,0,0,1,0,0
1,NewOrder,1661808231.775008,19672,2,1,0,0,0,1,19047
1,NewOrder,1661808231.775446,1131,1,1,0,0,0,1,595
1,NewOrder,1661808231.776624,26421,1,1,0,0,0,1,25766
1,NewOrder,1661808231.777940,1370,6,1,0,0,0,1,615
1,NewOrder,1661808231.779359,20419,6,1,0,0,0,1,19874
1,NewOrder,1661808231.787504,837,0,1,0,0,0,1,458
1,NewOrder,1661808231.788366,22008,0,1,0,0,1,0,0
1,NewOrder,1661808231.788876,935,7,1,0,0,0,1,572
1,NewOrder,1661808231.789851,14633,7,1,0,0,1,0,0
1,NewOrder,1661808231.791338,27433,4,1,0,0,1,0,0
1,NewOrder,1661808231.791345,13121,5,1,0,0,1,0,0
1,NewOrder,1661808231.791436,21057,3,1,0,0,1,0,0
1,NewOrder,1661808231.791452,18045,9,1,0,0,1,0,0
1,NewOrder,1661808231.794799,14890,2,1,0,0,1,0,0
1,NewOrder,1661808231.799817,12683,6,1,0,0,1,0,0
1,NewOrder,1661808231.803105,23879,1,1,0,0,0,1,23321
1,NewOrder,1661808231.803523,20638,8,1,0,0,0,1,20275
1,NewOrder,1661808231.804498,853,5,1,0,0,0,1,457
1,NewOrder,1661808231.804524,1050,7,1,0,0,0,1,704
1,NewOrder,1661808231.805370,13820,5,1,0,0,1,0,0
1,NewOrder,1661808231.805594,18552,7,1,0,0,0,1,18263
1,NewOrder,1661808231.809729,1008,2,1,0,0,0,1,523
1,NewOrder,1661808231.810262,843,9,1,0,0,0,1,536
1,NewOrder,1661808231.810419,1033,0,1,0,0,0,1,626
1,NewOrder,1661808231.810759,30166,2,1,0,0,0,1,29702
1,NewOrder,1661808231.811126,15581,9,1,0,0,0,1,15316
1,NewOrder,1661808231.811477,4440,0,1,0,0,1,0,0
1,NewOrder,1661808231.812522,928,6,1,0,0,0,1,555
1,NewOrder,1661808231.813273,1091,3,1,0,0,0,1,750
1,NewOrder,1661808231.813472,24747,6,1,0,0,1,0,0
1,NewOrder,1661808231.814387,20479,3,1,0,0,0,1,20217
1,NewOrder,1661808231.815943,1034,0,1,0,0,0,1,763
1,NewOrder,1661808231.816997,33879,0,1,0,0,0,1,33525
1,NewOrder,1661808231.819226,997,5,1,0,0,0,1,570
1,NewOrder,1661808231.819523,1675,4,1,0,0,0,1,633
1,NewOrder,1661808231.820298,25283,5,1,0,0,0,1,24906
1,NewOrder,1661808231.821219,17820,4,1,0,0,0,1,17596
1,NewOrder,1661808231.824179,21004,7,1,0,0,1,0,0
1,NewOrder,1661808231.824189,11434,8,1,0,0,1,0,0
1,NewOrder,1661808231.826730,17435,9,1,0,0,1,0,0
1,NewOrder,1661808231.827006,10749,1,1,0,0,1,0,0
1,NewOrder,1661808231.834915,15063,3,1,0,0,1,0,0
1,NewOrder,1661808231.835648,856,8,1,0,0,0,1,514
1,NewOrder,1661808231.836526,21437,8,1,0,0,1,0,0
1,NewOrder,1661808231.837792,941,1,1,0,0,0,1,555
1,NewOrder,1661808231.838236,1940,6,1,0,0,0,1,1658
1,NewOrder,1661808231.838749,16995,1,1,0,0,1,0,0
1,NewOrder,1661808231.839061,23908,4,1,0,0,0,1,23532
1,NewOrder,1661808231.840197,20925,6,1,0,0,0,1,20685
1,NewOrder,1661808231.840941,14544,2,1,0,0,1,0,0
1,NewOrder,1661808231.844188,993,9,1,0,0,0,1,560
1,NewOrder,1661808231.845215,26053,9,1,0,0,0,1,25673
1,NewOrder,1661808231.845218,1014,7,1,0,0,0,1,624
1,NewOrder,1661808231.845603,12360,5,1,0,0,1,0,0
1,NewOrder,1661808231.846251,19114,7,1,0,0,1,0,0
1,NewOrder,1661808231.850004,980,3,1,0,0,0,1,661
1,NewOrder,1661808231.850913,16692,0,1,0,0,1,0,0
1,NewOrder,1661808231.851005,6958,3,1,0,0,1,0,0
1,NewOrder,1661808231.855515,851,2,1,0,0,0,1,518
1,NewOrder,1661808231.855761,809,1,1,0,0,0,1,534
1,NewOrder,1661808231.856383,22033,2,1,0,0,1,0,0
1,NewOrder,1661808231.856591,22229,1,1,0,0,0,1,21814
1,NewOrder,1661808231.857994,1111,3,1,0,0,0,1,740
1,NewOrder,1661808231.857994,986,8,1,0,0,0,1,477
1,NewOrder,1661808231.857998,838,5,1,0,0,0,1,575
1,NewOrder,1661808231.858856,22669,5,1,0,0,0,1,22275
1,NewOrder,1661808231.859000,19871,8,1,0,0,0,1,19584
1,NewOrder,1661808231.859120,30633,3,1,0,0,0,1,30249
1,NewOrder,1661808231.861156,20376,6,1,0,0,0,1,20069
1,NewOrder,1661808231.862989,15862,4,1,0,0,0,1,15425
1,NewOrder,1661808231.865392,1664,7,1,0,0,0,1,930
1,NewOrder,1661808231.867098,22726,7,1,0,0,0,1,22363
1,NewOrder,1661808231.867630,1233,0,1,0,0,0,1,536
1,NewOrder,1661808231.868882,33265,0,1,0,0,1,0,0
1,NewOrder,1661808231.871294,30159,9,1,0,0,0,1,29928
1,NewOrder,1661808231.878468,759,2,1,0,0,0,1,415
1,NewOrder,1661808231.878910,22598,1,1,0,0,0,1,22299
1,NewOrder,1661808231.878921,30060,8,1,0,0,0,1,29692
1,NewOrder,1661808231.878922,29790,4,1,0,0,0,1,29423
1,NewOrder,1661808231.879244,22919,2,1,0,0,1,0,0
1,NewOrder,1661808231.881552,27188,5,1,0,0,0,1,26853
1,NewOrder,1661808231.881558,27341,6,1,0,0,0,1,26993
1,NewOrder,1661808231.889778,18985,3,1,0,0,0,1,18586
1,NewOrder,1661808231.889849,18623,7,1,0,0,1,0,0
1,NewOrder,1661808231.901519,7798,9,1,0,0,1,0,0
1,NewOrder,1661808231.901529,18643,1,1,0,0,0,1,18298
1,NewOrder,1661808231.902174,887,0,1,0,0,0,1,589
1,NewOrder,1661808231.902183,832,2,1,0,0,0,1,540
1,NewOrder,1661808231.903029,19554,2,1,0,0,0,1,19299
1,NewOrder,1661808231.903077,19530,0,1,0,0,0,1,19260
1,NewOrder,1661808231.908496,836,7,1,0,0,0,1,499
1,NewOrder,1661808231.908734,22673,4,1,0,0,0,1,22474
1,NewOrder,1661808231.908760,19759,5,1,0,0,0,1,19353
1,NewOrder,1661808231.908773,26956,3,1,0,0,0,1,26449
1,NewOrder,1661808231.908922,16670,6,1,0,0,0,1,16309
1,NewOrder,1661808231.908999,22402,8,1,0,0,1,0,0
1,NewOrder,1661808231.909334,1035,9,1,0,0,0,1,579
1,NewOrder,1661808231.909354,15395,7,1,0,0,1,0,0
1,NewOrder,1661808231.910387,27783,9,1,0,0,0,1,27412
1,NewOrder,1661808231.920194,15562,1,1,0,0,0,1,15317
1,NewOrder,1661808231.922605,28401,2,1,0,0,0,1,27975
1,NewOrder,1661808231.922636,13986,0,1,0,0,1,0,0
1,NewOrder,1661808231.924768,1131,7,1,0,0,0,1,797
1,NewOrder,1661808231.925610,19844,6,1,0,0,0,1,19482
1,NewOrder,1661808231.925915,11923,7,1,0,0,1,0,0
1,NewOrder,1661808231.928551,9374,5,1,0,0,1,0,0
1,NewOrder,1661808231.931427,11597,4,1,0,0,1,0,0
1,NewOrder,1661808231.931427,784,8,1,0,0,0,1,500
1,NewOrder,1661808231.932226,18789,8,1,0,0,0,1,18532
1,NewOrder,1661808231.935748,15267,3,1,0,0,0,1,14974
1,NewOrder,1661808231.935818,16989,1,1,0,0,1,0,0
1,NewOrder,1661808231.936644,767,0,1,0,0,0,1,471
1,NewOrder,1661808231.937425,16457,0,1,0,0,0,1,16256
1,NewOrder,1661808231.937874,924,7,1,0,0,0,1,546
1,NewOrder,1661808231.937991,773,5,1,0,0,0,1,503
1,NewOrder,1661808231.938191,8300,9,1,0,0,1,0,0
1,NewOrder,1661808231.938784,18418,5,1,0,0,1,0,0
1,NewOrder,1661808231.938820,13206,7,1,0,0,1,0,0
1,NewOrder,1661808231.943062,921,4,1,0,0,0,1,577
1,NewOrder,1661808231.943998,27025,4,1,0,0,0,1,26655
1,NewOrder,1661808231.945478,4327,6,1,0,0,1,0,0
1,NewOrder,1661808231.946510,1253,9,1,0,0,0,1,994
1,NewOrder,1661808231.947783,19928,9,1,0,0,1,0,0
1,NewOrder,1661808231.949824,1235,6,1,0,0,0,1,982
1,NewOrder,1661808231.951025,23113,2,1,0,0,0,1,22825
1,NewOrder,1661808231.951042,23077,3,1,0,0,0,1,22622
1,NewOrder,1661808231.951042,23028,8,1,0,0,0,1,22599
1,NewOrder,1661808231.951077,41243,6,1,0,0,0,1,40719
1,NewOrder,1661808231.952054,748,7,1,0,0,0,1,460
1,NewOrder,1661808231.952818,29091,7,1,0,0,1,0,0
1,NewOrder,1661808231.952826,844,1,1,0,0,0,1,474
1,NewOrder,1661808231.953685,20415,1,1,0,0,0,1,20157
1,NewOrder,1661808231.953903,20321,0,1,0,0,0,1,20077
1,NewOrder,1661808231.957224,962,5,1,0,0,0,1,520
1,NewOrder,1661808231.958201,17845,5,1,0,0,0,1,17379
1,NewOrder,1661808231.967736,773,9,1,0,0,0,1,494
1,NewOrder,1661808231.968521,23087,9,1,0,0,0,1,22921
1,NewOrder,1661808231.971050,21312,4,1,0,0,0,1,21047
1,NewOrder,1661808231.974088,12511,8,1,0,0,1,0,0
1,NewOrder,1661808231.974124,17484,1,1,0,0,0,1,17152
1,NewOrder,1661808231.974140,2495,3,1,0,0,1,0,0
1,NewOrder,1661808231.974151,25855,2,1,0,0,0,1,25485
1,NewOrder,1661808231.974239,13928,0,1,0,0,1,0,0
1,NewOrder,1661808231.976064,36428,5,1,0,0,0,1,36108
1,NewOrder,1661808231.976655,921,3,1,0,0,0,1,625
1,NewOrder,1661808231.977591,19351,3,1,0,0,1,0,0
1,NewOrder,1661808231.981937,863,7,1,0,0,0,1,569
1,NewOrder,1661808231.982816,29505,7,1,0,0,0,1,29282
1,NewOrder,1661808231.986623,744,8,1,0,0,0,1,474
1,NewOrder,1661808231.987383,29450,8,1,0,0,0,1,28635
1,NewOrder,1661808231.988229,1057,0,1,0,0,0,1,776
1,NewOrder,1661808231.989310,23559,0,1,0,0,1,0,0
1,NewOrder,1661808231.991634,9168,9,1,0,0,1,0,0
1,NewOrder,1661808231.991634,25260,1,1,0,0,0,1,24852
1,NewOrder,1661808231.992336,24904,6,1,0,0,1,0,0
1,NewOrder,1661808231.992385,23387,4,1,0,0,0,1,23091
1,NewOrder,1661808231.996969,743,3,1,0,0,0,1,461
1,NewOrder,1661808231.997731,2908,3,1,0,0,1,0,0
1,NewOrder,1661808232.000029,16786,2,1,0,0,0,1,16539
