Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
2,Payment,1664342101.503219,16679,3,1,0,0,1,0,16679
2,Payment,1664342101.503366,25558,4,1,0,0,1,0,25558
2,Payment,1664342101.503738,25974,6,1,0,0,1,0,25974
2,Payment,1664342101.505240,14967,9,1,0,0,1,0,14967
2,Payment,1664342101.511484,18258,7,1,0,0,1,0,18258
2,Payment,1664342101.511629,17900,0,1,0,0,1,0,17900
2,Payment,1664342101.511658,17213,8,1,0,0,1,0,17213
2,Payment,1664342101.519967,17457,3,1,0,0,1,0,17457
2,Payment,1664342101.520280,17084,9,1,0,0,1,0,17084
2,Payment,1664342101.527316,25642,5,1,0,0,0,1,25642
2,Payment,1664342101.527576,25322,1,1,0,0,0,1,25322
2,Payment,1664342101.528956,17244,8,1,0,0,1,0,17244
2,Payment,1664342101.529000,25826,4,1,0,0,1,0,25826
2,Payment,1664342101.529603,16440,0,1,0,0,1,0,16440
2,Payment,1664342101.529788,26794,6,1,0,0,1,0,26794
2,Payment,1664342101.529819,16350,7,1,0,0,1,0,16350
2,Payment,1664342101.535716,34122,2,1,0,0,0,1,34122
2,Payment,1664342101.537429,17124,9,1,0,0,1,0,17124
2,Payment,1664342101.537510,17243,3,1,0,0,1,0,17243
2,Payment,1664342101.546132,25308,0,1,0,0,1,0,25308
2,Payment,1664342101.546246,25405,7,1,0,0,1,0,25405
2,Payment,1664342101.546281,24815,8,1,0,0,1,0,24815
2,Payment,1664342101.552967,25684,1,1,0,0,0,1,25684
2,Payment,1664342101.553028,25653,5,1,0,0,0,1,25653
2,Payment,1664342101.554830,27348,3,1,0,0,1,0,27348
2,Payment,1664342101.554912,25387,4,1,0,0,1,0,25387
2,Payment,1664342101.555102,25493,9,1,0,0,1,0,25493
2,Payment,1664342101.556651,25083,6,1,0,0,1,0,25083
2,Payment,1664342101.569892,34919,2,1,0,0,0,1,34919
2,Payment,1664342101.571152,18588,8,1,0,0,1,0,18588
2,Payment,1664342101.571515,18269,0,1,0,0,1,0,18269
2,Payment,1664342101.571737,18096,7,1,0,0,1,0,18096
2,Payment,1664342101.578723,34136,1,1,0,0,0,1,34136
2,Payment,1664342101.579717,34843,5,1,0,0,1,0,34843
2,Payment,1664342101.580382,26362,4,1,0,0,1,0,26362
2,Payment,1664342101.580670,26081,9,1,0,0,1,0,26081
2,Payment,1664342101.581829,25021,6,1,0,0,1,0,25021
2,Payment,1664342101.582268,25600,3,1,0,0,1,0,25600
2,Payment,1664342101.589819,24725,8,1,0,0,1,0,24725
2,Payment,1664342101.589872,25137,0,1,0,0,1,0,25137
2,Payment,1664342101.589916,24853,7,1,0,0,1,0,24853
2,Payment,1664342101.604884,36079,2,1,0,0,0,1,36079
2,Payment,1664342101.606824,24654,4,1,0,0,1,0,24654
2,Payment,1664342101.606838,36383,9,1,0,0,1,0,36383
2,Payment,1664342101.606928,24644,6,1,0,0,1,0,24644
2,Payment,1664342101.607959,23629,3,1,0,0,1,0,23629
2,Payment,1664342101.612941,29864,1,1,0,0,1,0,29864
2,Payment,1664342101.614622,28666,8,1,0,0,1,0,28666
2,Payment,1664342101.614641,27606,5,1,0,0,1,0,27606
2,Payment,1664342101.614850,28313,7,1,0,0,1,0,28313
2,Payment,1664342101.615117,28040,0,1,0,0,1,0,28040
2,Payment,1664342101.631554,19497,4,1,0,0,1,0,19497
2,Payment,1664342101.631650,19617,6,1,0,0,1,0,19617
2,Payment,1664342101.631672,19447,3,1,0,0,1,0,19447
2,Payment,1664342101.641083,19444,2,1,0,0,1,0,19444
2,Payment,1664342101.642326,18024,5,1,0,0,1,0,18024
2,Payment,1664342101.642897,18404,1,1,0,0,1,0,18404
2,Payment,1664342101.643241,17813,0,1,0,0,1,0,17813
2,Payment,1664342101.643255,16428,7,1,0,0,1,0,16428
2,Payment,1664342101.643313,16600,9,1,0,0,1,0,16600
2,Payment,1664342101.643374,16985,8,1,0,0,1,0,16985
2,Payment,1664342101.651125,17658,4,1,0,0,1,0,17658
2,Payment,1664342101.651233,17559,3,1,0,0,1,0,17559
2,Payment,1664342101.651371,17174,6,1,0,0,1,0,17174
2,Payment,1664342101.659756,18857,7,1,0,0,1,0,18857
2,Payment,1664342101.659983,17905,9,1,0,0,1,0,17905
2,Payment,1664342101.660432,25624,5,1,0,0,1,0,25624
2,Payment,1664342101.660446,17923,8,1,0,0,1,0,17923
2,Payment,1664342101.660638,16761,2,1,0,0,1,0,16761
2,Payment,1664342101.661119,16774,0,1,0,0,1,0,16774
2,Payment,1664342101.661382,16534,1,1,0,0,1,0,16534
2,Payment,1664342101.668603,17766,6,1,0,0,1,0,17766
2,Payment,1664342101.668866,17095,4,1,0,0,1,0,17095
2,Payment,1664342101.668886,17303,3,1,0,0,1,0,17303
2,Payment,1664342101.677479,26372,2,1,0,0,1,0,26372
2,Payment,1664342101.677970,25253,9,1,0,0,1,0,25253
2,Payment,1664342101.677985,25250,0,1,0,0,1,0,25250
2,Payment,1664342101.678003,26914,1,1,0,0,1,0,26914
2,Payment,1664342101.678452,24941,8,1,0,0,1,0,24941
2,Payment,1664342101.678691,42244,7,1,0,0,1,0,42244
2,Payment,1664342101.686075,34721,4,1,0,0,1,0,34721
2,Payment,1664342101.686135,34146,5,1,0,0,1,0,34146
2,Payment,1664342101.686265,34796,3,1,0,0,1,0,34796
2,Payment,1664342101.686457,35549,6,1,0,0,1,0,35549
2,Payment,1664342101.703299,25424,9,1,0,0,1,0,25424
2,Payment,1664342101.703318,25486,0,1,0,0,1,0,25486
2,Payment,1664342101.703492,24725,8,1,0,0,1,0,24725
2,Payment,1664342101.703940,24980,2,1,0,0,1,0,24980
2,Payment,1664342101.704988,24784,1,1,0,0,1,0,24784
2,Payment,1664342101.720337,26480,5,1,0,0,1,0,26480
2,Payment,1664342101.720854,16685,4,1,0,0,1,0,16685
2,Payment,1664342101.721031,16439,7,1,0,0,1,0,16439
2,Payment,1664342101.721135,17352,3,1,0,0,1,0,17352
2,Payment,1664342101.722078,15728,6,1,0,0,1,0,15728
2,Payment,1664342101.728277,18066,8,1,0,0,1,0,18066
2,Payment,1664342101.728796,18057,9,1,0,0,1,0,18057
2,Payment,1664342101.728878,17790,0,1,0,0,1,0,17790
2,Payment,1664342101.728996,18685,2,1,0,0,1,0,18685
2,Payment,1664342101.729840,17682,1,1,0,0,1,0,17682
2,Payment,1664342101.737542,17091,7,1,0,0,1,0,17091
2,Payment,1664342101.737614,16823,4,1,0,0,1,0,16823
2,Payment,1664342101.737885,16214,6,1,0,0,1,0,16214
2,Payment,1664342101.738550,15816,3,1,0,0,1,0,15816
2,Payment,1664342101.746378,16941,8,1,0,0,1,0,16941
2,Payment,1664342101.746738,16167,0,1,0,0,1,0,16167
2,Payment,1664342101.746896,16437,5,1,0,0,1,0,16437
2,Payment,1664342101.746947,17293,9,1,0,0,1,0,17293
2,Payment,1664342101.747597,16785,1,1,0,0,1,0,16785
2,Payment,1664342101.747755,15724,2,1,0,0,1,0,15724
2,Payment,1664342101.754133,18097,6,1,0,0,1,0,18097
2,Payment,1664342101.754437,17788,3,1,0,0,1,0,17788
2,Payment,1664342101.754509,17620,4,1,0,0,1,0,17620
2,Payment,1664342101.754705,18090,7,1,0,0,1,0,18090
2,Payment,1664342101.762936,18405,0,1,0,0,1,0,18405
2,Payment,1664342101.763390,17750,8,1,0,0,1,0,17750
2,Payment,1664342101.763410,17899,5,1,0,0,1,0,17899
2,Payment,1664342101.763510,18683,2,1,0,0,1,0,18683
2,Payment,1664342101.764329,17018,9,1,0,0,1,0,17018
2,Payment,1664342101.764455,17873,1,1,0,0,1,0,17873
2,Payment,1664342101.772199,16965,4,1,0,0,1,0,16965
2,Payment,1664342101.772285,17135,3,1,0,0,1,0,17135
2,Payment,1664342101.772311,17432,6,1,0,0,1,0,17432
2,Payment,1664342101.772870,17471,7,1,0,0,1,0,17471
2,Payment,1664342101.781245,26049,8,1,0,0,1,0,26049
2,Payment,1664342101.781381,25524,5,1,0,0,1,0,25524
2,Payment,1664342101.781443,25627,9,1,0,0,1,0,25627
2,Payment,1664342101.781532,25618,0,1,0,0,1,0,25618
2,Payment,1664342101.782271,25744,2,1,0,0,1,0,25744
2,Payment,1664342101.782397,24981,1,1,0,0,1,0,24981
2,Payment,1664342101.789224,25799,4,1,0,0,1,0,25799
2,Payment,1664342101.789486,26003,3,1,0,0,1,0,26003
2,Payment,1664342101.789809,25599,6,1,0,0,1,0,25599
2,Payment,1664342101.790410,25018,7,1,0,0,1,0,25018
2,Payment,1664342101.806973,19415,5,1,0,0,1,0,19415
2,Payment,1664342101.807140,18999,9,1,0,0,1,0,18999
2,Payment,1664342101.807250,19133,0,1,0,0,1,0,19133
2,Payment,1664342101.807360,19306,8,1,0,0,1,0,19306
2,Payment,1664342101.807471,17863,1,1,0,0,1,0,17863
2,Payment,1664342101.808086,17220,2,1,0,0,1,0,17220
2,Payment,1664342101.815082,17739,4,1,0,0,1,0,17739
2,Payment,1664342101.815471,17326,6,1,0,0,1,0,17326
2,Payment,1664342101.815494,16861,7,1,0,0,1,0,16861
2,Payment,1664342101.815554,17309,3,1,0,0,1,0,17309
2,Payment,1664342101.825368,16427,2,1,0,0,1,0,16427
2,Payment,1664342101.825412,16656,1,1,0,0,1,0,16656
2,Payment,1664342101.826205,16025,9,1,0,0,1,0,16025
2,Payment,1664342101.826456,16507,0,1,0,0,1,0,16507
2,Payment,1664342101.826465,16212,5,1,0,0,1,0,16212
2,Payment,1664342101.826731,15514,8,1,0,0,1,0,15514
2,Payment,1664342101.832419,18774,7,1,0,0,1,0,18774
2,Payment,1664342101.832860,17222,6,1,0,0,1,0,17222
2,Payment,1664342101.832886,17211,4,1,0,0,1,0,17211
2,Payment,1664342101.832942,16892,3,1,0,0,1,0,16892
2,Payment,1664342101.841860,17041,2,1,0,0,1,0,17041
2,Payment,1664342101.842135,17681,1,1,0,0,1,0,17681
2,Payment,1664342101.842295,17307,9,1,0,0,1,0,17307
2,Payment,1664342101.842315,17583,8,1,0,0,1,0,17583
2,Payment,1664342101.842739,16359,5,1,0,0,1,0,16359
2,Payment,1664342101.843023,16073,0,1,0,0,1,0,16073
2,Payment,1664342101.849899,18146,3,1,0,0,1,0,18146
2,Payment,1664342101.850148,17813,6,1,0,0,1,0,17813
2,Payment,1664342101.850166,17715,4,1,0,0,1,0,17715
2,Payment,1664342101.851254,16972,7,1,0,0,1,0,16972
2,Payment,1664342101.858965,17872,2,1,0,0,1,0,17872
2,Payment,1664342101.859165,18434,0,1,0,0,1,0,18434
2,Payment,1664342101.859177,17837,5,1,0,0,1,0,17837
2,Payment,1664342101.859695,18787,9,1,0,0,1,0,18787
2,Payment,1664342101.859880,16923,1,1,0,0,1,0,16923
2,Payment,1664342101.859995,16536,8,1,0,0,1,0,16536
2,Payment,1664342101.867946,17264,4,1,0,0,1,0,17264
2,Payment,1664342101.868027,17833,6,1,0,0,1,0,17833
2,Payment,1664342101.868097,16719,3,1,0,0,1,0,16719
2,Payment,1664342101.868300,16842,7,1,0,0,1,0,16842
2,Payment,1664342101.876604,17638,8,1,0,0,1,0,17638
2,Payment,1664342101.876870,17756,1,1,0,0,1,0,17756
2,Payment,1664342101.876937,18739,2,1,0,0,1,0,18739
2,Payment,1664342101.877088,17066,5,1,0,0,1,0,17066
2,Payment,1664342101.877695,17906,0,1,0,0,1,0,17906
2,Payment,1664342101.878545,16471,9,1,0,0,1,0,16471
2,Payment,1664342101.884854,26538,3,1,0,0,1,0,26538
2,Payment,1664342101.885208,26077,7,1,0,0,1,0,26077
2,Payment,1664342101.885276,26126,4,1,0,0,1,0,26126
2,Payment,1664342101.885897,34245,6,1,0,0,1,0,34245
2,Payment,1664342101.894219,27612,5,1,0,0,1,0,27612
2,Payment,1664342101.894309,26901,8,1,0,0,1,0,26901
2,Payment,1664342101.894696,26157,1,1,0,0,1,0,26157
2,Payment,1664342101.895077,25728,9,1,0,0,1,0,25728
2,Payment,1664342101.895665,24502,0,1,0,0,1,0,24502
2,Payment,1664342101.895759,25414,2,1,0,0,1,0,25414
2,Payment,1664342101.911354,17084,7,1,0,0,1,0,17084
2,Payment,1664342101.911467,16633,3,1,0,0,1,0,16633
2,Payment,1664342101.911479,17737,4,1,0,0,1,0,17737
2,Payment,1664342101.920213,16791,6,1,0,0,1,0,16791
2,Payment,1664342101.920242,17316,0,1,0,0,1,0,17316
2,Payment,1664342101.920888,16547,9,1,0,0,1,0,16547
2,Payment,1664342101.920930,17437,1,1,0,0,1,0,17437
2,Payment,1664342101.921245,17291,2,1,0,0,1,0,17291
2,Payment,1664342101.921281,16435,8,1,0,0,1,0,16435
2,Payment,1664342101.921899,15610,5,1,0,0,1,0,15610
2,Payment,1664342101.928168,18332,3,1,0,0,1,0,18332
2,Payment,1664342101.928506,17277,7,1,0,0,1,0,17277
2,Payment,1664342101.929275,16273,4,1,0,0,1,0,16273
2,Payment,1664342101.937070,17943,6,1,0,0,1,0,17943
2,Payment,1664342101.937502,20510,9,1,0,0,1,0,20510
2,Payment,1664342101.937583,17559,5,1,0,0,1,0,17559
2,Payment,1664342101.937692,18243,0,1,0,0,1,0,18243
2,Payment,1664342101.937788,19084,8,1,0,0,1,0,19084
2,Payment,1664342101.938433,17984,1,1,0,0,1,0,17984
2,Payment,1664342101.938621,19274,2,1,0,0,1,0,19274
2,Payment,1664342101.945614,17214,4,1,0,0,1,0,17214
2,Payment,1664342101.945852,17074,7,1,0,0,1,0,17074
2,Payment,1664342101.946559,17153,3,1,0,0,1,0,17153
2,Payment,1664342101.955079,18626,6,1,0,0,1,0,18626
2,Payment,1664342101.955234,17817,5,1,0,0,1,0,17817
2,Payment,1664342101.955995,16798,0,1,0,0,1,0,16798
2,Payment,1664342101.956480,16286,1,1,0,0,1,0,16286
2,Payment,1664342101.956914,15893,8,1,0,0,1,0,15893
2,Payment,1664342101.957963,16176,2,1,0,0,1,0,16176
2,Payment,1664342101.958086,14951,9,1,0,0,1,0,14951
2,Payment,1664342101.962900,17861,4,1,0,0,1,0,17861
2,Payment,1664342101.963003,18106,7,1,0,0,1,0,18106
2,Payment,1664342101.963774,16958,3,1,0,0,1,0,16958
2,Payment,1664342101.972843,17725,1,1,0,0,1,0,17725
2,Payment,1664342101.972886,16557,0,1,0,0,1,0,16557
2,Payment,1664342101.972911,17461,8,1,0,0,1,0,17461
2,Payment,1664342101.973094,16957,9,1,0,0,1,0,16957
2,Payment,1664342101.973142,15987,5,1,0,0,1,0,15987
2,Payment,1664342101.973772,16076,6,1,0,0,1,0,16076
2,Payment,1664342101.974207,16492,2,1,0,0,1,0,16492
2,Payment,1664342101.980802,33991,3,1,0,0,1,0,33991
2,Payment,1664342101.980834,33820,4,1,0,0,1,0,33820
2,Payment,1664342101.981146,33306,7,1,0,0,1,0,33306
2,Payment,1664342101.989170,34169,5,1,0,0,1,0,34169
2,Payment,1664342101.989508,34293,0,1,0,0,1,0,34293
2,Payment,1664342101.989919,34489,6,1,0,0,1,0,34489
2,Payment,1664342101.990116,33567,9,1,0,0,1,0,33567
2,Payment,1664342101.990416,32923,8,1,0,0,1,0,32923
2,Payment,1664342101.990639,32980,1,1,0,0,1,0,32980
2,Payment,1664342101.990764,33031,2,1,0,0,1,0,33031
2,Payment,1664342102.014514,17366,7,1,0,0,1,0,17366
2,Payment,1664342102.014741,17039,4,1,0,0,1,0,17039
2,Payment,1664342102.014893,17642,3,1,0,0,1,0,17642
2,Payment,1664342102.023404,17663,8,1,0,0,1,0,17663
2,Payment,1664342102.023421,18145,5,1,0,0,1,0,18145
2,Payment,1664342102.023694,18255,1,1,0,0,1,0,18255
2,Payment,1664342102.023755,17333,9,1,0,0,1,0,17333
2,Payment,1664342102.023830,17406,2,1,0,0,1,0,17406
2,Payment,1664342102.023875,16791,0,1,0,0,1,0,16791
2,Payment,1664342102.024472,16487,6,1,0,0,1,0,16487
2,Payment,1664342102.031846,17123,4,1,0,0,1,0,17123
2,Payment,1664342102.031950,17459,7,1,0,0,1,0,17459
2,Payment,1664342102.032594,16679,3,1,0,0,1,0,16679
2,Payment,1664342102.040744,19069,0,1,0,0,1,0,19069
2,Payment,1664342102.041034,17264,6,1,0,0,1,0,17264
2,Payment,1664342102.041160,17470,8,1,0,0,1,0,17470
2,Payment,1664342102.041178,17937,9,1,0,0,1,0,17937
2,Payment,1664342102.041302,17208,2,1,0,0,1,0,17208
2,Payment,1664342102.041680,16888,5,1,0,0,1,0,16888
2,Payment,1664342102.042016,16669,1,1,0,0,1,0,16669
2,Payment,1664342102.049021,17507,4,1,0,0,1,0,17507
2,Payment,1664342102.049340,17245,3,1,0,0,1,0,17245
2,Payment,1664342102.049480,16977,7,1,0,0,1,0,16977
2,Payment,1664342102.058369,17572,6,1,0,0,1,0,17572
2,Payment,1664342102.058585,16991,2,1,0,0,1,0,16991
2,Payment,1664342102.058639,17317,5,1,0,0,1,0,17317
2,Payment,1664342102.058702,17615,8,1,0,0,1,0,17615
2,Payment,1664342102.058764,17307,1,1,0,0,1,0,17307
2,Payment,1664342102.059175,16869,9,1,0,0,1,0,16869
2,Payment,1664342102.059878,16550,0,1,0,0,1,0,16550
2,Payment,1664342102.066523,17501,7,1,0,0,1,0,17501
2,Payment,1664342102.066594,17238,4,1,0,0,1,0,17238
2,Payment,1664342102.066653,17405,3,1,0,0,1,0,17405
2,Payment,1664342102.075651,18540,2,1,0,0,1,0,18540
2,Payment,1664342102.076032,17387,6,1,0,0,1,0,17387
2,Payment,1664342102.076044,17300,5,1,0,0,1,0,17300
2,Payment,1664342102.076126,17906,9,1,0,0,1,0,17906
2,Payment,1664342102.076142,17679,1,1,0,0,1,0,17679
2,Payment,1664342102.076393,17983,8,1,0,0,1,0,17983
2,Payment,1664342102.076499,18045,0,1,0,0,1,0,18045
2,Payment,1664342102.083896,26262,4,1,0,0,1,0,26262
2,Payment,1664342102.084091,25989,7,1,0,0,1,0,25989
2,Payment,1664342102.084127,26071,3,1,0,0,1,0,26071
2,Payment,1664342102.093411,26222,5,1,0,0,1,0,26222
2,Payment,1664342102.093487,25341,6,1,0,0,1,0,25341
2,Payment,1664342102.093971,25353,1,1,0,0,1,0,25353
2,Payment,1664342102.094141,25933,9,1,0,0,1,0,25933
2,Payment,1664342102.094261,24945,2,1,0,0,1,0,24945
2,Payment,1664342102.094443,24497,8,1,0,0,1,0,24497
2,Payment,1664342102.094611,25448,0,1,0,0,1,0,25448
2,Payment,1664342102.110197,16984,7,1,0,0,1,0,16984
2,Payment,1664342102.110226,17149,4,1,0,0,1,0,17149
2,Payment,1664342102.110267,17116,3,1,0,0,1,0,17116
2,Payment,1664342102.118894,17369,6,1,0,0,1,0,17369
2,Payment,1664342102.119008,17757,8,1,0,0,1,0,17757
2,Payment,1664342102.119270,17561,2,1,0,0,1,0,17561
2,Payment,1664342102.119389,17924,1,1,0,0,1,0,17924
2,Payment,1664342102.119696,17012,5,1,0,0,1,0,17012
2,Payment,1664342102.120117,16878,0,1,0,0,1,0,16878
2,Payment,1664342102.120132,16423,9,1,0,0,1,0,16423
2,Payment,1664342102.127243,17849,7,1,0,0,1,0,17849
2,Payment,1664342102.127446,17527,4,1,0,0,1,0,17527
2,Payment,1664342102.127453,17632,3,1,0,0,1,0,17632
2,Payment,1664342102.136324,17375,6,1,0,0,1,0,17375
2,Payment,1664342102.136622,17681,9,1,0,0,1,0,17681
2,Payment,1664342102.136769,17705,5,1,0,0,1,0,17705
2,Payment,1664342102.136829,17805,8,1,0,0,1,0,17805
2,Payment,1664342102.136890,17343,2,1,0,0,1,0,17343
2,Payment,1664342102.137053,17130,0,1,0,0,1,0,17130
2,Payment,1664342102.137371,16704,1,1,0,0,1,0,16704
2,Payment,1664342102.145035,17325,4,1,0,0,1,0,17325
2,Payment,1664342102.145150,17505,3,1,0,0,1,0,17505
2,Payment,1664342102.145158,17509,7,1,0,0,1,0,17509
2,Payment,1664342102.153757,17963,6,1,0,0,1,0,17963
2,Payment,1664342102.154137,17588,1,1,0,0,1,0,17588
2,Payment,1664342102.154250,16957,0,1,0,0,1,0,16957
2,Payment,1664342102.154295,17508,2,1,0,0,1,0,17508
2,Payment,1664342102.154363,16988,9,1,0,0,1,0,16988
2,Payment,1664342102.154532,17077,5,1,0,0,1,0,17077
2,Payment,1664342102.154706,17456,8,1,0,0,1,0,17456
2,Payment,1664342102.162427,17222,4,1,0,0,1,0,17222
2,Payment,1664342102.162734,17052,3,1,0,0,1,0,17052
2,Payment,1664342102.162746,17035,7,1,0,0,1,0,17035
2,Payment,1664342102.171241,18017,0,1,0,0,1,0,18017
2,Payment,1664342102.171503,16894,9,1,0,0,1,0,16894
2,Payment,1664342102.171678,17561,5,1,0,0,1,0,17561
2,Payment,1664342102.171748,16837,6,1,0,0,1,0,16837
2,Payment,1664342102.171792,16590,1,1,0,0,1,0,16590
2,Payment,1664342102.171875,17533,2,1,0,0,1,0,17533
2,Payment,1664342102.172192,16421,8,1,0,0,1,0,16421
2,Payment,1664342102.179710,17534,4,1,0,0,1,0,17534
2,Payment,1664342102.179847,17175,7,1,0,0,1,0,17175
2,Payment,1664342102.179852,17404,3,1,0,0,1,0,17404
2,Payment,1664342102.188439,26701,1,1,0,0,1,0,26701
2,Payment,1664342102.188462,26226,9,1,0,0,1,0,26226
2,Payment,1664342102.188644,25561,6,1,0,0,1,0,25561
2,Payment,1664342102.188672,25756,8,1,0,0,1,0,25756
2,Payment,1664342102.189357,26155,5,1,0,0,1,0,26155
2,Payment,1664342102.189358,26011,0,1,0,0,1,0,26011
2,Payment,1664342102.189469,24969,2,1,0,0,1,0,24969
2,Payment,1664342102.197082,25339,7,1,0,0,1,0,25339
2,Payment,1664342102.197304,25059,4,1,0,0,1,0,25059
2,Payment,1664342102.197318,25096,3,1,0,0,1,0,25096
2,Payment,1664342102.214375,17618,6,1,0,0,1,0,17618
2,Payment,1664342102.214490,17106,8,1,0,0,1,0,17106
2,Payment,1664342102.214500,17727,2,1,0,0,1,0,17727
2,Payment,1664342102.214749,16842,9,1,0,0,1,0,16842
2,Payment,1664342102.215194,16113,1,1,0,0,1,0,16113
2,Payment,1664342102.215430,15801,0,1,0,0,1,0,15801
2,Payment,1664342102.215559,16307,5,1,0,0,1,0,16307
2,Payment,1664342102.222412,17617,4,1,0,0,1,0,17617
2,Payment,1664342102.222471,17559,3,1,0,0,1,0,17559
2,Payment,1664342102.222478,17396,7,1,0,0,1,0,17396
2,Payment,1664342102.231285,17547,0,1,0,0,1,0,17547
2,Payment,1664342102.231365,17663,1,1,0,0,1,0,17663
2,Payment,1664342102.231647,17206,9,1,0,0,1,0,17206
2,Payment,1664342102.231654,17725,8,1,0,0,1,0,17725
2,Payment,1664342102.231915,17587,5,1,0,0,1,0,17587
2,Payment,1664342102.232042,16615,6,1,0,0,1,0,16615
2,Payment,1664342102.232275,17059,2,1,0,0,1,0,17059
2,Payment,1664342102.239924,16976,7,1,0,0,1,0,16976
2,Payment,1664342102.240086,16931,4,1,0,0,1,0,16931
2,Payment,1664342102.240090,16936,3,1,0,0,1,0,16936
2,Payment,1664342102.248704,18106,6,1,0,0,1,0,18106
2,Payment,1664342102.248889,17685,0,1,0,0,1,0,17685
2,Payment,1664342102.248911,17137,9,1,0,0,1,0,17137
2,Payment,1664342102.249083,17104,1,1,0,0,1,0,17104
2,Payment,1664342102.249408,16474,2,1,0,0,1,0,16474
2,Payment,1664342102.249459,16805,8,1,0,0,1,0,16805
2,Payment,1664342102.249569,17289,5,1,0,0,1,0,17289
2,Payment,1664342102.256956,17417,7,1,0,0,1,0,17417
2,Payment,1664342102.257072,17130,4,1,0,0,1,0,17130
2,Payment,1664342102.257084,17272,3,1,0,0,1,0,17272
2,Payment,1664342102.265933,17136,2,1,0,0,1,0,17136
2,Payment,1664342102.266100,16946,9,1,0,0,1,0,16946
2,Payment,1664342102.266243,18143,1,1,0,0,1,0,18143
2,Payment,1664342102.266323,17406,8,1,0,0,1,0,17406
2,Payment,1664342102.266619,16646,0,1,0,0,1,0,16646
2,Payment,1664342102.266858,17058,6,1,0,0,1,0,17058
2,Payment,1664342102.266907,16978,5,1,0,0,1,0,16978
2,Payment,1664342102.274252,17254,4,1,0,0,1,0,17254
2,Payment,1664342102.274410,17274,3,1,0,0,1,0,17274
2,Payment,1664342102.274427,17117,7,1,0,0,1,0,17117
2,Payment,1664342102.283097,25746,9,1,0,0,1,0,25746
2,Payment,1664342102.283120,25635,2,1,0,0,1,0,25635
2,Payment,1664342102.283324,26118,0,1,0,0,1,0,26118
2,Payment,1664342102.283785,25359,8,1,0,0,1,0,25359
2,Payment,1664342102.283935,25862,5,1,0,0,1,0,25862
