Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
2,Payment,1664342101.009647,16980,9,1,0,0,1,0,16980
2,Payment,1664342101.009839,17839,2,1,0,0,1,0,17839
2,Payment,1664342101.017954,17082,6,1,0,0,1,0,17082
2,Payment,1664342101.018436,18099,5,1,0,0,1,0,18099
2,Payment,1664342101.018483,16873,7,1,0,0,1,0,16873
2,Payment,1664342101.018883,16832,4,1,0,0,1,0,16832
2,Payment,1664342101.024097,31411,0,1,0,0,1,0,31411
2,Payment,1664342101.025171,26611,1,1,0,0,0,1,26611
2,Payment,1664342101.026700,17308,9,1,0,0,1,0,17308
2,Payment,1664342101.026811,17036,8,1,0,0,1,0,17036
2,Payment,1664342101.027757,16151,2,1,0,0,1,0,16151
2,Payment,1664342101.035099,18636,6,1,0,0,1,0,18636
2,Payment,1664342101.035420,18310,7,1,0,0,1,0,18310
2,Payment,1664342101.035790,19254,4,1,0,0,1,0,19254
2,Payment,1664342101.036589,18337,5,1,0,0,1,0,18337
2,Payment,1664342101.043897,18279,8,1,0,0,1,0,18279
2,Payment,1664342101.043967,34718,2,1,0,0,0,1,34718
2,Payment,1664342101.044084,17360,9,1,0,0,1,0,17360
2,Payment,1664342101.051855,13008,1,1,0,0,1,0,13008
2,Payment,1664342101.053788,24874,7,1,0,0,0,1,24874
2,Payment,1664342101.053821,16659,6,1,0,0,1,0,16659
2,Payment,1664342101.054982,15390,5,1,0,0,1,0,15390
2,Payment,1664342101.055103,24464,4,1,0,0,1,0,24464
2,Payment,1664342101.055581,19945,0,1,0,0,1,0,19945
2,Payment,1664342101.060151,37607,3,1,0,0,1,0,37607
2,Payment,1664342101.061498,19004,9,1,0,0,1,0,19004
2,Payment,1664342101.062290,17960,8,1,0,0,1,0,17960
2,Payment,1664342101.064940,15681,1,1,0,0,1,0,15681
2,Payment,1664342101.070413,34770,5,1,0,0,0,1,34770
2,Payment,1664342101.070534,27665,6,1,0,0,1,0,27665
2,Payment,1664342101.075556,25202,0,1,0,0,1,0,25202
2,Payment,1664342101.078759,35004,7,1,0,0,0,1,35004
2,Payment,1664342101.079151,7977,2,1,0,0,1,0,7977
2,Payment,1664342101.079604,26639,4,1,0,0,1,0,26639
2,Payment,1664342101.080278,15413,8,1,0,0,1,0,15413
2,Payment,1664342101.080579,18646,9,1,0,0,1,0,18646
2,Payment,1664342101.080666,12547,1,1,0,0,1,0,12547
2,Payment,1664342101.087158,28256,2,1,0,0,1,0,28256
2,Payment,1664342101.093283,30709,1,1,0,0,1,0,30709
2,Payment,1664342101.095746,28030,8,1,0,0,1,0,28030
2,Payment,1664342101.097789,27616,3,1,0,0,1,0,27616
2,Payment,1664342101.098277,16446,6,1,0,0,1,0,16446
2,Payment,1664342101.099255,33862,9,1,0,0,1,0,33862
2,Payment,1664342101.100889,31931,0,1,0,0,1,0,31931
2,Payment,1664342101.105257,26202,5,1,0,0,0,1,26202
2,Payment,1664342101.106317,18448,4,1,0,0,1,0,18448
2,Payment,1664342101.113793,17454,7,1,0,0,0,1,17454
2,Payment,1664342101.114748,18006,6,1,0,0,1,0,18006
2,Payment,1664342101.115491,17368,2,1,0,0,1,0,17368
2,Payment,1664342101.123820,26944,8,1,0,0,1,0,26944
2,Payment,1664342101.124070,17442,1,1,0,0,1,0,17442
2,Payment,1664342101.124836,16682,4,1,0,0,1,0,16682
2,Payment,1664342101.125469,26052,3,1,0,0,1,0,26052
2,Payment,1664342101.131286,26321,7,1,0,0,0,1,26321
2,Payment,1664342101.131585,25937,5,1,0,0,0,1,25937
2,Payment,1664342101.132813,17555,6,1,0,0,1,0,17555
2,Payment,1664342101.132865,19123,0,1,0,0,1,0,19123
2,Payment,1664342101.132978,19099,2,1,0,0,1,0,19099
2,Payment,1664342101.133196,17242,9,1,0,0,1,0,17242
2,Payment,1664342101.141593,16599,1,1,0,0,1,0,16599
2,Payment,1664342101.141608,17126,4,1,0,0,1,0,17126
2,Payment,1664342101.150438,17560,6,1,0,0,1,0,17560
2,Payment,1664342101.150519,17407,9,1,0,0,1,0,17407
2,Payment,1664342101.150842,16719,8,1,0,0,1,0,16719
2,Payment,1664342101.151595,24989,3,1,0,0,1,0,24989
2,Payment,1664342101.152097,15783,0,1,0,0,1,0,15783
2,Payment,1664342101.152186,15071,2,1,0,0,1,0,15071
2,Payment,1664342101.157602,34410,5,1,0,0,0,1,34410
2,Payment,1664342101.157690,18633,7,1,0,0,1,0,18633
2,Payment,1664342101.158229,17438,1,1,0,0,1,0,17438
2,Payment,1664342101.158808,17300,4,1,0,0,1,0,17300
2,Payment,1664342101.167287,26476,2,1,0,0,1,0,26476
2,Payment,1664342101.167639,26002,8,1,0,0,1,0,26002
2,Payment,1664342101.167958,26829,0,1,0,0,1,0,26829
2,Payment,1664342101.167963,25854,9,1,0,0,1,0,25854
2,Payment,1664342101.168072,25719,6,1,0,0,1,0,25719
2,Payment,1664342101.175705,35406,1,1,0,0,1,0,35406
2,Payment,1664342101.176163,35190,4,1,0,0,1,0,35190
2,Payment,1664342101.176398,34701,7,1,0,0,1,0,34701
2,Payment,1664342101.176659,34462,3,1,0,0,1,0,34462
2,Payment,1664342101.192050,28209,5,1,0,0,0,1,28209
2,Payment,1664342101.193715,25858,8,1,0,0,1,0,25858
2,Payment,1664342101.193808,26715,2,1,0,0,1,0,26715
2,Payment,1664342101.193866,25602,6,1,0,0,1,0,25602
2,Payment,1664342101.193893,25619,9,1,0,0,1,0,25619
2,Payment,1664342101.194856,25786,0,1,0,0,1,0,25786
2,Payment,1664342101.211174,17770,7,1,0,0,1,0,17770
2,Payment,1664342101.211201,16472,1,1,0,0,1,0,16472
2,Payment,1664342101.211211,16890,3,1,0,0,1,0,16890
2,Payment,1664342101.211486,16669,4,1,0,0,1,0,16669
2,Payment,1664342101.219544,18879,6,1,0,0,1,0,18879
2,Payment,1664342101.219589,17660,9,1,0,0,1,0,17660
2,Payment,1664342101.219647,17943,8,1,0,0,1,0,17943
2,Payment,1664342101.220321,26057,5,1,0,0,1,0,26057
2,Payment,1664342101.220654,16883,2,1,0,0,1,0,16883
2,Payment,1664342101.220715,17352,0,1,0,0,1,0,17352
2,Payment,1664342101.227837,18486,1,1,0,0,1,0,18486
2,Payment,1664342101.228177,18911,3,1,0,0,1,0,18911
2,Payment,1664342101.228233,17632,4,1,0,0,1,0,17632
2,Payment,1664342101.229015,17689,7,1,0,0,1,0,17689
2,Payment,1664342101.238127,16492,8,1,0,0,1,0,16492
2,Payment,1664342101.238144,16796,0,1,0,0,1,0,16796
2,Payment,1664342101.238517,17646,6,1,0,0,1,0,17646
2,Payment,1664342101.238656,16181,2,1,0,0,1,0,16181
2,Payment,1664342101.238665,17588,9,1,0,0,1,0,17588
2,Payment,1664342101.245956,17782,4,1,0,0,1,0,17782
2,Payment,1664342101.246400,17586,1,1,0,0,1,0,17586
2,Payment,1664342101.246456,27191,5,1,0,0,1,0,27191
2,Payment,1664342101.246820,17243,7,1,0,0,1,0,17243
2,Payment,1664342101.247160,16830,3,1,0,0,1,0,16830
2,Payment,1664342101.254689,19058,8,1,0,0,1,0,19058
2,Payment,1664342101.254914,19928,2,1,0,0,1,0,19928
2,Payment,1664342101.255014,19253,0,1,0,0,1,0,19253
2,Payment,1664342101.256234,18536,6,1,0,0,1,0,18536
2,Payment,1664342101.256325,15585,9,1,0,0,1,0,15585
2,Payment,1664342101.263806,18051,4,1,0,0,1,0,18051
2,Payment,1664342101.264062,17304,1,1,0,0,1,0,17304
2,Payment,1664342101.264082,17366,3,1,0,0,1,0,17366
2,Payment,1664342101.264143,17298,7,1,0,0,1,0,17298
2,Payment,1664342101.271962,19871,9,1,0,0,1,0,19871
2,Payment,1664342101.273697,89168,5,1,0,0,1,0,89168
2,Payment,1664342101.273821,17427,8,1,0,0,1,0,17427
2,Payment,1664342101.274347,16900,0,1,0,0,1,0,16900
2,Payment,1664342101.274820,16519,6,1,0,0,1,0,16519
2,Payment,1664342101.274912,16486,2,1,0,0,1,0,16486
2,Payment,1664342101.281437,17726,1,1,0,0,1,0,17726
2,Payment,1664342101.281519,16983,7,1,0,0,1,0,16983
2,Payment,1664342101.281530,17539,3,1,0,0,1,0,17539
2,Payment,1664342101.281980,17140,4,1,0,0,1,0,17140
2,Payment,1664342101.291333,16405,8,1,0,0,1,0,16405
2,Payment,1664342101.291343,16159,0,1,0,0,1,0,16159
2,Payment,1664342101.291394,16508,6,1,0,0,1,0,16508
2,Payment,1664342101.291470,16361,2,1,0,0,1,0,16361
2,Payment,1664342101.291883,17170,9,1,0,0,1,0,17170
2,Payment,1664342101.298576,26113,7,1,0,0,1,0,26113
2,Payment,1664342101.299140,25094,3,1,0,0,1,0,25094
2,Payment,1664342101.299182,25553,4,1,0,0,1,0,25553
2,Payment,1664342101.299250,26660,1,1,0,0,1,0,26660
2,Payment,1664342101.307575,24196,0,1,0,0,0,1,24196
2,Payment,1664342101.307908,25092,8,1,0,0,1,0,25092
2,Payment,1664342101.307928,30370,2,1,0,0,1,0,30370
2,Payment,1664342101.307982,25142,6,1,0,0,1,0,25142
2,Payment,1664342101.309128,24679,9,1,0,0,1,0,24679
2,Payment,1664342101.324295,45109,3,1,0,0,0,1,45109
2,Payment,1664342101.324774,16443,7,1,0,0,1,0,16443
2,Payment,1664342101.324804,44640,4,1,0,0,0,1,44640
2,Payment,1664342101.325974,15938,1,1,0,0,1,0,15938
2,Payment,1664342101.331835,37759,0,1,0,0,0,1,37759
2,Payment,1664342101.333063,28661,8,1,0,0,1,0,28661
2,Payment,1664342101.333201,28643,6,1,0,0,1,0,28643
2,Payment,1664342101.333872,27987,9,1,0,0,1,0,27987
2,Payment,1664342101.338362,32109,2,1,0,0,1,0,32109
2,Payment,1664342101.341287,28083,7,1,0,0,0,1,28083
2,Payment,1664342101.342038,20508,1,1,0,0,1,0,20508
2,Payment,1664342101.361795,17173,8,1,0,0,1,0,17173
2,Payment,1664342101.361920,17251,6,1,0,0,1,0,17251
2,Payment,1664342101.361939,17154,9,1,0,0,1,0,17154
2,Payment,1664342101.362676,20998,1,1,0,0,1,0,20998
2,Payment,1664342101.362938,21701,5,1,0,0,1,0,21701
2,Payment,1664342101.369401,34266,7,1,0,0,0,1,34266
2,Payment,1664342101.369483,34163,3,1,0,0,0,1,34163
2,Payment,1664342101.369519,34163,4,1,0,0,0,1,34163
2,Payment,1664342101.370170,43023,0,1,0,0,0,1,43023
2,Payment,1664342101.370539,42646,2,1,0,0,0,1,42646
2,Payment,1664342101.379037,35520,8,1,0,0,1,0,35520
2,Payment,1664342101.379159,34882,9,1,0,0,1,0,34882
2,Payment,1664342101.379221,35093,6,1,0,0,1,0,35093
2,Payment,1664342101.383729,19105,1,1,0,0,1,0,19105
2,Payment,1664342101.384704,17012,5,1,0,0,1,0,17012
2,Payment,1664342101.401778,32754,5,1,0,0,1,0,32754
2,Payment,1664342101.402896,30413,1,1,0,0,1,0,30413
2,Payment,1664342101.403704,18463,3,1,0,0,0,1,18463
2,Payment,1664342101.403736,18437,7,1,0,0,0,1,18437
2,Payment,1664342101.403753,26857,4,1,0,0,0,1,26857
2,Payment,1664342101.413259,17329,0,1,0,0,0,1,17329
2,Payment,1664342101.413941,27595,2,1,0,0,1,0,27595
2,Payment,1664342101.414109,17435,9,1,0,0,1,0,17435
2,Payment,1664342101.414375,25572,6,1,0,0,0,1,25572
2,Payment,1664342101.414625,17378,8,1,0,0,1,0,17378
2,Payment,1664342101.422236,17431,3,1,0,0,0,1,17431
2,Payment,1664342101.422249,17458,7,1,0,0,0,1,17458
2,Payment,1664342101.430655,17801,0,1,0,0,0,1,17801
2,Payment,1664342101.430678,17941,4,1,0,0,0,1,17941
2,Payment,1664342101.431606,18116,9,1,0,0,1,0,18116
2,Payment,1664342101.432081,17753,8,1,0,0,1,0,17753
2,Payment,1664342101.433374,14207,1,1,0,0,1,0,14207
2,Payment,1664342101.434599,15950,5,1,0,0,1,0,15950
2,Payment,1664342101.439735,17412,3,1,0,0,0,1,17412
2,Payment,1664342101.439778,26398,7,1,0,0,0,1,26398
2,Payment,1664342101.440015,26204,6,1,0,0,0,1,26204
2,Payment,1664342101.441608,25854,2,1,0,0,1,0,25854
2,Payment,1664342101.447643,53958,1,1,0,0,1,0,53958
2,Payment,1664342101.448537,17545,0,1,0,0,0,1,17545
2,Payment,1664342101.448676,25909,4,1,0,0,0,1,25909
2,Payment,1664342101.449783,17693,9,1,0,0,1,0,17693
2,Payment,1664342101.449902,17303,8,1,0,0,1,0,17303
2,Payment,1664342101.450605,29867,5,1,0,0,1,0,29867
2,Payment,1664342101.457212,17221,3,1,0,0,0,1,17221
2,Payment,1664342101.466147,17131,0,1,0,0,0,1,17131
2,Payment,1664342101.466247,16998,7,1,0,0,0,1,16998
2,Payment,1664342101.466287,34300,6,1,0,0,0,1,34300
2,Payment,1664342101.467274,16930,8,1,0,0,1,0,16930
2,Payment,1664342101.467554,34274,2,1,0,0,1,0,34274
2,Payment,1664342101.467592,32986,9,1,0,0,0,1,32986
2,Payment,1664342101.474496,26044,3,1,0,0,0,1,26044
2,Payment,1664342101.474640,26482,4,1,0,0,0,1,26482
2,Payment,1664342101.480538,19437,5,1,0,0,1,0,19437
2,Payment,1664342101.483319,25504,7,1,0,0,0,1,25504
2,Payment,1664342101.483393,25416,0,1,0,0,0,1,25416
2,Payment,1664342101.484271,25645,8,1,0,0,1,0,25645
2,Payment,1664342101.500038,27359,5,1,0,0,1,0,27359
2,Payment,1664342101.500611,16809,3,1,0,0,0,1,16809
2,Payment,1664342101.500655,25719,6,1,0,0,0,1,25719
2,Payment,1664342101.500682,16724,9,1,0,0,0,1,16724
2,Payment,1664342101.501202,26087,4,1,0,0,0,1,26087
2,Payment,1664342101.501673,26460,1,1,0,0,1,0,26460
2,Payment,1664342101.501933,33791,2,1,0,0,1,0,33791
2,Payment,1664342101.508872,18931,0,1,0,0,0,1,18931
2,Payment,1664342101.508937,17391,7,1,0,0,0,1,17391
2,Payment,1664342101.509980,17284,8,1,0,0,1,0,17284
2,Payment,1664342101.517472,17543,9,1,0,0,0,1,17543
2,Payment,1664342101.517492,17197,3,1,0,0,0,1,17197
2,Payment,1664342101.526430,16960,7,1,0,0,0,1,16960
2,Payment,1664342101.526442,27060,6,1,0,0,0,1,27060
2,Payment,1664342101.527324,17081,8,1,0,0,1,0,17081
2,Payment,1664342101.527362,26758,4,1,0,0,0,1,26758
2,Payment,1664342101.527513,27196,5,1,0,0,1,0,27196
2,Payment,1664342101.527862,16145,0,1,0,0,1,0,16145
2,Payment,1664342101.528203,26391,1,1,0,0,1,0,26391
2,Payment,1664342101.534752,18910,3,1,0,0,0,1,18910
2,Payment,1664342101.535088,18568,9,1,0,0,0,1,18568
2,Payment,1664342101.535790,34384,2,1,0,0,1,0,34384
2,Payment,1664342101.543469,25642,7,1,0,0,0,1,25642
2,Payment,1664342101.544084,25705,0,1,0,0,1,0,25705
2,Payment,1664342101.544487,25656,8,1,0,0,1,0,25656
2,Payment,1664342101.553768,25034,3,1,0,0,1,0,25034
2,Payment,1664342101.554171,25536,4,1,0,0,1,0,25536
2,Payment,1664342101.554376,25125,9,1,0,0,1,0,25125
2,Payment,1664342101.554659,25008,1,1,0,0,1,0,25008
2,Payment,1664342101.554754,24296,6,1,0,0,1,0,24296
2,Payment,1664342101.554768,24255,5,1,0,0,1,0,24255
2,Payment,1664342101.569170,17588,7,1,0,0,0,1,17588
2,Payment,1664342101.569841,17834,0,1,0,0,1,0,17834
2,Payment,1664342101.570232,17405,8,1,0,0,1,0,17405
2,Payment,1664342101.570257,34734,2,1,0,0,1,0,34734
2,Payment,1664342101.578880,26655,3,1,0,0,1,0,26655
2,Payment,1664342101.579090,33890,5,1,0,0,1,0,33890
2,Payment,1664342101.579122,25586,6,1,0,0,1,0,25586
2,Payment,1664342101.579567,26284,9,1,0,0,1,0,26284
2,Payment,1664342101.579729,32776,1,1,0,0,1,0,32776
2,Payment,1664342101.579768,25891,4,1,0,0,1,0,25891
2,Payment,1664342101.586823,25086,7,1,0,0,0,1,25086
2,Payment,1664342101.587704,25389,8,1,0,0,1,0,25389
2,Payment,1664342101.587754,25078,0,1,0,0,1,0,25078
2,Payment,1664342101.604795,25046,6,1,0,0,1,0,25046
2,Payment,1664342101.605063,36275,2,1,0,0,1,0,36275
2,Payment,1664342101.605653,24301,3,1,0,0,1,0,24301
2,Payment,1664342101.605723,24215,4,1,0,0,1,0,24215
2,Payment,1664342101.605918,35271,9,1,0,0,1,0,35271
2,Payment,1664342101.611988,28336,7,1,0,0,0,1,28336
2,Payment,1664342101.612538,28069,1,1,0,0,1,0,28069
2,Payment,1664342101.612926,28234,0,1,0,0,1,0,28234
2,Payment,1664342101.613047,28800,5,1,0,0,1,0,28800
2,Payment,1664342101.613165,28961,8,1,0,0,1,0,28961
2,Payment,1664342101.629907,19921,6,1,0,0,1,0,19921
2,Payment,1664342101.630003,19671,4,1,0,0,1,0,19671
2,Payment,1664342101.630023,19810,3,1,0,0,1,0,19810
2,Payment,1664342101.640350,17097,7,1,0,0,0,1,17097
2,Payment,1664342101.640626,18819,1,1,0,0,1,0,18819
2,Payment,1664342101.641225,17462,0,1,0,0,1,0,17462
2,Payment,1664342101.641257,17175,9,1,0,0,1,0,17175
2,Payment,1664342101.641410,17424,2,1,0,0,1,0,17424
2,Payment,1664342101.641902,18420,5,1,0,0,1,0,18420
2,Payment,1664342101.642188,16478,8,1,0,0,1,0,16478
2,Payment,1664342101.649738,17307,4,1,0,0,1,0,17307
2,Payment,1664342101.649900,17150,6,1,0,0,1,0,17150
2,Payment,1664342101.649913,17128,3,1,0,0,1,0,17128
2,Payment,1664342101.657510,17374,7,1,0,0,0,1,17374
2,Payment,1664342101.658493,17440,9,1,0,0,1,0,17440
2,Payment,1664342101.658732,17314,8,1,0,0,1,0,17314
2,Payment,1664342101.658776,16804,0,1,0,0,1,0,16804
2,Payment,1664342101.658902,17195,2,1,0,0,1,0,17195
2,Payment,1664342101.659562,16620,1,1,0,0,1,0,16620
2,Payment,1664342101.660452,24007,5,1,0,0,1,0,24007
2,Payment,1664342101.667123,17890,3,1,0,0,1,0,17890
2,Payment,1664342101.667132,17370,4,1,0,0,1,0,17370
2,Payment,1664342101.667158,17182,6,1,0,0,1,0,17182
2,Payment,1664342101.674949,43094,7,1,0,0,0,1,43094
2,Payment,1664342101.675641,26082,0,1,0,0,1,0,26082
2,Payment,1664342101.675997,25786,9,1,0,0,1,0,25786
2,Payment,1664342101.676109,26162,8,1,0,0,1,0,26162
2,Payment,1664342101.676161,25477,2,1,0,0,1,0,25477
2,Payment,1664342101.676244,25506,1,1,0,0,1,0,25506
2,Payment,1664342101.684430,35304,6,1,0,0,1,0,35304
2,Payment,1664342101.684525,34377,5,1,0,0,1,0,34377
2,Payment,1664342101.684568,34237,4,1,0,0,1,0,34237
2,Payment,1664342101.685067,34636,3,1,0,0,1,0,34636
2,Payment,1664342101.701729,25543,2,1,0,0,1,0,25543
2,Payment,1664342101.701782,25753,0,1,0,0,1,0,25753
2,Payment,1664342101.701815,25352,1,1,0,0,1,0,25352
2,Payment,1664342101.701851,25442,9,1,0,0,1,0,25442
2,Payment,1664342101.702319,24647,8,1,0,0,1,0,24647
2,Payment,1664342101.718104,16964,7,1,0,0,0,1,16964
2,Payment,1664342101.718860,16825,4,1,0,0,1,0,16825
2,Payment,1664342101.719050,26495,5,1,0,0,1,0,26495
2,Payment,1664342101.719756,16218,3,1,0,0,1,0,16218
2,Payment,1664342101.719787,16165,6,1,0,0,1,0,16165
2,Payment,1664342101.727023,17437,8,1,0,0,1,0,17437
2,Payment,1664342101.727223,17425,1,1,0,0,1,0,17425
2,Payment,1664342101.727341,18022,2,1,0,0,1,0,18022
2,Payment,1664342101.727351,18170,9,1,0,0,1,0,18170
2,Payment,1664342101.727584,17184,0,1,0,0,1,0,17184
2,Payment,1664342101.735123,17297,7,1,0,0,0,1,17297
2,Payment,1664342101.735740,17434,4,1,0,0,1,0,17434
2,Payment,1664342101.736030,17263,3,1,0,0,1,0,17263
2,Payment,1664342101.736047,17487,6,1,0,0,1,0,17487
2,Payment,1664342101.744513,17705,8,1,0,0,1,0,17705
2,Payment,1664342101.744743,17578,1,1,0,0,1,0,17578
2,Payment,1664342101.744829,18009,0,1,0,0,1,0,18009
2,Payment,1664342101.745418,16816,2,1,0,0,1,0,16816
2,Payment,1664342101.745577,16798,9,1,0,0,1,0,16798
2,Payment,1664342101.745603,17130,5,1,0,0,1,0,17130
2,Payment,1664342101.752485,17371,7,1,0,0,0,1,17371
2,Payment,1664342101.753223,17312,4,1,0,0,1,0,17312
2,Payment,1664342101.753362,17489,3,1,0,0,1,0,17489
2,Payment,1664342101.753591,17233,6,1,0,0,1,0,17233
2,Payment,1664342101.762273,17178,8,1,0,0,1,0,17178
2,Payment,1664342101.762311,17317,2,1,0,0,1,0,17317
2,Payment,1664342101.762396,17657,1,1,0,0,1,0,17657
2,Payment,1664342101.762436,17235,9,1,0,0,1,0,17235
2,Payment,1664342101.762780,17933,5,1,0,0,1,0,17933
2,Payment,1664342101.762890,16800,0,1,0,0,1,0,16800
2,Payment,1664342101.769978,17384,7,1,0,0,0,1,17384
2,Payment,1664342101.770589,17253,4,1,0,0,1,0,17253
2,Payment,1664342101.770883,17120,6,1,0,0,1,0,17120
2,Payment,1664342101.770906,17156,3,1,0,0,1,0,17156
2,Payment,1664342101.779512,26551,8,1,0,0,1,0,26551
2,Payment,1664342101.779691,25917,2,1,0,0,1,0,25917
2,Payment,1664342101.779730,26323,9,1,0,0,1,0,26323
2,Payment,1664342101.779748,25999,0,1,0,0,1,0,25999
2,Payment,1664342101.780103,26548,1,1,0,0,1,0,26548
2,Payment,1664342101.780766,25922,5,1,0,0,1,0,25922
2,Payment,1664342101.787417,25781,7,1,0,0,0,1,25781
2,Payment,1664342101.787897,26013,4,1,0,0,1,0,26013
2,Payment,1664342101.788064,26144,6,1,0,0,1,0,26144
2,Payment,1664342101.788121,25925,3,1,0,0,1,0,25925
2,Payment,1664342101.805664,17022,2,1,0,0,1,0,17022
2,Payment,1664342101.805805,17744,0,1,0,0,1,0,17744
2,Payment,1664342101.806112,17253,9,1,0,0,1,0,17253
2,Payment,1664342101.806127,16853,8,1,0,0,1,0,16853
2,Payment,1664342101.806769,16140,5,1,0,0,1,0,16140
2,Payment,1664342101.806771,16193,1,1,0,0,1,0,16193
2,Payment,1664342101.813256,17585,7,1,0,0,0,1,17585
2,Payment,1664342101.813969,17482,4,1,0,0,1,0,17482
2,Payment,1664342101.814106,17508,3,1,0,0,1,0,17508
2,Payment,1664342101.814267,17210,6,1,0,0,1,0,17210
2,Payment,1664342101.822841,17318,2,1,0,0,1,0,17318
2,Payment,1664342101.822962,17246,5,1,0,0,1,0,17246
2,Payment,1664342101.823041,17345,1,1,0,0,1,0,17345
2,Payment,1664342101.823044,17228,8,1,0,0,1,0,17228
2,Payment,1664342101.823426,17334,9,1,0,0,1,0,17334
2,Payment,1664342101.823675,17663,0,1,0,0,1,0,17663
2,Payment,1664342101.830987,17006,7,1,0,0,0,1,17006
2,Payment,1664342101.831489,17202,4,1,0,0,1,0,17202
2,Payment,1664342101.831517,17297,6,1,0,0,1,0,17297
2,Payment,1664342101.831652,17203,3,1,0,0,1,0,17203
2,Payment,1664342101.840206,17542,2,1,0,0,1,0,17542
2,Payment,1664342101.840292,17280,5,1,0,0,1,0,17280
2,Payment,1664342101.840310,17399,8,1,0,0,1,0,17399
2,Payment,1664342101.840426,17790,1,1,0,0,1,0,17790
2,Payment,1664342101.840798,17006,9,1,0,0,1,0,17006
2,Payment,1664342101.841374,17329,0,1,0,0,1,0,17329
2,Payment,1664342101.848031,17912,7,1,0,0,0,1,17912
2,Payment,1664342101.848728,17820,4,1,0,0,1,0,17820
2,Payment,1664342101.848849,17967,6,1,0,0,1,0,17967
2,Payment,1664342101.848934,17857,3,1,0,0,1,0,17857
2,Payment,1664342101.857604,17921,5,1,0,0,1,0,17921
2,Payment,1664342101.857746,18028,8,1,0,0,1,0,18028
2,Payment,1664342101.857787,17867,2,1,0,0,1,0,17867
2,Payment,1664342101.857844,17931,9,1,0,0,1,0,17931
2,Payment,1664342101.858243,18050,1,1,0,0,1,0,18050
2,Payment,1664342101.858736,17522,0,1,0,0,1,0,17522
2,Payment,1664342101.865976,17289,7,1,0,0,0,1,17289
2,Payment,1664342101.866584,17413,4,1,0,0,1,0,17413
2,Payment,1664342101.866829,17342,3,1,0,0,1,0,17342
2,Payment,1664342101.866852,17327,6,1,0,0,1,0,17327
2,Payment,1664342101.875564,17455,5,1,0,0,1,0,17455
2,Payment,1664342101.875691,17169,2,1,0,0,1,0,17169
2,Payment,1664342101.875817,17673,8,1,0,0,1,0,17673
2,Payment,1664342101.875821,17480,9,1,0,0,1,0,17480
2,Payment,1664342101.876288,17250,0,1,0,0,1,0,17250
2,Payment,1664342101.876324,16945,1,1,0,0,1,0,16945
2,Payment,1664342101.883301,26073,7,1,0,0,0,1,26073
2,Payment,1664342101.884033,26070,4,1,0,0,1,0,26070
2,Payment,1664342101.884214,35221,6,1,0,0,1,0,35221
2,Payment,1664342101.884245,25979,3,1,0,0,1,0,25979
2,Payment,1664342101.892927,26591,2,1,0,0,1,0,26591
2,Payment,1664342101.893057,26247,5,1,0,0,1,0,26247
2,Payment,1664342101.893310,25728,1,1,0,0,1,0,25728
2,Payment,1664342101.893341,25245,9,1,0,0,1,0,25245
2,Payment,1664342101.893522,25488,8,1,0,0,1,0,25488
