Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
2,Payment,1664336715.848939,16374,9,1,0,0,1,0,16374
2,Payment,1664336715.849000,5625,7,1,0,0,1,0,5625
2,Payment,1664336715.849785,35822,8,1,0,0,1,0,35822
2,Payment,1664336715.850168,15261,4,1,0,0,1,0,15261
2,Payment,1664336715.854683,4364,7,1,0,0,1,0,4364
2,Payment,1664336715.859105,35274,7,1,0,0,0,1,35274
2,Payment,1664336715.859864,4649,0,1,0,0,1,0,4649
2,Payment,1664336715.864571,15199,0,1,0,0,1,0,15199
2,Payment,1664336715.865373,18975,9,1,0,0,1,0,18975
2,Payment,1664336715.865491,30748,4,1,0,0,1,0,30748
2,Payment,1664336715.867177,27020,3,1,0,0,0,1,27020
2,Payment,1664336715.867194,27212,1,1,0,0,0,1,27212
2,Payment,1664336715.867274,27129,5,1,0,0,0,1,27129
2,Payment,1664336715.868281,27891,2,1,0,0,1,0,27891
2,Payment,1664336715.868569,26498,6,1,0,0,1,0,26498
2,Payment,1664336715.879830,21980,0,1,0,0,1,0,21980
2,Payment,1664336715.884407,17376,9,1,0,0,1,0,17376
2,Payment,1664336715.885664,26440,8,1,0,0,0,1,26440
2,Payment,1664336715.894274,17841,3,1,0,0,0,1,17841
2,Payment,1664336715.894440,18025,7,1,0,0,0,1,18025
2,Payment,1664336715.894487,17675,1,1,0,0,0,1,17675
2,Payment,1664336715.894506,18313,5,1,0,0,0,1,18313
2,Payment,1664336715.895099,19144,6,1,0,0,1,0,19144
2,Payment,1664336715.896233,16807,2,1,0,0,1,0,16807
2,Payment,1664336715.896304,18049,4,1,0,0,1,0,18049
2,Payment,1664336715.901843,27919,9,1,0,0,0,1,27919
2,Payment,1664336715.901875,16411,0,1,0,0,1,0,16411
2,Payment,1664336715.912171,7812,8,1,0,0,1,0,7812
2,Payment,1664336715.912184,27226,3,1,0,0,0,1,27226
2,Payment,1664336715.912271,26877,1,1,0,0,0,1,26877
2,Payment,1664336715.912535,27206,7,1,0,0,0,1,27206
2,Payment,1664336715.912919,26071,5,1,0,0,0,1,26071
2,Payment,1664336715.913100,27143,2,1,0,0,1,0,27143
2,Payment,1664336715.914311,25912,6,1,0,0,1,0,25912
2,Payment,1664336715.914417,20417,4,1,0,0,1,0,20417
2,Payment,1664336715.918386,8761,0,1,0,0,1,0,8761
2,Payment,1664336715.920051,19999,8,1,0,0,1,0,19999
2,Payment,1664336715.927203,13880,0,1,0,0,1,0,13880
2,Payment,1664336715.929816,26199,9,1,0,0,0,1,26199
2,Payment,1664336715.934891,30645,4,1,0,0,0,1,30645
2,Payment,1664336715.939057,27059,5,1,0,0,0,1,27059
2,Payment,1664336715.939211,26452,1,1,0,0,0,1,26452
2,Payment,1664336715.939465,26052,3,1,0,0,0,1,26052
2,Payment,1664336715.939809,25831,7,1,0,0,0,1,25831
2,Payment,1664336715.940111,27308,8,1,0,0,1,0,27308
2,Payment,1664336715.940285,26971,6,1,0,0,1,0,26971
2,Payment,1664336715.940300,26557,2,1,0,0,1,0,26557
2,Payment,1664336715.941139,13862,0,1,0,0,1,0,13862
2,Payment,1664336715.955055,14919,0,1,0,0,1,0,14919
2,Payment,1664336715.956075,4158,9,1,0,0,1,0,4158
2,Payment,1664336715.960287,13423,9,1,0,0,0,1,13423
2,Payment,1664336715.965576,17072,3,1,0,0,0,1,17072
2,Payment,1664336715.965598,6191,4,1,0,0,1,0,6191
2,Payment,1664336715.965704,5531,7,1,0,0,1,0,5531
2,Payment,1664336715.965823,16904,1,1,0,0,0,1,16904
2,Payment,1664336715.966157,35241,5,1,0,0,1,0,35241
2,Payment,1664336715.966913,16524,2,1,0,0,1,0,16524
2,Payment,1664336715.967369,16509,6,1,0,0,1,0,16509
2,Payment,1664336715.967478,16373,8,1,0,0,1,0,16373
2,Payment,1664336715.970027,17888,0,1,0,0,1,0,17888
2,Payment,1664336715.971289,38048,7,1,0,0,0,1,38048
2,Payment,1664336715.971846,29556,4,1,0,0,1,0,29556
2,Payment,1664336715.973763,4217,9,1,0,0,1,0,4217
2,Payment,1664336715.978033,33226,9,1,0,0,1,0,33226
2,Payment,1664336715.982701,26583,3,1,0,0,0,1,26583
2,Payment,1664336715.982788,26544,1,1,0,0,0,1,26544
2,Payment,1664336715.983489,27420,2,1,0,0,1,0,27420
2,Payment,1664336715.983910,26435,8,1,0,0,1,0,26435
2,Payment,1664336715.984211,26872,6,1,0,0,1,0,26872
2,Payment,1664336715.987978,13127,0,1,0,0,1,0,13127
2,Payment,1664336716.001270,15169,0,1,0,0,1,0,15169
2,Payment,1664336716.001453,17348,5,1,0,0,1,0,17348
2,Payment,1664336716.001462,15279,4,1,0,0,1,0,15279
2,Payment,1664336716.009328,17588,3,1,0,0,0,1,17588
2,Payment,1664336716.009383,17516,1,1,0,0,0,1,17516
2,Payment,1664336716.009390,6226,7,1,0,0,1,0,6226
2,Payment,1664336716.010391,17378,8,1,0,0,1,0,17378
2,Payment,1664336716.011000,16828,2,1,0,0,1,0,16828
2,Payment,1664336716.011146,16961,6,1,0,0,1,0,16961
2,Payment,1664336716.011340,9520,9,1,0,0,1,0,9520
2,Payment,1664336716.015661,20962,7,1,0,0,1,0,20962
2,Payment,1664336716.016485,17354,0,1,0,0,1,0,17354
2,Payment,1664336716.016785,20058,4,1,0,0,1,0,20058
2,Payment,1664336716.018848,18009,5,1,0,0,1,0,18009
2,Payment,1664336716.020906,14751,9,1,0,0,1,0,14751
2,Payment,1664336716.027005,5460,3,1,0,0,1,0,5460
2,Payment,1664336716.027065,26128,1,1,0,0,0,1,26128
2,Payment,1664336716.027817,26062,8,1,0,0,1,0,26062
2,Payment,1664336716.027880,26415,2,1,0,0,1,0,26415
2,Payment,1664336716.028158,26200,6,1,0,0,1,0,26200
2,Payment,1664336716.032507,39419,3,1,0,0,1,0,39419
2,Payment,1664336716.033881,16764,0,1,0,0,1,0,16764
2,Payment,1664336716.035704,14438,9,1,0,0,1,0,14438
2,Payment,1664336716.036671,35387,7,1,0,0,1,0,35387
2,Payment,1664336716.036886,35369,4,1,0,0,1,0,35369
2,Payment,1664336716.036905,35350,5,1,0,0,1,0,35350
2,Payment,1664336716.050183,14679,9,1,0,0,1,0,14679
2,Payment,1664336716.050690,16932,0,1,0,0,1,0,16932
2,Payment,1664336716.053241,4434,1,1,0,0,1,0,4434
2,Payment,1664336716.053921,26548,8,1,0,0,0,1,26548
2,Payment,1664336716.054337,27574,2,1,0,0,1,0,27574
2,Payment,1664336716.054406,27117,6,1,0,0,1,0,27117
2,Payment,1664336716.057716,23804,1,1,0,0,1,0,23804
2,Payment,1664336716.064903,24828,9,1,0,0,1,0,24828
2,Payment,1664336716.067665,15328,0,1,0,0,1,0,15328
2,Payment,1664336716.071971,18466,3,1,0,0,1,0,18466
2,Payment,1664336716.072110,17896,7,1,0,0,1,0,17896
2,Payment,1664336716.072309,17691,4,1,0,0,1,0,17691
2,Payment,1664336716.072317,17688,5,1,0,0,1,0,17688
2,Payment,1664336716.080512,25810,8,1,0,0,0,1,25810
2,Payment,1664336716.081584,16766,6,1,0,0,1,0,16766
2,Payment,1664336716.081621,33597,1,1,0,0,0,1,33597
2,Payment,1664336716.081952,16378,2,1,0,0,1,0,16378
2,Payment,1664336716.083037,14852,0,1,0,0,1,0,14852
2,Payment,1664336716.089778,13686,9,1,0,0,1,0,13686
2,Payment,1664336716.090058,16975,4,1,0,0,1,0,16975
2,Payment,1664336716.090064,26046,7,1,0,0,1,0,26046
2,Payment,1664336716.090073,17191,5,1,0,0,1,0,17191
2,Payment,1664336716.090516,14656,3,1,0,0,1,0,14656
