Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
2,Payment,1664342101.308781,24034,8,1,0,0,1,0,24034
2,Payment,1664342101.308818,24976,9,1,0,0,1,0,24976
2,Payment,1664342101.324500,13515,4,1,0,0,1,0,13515
2,Payment,1664342101.324859,16617,7,1,0,0,1,0,16617
2,Payment,1664342101.324867,46084,3,1,0,0,1,0,46084
2,Payment,1664342101.325232,44933,2,1,0,0,1,0,44933
2,Payment,1664342101.325543,15968,1,1,0,0,1,0,15968
2,Payment,1664342101.332937,28532,8,1,0,0,1,0,28532
2,Payment,1664342101.333103,37176,0,1,0,0,1,0,37176
2,Payment,1664342101.333139,28223,6,1,0,0,1,0,28223
2,Payment,1664342101.333863,27430,9,1,0,0,1,0,27430
2,Payment,1664342101.338084,33303,4,1,0,0,1,0,33303
2,Payment,1664342101.341547,28635,7,1,0,0,1,0,28635
2,Payment,1664342101.341581,12407,1,1,0,0,1,0,12407
2,Payment,1664342101.353654,15104,5,1,0,0,1,0,15104
2,Payment,1664342101.354058,22747,1,1,0,0,1,0,22747
2,Payment,1664342101.361373,17642,9,1,0,0,1,0,17642
2,Payment,1664342101.361436,17397,6,1,0,0,1,0,17397
2,Payment,1664342101.361543,17707,8,1,0,0,1,0,17707
2,Payment,1664342101.368810,19046,5,1,0,0,1,0,19046
2,Payment,1664342101.370218,43954,2,1,0,0,1,0,43954
2,Payment,1664342101.370256,34364,7,1,0,0,1,0,34364
2,Payment,1664342101.370350,45328,0,1,0,0,1,0,45328
2,Payment,1664342101.371007,33782,3,1,0,0,1,0,33782
2,Payment,1664342101.371457,33290,4,1,0,0,1,0,33290
2,Payment,1664342101.376872,20023,1,1,0,0,1,0,20023
2,Payment,1664342101.378902,35155,6,1,0,0,1,0,35155
2,Payment,1664342101.379087,35533,9,1,0,0,1,0,35533
2,Payment,1664342101.379324,36406,8,1,0,0,1,0,36406
2,Payment,1664342101.387925,22622,5,1,0,0,1,0,22622
2,Payment,1664342101.396966,29571,1,1,0,0,1,0,29571
2,Payment,1664342101.404698,18771,7,1,0,0,1,0,18771
2,Payment,1664342101.404827,26828,4,1,0,0,1,0,26828
2,Payment,1664342101.404870,18592,3,1,0,0,1,0,18592
2,Payment,1664342101.410619,26955,5,1,0,0,1,0,26955
2,Payment,1664342101.414132,28338,6,1,0,0,1,0,28338
2,Payment,1664342101.414256,25513,2,1,0,0,0,1,25513
2,Payment,1664342101.414709,17452,9,1,0,0,1,0,17452
2,Payment,1664342101.415792,16010,0,1,0,0,1,0,16010
2,Payment,1664342101.415849,16310,8,1,0,0,1,0,16310
2,Payment,1664342101.423544,17610,3,1,0,0,1,0,17610
2,Payment,1664342101.423568,17967,7,1,0,0,1,0,17967
2,Payment,1664342101.426610,15125,1,1,0,0,1,0,15125
2,Payment,1664342101.431729,17903,4,1,0,0,1,0,17903
2,Payment,1664342101.431882,18869,0,1,0,0,1,0,18869
2,Payment,1664342101.432253,17525,9,1,0,0,1,0,17525
2,Payment,1664342101.432288,17799,8,1,0,0,1,0,17799
2,Payment,1664342101.437707,14688,5,1,0,0,1,0,14688
2,Payment,1664342101.439919,26172,2,1,0,0,0,1,26172
2,Payment,1664342101.441230,16765,3,1,0,0,1,0,16765
2,Payment,1664342101.441661,26168,7,1,0,0,1,0,26168
2,Payment,1664342101.441813,59833,1,1,0,0,1,0,59833
2,Payment,1664342101.442544,24774,6,1,0,0,1,0,24774
2,Payment,1664342101.449712,26032,4,1,0,0,1,0,26032
2,Payment,1664342101.449857,17552,9,1,0,0,1,0,17552
2,Payment,1664342101.450176,17278,8,1,0,0,1,0,17278
2,Payment,1664342101.450817,17884,0,1,0,0,1,0,17884
2,Payment,1664342101.452465,37134,5,1,0,0,1,0,37134
2,Payment,1664342101.458067,17701,3,1,0,0,1,0,17701
2,Payment,1664342101.466164,35973,2,1,0,0,0,1,35973
2,Payment,1664342101.467390,34668,6,1,0,0,1,0,34668
2,Payment,1664342101.467488,34071,9,1,0,0,1,0,34071
2,Payment,1664342101.467531,16870,8,1,0,0,1,0,16870
2,Payment,1664342101.467953,16237,7,1,0,0,1,0,16237
2,Payment,1664342101.468775,15769,0,1,0,0,1,0,15769
2,Payment,1664342101.475820,26100,4,1,0,0,1,0,26100
2,Payment,1664342101.475846,26023,3,1,0,0,1,0,26023
2,Payment,1664342101.484267,25542,7,1,0,0,1,0,25542
2,Payment,1664342101.484480,25330,8,1,0,0,1,0,25330
2,Payment,1664342101.484589,25303,0,1,0,0,1,0,25303
2,Payment,1664342101.489674,38870,5,1,0,0,1,0,38870
2,Payment,1664342101.501642,16810,9,1,0,0,1,0,16810
2,Payment,1664342101.501734,25729,1,1,0,0,1,0,25729
2,Payment,1664342101.501979,16429,3,1,0,0,1,0,16429
2,Payment,1664342101.502021,25313,4,1,0,0,1,0,25313
2,Payment,1664342101.502144,25888,6,1,0,0,1,0,25888
2,Payment,1664342101.502206,33132,2,1,0,0,1,0,33132
2,Payment,1664342101.509849,17088,8,1,0,0,1,0,17088
2,Payment,1664342101.509888,17652,7,1,0,0,1,0,17652
2,Payment,1664342101.509970,17739,0,1,0,0,1,0,17739
2,Payment,1664342101.518497,17240,3,1,0,0,1,0,17240
2,Payment,1664342101.518527,17123,9,1,0,0,1,0,17123
2,Payment,1664342101.526967,17360,8,1,0,0,1,0,17360
2,Payment,1664342101.527412,26301,4,1,0,0,1,0,26301
2,Payment,1664342101.527543,25728,1,1,0,0,1,0,25728
2,Payment,1664342101.527574,16340,7,1,0,0,1,0,16340
2,Payment,1664342101.527781,16603,0,1,0,0,1,0,16603
2,Payment,1664342101.528103,25115,6,1,0,0,1,0,25115
2,Payment,1664342101.528612,24605,5,1,0,0,1,0,24605
2,Payment,1664342101.535365,34921,2,1,0,0,1,0,34921
2,Payment,1664342101.535718,17630,9,1,0,0,1,0,17630
2,Payment,1664342101.535807,17235,3,1,0,0,1,0,17235
2,Payment,1664342101.543980,26271,7,1,0,0,1,0,26271
2,Payment,1664342101.544394,25899,8,1,0,0,1,0,25899
2,Payment,1664342101.544468,25834,0,1,0,0,1,0,25834
2,Payment,1664342101.553114,24611,3,1,0,0,0,1,24611
2,Payment,1664342101.553290,25947,5,1,0,0,1,0,25947
2,Payment,1664342101.553302,25255,6,1,0,0,1,0,25255
2,Payment,1664342101.553346,25798,1,1,0,0,1,0,25798
2,Payment,1664342101.553424,24268,9,1,0,0,0,1,24268
2,Payment,1664342101.553776,24906,4,1,0,0,1,0,24906
2,Payment,1664342101.570327,17446,7,1,0,0,1,0,17446
2,Payment,1664342101.570365,34793,2,1,0,0,1,0,34793
2,Payment,1664342101.570387,17287,8,1,0,0,1,0,17287
2,Payment,1664342101.570401,17437,0,1,0,0,1,0,17437
2,Payment,1664342101.577771,26162,9,1,0,0,0,1,26162
2,Payment,1664342101.577801,26059,3,1,0,0,0,1,26059
2,Payment,1664342101.578630,26057,6,1,0,0,1,0,26057
2,Payment,1664342101.578759,26349,4,1,0,0,1,0,26349
2,Payment,1664342101.579209,33651,1,1,0,0,1,0,33651
2,Payment,1664342101.579366,32505,5,1,0,0,0,1,32505
2,Payment,1664342101.587825,25693,8,1,0,0,1,0,25693
2,Payment,1664342101.587903,25272,7,1,0,0,1,0,25272
2,Payment,1664342101.587910,25233,0,1,0,0,1,0,25233
2,Payment,1664342101.603935,25007,3,1,0,0,0,1,25007
2,Payment,1664342101.604005,8748,9,1,0,0,1,0,8748
2,Payment,1664342101.604762,25203,6,1,0,0,1,0,25203
2,Payment,1664342101.605178,24746,4,1,0,0,1,0,24746
2,Payment,1664342101.605418,36800,2,1,0,0,1,0,36800
2,Payment,1664342101.611981,28059,5,1,0,0,0,1,28059
2,Payment,1664342101.612819,28711,9,1,0,0,1,0,28711
2,Payment,1664342101.612929,28297,1,1,0,0,1,0,28297
2,Payment,1664342101.613211,28098,0,1,0,0,1,0,28098
2,Payment,1664342101.613259,28493,7,1,0,0,1,0,28493
2,Payment,1664342101.613573,28019,8,1,0,0,1,0,28019
2,Payment,1664342101.629003,19646,3,1,0,0,0,1,19646
2,Payment,1664342101.629989,19587,4,1,0,0,1,0,19587
2,Payment,1664342101.630031,19732,6,1,0,0,1,0,19732
2,Payment,1664342101.640103,17340,5,1,0,0,0,1,17340
2,Payment,1664342101.641293,17656,1,1,0,0,1,0,17656
2,Payment,1664342101.641378,17351,0,1,0,0,1,0,17351
2,Payment,1664342101.641608,16931,9,1,0,0,1,0,16931
2,Payment,1664342101.641661,16555,8,1,0,0,1,0,16555
2,Payment,1664342101.641818,17549,7,1,0,0,1,0,17549
2,Payment,1664342101.642276,16922,2,1,0,0,1,0,16922
2,Payment,1664342101.648712,17149,3,1,0,0,0,1,17149
2,Payment,1664342101.649638,17137,4,1,0,0,1,0,17137
2,Payment,1664342101.649946,17090,6,1,0,0,1,0,17090
2,Payment,1664342101.657507,26001,5,1,0,0,0,1,26001
2,Payment,1664342101.658271,17678,8,1,0,0,1,0,17678
2,Payment,1664342101.658607,18175,9,1,0,0,1,0,18175
2,Payment,1664342101.658804,16932,0,1,0,0,1,0,16932
2,Payment,1664342101.659026,17269,1,1,0,0,1,0,17269
2,Payment,1664342101.659257,16757,2,1,0,0,1,0,16757
2,Payment,1664342101.659498,16662,7,1,0,0,1,0,16662
2,Payment,1664342101.665954,17730,3,1,0,0,0,1,17730
2,Payment,1664342101.666832,17533,4,1,0,0,1,0,17533
2,Payment,1664342101.667098,17230,6,1,0,0,1,0,17230
2,Payment,1664342101.675795,25645,0,1,0,0,1,0,25645
2,Payment,1664342101.676019,25225,8,1,0,0,1,0,25225
2,Payment,1664342101.676074,25264,2,1,0,0,1,0,25264
2,Payment,1664342101.676220,43589,7,1,0,0,1,0,43589
2,Payment,1664342101.676352,25228,1,1,0,0,1,0,25228
2,Payment,1664342101.676829,25038,9,1,0,0,1,0,25038
2,Payment,1664342101.683570,34442,5,1,0,0,0,1,34442
2,Payment,1664342101.683744,34441,3,1,0,0,0,1,34441
2,Payment,1664342101.684389,35523,6,1,0,0,1,0,35523
2,Payment,1664342101.684426,34472,4,1,0,0,1,0,34472
2,Payment,1664342101.701301,25595,8,1,0,0,1,0,25595
2,Payment,1664342101.701394,25785,2,1,0,0,1,0,25785
2,Payment,1664342101.701502,25715,0,1,0,0,1,0,25715
2,Payment,1664342101.701642,26237,1,1,0,0,1,0,26237
2,Payment,1664342101.701942,25312,9,1,0,0,1,0,25312
2,Payment,1664342101.718071,25765,5,1,0,0,0,1,25765
2,Payment,1664342101.718245,16893,3,1,0,0,0,1,16893
2,Payment,1664342101.718954,17084,4,1,0,0,1,0,17084
2,Payment,1664342101.719868,16125,7,1,0,0,1,0,16125
2,Payment,1664342101.719969,15921,6,1,0,0,1,0,15921
2,Payment,1664342101.726955,17459,8,1,0,0,1,0,17459
2,Payment,1664342101.727239,17445,2,1,0,0,1,0,17445
2,Payment,1664342101.727276,17371,0,1,0,0,1,0,17371
2,Payment,1664342101.727317,18091,9,1,0,0,1,0,18091
2,Payment,1664342101.727925,17455,1,1,0,0,1,0,17455
2,Payment,1664342101.735195,17115,3,1,0,0,0,1,17115
2,Payment,1664342101.735947,17171,6,1,0,0,1,0,17171
2,Payment,1664342101.736049,17552,7,1,0,0,1,0,17552
2,Payment,1664342101.736098,17516,4,1,0,0,1,0,17516
2,Payment,1664342101.744009,17086,5,1,0,0,0,1,17086
2,Payment,1664342101.744473,18330,8,1,0,0,1,0,18330
2,Payment,1664342101.744705,17392,0,1,0,0,1,0,17392
2,Payment,1664342101.744743,17910,2,1,0,0,1,0,17910
2,Payment,1664342101.745454,16809,1,1,0,0,1,0,16809
2,Payment,1664342101.745465,16846,9,1,0,0,1,0,16846
2,Payment,1664342101.752363,17507,3,1,0,0,0,1,17507
2,Payment,1664342101.753174,17575,6,1,0,0,1,0,17575
2,Payment,1664342101.753659,16949,7,1,0,0,1,0,16949
2,Payment,1664342101.753671,17271,4,1,0,0,1,0,17271
2,Payment,1664342101.761149,17467,5,1,0,0,0,1,17467
2,Payment,1664342101.762150,17538,0,1,0,0,1,0,17538
2,Payment,1664342101.762318,17079,1,1,0,0,1,0,17079
2,Payment,1664342101.762372,17088,9,1,0,0,1,0,17088
2,Payment,1664342101.762702,17121,2,1,0,0,1,0,17121
2,Payment,1664342101.762860,16682,8,1,0,0,1,0,16682
2,Payment,1664342101.769925,17265,3,1,0,0,0,1,17265
2,Payment,1664342101.770662,17426,7,1,0,0,1,0,17426
2,Payment,1664342101.770804,17146,6,1,0,0,1,0,17146
2,Payment,1664342101.771006,17137,4,1,0,0,1,0,17137
2,Payment,1664342101.779454,26391,1,1,0,0,1,0,26391
2,Payment,1664342101.779517,26339,9,1,0,0,1,0,26339
2,Payment,1664342101.779603,26542,8,1,0,0,1,0,26542
2,Payment,1664342101.779804,26240,0,1,0,0,1,0,26240
2,Payment,1664342101.779904,26473,2,1,0,0,1,0,26473
2,Payment,1664342101.779966,25712,5,1,0,0,1,0,25712
2,Payment,1664342101.787265,26177,3,1,0,0,0,1,26177
2,Payment,1664342101.788008,26480,6,1,0,0,1,0,26480
2,Payment,1664342101.788147,26360,7,1,0,0,1,0,26360
2,Payment,1664342101.788214,26372,4,1,0,0,1,0,26372
2,Payment,1664342101.805834,17431,5,1,0,0,1,0,17431
2,Payment,1664342101.805903,16927,1,1,0,0,1,0,16927
2,Payment,1664342101.805919,17494,9,1,0,0,1,0,17494
2,Payment,1664342101.806105,16867,0,1,0,0,1,0,16867
2,Payment,1664342101.806215,16717,8,1,0,0,1,0,16717
2,Payment,1664342101.806466,16239,2,1,0,0,1,0,16239
2,Payment,1664342101.813489,16842,3,1,0,0,0,1,16842
2,Payment,1664342101.814541,16729,6,1,0,0,1,0,16729
2,Payment,1664342101.814559,16594,7,1,0,0,1,0,16594
2,Payment,1664342101.814645,16808,4,1,0,0,1,0,16808
2,Payment,1664342101.822751,17337,2,1,0,0,1,0,17337
2,Payment,1664342101.822887,17915,1,1,0,0,1,0,17915
2,Payment,1664342101.822988,16996,8,1,0,0,1,0,16996
2,Payment,1664342101.823029,17698,0,1,0,0,1,0,17698
2,Payment,1664342101.823310,16849,5,1,0,0,1,0,16849
2,Payment,1664342101.823459,17114,9,1,0,0,1,0,17114
2,Payment,1664342101.830381,17375,3,1,0,0,0,1,17375
2,Payment,1664342101.831204,17348,7,1,0,0,1,0,17348
2,Payment,1664342101.831321,17400,6,1,0,0,1,0,17400
2,Payment,1664342101.831520,17280,4,1,0,0,1,0,17280
2,Payment,1664342101.840037,17489,8,1,0,0,1,0,17489
2,Payment,1664342101.840137,17494,2,1,0,0,1,0,17494
2,Payment,1664342101.840217,17947,5,1,0,0,1,0,17947
2,Payment,1664342101.840628,17590,9,1,0,0,1,0,17590
2,Payment,1664342101.840777,16655,0,1,0,0,1,0,16655
2,Payment,1664342101.840856,16887,1,1,0,0,1,0,16887
2,Payment,1664342101.847850,17958,3,1,0,0,0,1,17958
2,Payment,1664342101.848603,18147,7,1,0,0,1,0,18147
2,Payment,1664342101.848777,17885,6,1,0,0,1,0,17885
2,Payment,1664342101.848852,17712,4,1,0,0,1,0,17712
2,Payment,1664342101.857483,18998,0,1,0,0,1,0,18998
2,Payment,1664342101.857581,17751,8,1,0,0,1,0,17751
2,Payment,1664342101.857687,17901,2,1,0,0,1,0,17901
2,Payment,1664342101.857807,17916,1,1,0,0,1,0,17916
2,Payment,1664342101.858207,17713,5,1,0,0,1,0,17713
2,Payment,1664342101.858264,17664,9,1,0,0,1,0,17664
2,Payment,1664342101.865904,17210,3,1,0,0,0,1,17210
2,Payment,1664342101.866616,17826,4,1,0,0,1,0,17826
2,Payment,1664342101.866715,17725,6,1,0,0,1,0,17725
2,Payment,1664342101.866804,17600,7,1,0,0,1,0,17600
2,Payment,1664342101.875379,17587,8,1,0,0,1,0,17587
2,Payment,1664342101.875685,17718,2,1,0,0,1,0,17718
2,Payment,1664342101.875777,17216,1,1,0,0,1,0,17216
2,Payment,1664342101.875992,17187,5,1,0,0,1,0,17187
2,Payment,1664342101.875999,17554,9,1,0,0,1,0,17554
