Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1670279871.686847,6869,3,1,0,0,0,1,740
1,NewOrder,1670279871.688214,8416,0,1,0,0,0,1,1545
1,NewOrder,1670279871.693749,20588,3,1,0,0,0,1,19176
3,OrderStatus,1670279871.694348,6665,1,1,0,0,0,1,232
1,NewOrder,1670279871.696662,6876,0,1,0,0,1,0,0
1,NewOrder,1670279871.701049,32949,1,1,0,0,0,1,31979
1,NewOrder,1670279871.702549,22734,7,1,0,0,0,1,21723
5,StockLevel,1670279871.703598,4931,0,1,0,0,0,1,298
1,NewOrder,1670279871.704536,20081,4,1,0,0,0,1,17252
1,NewOrder,1670279871.704587,35138,2,1,0,0,0,1,28746
1,NewOrder,1670279871.704698,25880,9,1,0,0,0,1,22128
1,NewOrder,1670279871.705591,21839,5,1,0,0,0,1,19066
1,NewOrder,1670279871.708569,22257,0,1,0,0,0,1,19257
1,NewOrder,1670279871.714374,17103,3,1,0,0,0,1,15224
1,NewOrder,1670279871.724706,33811,4,1,0,0,1,0,0
1,NewOrder,1670279871.725344,19736,7,1,0,0,1,0,0
1,NewOrder,1670279871.727467,6194,5,1,0,0,1,0,0
1,NewOrder,1670279871.730611,27033,9,1,0,0,1,0,0
5,StockLevel,1670279871.730872,6781,0,1,0,0,0,1,468
1,NewOrder,1670279871.731536,37171,3,1,0,0,1,0,0
1,NewOrder,1670279871.733766,7776,5,1,0,0,0,1,1023
4,Delivery,1670279871.734035,81338,1,1,0,0,0,1,69009
1,NewOrder,1670279871.736197,80665,6,1,0,0,0,1,56143
1,NewOrder,1670279871.737727,77541,0,1,0,0,0,1,66405
1,NewOrder,1670279871.739803,75725,2,1,0,0,0,1,56145
1,NewOrder,1670279871.741638,73562,5,1,0,0,0,1,57263
1,NewOrder,1670279871.745123,21407,7,1,0,0,0,1,913
1,NewOrder,1670279871.752208,45483,8,1,0,0,1,0,0
1,NewOrder,1670279871.757704,20138,9,1,0,0,0,1,715
1,NewOrder,1670279871.758588,17013,4,1,0,0,0,1,1973
1,NewOrder,1670279871.766635,49164,7,1,0,0,0,1,42864
1,NewOrder,1670279871.768746,5201,3,1,0,0,0,1,766
1,NewOrder,1670279871.773974,28100,3,1,0,0,1,0,0
1,NewOrder,1670279871.775684,49825,4,1,0,0,0,1,48146
1,NewOrder,1670279871.777882,41259,9,1,0,0,0,1,39628
1,NewOrder,1670279871.797739,1221,8,1,0,0,0,1,479
1,NewOrder,1670279871.798983,39966,8,1,0,0,1,0,0
1,NewOrder,1670279871.802115,2123,3,1,0,0,0,1,698
4,Delivery,1670279871.804285,16531,3,1,0,0,1,0,0
5,StockLevel,1670279871.815238,24488,5,1,0,0,0,1,714
1,NewOrder,1670279871.815304,48594,0,1,0,0,0,1,38580
1,NewOrder,1670279871.815434,41289,1,1,0,0,0,1,24767
1,NewOrder,1670279871.815568,48693,2,1,0,0,0,1,31855
1,NewOrder,1670279871.815904,54553,7,1,0,0,0,1,34178
1,NewOrder,1670279871.816968,61481,6,1,0,0,0,1,32565
1,NewOrder,1670279871.819186,49390,9,1,0,0,0,1,25316
1,NewOrder,1670279871.820864,17351,3,1,0,0,0,1,932
1,NewOrder,1670279871.825551,42933,4,1,0,0,0,1,29454
1,NewOrder,1670279871.838302,41769,3,1,0,0,1,0,0
4,Delivery,1670279871.839047,9946,8,1,0,0,0,1,953
1,NewOrder,1670279871.839790,24769,5,1,0,0,0,1,19657
1,NewOrder,1670279871.849108,60142,8,1,0,0,0,1,57719
1,NewOrder,1670279871.856794,25491,1,1,0,0,1,0,0
4,Delivery,1670279871.863970,65088,0,1,0,0,0,1,51335
1,NewOrder,1670279871.864309,39109,2,1,0,0,1,0,0
3,OrderStatus,1670279871.864662,16029,5,1,0,0,0,1,417
1,NewOrder,1670279871.868667,45837,4,1,0,0,0,1,25216
1,NewOrder,1670279871.868672,46642,9,1,0,0,0,1,36425
1,NewOrder,1670279871.870560,40390,7,1,0,0,0,1,32599
1,NewOrder,1670279871.878520,37648,6,1,0,0,0,1,28288
1,NewOrder,1670279871.880110,11428,3,1,0,0,0,1,1280
1,NewOrder,1670279871.880752,30292,5,1,0,0,0,1,20735
1,NewOrder,1670279871.882349,8553,1,1,0,0,0,1,714
1,NewOrder,1670279871.890959,31405,1,1,0,0,1,0,0
1,NewOrder,1670279871.891570,32735,3,1,0,0,0,1,29530
1,NewOrder,1670279871.903476,2060,2,1,0,0,0,1,539
1,NewOrder,1670279871.905580,22799,2,1,0,0,0,1,21805
1,NewOrder,1670279871.909327,22401,8,1,0,0,0,1,17527
1,NewOrder,1670279871.910988,19827,7,1,0,0,0,1,16544
1,NewOrder,1670279871.911111,30189,5,1,0,0,0,1,25904
3,OrderStatus,1670279871.914547,3841,4,1,0,0,0,1,261
1,NewOrder,1670279871.915544,32452,9,1,0,0,0,1,27662
1,NewOrder,1670279871.916206,26024,6,1,0,0,0,1,16740
4,Delivery,1670279871.918417,52801,4,1,0,0,0,1,48928
1,NewOrder,1670279871.922430,4977,1,1,0,0,0,1,887
1,NewOrder,1670279871.924341,29842,3,1,0,0,0,1,27146
1,NewOrder,1670279871.927475,29521,1,1,0,0,0,1,26807
5,StockLevel,1670279871.928415,5182,2,1,0,0,0,1,486
5,StockLevel,1670279871.929087,6687,0,1,0,0,0,1,283
4,Delivery,1670279871.930846,72795,7,1,0,0,0,1,67904
1,NewOrder,1670279871.931789,19899,8,1,0,0,0,1,17312
5,StockLevel,1670279871.933653,5645,2,1,0,0,0,1,291
1,NewOrder,1670279871.935803,24412,0,1,0,0,1,0,0
5,StockLevel,1670279871.939351,5435,2,1,0,0,0,1,308
1,NewOrder,1670279871.941346,22972,5,1,0,0,0,1,21503
1,NewOrder,1670279871.942264,30488,6,1,0,0,0,1,29231
1,NewOrder,1670279871.944814,10478,2,1,0,0,1,0,0
1,NewOrder,1670279871.948072,29060,9,1,0,0,0,1,27026
1,NewOrder,1670279871.951762,24796,8,1,0,0,1,0,0
3,OrderStatus,1670279871.954229,18719,3,1,0,0,0,1,387
1,NewOrder,1670279871.955360,3234,2,1,0,0,0,1,619
4,Delivery,1670279871.957029,77607,1,1,0,0,0,1,70473
1,NewOrder,1670279871.958661,33162,2,1,0,0,1,0,0
1,NewOrder,1670279871.960272,11607,0,1,0,0,0,1,642
1,NewOrder,1670279871.964384,27421,5,1,0,0,1,0,0
1,NewOrder,1670279871.971263,46298,4,1,0,0,0,1,44706
1,NewOrder,1670279871.972179,30213,0,1,0,0,1,0,0
1,NewOrder,1670279871.972795,44301,6,1,0,0,0,1,34703
1,NewOrder,1670279871.973027,66368,3,1,0,0,0,1,52335
1,NewOrder,1670279871.976590,13418,8,1,0,0,0,1,660
1,NewOrder,1670279871.977159,58017,9,1,0,0,0,1,46753
1,NewOrder,1670279871.990049,14404,8,1,0,0,1,0,0
1,NewOrder,1670279871.991857,3968,5,1,0,0,0,1,780
1,NewOrder,1670279871.991866,5103,2,1,0,0,0,1,1732
1,NewOrder,1670279871.995861,15584,5,1,0,0,1,0,0
1,NewOrder,1670279871.997007,19434,2,1,0,0,1,0,0
1,NewOrder,1670279872.002468,2376,0,1,0,0,0,1,953
1,NewOrder,1670279872.003692,22680,7,1,0,0,1,0,0
1,NewOrder,1670279872.004520,1805,8,1,0,0,0,1,914
1,NewOrder,1670279872.004914,14096,0,1,0,0,1,0,0
1,NewOrder,1670279872.006389,32671,8,1,0,0,0,1,31612
1,NewOrder,1670279872.011495,1198,5,1,0,0,0,1,547
1,NewOrder,1670279872.012834,15939,5,1,0,0,1,0,0
1,NewOrder,1670279872.016512,2133,2,1,0,0,0,1,631
4,Delivery,1670279872.017133,50805,6,1,0,0,0,1,48093
1,NewOrder,1670279872.017608,23229,4,1,0,0,0,1,22481
3,OrderStatus,1670279872.018711,8204,2,1,0,0,0,1,407
1,NewOrder,1670279872.019045,904,0,1,0,0,0,1,553
3,OrderStatus,1670279872.019975,4716,0,1,0,0,0,1,220
1,NewOrder,1670279872.024717,21857,0,1,0,0,1,0,0
1,NewOrder,1670279872.026402,934,7,1,0,0,0,1,509
1,NewOrder,1670279872.026944,26912,2,1,0,0,1,0,0
1,NewOrder,1670279872.027362,16473,7,1,0,0,0,1,16050
1,NewOrder,1670279872.028842,1707,5,1,0,0,0,1,658
1,NewOrder,1670279872.030615,24003,5,1,0,0,0,1,22785
1,NewOrder,1670279872.034673,15567,1,1,0,0,0,1,15254
1,NewOrder,1670279872.035232,18714,9,1,0,0,0,1,18283
1,NewOrder,1670279872.039116,22619,8,1,0,0,0,1,21682
1,NewOrder,1670279872.039430,24344,3,1,0,0,0,1,23736
1,NewOrder,1670279872.040867,20865,4,1,0,0,0,1,20232
1,NewOrder,1670279872.043878,24377,7,1,0,0,0,1,19186
1,NewOrder,1670279872.046602,1356,0,1,0,0,0,1,603
1,NewOrder,1670279872.047982,34420,0,1,0,0,0,1,32615
1,NewOrder,1670279872.050306,15951,1,1,0,0,0,1,15620
1,NewOrder,1670279872.053914,3192,2,1,0,0,0,1,1538
1,NewOrder,1670279872.054031,25220,9,1,0,0,0,1,23663
1,NewOrder,1670279872.054681,19156,5,1,0,0,0,1,18387
1,NewOrder,1670279872.057130,17115,2,1,0,0,0,1,16677
1,NewOrder,1670279872.061769,29420,8,1,0,0,0,1,28132
1,NewOrder,1670279872.061805,21543,4,1,0,0,0,1,20059
1,NewOrder,1670279872.063842,19960,3,1,0,0,0,1,18992
3,OrderStatus,1670279872.066396,5100,1,1,0,0,0,1,350
1,NewOrder,1670279872.067970,17417,6,1,0,0,0,1,16833
1,NewOrder,1670279872.068325,25842,7,1,0,0,0,1,24560
1,NewOrder,1670279872.071529,18361,1,1,0,0,0,1,17851
3,OrderStatus,1670279872.073907,7183,5,1,0,0,0,1,278
1,NewOrder,1670279872.074279,19649,2,1,0,0,0,1,18949
1,NewOrder,1670279872.079315,21624,9,1,0,0,0,1,20628
1,NewOrder,1670279872.081153,46828,5,1,0,0,0,1,45546
1,NewOrder,1670279872.082478,19094,0,1,0,0,0,1,18595
1,NewOrder,1670279872.083380,15805,4,1,0,0,0,1,14293
1,NewOrder,1670279872.083866,25757,3,1,0,0,0,1,24740
1,NewOrder,1670279872.085423,43688,6,1,0,0,0,1,43009
1,NewOrder,1670279872.089920,38000,1,1,0,0,0,1,37165
1,NewOrder,1670279872.091240,11201,8,1,0,0,1,0,0
1,NewOrder,1670279872.093972,36099,2,1,0,0,0,1,35192
1,NewOrder,1670279872.094208,35596,7,1,0,0,0,1,34675
1,NewOrder,1670279872.099223,28681,4,1,0,0,0,1,28006
1,NewOrder,1670279872.100968,27111,9,1,0,0,0,1,26565
1,NewOrder,1670279872.101643,17786,0,1,0,0,1,0,0
1,NewOrder,1670279872.102469,1153,8,1,0,0,0,1,560
1,NewOrder,1670279872.103657,27246,8,1,0,0,0,1,26724
1,NewOrder,1670279872.109650,36795,3,1,0,0,0,1,36387
1,NewOrder,1670279872.119476,1558,0,1,0,0,0,1,671
1,NewOrder,1670279872.121089,43736,0,1,0,0,0,1,42520
1,NewOrder,1670279872.127940,39027,4,1,0,0,0,1,38009
1,NewOrder,1670279872.127992,18291,1,1,0,0,1,0,0
1,NewOrder,1670279872.128028,36794,5,1,0,0,0,1,35761
1,NewOrder,1670279872.128145,33600,9,1,0,0,0,1,32320
1,NewOrder,1670279872.129142,15965,6,1,0,0,1,0,0
1,NewOrder,1670279872.129944,37190,7,1,0,0,0,1,35798
1,NewOrder,1670279872.130127,21554,2,1,0,0,1,0,0
3,OrderStatus,1670279872.130953,6637,8,1,0,0,0,1,321
1,NewOrder,1670279872.137636,27166,8,1,0,0,0,1,26214
1,NewOrder,1670279872.145132,1234,6,1,0,0,0,1,616
1,NewOrder,1670279872.146306,1383,1,1,0,0,0,1,621
3,OrderStatus,1670279872.146430,4010,6,1,0,0,0,1,252
1,NewOrder,1670279872.146479,8592,3,1,0,0,1,0,0
1,NewOrder,1670279872.147751,17245,1,1,0,0,0,1,16317
1,NewOrder,1670279872.150465,27624,6,1,0,0,0,1,27026
1,NewOrder,1670279872.151703,772,2,1,0,0,0,1,436
1,NewOrder,1670279872.152500,24865,2,1,0,0,0,1,24331
1,NewOrder,1670279872.155116,1581,3,1,0,0,0,1,738
1,NewOrder,1670279872.156737,28097,3,1,0,0,0,1,27425
1,NewOrder,1670279872.161792,26879,9,1,0,0,0,1,26111
1,NewOrder,1670279872.164867,27404,8,1,0,0,1,0,0
1,NewOrder,1670279872.164883,30297,0,1,0,0,1,0,0
1,NewOrder,1670279872.164939,27503,5,1,0,0,0,1,25753
1,NewOrder,1670279872.165060,21173,1,1,0,0,0,1,19078
1,NewOrder,1670279872.167019,20874,4,1,0,0,0,1,20073
1,NewOrder,1670279872.167200,26265,7,1,0,0,0,1,24470
1,NewOrder,1670279872.177805,26167,2,1,0,0,0,1,24594
1,NewOrder,1670279872.178139,25541,6,1,0,0,1,0,0
1,NewOrder,1670279872.184882,12698,3,1,0,0,1,0,0
1,NewOrder,1670279872.186259,25813,1,1,0,0,1,0,0
1,NewOrder,1670279872.187961,15620,4,1,0,0,0,1,14910
1,NewOrder,1670279872.188700,29822,9,1,0,0,1,0,0
1,NewOrder,1670279872.192326,7115,8,1,0,0,0,1,3642
1,NewOrder,1670279872.192531,19819,5,1,0,1,0,0,0
1,NewOrder,1670279872.193493,22984,7,1,0,0,0,1,22658
1,NewOrder,1670279872.195234,1988,0,1,0,0,0,1,685
4,Delivery,1670279872.197248,92762,0,1,0,0,0,1,89511
1,NewOrder,1670279872.197639,3138,3,1,0,0,0,1,1645
1,NewOrder,1670279872.199500,31298,8,1,0,0,0,1,28527
1,NewOrder,1670279872.200826,12903,3,1,0,0,1,0,0
1,NewOrder,1670279872.203645,23873,4,1,0,0,0,1,22884
1,NewOrder,1670279872.203712,1227,6,1,0,0,0,1,580
4,Delivery,1670279872.204031,85907,2,1,0,0,0,1,83655
1,NewOrder,1670279872.204960,22500,6,1,0,0,0,1,21705
1,NewOrder,1670279872.212108,3185,1,1,0,0,0,1,737
1,NewOrder,1670279872.212410,2008,5,1,0,0,0,1,887
1,NewOrder,1670279872.213775,2202,3,1,0,0,0,1,868
1,NewOrder,1670279872.214475,37061,5,1,0,0,0,1,35715
1,NewOrder,1670279872.215327,67871,1,1,0,0,0,1,66875
1,NewOrder,1670279872.216020,10176,3,1,0,1,0,0,0
1,NewOrder,1670279872.216516,21483,7,1,0,0,0,1,20942
1,NewOrder,1670279872.218554,1166,9,1,0,0,0,1,629
1,NewOrder,1670279872.219750,13213,9,1,0,0,0,1,12866
1,NewOrder,1670279872.226242,1505,3,1,0,0,0,1,699
1,NewOrder,1670279872.227528,61269,6,1,0,0,0,1,60096
1,NewOrder,1670279872.227569,55366,4,1,0,0,0,1,54176
1,NewOrder,1670279872.227776,55430,3,1,0,0,0,1,54768
4,Delivery,1670279872.230848,55919,8,1,0,0,0,1,54015
1,NewOrder,1670279872.232989,52061,9,1,0,0,1,0,0
1,NewOrder,1670279872.238033,48789,7,1,0,0,0,1,48397
1,NewOrder,1670279872.251608,33552,5,1,0,0,1,0,0
1,NewOrder,1670279872.282975,36281,4,1,0,0,1,0,0
1,NewOrder,1670279872.283246,24526,1,1,0,0,0,1,23709
1,NewOrder,1670279872.283279,29202,3,1,0,0,0,1,28178
1,NewOrder,1670279872.285084,1361,9,1,0,0,0,1,676
1,NewOrder,1670279872.285286,3893,5,1,0,0,0,1,2604
1,NewOrder,1670279872.286498,25121,9,1,0,0,0,1,23054
1,NewOrder,1670279872.286820,15129,8,1,0,0,0,1,14446
1,NewOrder,1670279872.286896,33479,7,1,0,0,0,1,27135
1,NewOrder,1670279872.288837,14860,6,1,0,0,1,0,0
3,OrderStatus,1670279872.289238,10235,5,1,0,0,0,1,903
1,NewOrder,1670279872.290010,34489,2,1,0,0,0,1,33076
1,NewOrder,1670279872.290111,27914,0,1,0,0,1,0,0
1,NewOrder,1670279872.299531,29753,5,1,0,0,0,1,29155
1,NewOrder,1670279872.301993,23759,8,1,0,0,0,1,23269
1,NewOrder,1670279872.303746,1273,6,1,0,0,0,1,730
1,NewOrder,1670279872.305062,13405,6,1,0,0,0,1,12998
1,NewOrder,1670279872.307805,21260,1,1,0,0,0,1,20846
3,OrderStatus,1670279872.311674,6466,9,1,0,0,0,1,1124
1,NewOrder,1670279872.312511,27524,3,1,0,0,0,1,26994
1,NewOrder,1670279872.318057,1221,0,1,0,0,0,1,880
1,NewOrder,1670279872.318237,5124,9,1,0,0,1,0,0
3,OrderStatus,1670279872.318537,5727,6,1,0,0,0,1,305
1,NewOrder,1670279872.319313,2163,4,1,0,0,0,1,981
1,NewOrder,1670279872.319317,24221,0,1,0,0,0,1,23458
1,NewOrder,1670279872.320414,19288,7,1,0,0,0,1,18792
1,NewOrder,1670279872.321533,56318,4,1,0,0,0,1,55371
1,NewOrder,1670279872.323393,1105,9,1,0,0,0,1,750
1,NewOrder,1670279872.324307,17440,6,1,0,1,0,0,0
1,NewOrder,1670279872.324560,27531,2,1,0,0,0,1,24765
1,NewOrder,1670279872.324568,32196,9,1,0,0,1,0,0
1,NewOrder,1670279872.325801,16944,8,1,0,0,0,1,16272
3,OrderStatus,1670279872.329114,6930,1,1,0,0,0,1,384
1,NewOrder,1670279872.329371,63365,5,1,0,0,0,1,62351
1,NewOrder,1670279872.336087,49229,1,1,0,0,0,1,48752
1,NewOrder,1670279872.339747,16697,7,1,0,0,1,0,0
5,StockLevel,1670279872.340098,8393,3,1,0,0,0,1,393
1,NewOrder,1670279872.341801,1900,6,1,0,0,0,1,856
1,NewOrder,1670279872.342855,15750,8,1,0,0,1,0,0
1,NewOrder,1670279872.343604,44820,0,1,0,0,1,0,0
1,NewOrder,1670279872.343839,41487,6,1,0,0,0,1,40151
1,NewOrder,1670279872.348617,38192,3,1,0,0,1,0,0
1,NewOrder,1670279872.352276,34910,2,1,0,0,0,1,33301
1,NewOrder,1670279872.356505,1831,7,1,0,0,0,1,768
1,NewOrder,1670279872.356804,1848,9,1,0,0,0,1,958
1,NewOrder,1670279872.358385,27468,7,1,0,0,0,1,26559
1,NewOrder,1670279872.358660,2321,8,1,0,0,0,1,733
1,NewOrder,1670279872.358744,33455,9,1,0,0,1,0,0
1,NewOrder,1670279872.361029,24654,8,1,0,0,0,1,21974
1,NewOrder,1670279872.377913,25721,4,1,0,0,0,1,24722
1,NewOrder,1670279872.385381,24336,1,1,0,0,0,1,22810
3,OrderStatus,1670279872.385393,8209,6,1,0,0,0,1,326
1,NewOrder,1670279872.385720,17188,8,1,0,0,0,1,16175
1,NewOrder,1670279872.385914,19327,7,1,0,0,0,1,17698
1,NewOrder,1670279872.386860,1947,3,1,0,0,0,1,1067
1,NewOrder,1670279872.387242,11182,2,1,0,0,1,0,0
4,Delivery,1670279872.388474,3810,0,1,0,0,0,1,749
1,NewOrder,1670279872.388857,48031,3,1,0,0,0,1,46796
1,NewOrder,1670279872.392247,3651,9,1,0,0,0,1,1059
